work_29_black_female_mean
""
""
0.76295477
0.76369989
0.77928811
""
0.76965386
""
0.89192641
0.59935725
""
0.7626707
0.74368209
""
""
0.7825914
""
""
""
0.72778934
""
0.84929764
""
0.7895112
0.87795633
""
0.75810522
0.74532771
0.81295967
""
""
""
""
""
""
0.80066031
""
""
0.79049015
0.82508034
0.71699655
""
""
0.76973617
0.83588654
0.87051535
0.81291735
0.76671898
""
""
0.80820984
""
""
0.82503164
""
0.63596725
""
""
0.86133879
""
""
""
""
""
""
""
""
0.82498729
""
""
""
""
""
""
""
0.81052589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71897084
""
""
""
""
0.73610079
""
""
""
""
""
""
0.81889307
""
""
""
0.76322728
""
""
0.81066436
0.7801609
0.79362339
""
0.81543398
0.88537335
""
""
""
""
""
""
""
0.89032382
""
""
0.59544355
0.93893212
""
0.8374303
0.83282697
0.7921325
0.80583727
0.80574119
0.79467833
0.85871303
0.72456253
0.81570655
0.82877076
0.77964729
0.78414524
0.82529163
0.77428973
0.80619001
0.84085482
0.81850684
0.79540306
0.79904449
0.76838404
0.74638325
0.80126566
0.78774703
0.80450934
0.82047004
0.8007862
0.74471152
0.83534127
0.86009616
0.8147831
0.82004803
0.80496669
0.80252665
0.81180245
0.81403416
0.81374395
0.82488632
0.81671101
0.79357594
0.81822222
0.82101434
0.74860507
0.82581931
0.80165243
0.82324636
0.79673284
0.81196523
0.83781248
0.79783708
0.79909593
0.78864843
0.76781696
0.8025142
0.76989132
0.85708493
0.78979474
0.78576422
0.81143463
0.80974329
0.79124236
0.83479583
0.81092829
0.76074427
0.77654546
0.76370132
0.69462705
0.7698378
0.76694715
0.80468351
0.81387347
0.9306128
0.78326392
0.83175063
0.80618876
0.82275623
0.78321141
0.83500457
0.8397733
0.80153853
0.8009038
0.86110491
0.74909872
""
""
""
0.89575464
""
""
""
""
""
0.79703176
0.83545721
0.81135875
""
0.84607702
""
0.80873561
""
""
0.81985503
""
0.89122367
""
""
0.86708254
0.74559879
0.80420417
0.79491222
""
""
""
""
""
""
""
0.81103581
0.73864108
""
""
0.77404064
""
""
0.83031881
""
""
0.86389548
""
""
0.83514029
0.82113171
0.79581708
0.8185333
""
""
0.88978148
""
""
0.84918916
""
""
""
0.73803484
""
""
0.80210751
""
""
0.82155174
""
0.85189086
""
""
0.83244032
0.88800114
""
""
""
""
0.77417165
""
0.85392499
0.76743996
0.8038398
0.80650705
""
0.85331506
""
""
0.73129845
""
""
""
0.86132896
""
""
0.86027664
0.84573692
0.85420793
""
""
0.84818715
""
""
""
""
""
""
""
""
0.64010471
""
""
""
""
""
0.81228775
""
""
""
""
""
""
0.7524001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81714481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60399169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83513826
""
""
""
""
""
""
""
""
""
""
""
0.93366235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81631911
""
""
""
""
0.7268424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88594025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7885918
0.77135211
""
""
""
""
""
""
""
0.7373175
""
0.58233112
""
""
0.77238482
""
0.82759911
""
""
""
""
""
0.80446875
0.71018994
0.78146803
0.80332398
""
0.81061363
0.82776618
0.8508634
0.80418342
0.75601035
0.80176556
0.80768383
0.82806009
0.79527301
0.86616957
0.82168257
0.84645587
0.84591621
0.8452363
0.8200385
0.81507427
0.82641548
0.8434819
0.75429034
0.83265501
0.87810761
0.81261599
""
0.90260345
""
""
0.85184163
""
0.76125431
0.79687363
""
""
""
""
0.84135288
""
""
""
""
""
0.84698242
""
""
0.6338557
0.8496592
0.88610315
""
0.72634727
""
""
""
""
""
0.90738535
0.8271696
""
0.78989547
0.79818374
0.74433857
0.81506985
0.86640632
0.81402034
""
0.83085632
0.71121383
0.66519785
0.70806825
0.84483302
0.83592904
""
""
0.74891108
0.85838455
0.72492546
""
0.64139503
0.81147885
0.79871035
""
0.85925514
0.63808841
0.81969386
""
0.84128308
0.78009057
0.81820989
0.77640796
0.81698328
0.86803538
0.81313372
0.94554454
0.74580407
0.70287967
0.84934241
0.82105005
0.83393878
0.80219442
0.86759883
0.87137204
0.78593457
0.79775774
""
""
0.7772395
0.84698218
0.81959379
0.78641826
0.75717646
0.8318274
0.82543385
0.66643244
""
0.79792738
0.83254355
""
""
0.8159433
0.86790228
""
0.82551098
""
""
0.76111621
0.843413
0.78565645
0.86010259
0.81648099
0.81152201
0.79030007
0.75540185
0.91857576
0.81072235
0.79395527
0.82088715
0.80700159
""
0.83302176
""
0.77214992
0.7888816
0.80398083
0.80309641
0.78779042
0.77081358
0.81139308
0.77548957
0.84178245
0.82816279
0.80189079
0.82884943
0.80730647
0.79975533
0.80793476
""
0.859375
0.81202453
0.80791426
0.82500052
0.81661701
0.82506573
0.7512362
0.79241812
0.79843736
0.79713422
0.82259983
""
0.81280196
0.85824436
0.86287379
0.82078123
0.78558892
0.80285728
""
""
0.82045031
0.81461179
""
0.81986237
0.82535553
0.82389468
0.81230605
0.82637501
0.80824178
0.84077543
0.82546455
0.823044
0.79063213
0.83161545
0.82851982
0.79063606
0.84972048
0.80320108
0.74856251
0.77785546
0.7890445
0.80582613
0.79045641
0.80103332
0.79623789
0.80836976
0.78543746
0.83214366
""
0.84725904
0.85159647
0.80865014
0.83524328
0.84182042
0.83635694
0.81921434
""
0.80389124
0.8428663
0.83361042
0.82339156
""
""
""
""
""
""
""
""
""
0.83152652
""
""
""
""
""
""
""
""
0.95383257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83277434
""
""
""
0.81179106
0.98425281
0.8005079
0.86304033
""
0.73296386
0.91147578
0.81999248
""
0.88218206
0.81719893
0.75959694
0.81728333
0.78887224
0.86079526
0.88303018
0.79029566
""
0.84781951
0.81462163
0.86244696
0.88845354
0.74392259
0.81587547
""
0.85454136
0.74165195
0.83411336
0.69668674
0.80694079
0.77414691
""
0.82811546
""
0.73133725
""
""
0.82364106
""
0.77819824
0.77088898
0.75210547
0.85940576
0.82487118
0.79546219
0.7823801
0.77547538
0.84854174
0.77881372
0.8149336
0.85415339
""
""
0.86232406
""
0.79750234
0.74300295
""
0.79061592
""
0.90290892
""
""
0.84482169
""
0.79600042
""
""
0.81980747
0.81460279
0.83937323
0.72111851
0.69245476
0.79548675
0.8104201
0.79031873
0.78336793
0.82797593
""
""
""
0.87935543
0.79006791
0.87963599
""
0.85049546
""
""
""
""
""
""
0.81142646
""
0.79874867
0.81412232
0.91858083
0.73620933
0.82603896
""
0.81599212
""
0.83147055
""
0.88946718
0.7864483
0.71041393
""
""
""
0.82707566
0.76572382
0.83098215
""
""
""
""
""
0.95886928
0.82411343
""
""
0.85749727
""
0.58807319
""
0.66325688
0.85482979
0.81416386
""
""
0.77919883
0.7555691
""
""
""
""
0.78322238
""
""
0.90521061
0.82212603
0.82013249
0.87703651
""
""
0.80612093
0.89251089
0.90811741
0.72598982
""
""
0.86856991
0.76407188
0.78303599
0.87717414
""
0.74620289
0.81527394
0.76558024
0.86966503
""
""
""
""
0.77512306
0.72006273
""
""
""
""
""
0.68481165
""
""
""
""
""
0.8519879
""
0.55564779
""
""
0.80228949
""
0.59837782
""
0.70825666
""
0.75705326
""
""
""
0.81145304
""
""
""
0.78733712
""
""
0.84270757
0.82252324
0.89060271
0.82642478
""
0.79968339
0.62915164
""
0.83453387
0.74806774
0.84278458
""
0.87176228
0.88623512
0.85566163
""
""
""
0.82857239
0.71404207
0.77718633
0.82752568
0.81175435
""
0.76881653
0.76763988
""
0.81712884
""
""
0.85485274
0.68183756
""
""
0.78453839
0.81039238
0.73020464
0.78213435
0.82424808
0.77446258
0.80243403
""
0.80393499
""
0.84057951
0.85023087
""
0.84038627
0.77199996
""
0.78307164
0.89756638
""
0.8067413
""
0.64616948
""
""
""
""
0.88252097
""
0.77761406
""
0.78692263
""
0.80972552
0.73666257
0.86129469
0.88329792
0.8461231
0.88726383
0.82203668
0.83413488
0.77517354
0.79080474
0.79244041
0.78801656
0.83115155
0.85655349
0.86456043
0.84490681
0.79611593
0.83217037
0.80824125
0.80553442
0.83394843
0.79286212
0.78496063
0.84460753
0.86392218
0.82311863
0.80861765
0.83045703
0.8287459
0.8183012
0.85082066
0.83255953
0.83207506
0.80257875
0.81066483
0.79344106
0.76322621
0.83849198
0.7778551
0.81533062
0.77031684
0.81970638
0.83789474
0.83389533
0.78302044
0.83283973
0.77865058
0.80581152
0.81288213
0.83730048
0.81775302
0.82721251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88423431
""
""
0.82674372
""
""
0.91146392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85945159
0.78729045
""
""
0.83751941
0.86645544
""
""
0.83899826
0.89476824
0.73015833
0.7791006
""
""
0.87743115
0.83078343
0.85286003
""
0.82184035
""
""
0.82800764
0.75299126
0.81373501
""
0.83407861
0.81729984
0.86509621
""
0.81083244
""
0.80208582
0.83157235
""
0.84073931
0.66075748
0.74905127
0.82469338
0.84649557
0.77059013
0.83519703
""
0.70841408
""
0.78657657
""
0.79882455
0.78340268
0.80017197
0.73109388
""
0.78021085
0.69703823
0.84170562
0.72833794
""
0.83206582
0.81602097
0.80119556
0.83232588
""
0.75059134
0.79053849
""
""
0.7938754
""
""
""
""
0.80930209
0.75888014
0.81149882
0.80996639
0.84088242
""
""
0.82473606
0.80551243
0.83541906
""
0.74803734
0.86744916
0.7511698
0.88993835
""
""
""
0.92147136
0.78951067
""
0.84920275
""
0.89413106
0.84804404
0.77336532
""
0.85219651
0.67289615
""
""
""
0.83181661
""
""
0.7805984
""
0.82585478
0.81810868
0.8338818
""
""
""
0.8290087
0.83003968
0.82425016
""
""
""
0.78706193
0.80286133
0.59781724
0.88855159
0.97713941
""
0.87947708
0.83077496
""
0.80870438
0.80685532
0.75626886
0.83995247
0.79920763
""
""
""
0.88104737
0.83471304
""
0.82094979
0.8326689
""
""
0.82342881
0.8164953
""
""
""
""
""
""
0.81013489
0.78345484
0.94865334
""
0.84344471
0.75271231
""
""
""
""
0.77148122
0.84721947
""
0.82734376
0.81387532
""
0.83243644
0.76726204
0.89027542
""
""
""
0.84668231
0.85538542
0.80978817
""
0.85714823
0.80873901
0.96901637
""
""
""
0.83310354
0.80433887
0.84071648
0.82401985
0.8592248
0.84175926
0.87339747
""
""
""
""
0.78053904
0.81039047
0.85394895
""
""
0.83433014
""
0.87152696
0.70482749
0.86781543
0.81983256
""
0.83910877
0.81878489
0.87566191
""
0.81470948
0.84185714
""
""
0.76082879
0.81944263
""
0.83015871
""
""
0.80916041
0.78179687
""
0.79035348
""
""
""
0.91463685
""
""
""
0.72360927
""
0.80846834
0.82759577
0.8414585
""
0.84905076
0.90502864
0.86297184
0.78576159
0.87816209
""
""
""
""
0.84888583
""
""
0.8292197
""
0.82423282
0.86048418
""
""
0.84506363
""
""
""
0.83139515
0.87155443
""
""
""
0.80937457
""
0.89083934
""
0.85080647
0.81075758
0.81889874
0.66123331
0.83953029
""
""
0.82682413
0.80473143
0.82326591
0.80761951
""
""
0.82667869
0.81603789
""
""
0.91459328
""
""
0.83811384
""
0.90279663
""
0.77073133
0.79195851
""
0.87720466
0.96820569
0.90372807
0.82300061
0.8495664
""
""
0.85510212
""
0.84944153
""
0.84327275
""
""
""
""
""
""
0.88069481
0.81563401
0.82569015
""
0.82295465
""
0.7598508
0.83882815
0.81230587
0.76147008
0.87729913
0.80331963
""
""
0.77814835
0.82187146
0.85671973
0.81386346
0.85455716
""
0.82478935
0.76503599
0.85484308
""
0.81882334
0.86035728
""
0.84185535
0.77017206
""
0.737643
0.84653306
""
""
""
""
""
""
""
""
""
0.81928086
""
""
""
""
""
""
""
""
""
""
""
0.77000213
""
""
""
""
""
""
0.74912757
""
""
""
0.83773583
""
""
""
0.88074136
""
""
""
""
""
""
""
""
""
""
0.86322165
0.84896201
0.96929771
0.85807621
0.89427048
0.81875855
0.8379131
0.85352015
""
0.88949192
""
0.88415909
0.82372773
""
0.90143341
0.86922902
0.85234362
""
0.82939833
0.78758079
0.87794846
0.89708561
""
0.79048872
0.82683516
""
0.87739384
0.82488042
0.86386275
0.83944267
""
0.79347837
0.87277627
0.88205147
""
0.90138549
0.79803836
""
0.78310621
0.88106096
0.84035188
0.84859049
0.84929001
0.85187423
""
0.8632918
0.8562237
0.95009387
0.76869577
0.89031452
0.81953353
""
0.87009895
0.8234511
0.82124525
0.83431309
""
0.83122033
0.95210087
0.7588734
0.86043757
0.81509954
0.89509195
0.79583222
0.81721401
0.80196071
0.75033677
0.81815559
0.82900691
0.79926986
0.79723728
0.86103195
0.84912729
0.79080284
""
0.83836222
0.84194088
0.67169678
0.85542506
""
""
0.78916216
""
0.84802139
0.86862689
0.84893256
0.82757694
0.87235415
0.73944783
0.78575128
0.79623061
0.80524743
""
0.67150205
0.85087979
0.83603072
0.79911393
""
0.82237768
0.83551741
0.83103138
0.98058671
0.78911221
0.87556517
0.81204706
0.98891538
0.79388237
0.81848305
0.73330766
0.82931411
0.86966896
0.82158804
0.86083317
0.84133518
0.83574903
0.80705899
0.81243813
0.83756119
0.81546837
""
0.85262483
""
0.81898785
0.89353573
0.80971497
0.82533091
0.82446355
0.89659578
0.83288759
0.83779758
0.80590099
0.84234869
0.82824492
""
""
0.75270295
""
0.75761724
0.79557252
""
0.70364803
""
""
0.79512316
""
0.70510942
""
0.75121611
""
0.77319062
0.73436809
""
""
0.74135548
""
0.72201002
""
""
""
0.78526682
""
0.84717375
""
0.77719235
0.69831997
""
0.80068439
""
0.89655495
0.58565956
""
0.74520767
""
0.81911421
""
""
""
0.82319158
""
""
""
0.89349711
""
""
0.85009003
""
0.86127573
""
0.81073487
""
0.85764587
0.85149932
""
""
0.88798195
0.8452909
0.79052013
""
""
0.72909611
0.66347069
0.87862825
0.87663305
""
""
""
0.85064685
""
""
""
""
0.96131349
0.84231097
""
""
""
""
""
""
""
""
""
""
""
""
0.80432707
""
""
""
""
""
0.82687074
""
""
""
""
""
0.79376596
""
0.79879165
0.76273638
""
""
""
0.80660135
""
0.73408014
""
""
""
""
""
""
""
""
""
0.79851967
""
0.75620037
""
""
""
0.81131017
0.77912241
""
""
""
0.81119585
0.82829362
""
""
0.83473402
0.9215138
""
""
""
0.83011442
""
0.78711915
""
0.80811524
""
""
""
""
""
0.69712532
""
""
""
""
0.81921273
""
0.79791379
0.83151114
""
""
0.86081475
""
""
""
""
""
""
""
""
""
""
""
0.84420514
""
0.86778992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
