work_29_black_pooled_p75
0.74941438
0.82749552
0.63087022
0.6133638
0.91079783
0.90753704
1.2144208
0.50523925
0.84206539
0.7820617
0.84353107
0.83355343
0.91854256
""
0.97970086
0.15804629
1.0430915
0.9673872
0.93689936
0.82362205
0.91473264
0.91836429
0.7291469
0.79848087
""
0.89331204
""
0.79535317
0.5654757
""
0.99944609
0.93530118
""
0.79692376
""
""
""
""
""
0.85474491
0.64133179
""
1.0304538
0.80522352
0.79453611
0.69499797
0.93469393
0.8318665
0.89695936
0.73175824
0.83172154
0.81380713
1.0062292
0.82054442
0.90711051
0.72242773
""
""
""
""
""
""
""
""
""
0.7632618
0.82309121
0.88472122
0.80048496
0.88609666
0.50793737
1.0174572
0.81821817
0.80775267
0.72338223
1.0245026
0.74351722
0.8818776
0.82453078
0.90988493
0.78343689
0.73749363
0.82677776
0.87532461
0.90117973
0.89912957
0.79731017
0.67087889
0.74114907
""
0.93235093
1.0434541
0.80834764
0.88720781
0.90020591
0.81323642
""
0.88522536
0.91331899
0.026275361
0.90487391
""
0.86053634
""
0.50864637
""
0.8561179
0.94444364
0.8370499
1.0367594
0.97658283
0.87683249
0.71136004
0.76078248
0.90094864
""
""
""
0.99614853
1.7812591
0.76585394
0.71417749
0.84937161
""
""
0.85412395
0.76683694
0.77719218
0.89477569
0.65870446
0.77961469
0.77224672
0.82673115
1.0759366
1.172798
1.2022274
0.82610911
0.73200923
0.92845696
0.98773474
0.88079143
0.98871654
1.0586711
0.62019938
1.0938854
""
0.75965053
""
0.88599223
0.79810601
""
""
""
0.75866777
0.62080133
0.80511367
""
""
""
0.89392453
0.67823881
0.81829506
0.8034988
0.88155174
0.85920244
0.86711395
1.0694633
0.91547823
""
0.92210698
0.88135546
0.90802443
0.8184334
0.81411302
0.76727545
0.83136064
0.88513339
1.0593829
1.0018065
0.90323132
0.92963296
0.92851883
0.773862
0.89200073
0.8496635
0.5870536
1.14499
""
1.0862589
0.73505664
1.2142602
0.88659143
0.81268311
""
""
""
""
0.95380884
""
""
1.0877473
0.94389039
0.76265156
0.87467921
0.99640018
1.2575157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98489588
""
""
0.79175103
0.69740915
1.0015072
0.87170672
""
0.62417853
0.79386973
0.96320808
0.90628469
0.90520877
0.82249051
1.1028823
0.8304354
0.85312688
0.76874369
0.9069953
0.89020967
0.85666895
0.79616314
0.68626559
0.7144044
0.66021371
0.63089621
0.90140879
0.66012788
0.90383941
0.65277857
0.74907768
0.80680478
""
""
""
""
""
""
""
""
0.65656781
""
""
""
""
""
0.90367132
0.91714585
""
0.80875915
0.83840829
0.90610206
0.81626683
0.77205986
0.82049221
0.8463881
0.8231262
0.78564125
1.0412644
0.77461904
0.74244249
0.82791752
0.56653178
0.81864959
0.83184361
0.93567532
0.54178107
0.83952188
0.80902189
0.97995418
0.78529775
1.0048747
""
""
0.4444232
0.88326311
0.69456553
0.97819328
0.97914046
""
0.90139395
0.8129102
0.8443414
0.87748992
0.87447059
0.97155869
0.96032119
1.0153916
""
""
""
""
""
1.0178342
""
""
""
""
""
0.96757931
""
""
0.68410039
0.93278021
""
0.89838803
0.97185916
""
0.90179795
""
""
""
""
""
0.83915204
""
0.86673599
1.0352873
0.48599631
""
0.73702806
0.93673182
0.83879524
0.80241168
0.89860404
0.91503406
0.92943752
0.83045995
0.60442454
0.69875735
0.82841748
0.78937566
0.86797369
0.9937796
0.72619307
0.94176269
0.65583557
0.92205656
0.85064137
0.83748835
0.76206619
0.6565876
0.73733181
0.85504669
0.98774689
0.87680846
0.88834208
0.58085197
0.80888349
0.9896279
0.85925823
0.74668753
0.7372064
1.0603954
0.60568488
0.63288856
0.87658185
""
""
0.78791934
""
""
0.79442656
1.0100845
""
""
""
""
0.74800986
0.87776017
0.77455389
0.8258341
0.90504456
0.86266744
0.85450631
0.80675948
0.85063422
0.86932981
0.85138398
0.76884693
0.84900206
0.70633519
0.80492133
0.79368049
0.8707298
0.98078394
0.78587925
0.66261232
0.83229518
0.84850568
0.86474669
0.89512122
0.74817741
0.73619705
0.83280581
0.91210759
0.84721327
0.90305501
0.85027295
0.80456358
0.87945157
