kir_white_pooled_p10
0.31041646
0.31919175
0.33445725
0.33875269
0.35691816
0.34804305
0.30264342
0.33181277
0.30270875
0.33736905
0.33549491
0.36587682
0.34394389
0.31104863
0.3371574
0.3301371
0.35600963
0.381421
0.32607225
0.31562018
0.3644582
0.33839086
0.305264
0.27730376
0.45817006
0.48786327
0.38226476
0.21451554
0.49831429
0.4308238
0.35186553
0.30634752
0.39836362
0.40744191
0.33580491
0.32386503
0.36919495
0.32752472
0.36452827
0.32728589
0.44078094
0.38360256
0.39110127
0.53778726
0.40632054
0.33964333
0.37292483
0.37419856
0.33312225
0.40750191
0.36074346
0.32483155
0.31521869
0.38529047
0.31244403
0.27952269
0.37726164
0.36262533
0.38403583
0.36982498
0.34675416
0.36808991
0.34590593
0.37491408
0.31809118
0.3224403
0.33052722
0.36861366
0.37349799
0.3492682
0.36932763
0.36723983
0.29314932
0.25193197
0.30689126
""
""
0.38484666
0.29345003
""
""
0.38364428
0.33108819
0.27466968
0.35697716
0.44871119
0.41674286
0.49414435
0.50423396
0.40884632
0.36064723
""
""
""
0.39356396
""
""
0.23321129
0.22474438
0.36508888
0.44618773
0.32023445
0.31294546
""
0.29185709
""
0.30568466
0.38494477
0.44617638
0.74761909
0.23918439
0.37191984
0.38204366
""
""
0.37597391
""
0.47284818
0.39055392
0.49206755
""
""
0.38555607
0.36219281
0.34725404
0.26945791
0.35333544
0.43258768
0.34101185
0.37769148
0.35800427
""
0.3557916
0.36019436
0.2486174
0.30937141
0.26760089
0.34149751
0.3835406
0.42641369
0.48974159
0.3579486
0.40860319
0.48109925
0.43869805
0.44800624
0.53578204
0.499845
0.39402378
0.47340569
0.50865
0.32560128
0.33722332
0.37779406
0.39798179
0.41631997
0.39129141
0.36679536
0.4366771
0.35555333
0.35220647
0.38045248
0.31572857
0.43809557
0.44067073
0.36418927
0.33076662
0.35932162
0.30884525
0.31002226
0.36353925
0.42155063
0.3857674
0.33111867
0.39496744
0.3598507
0.37535101
0.34157023
0.32482609
0.32485271
0.34559658
0.37968147
0.39399177
0.3523933
0.3299652
0.29593903
0.37556899
0.40801567
0.40191421
0.38711318
0.31980395
0.26035771
0.38504991
0.35101658
0.39890805
0.41157186
0.42712826
0.43412039
0.49714801
0.43337625
0.4310981
0.44924113
0.4568612
0.37932858
0.49138555
0.34585297
0.5412882
0.50002927
""
""
0.46437308
0.35286471
0.39928246
0.33172125
0.26401436
0.34063268
0.39817783
0.32573473
0.39523411
0.31468874
0.36430278
0.23588994
0.32160202
0.40958562
0.34522131
0.23573866
0.43698046
0.47070643
0.55172741
0.50309551
0.59389216
0.43328589
0.48874861
0.47776484
0.36960018
0.40781173
0.43257734
0.34491068
0.28573087
""
0.37455356
0.38187149
0.29922214
0.32301578
0.35523582
0.2859959
0.37945038
0.38406354
0.31876013
0.35253245
0.32132831
0.3946698
0.34440714
0.32975233
0.32937673
0.41869333
0.39614645
0.39881396
0.40562376
0.27986529
0.34006733
0.3911162
0.3280735
0.37988213
0.37504289
0.36228928
0.3509087
0.37741116
0.48630702
0.54046482
0.47143471
0.40711498
0.47755378
0.27458286
0.45424464
""
""
0.49289295
0.39660075
0.45693773
0.37822855
0.36795878
0.34320217
0.45942199
0.31259918
0.38582608
0.32208312
0.32889533
0.32356793
0.33640829
0.35822171
0.38113728
0.3496812
0.33398038
0.30878443
0.34496489
0.35486597
0.29076859
0.3281059
0.33953547
0.30079684
0.31164175
0.36388022
0.2992315
0.31431225
0.36603302
0.3661027
0.4306061
0.38693494
0.30908012
0.26305154
0.4187319
0.31484619
""
0.32135662
0.36533454
0.30192319
""
""
""
""
""
""
""
""
0.48635146
""
""
0.36507663
0.31523219
0.32303441
0.35631076
0.2643126
0.48973849
0.33763298
0.39313179
0.40381852
0.32888103
0.37764391
0.41047612
0.41177493
0.35502315
""
0.26585963
0.43100032
0.43083477
0.39607808
0.46260881
0.3054392
0.46488127
0.42406192
0.36121008
0.59454417
0.46976557
0.30593359
0.36348748
0.37992164
0.37451097
0.23741977
0.3092587
0.48383993
0.49977273
0.41567868
0.4857659
0.37189412
0.34981662
0.38306832
0.32622004
0.404699
0.48917058
0.29280722
0.36190471
0.32718518
0.29089949
0.33659944
0.29480174
0.34557968
0.31633538
0.35972133
0.38348243
0.4267213
0.52014577
0.39784709
0.35966715
0.43440434
0.31569818
0.32990167
0.35648239
0.41327965
0.3216778
0.40369028
0.43624684
0.3742364
0.43412873
0.37461779
0.40999594
0.41366783
0.41175807
0.31118289
0.32635573
0.38376611
0.38033468
0.39547721
0.28612041
0.48402867
0.45373824
0.30448705
0.3069149
0.40235746
0.33504707
0.36107847
0.37815174
0.29517093
0.38371527
0.32305193
0.32624632
0.36004525
0.34450012
0.38489142
0.31314254
0.34625095
0.34439275
0.34189379
0.3326076
0.35512966
0.31074953
0.37766117
0.3666102
0.32286575
0.33178714
0.37557337
0.33362982
0.28763852
""
""
""
""
""
""
""
0.29451698
0.32416251
0.36422387
0.47538263
0.23170143
""
""
""
0.3412497
""
""
0.37046742
0.31134689
0.37251249
0.40650856
0.39571387
0.32503718
0.41787353
""
0.43650207
0.38554102
0.45813194
0.21467751
0.24825433
0.42090285
0.35424635
0.40926343
0.41932702
0.32709205
0.38723704
0.38759816
0.37828949
0.55928969
0.37445858
0.34085721
0.3793796
0.4005543
0.4014625
0.36601201
0.4303211
0.43822768
0.42167869
0.35839078
""
0.47772917
0.31093949
0.41409171
0.43716124
0.44817784
0.46381304
0.46037939
0.40304339
0.47132298
0.42839167
0.43683854
0.2898061
""
""
""
""
0.28995895
0.55072886
0.39365649
0.34321326
0.37944746
0.44730163
0.35468653
0.35779312
0.40841296
0.41930991
0.39120898
0.42782348
0.42776901
0.36692172
0.34702706
0.40650904
0.3582691
0.34866348
0.35656223
0.38300937
0.38863835
0.44370776
0.41075319
0.47237897
0.42039573
0.34345311
0.3575446
0.34135994
0.39910924
0.35405248
0.32002538
0.39130259
0.30886215
0.36662123
0.37735149
0.41058016
0.35651669
0.31640548
0.38956788
0.29502699
0.36929011
0.30935475
0.37245402
""
""
""
""
0.480894
0.21537329
0.42016995
0.39871126
0.42504737
0.29796624
0.27265307
0.45532528
0.31683111
0.335345
0.37314081
""
0.43460172
0.5096314
0.29323223
0.44944707
""
0.30753681
0.40514567
0.40331349
0.37446135
0.39801192
0.4142262
0.45122978
0.48874998
0.36765835
0.30744338
""
""
""
0.32173571
0.43355131
0.44043455
0.35010418
0.37092805
0.24659938
0.3542884
0.31093276
0.37471274
0.38177231
0.36082521
0.38944852
0.36759266
0.39184472
0.42162409
0.40494683
0.43458077
0.38935927
0.38777807
0.43855226
0.35915497
0.28395879
0.34573427
0.26505595
0.72113037
0.33230788
0.43141904
0.34299517
0.37798297
0.47067311
0.41817978
0.17763585
0.40617827
0.46195436
0.35148281
0.32897851
0.36396974
0.37909147
""
0.34781444
0.41740689
0.32996488
0.47849214
0.37339708
0.31810328
0.52542096
0.36291385
0.38067645
0.31381637
0.4509469
0.3346411
0.5992493
0.38976014
0.49741676
0.34047782
0.37471631
0.34962228
0.40661737
0.33513641
0.39930171
0.38570482
0.37057686
0.31219512
0.32381141
0.39111787
0.3544789
0.3106119
0.3352679
0.41585097
0.38815862
0.5386126
0.3942059
0.36354706
0.34206656
0.50261045
0.40570059
0.42040071
0.33816874
0.42682925
0.36101538
0.42349669
0.37587208
0.41016528
0.4031893
0.32470599
0.40763214
0.38963404
0.31197792
0.42810807
0.51430851
0.29376826
0.34859654
0.38477761
0.36892673
0.30337265
0.30907941
0.32073346
0.32324329
0.34096506
0.27439663
0.35952261
0.38376236
0.31198594
0.37493294
0.40941766
0.37420925
0.37451559
0.33713916
0.35774684
0.3404077
0.37812409
0.330053
0.37494266
0.37015384
0.39369437
0.37101227
0.35300905
0.41092423
0.35240787
0.44505203
0.42689344
0.33568627
0.36659956
0.29331362
0.56282496
0.47219226
0.48008889
0.42422342
0.41885364
0.42332983
0.39150321
0.43724725
0.46716824
0.42768484
0.43988797
0.50552344
0.42591572
0.36718145
0.41212043
0.34339604
0.37816593
0.40767625
0.34023809
0.26728529
0.51705152
0.48060757
0.3588258
0.31547123
0.35496739
0.39271647
0.34101087
0.35442051
0.39857715
0.40658972
0.48848
0.34188339
0.40983891
0.31303632
0.3299444
0.33252662
0.335403
0.40379918
0.2694791
""
0.52292103
0.37562373
0.44040072
0.50056082
0.364261
0.33145586
0.30750209
0.37294284
0.32876056
0.34598598
0.35570294
0.31229156
0.27405825
0.5771879
0.33567852
0.30718443
0.32922545
0.47304797
0.36541602
0.35177183
0.33922532
0.33961675
0.3316929
0.34636104
0.25229341
0.34066188
0.32705411
0.40927699
0.43279848
0.35716075
0.30381972
0.327299
0.34468767
0.39738733
0.7392903
0.3883051
0.43961847
0.36787707
0.34587276
0.30442593
0.41938892
0.35923946
0.38545349
0.37806112
0.29970244
0.31130293
0.36352143
0.3439475
0.36068887
0.52943635
0.3863939
0.29675817
0.3229844
0.36862621
0.37885275
0.37091026
0.34270972
0.46371287
0.32457384
0.42944565
""
0.33582422
0.47803301
0.46107885
""
""
""
0.3909348
0.29972357
0.49468496
0.43427774
0.44097006
0.28096095
0.29623741
0.46266678
0.44954875
0.32528511
0.45481098
0.36511612
0.47972795
0.47009769
0.39037049
0.41304174
0.31371695
0.40203166
0.35152048
0.26485059
0.2869809
0.38863409
0.34203452
0.37106237
0.38859206
0.36553752
0.30428061
0.3218396
0.34346318
0.32640684
0.26263791
0.36990258
0.33528784
0.2368966
0.44857022
0.44844452
0.34447289
0.30268577
0.44750142
""
0.48861369
0.35225305
0.27592424
0.33677626
0.34303239
0.36217687
0.35391769
0.35723355
0.34810817
0.27908579
0.36244756
""
0.124637
0.46249691
0.451547
0.42179498
0.46581024
0.46083397
0.57870239
0.34054679
0.3897877
0.38949132
0.39605975
0.4334318
0.43072969
0.39226916
0.45450872
0.43730015
0.37661269
0.37741557
0.40395319
0.54633933
0.61398476
0.53476089
0.42713109
0.52467942
0.45467141
0.46065021
0.48853001
0.4672865
0.44064951
0.4784171
0.45292953
0.37357756
0.449844
0.29960835
0.33655897
0.46875438
0.47023791
0.46587014
0.46199909
0.43816411
0.40268272
0.47317764
0.44976717
0.42958051
0.46941939
0.52507675
0.4661912
0.54584754
0.43472162
0.41667232
0.5241366
0.52715844
0.60858911
0.51184124
0.5217157
0.33269545
""
0.31423905
""
0.43596923
0.33015782
""
0.51367944
0.33879879
0.34480166
0.42158514
0.45837891
0.48220488
0.45036325
0.44480562
0.50438726
0.38959309
0.40735137
0.37131125
0.5222801
0.45504686
0.49841079
0.44439995
0.4674145
0.61111754
0.43307707
0.48233193
0.49207047
""
0.40002662
0.47077447
0.43233007
0.43177
0.45596793
0.4501119
0.43771935
""
0.47102052
0.41470224
0.45438513
0.4677096
0.45584768
0.53035426
0.50527614
0.54935002
0.46287048
0.45116776
""
0.42742333
0.55930156
0.46058866
0.39908242
0.45070565
0.57754719
0.58389086
0.54883724
0.20504579
0.42863265
0.39040843
""
0.3948783
0.40006307
0.37236205
0.48587897
0.355995
0.40494803
0.40291104
0.31164569
0.46995223
0.52284682
0.43172312
0.42913777
0.60927194
0.35987505
0.38875782
0.40557313
0.49811465
0.36959469
0.55567288
0.56008357
0.55608022
0.42643097
0.41428003
0.38682166
""
0.35060447
0.64708734
0.52449477
""
""
""
0.41060922
0.42092952
0.2824131
""
""
0.43079725
0.43609622
0.55861235
0.55922806
0.44172877
0.49937624
0.57133943
0.42046303
0.45028031
""
""
0.4775711
""
0.39574209
""
""
""
""
""
""
""
""
""
0.36409095
""
""
0.36722809
0.58144444
0.50108564
0.43117234
0.45870495
0.42705131
0.44053516
0.31308523
0.40546149
0.40097871
0.38003993
0.49539664
0.5147081
0.35981113
0.53653765
0.37240025
""
""
0.56033391
0.43403482
0.37158692
0.3309651
0.4082002
0.39926577
0.36311293
0.33092445
0.45338902
0.40481493
0.43371028
0.40989795
0.48514506
0.44679233
0.45302594
0.34906411
0.43713149
0.46645385
0.39687058
0.40061992
0.37436455
0.45383573
0.34992373
0.42376757
0.43315759
0.42044777
0.47181875
0.59385496
0.42307726
0.43218532
0.41852865
0.46296605
0.4433333
0.38801232
0.53153038
0.35932818
""
0.39943513
0.4975937
0.40551165
0.44152206
0.26888099
""
""
""
""
0.35540584
0.4267529
0.37092423
0.3710916
0.41978446
0.37925577
0.38504571
0.48809707
0.45703825
0.40549704
0.42909998
0.42056
0.44744819
0.46226594
""
""
""
""
0.33196023
0.3712852
0.44096792
0.37802482
0.46524402
0.36827049
0.40162155
0.3982231
0.3086901
0.37820899
0.48216125
""
0.33536589
0.53249693
""
0.38197455
0.46431175
0.43428412
0.42832914
0.526694
0.5408709
0.52933717
0.47692063
0.39020267
0.51402724
0.59915864
""
0.049263254
0.43440881
0.48015216
0.53528279
0.34369636
0.39498284
0.4914313
0.59885085
0.616988
0.55981982
0.57595682
0.76146454
0.62125462
0.33697894
0.25056767
0.5770694
0.40131947
0.38255647
0.30565825
0.39802018
0.51452321
0.42917791
0.52298099
0.32632458
0.31954524
0.28354725
0.38620085
0.41930336
0.42577317
0.36657175
0.50767106
0.30348292
0.35647681
0.49077061
0.32356232
0.36178741
0.48553169
0.49235409
0.40896255
0.41057032
0.45418802
0.47099927
0.3864837
""
0.54124165
0.29708001
0.39837897
""
0.46349588
0.43983912
0.46412301
0.52507299
0.48637703
0.48801374
0.19286945
0.52468061
0.46280989
0.14346564
0.3576785
0.47366142
0.40548858
0.47127333
""
0.24790891
0.56784046
0.56545138
0.42284822
0.48151857
0.42294005
0.37437981
0.54943371
0.42250508
0.40891623
0.44673583
0.37779614
0.36331457
0.45139
0.37706289
0.40474504
0.48866117
0.33211303
0.50977325
0.4867658
0.47230822
0.4257845
0.31562084
0.45183191
0.47938091
0.47403318
0.53298032
0.46911183
0.45766607
0.34874886
0.4174962
0.39620337
0.37298822
0.39751166
0.40945852
0.44256401
0.42009646
0.43749276
0.35865572
0.38399738
0.42399436
0.40614817
0.47706068
0.39485091
0.39837062
0.4465757
0.39535701
0.43316376
0.37980956
0.35900369
0.5410583
0.42681798
0.45449126
0.59702927
0.38734329
0.40295205
0.45006683
0.46286029
0.51994401
0.42378962
""
0.44580704
0.40324974
0.83195126
0.43713805
""
0.37259379
0.35449806
""
0.39913711
0.39277846
0.35689381
0.45395941
0.44226441
0.42409691
0.48192027
0.44296089
0.41683269
0.40818152
0.44833848
0.44280913
0.45652425
0.33511811
0.4125928
0.3977569
0.39840719
0.40652624
0.40165257
0.36528873
0.37872913
0.42909244
0.39739805
0.46523681
0.31593528
0.44835389
0.45846254
0.56472445
0.40614954
0.41087189
0.35280049
0.38632444
0.40885407
0.3809267
0.37123746
0.38724446
0.40100721
0.34362507
0.39841828
0.42061466
0.47134838
0.64837265
0.45428538
0.49977091
0.49305779
0.47369504
0.4199419
0.52865714
0.50355566
0.51585907
0.53124273
0.51563489
0.47760698
0.40948176
0.38646078
0.40178445
0.37239513
0.35093009
0.36603132
0.43034497
0.48793796
0.42288443
0.36444315
0.50769597
0.43348995
0.42717579
0.46281278
0.42873573
0.52289271
0.49014735
0.33390844
0.37639344
0.36838025
0.38489577
0.46689674
0.46524301
0.4068898
0.43396088
0.43135607
0.44092983
0.38838276
0.44241017
0.45479426
0.40420941
0.43798366
0.40839964
0.41532061
0.42811072
0.46406105
0.52426028
0.42759144
0.46642628
0.524104
0.4286865
0.48547679
0.41866744
0.39278805
0.42867279
0.40623292
0.45231143
0.39366424
0.36052874
0.35816213
0.43668821
0.39353439
0.41327646
0.47470358
0.49271077
0.3933087
0.29224369
0.37715194
0.39900512
0.51511115
0.59740263
0.33469301
0.38471085
0.43377438
0.52312887
0.34772286
0.41184759
0.45567051
0.41707736
0.37411556
0.38440976
0.36775795
0.4357141
0.43816414
0.40164343
0.40408757
0.409509
0.43181443
0.43506882
0.34820771
0.51323706
0.49849659
0.45956302
0.41919678
0.42140466
0.47319263
0.51626354
0.37762395
0.41940081
0.45767787
0.41441444
0.45048621
0.35232487
0.35119739
0.40649632
0.38006723
0.40585583
0.56670296
0.46063811
0.45783046
0.5019263
0.61350197
0.57834369
0.41898891
0.50353581
0.47858503
0.48364416
0.43140766
0.44861114
0.40315783
0.44489229
0.31687364
0.37425199
0.46198025
0.45740044
0.45513278
0.37022755
0.43015334
0.37608615
0.39008436
0.4054597
0.31921634
0.34016854
0.38190603
0.34954542
0.35328487
0.37241393
0.45145869
0.33097798
0.33527935
0.31182358
0.33825532
0.41599455
0.38969606
0.34964561
0.44687793
0.38762197
0.36239552
0.38979217
0.34412578
0.40350965
0.44070798
0.37252834
0.34769168
0.46132675
0.46970803
0.45651332
0.40441105
0.36500341
0.36712009
0.4199056
0.42298654
0.45851746
0.41745934
0.35146436
0.47098231
0.43266746
0.31228283
0.38275141
0.20886937
0.49265286
0.40609205
0.37537819
0.37065586
0.45726851
0.45319593
0.32011265
0.368334
0.34039432
0.42881483
0.37611657
0.41143492
0.34954807
0.37549001
0.39527556
0.35744137
0.3507801
0.43955863
0.39711219
0.37339902
0.44370663
0.37343356
0.21609919
0.36109769
0.4375672
0.45138234
0.46680662
0.2840701
0.33655781
0.46840361
0.36931977
0.38457838
0.3714875
0.16554952
0.33203954
0.36351395
0.26154685
0.47386014
0.30199936
0.38648242
0.29986537
""
""
0.29731733
0.38399601
""
0.37794849
""
0.3839491
0.15265746
0.32523322
0.35754681
0.27219635
""
""
0.48382938
0.35760382
0.35884368
0.30734649
0.45718652
0.41168031
0.46184719
0.32508355
0.25012317
""
0.20564748
0.40604225
0.40915862
0.42918718
0.4609111
0.38690171
0.25895593
0.35027519
0.35464534
0.49608928
0.48110473
0.308386
0.37597793
""
""
0.30464622
0.039143585
0.27534223
0.47167367
0.37565583
0.37603137
0.45005491
0.44946718
0.39466462
0.50050169
0.36401811
0.55331391
0.43420467
0.50405461
0.56456733
0.37782851
0.56812787
0.4702976
0.54918981
0.47148424
0.50888914
0.38688415
0.40881488
0.57217491
0.45856124
0.56865698
0.40882587
0.45177504
0.34910807
0.55417717
0.43596315
0.42421925
0.37310091
0.39813864
0.38962823
0.361871
0.59168494
0.49761567
0.51947832
0.59058756
0.55182499
0.53755563
0.47120333
0.46739563
0.40874824
0.51396149
0.52781165
0.46124426
0.51264715
0.51187944
0.44903177
0.5307644
0.46226853
0.52252769
0.60509545
0.48501709
0.44707263
0.49383581
0.42332029
0.40328169
0.49600631
0.45990953
0.68439102
0.49546954
0.47772846
0.50594628
0.54739302
0.52605015
0.51402193
0.54388726
0.64323699
0.42091173
0.48259965
0.51791739
0.41078773
0.49228913
0.48252359
0.47244075
0.49459732
0.5850907
0.44212228
0.43205705
0.56223565
0.45185164
0.43842313
0.42885268
0.4529576
0.40732545
0.41581783
0.39705652
0.48444098
0.51704329
0.43084782
0.44194758
0.37374511
0.50193065
""
0.45723632
0.45822737
0.47311375
0.40885231
0.41186956
0.32569653
0.39202166
0.39730927
0.36207086
0.45823696
0.56555647
0.36849058
0.43207926
0.47338998
0.44634891
0.48318139
0.49079171
0.48158348
0.44855505
0.43453878
0.44674
0.46188945
0.49448788
0.52938741
0.55254757
0.43376383
0.48537847
0.43709704
0.52616298
0.38734382
0.33195916
0.42037851
0.41320184
0.49542046
0.47205117
0.44396749
0.50897765
0.44827366
0.48280174
0.40569934
0.42274669
0.47435328
0.36422756
0.36182606
0.37551391
0.47456324
0.44130433
0.67006779
0.40233299
0.45644575
0.44894525
0.40283737
0.39865562
0.42975184
0.43933913
0.40178958
0.41945165
0.48114848
0.49501252
0.45033687
0.29857397
0.42165613
0.47273707
0.41831359
0.39083579
0.41819936
0.47990495
0.48240903
0.52313828
0.42027301
0.50944138
0.45024219
0.43895936
0.3348304
0.41648188
0.40620843
0.44807109
0.39973041
0.38629267
0.42561069
0.44041756
0.43402866
0.43922609
0.40692919
0.43138611
0.37665555
0.3918618
0.39977807
0.44078508
0.43571442
0.43603319
0.42306501
0.31697863
0.37979409
0.40811947
0.37093186
0.41372553
0.45379162
0.42098638
0.36536625
0.46041581
0.44375601
0.33495432
0.41536498
0.47053751
0.39928764
0.37737605
0.39323291
0.45809409
0.46374908
0.46776745
0.45541629
0.48366597
0.49110943
0.41094652
0.40697888
0.48892316
0.48947924
0.40864897
0.49557537
0.4009881
0.44423985
0.41752604
0.36619627
0.43196198
0.46458519
0.45799705
0.47237277
0.45494357
0.50330263
0.36174694
0.47279185
0.48042703
0.45552111
0.43566769
0.49546048
0.42630622
0.44542986
0.46129367
0.50705862
0.45062429
0.47033516
0.37964934
0.38950151
0.45503843
0.40649548
0.4923957
0.48860839
0.3802197
0.42636928
0.22540221
0.33849707
0.42077601
0.49640089
0.45231244
0.49653524
0.49715006
0.41646618
0.49499163
0.31412956
0.34572417
0.42075306
0.37734845
0.40515992
0.42664105
0.3802034
0.34435517
0.42133862
0.40109548
0.47733894
""
0.35203585
0.38814694
0.56481463
0.49741462
0.40589172
0.44343024
0.39634115
0.4990699
0.40245908
0.37323901
0.3874324
0.36323887
0.39398271
0.32877222
0.40596819
0.43283936
0.53137523
0.41410446
0.44829533
0.49148649
0.38903585
0.50601327
0.18143071
0.54572415
0.53565663
0.37791309
0.43746886
0.65223414
0.44944546
0.55398315
0.49133444
0.51615047
0.35257232
0.36806467
0.28010899
0.5382998
0.7416923
0.56167614
0.47774523
0.46289021
0.48834983
0.61774826
""
0.50807863
0.51054162
0.58046472
0.51922196
0.41286799
0.53973138
0.49038747
0.54439873
0.54462534
0.30902109
0.47297627
0.50015545
0.52175933
0.54126346
0.48751283
0.3922652
0.57246411
0.38218904
0.40943518
0.38967809
0.49834555
0.36906689
0.40552238
0.43281323
0.41245911
0.41077316
0.50389236
0.50940311
0.52326548
0.48217016
0.47876474
0.5933944
0.56150609
0.58034122
0.55061424
0.54532939
0.51023233
0.38907069
0.42986432
0.48277223
0.33521932
0.41997871
0.43067026
0.47244325
0.42225546
0.43147254
0.59003538
0.45012462
0.40036124
0.49657455
0.5112583
0.40991962
0.32305717
0.48912567
0.46593699
0.48389366
0.52548075
0.45466349
0.46789566
0.43437162
0.3612037
0.42290166
0.44646329
0.37905896
0.41758755
0.39582571
0.40950203
0.48393869
0.39347756
0.44225955
0.35961094
0.36234319
0.42099646
0.50575769
0.48802453
0.43588594
0.51289558
""
0.45808694
0.3939997
""
0.59384835
0.53858882
0.43770671
0.4830111
0.48618251
0.48494247
0.48485973
0.49389639
0.48489788
0.45397523
0.43170691
0.52817243
0.48356074
0.49172756
0.33856067
0.43640742
0.57363355
0.44091719
0.50272876
0.39844301
0.63382256
0.53778863
0.35186121
0.32488659
0.38766947
0.48136085
0.40922871
0.46137276
0.50225073
0.43110749
0.25175631
0.48942265
0.5433026
0.56609952
0.60872066
0.556656
0.57142264
0.46747071
0.5500083
0.20917813
0.62296718
0.43915704
0.47466698
0.5124768
0.43157035
0.50655609
0.55303955
0.53828543
0.46565938
0.50076962
0.40366253
0.39000443
0.54381448
0.45891449
0.35795224
0.62411016
0.50559497
0.25412387
0.50721842
0.44981521
""
0.49375072
0.46342131
0.57377744
0.4545373
0.33471614
0.56165445
0.26567465
0.43585312
0.3260825
0.3462123
0.39672157
0.4990598
0.38313007
0.43057457
0.43633425
0.40331697
0.56248027
0.45665637
""
""
""
""
0.42842939
""
""
""
0.40747121
0.31989807
0.41950288
0.36535364
0.19067536
0.41384959
0.3550787
0.35801932
0.3258594
0.38636422
0.39333078
0.39197186
0.40854043
0.3910363
0.40206641
0.41757348
0.35757908
0.39304247
0.41349202
0.33313534
0.4021205
0.35317603
0.41993684
0.38196841
0.45880187
0.36477917
0.38278732
0.42827347
0.46070564
0.4772729
0.40581545
0.57407963
0.47040281
0.43467203
0.40523747
0.41573671
0.3723349
0.40669811
0.37478286
0.36736029
0.38185793
0.4019832
""
""
""
""
""
""
""
""
""
""
""
""
0.51699352
0.43318436
0.40104452
0.41305476
0.37446493
0.41347602
0.39035052
0.45038301
0.40141663
0.33763289
0.50825024
0.47314623
0.40750158
""
0.51617867
