work_32_pooled_female_p10
0.60141337
0.62523317
0.5835247
0.61179721
0.6742112
0.69231272
0.66784745
0.66325021
0.62870294
0.68055898
0.6195944
0.70091861
0.57771659
0.61554635
0.6448856
0.64562553
0.65915829
0.65013081
0.62481606
0.68891191
0.72095305
0.68236911
0.68960321
0.72409326
0.69324178
0.73146719
0.68872917
0.69489306
0.73910528
0.72458214
0.72852761
0.72209352
0.73793542
0.75138515
0.7290892
0.65430194
0.70531929
0.68876725
0.72901154
0.72012055
0.7373898
0.68615407
0.67443669
0.61523712
0.76097047
0.7330541
0.71027231
0.6636439
0.73089468
0.7138989
0.67679596
0.71693534
0.72060168
0.75966722
0.68174297
0.75125867
0.75120062
0.65798438
0.69469559
0.72060835
0.75036579
0.70159376
0.74428523
0.62907594
0.59774917
0.56592292
0.58820099
0.5414055
0.68486536
0.59925884
0.70315778
0.70883244
0.71767747
0.72095412
0.67346245
0.64200217
0.70667493
0.61122012
0.67489505
0.72233135
0.7348206
0.66491801
0.652623
0.66554916
0.68485326
0.64617091
0.61969399
0.67681336
0.65206933
0.61646152
0.60849804
0.62854457
0.6343928
0.65787286
0.62860531
0.58029711
0.6364454
0.59790701
0.66882551
0.66465282
0.66350126
0.71479547
0.69236064
0.68393385
0.68333143
0.70088035
0.6712752
0.66423231
0.67242008
0.66017282
0.65899509
0.72038519
0.72922957
0.71673775
0.75259352
0.66110218
0.70871264
0.73647916
0.66228747
0.68278694
0.69921422
0.67648727
0.72180641
0.68481612
0.70046967
0.74366206
0.71317786
0.66268897
0.71954459
0.70369971
0.6775319
0.68060964
0.66673487
0.66873866
0.61256063
0.69962007
0.66535783
0.706819
0.70724106
0.748752
0.68042606
0.68155205
0.73035938
0.71340102
0.7052629
0.67897409
0.69205755
0.72030878
0.71781623
0.73530364
0.55978125
0.67787737
0.69570696
0.68537182
0.67280465
0.68304604
0.70196795
0.70787007
0.66917127
0.61599648
0.56256825
0.57374626
0.69506979
0.68991423
0.75008714
0.72410816
0.67216963
0.71983564
0.67461425
0.63630885
0.66888595
0.68160188
0.6226846
0.69297528
0.64112097
0.6799894
0.67786568
0.66859949
0.67561001
0.65803009
0.69199997
0.65710324
0.67816937
0.60618943
0.61021137
0.67036378
0.63875753
0.63243032
0.67177558
0.60238618
0.60696137
0.65728068
0.69689614
0.66755754
0.71930641
0.63535911
0.70202619
0.71569705
0.68170613
0.6928103
0.69322562
0.57362682
0.63342041
0.61047643
0.65195042
0.66317201
0.69908905
0.66627258
0.68104744
0.67636418
0.55613703
0.67779499
0.71543294
0.65443099
0.70061523
0.61742336
0.68260288
0.68844271
0.6361019
0.61085606
0.64482254
0.6645174
0.55782169
0.572366
0.67038828
0.64704365
0.65686566
0.67035884
0.69257987
0.66159612
0.66614431
0.67097211
0.67251617
0.61862099
0.62569004
0.63582814
0.55331349
0.61642921
0.59954518
0.52287531
0.59862763
0.68366712
0.68967676
0.63544458
0.66048241
0.67624599
0.7073561
0.68139774
0.68898773
0.65197337
0.70312238
0.6608972
0.65557039
0.61122119
0.67355496
0.6538015
0.67718232
0.69697022
0.68466097
0.69807315
0.67375189
0.70579767
0.62834018
0.68326092
0.65614146
0.70114052
0.69471741
0.71131128
0.68778759
0.69041973
0.72750098
0.7061519
0.78502756
0.63111472
0.63096422
0.67908341
0.65921474
0.64541912
0.67595655
0.64595735
0.71248728
0.61439991
0.59234512
0.71662349
0.66024929
0.65854543
0.67300653
0.73471755
0.70621359
0.71994668
0.64248085
0.71691126
0.7441088
0.73531294
0.73839611
0.74003178
0.8373214
0.78397816
0.75563908
0.75385565
0.72979861
0.76984406
0.73205483
0.73865747
0.76748681
0.76456922
0.78270251
0.7388069
0.76135492
0.76371813
0.7078923
0.75298554
0.68440586
0.76930428
0.73483145
0.70536774
0.68040204
0.73934358
0.75704211
0.73852593
0.74950457
0.71443892
0.81575078
0.66263223
0.70815104
0.72569984
0.71748912
0.71754497
0.7238152
0.73888528
0.75876874
0.73502302
0.69632548
0.7351476
0.70626271
0.69008267
0.70995653
0.6689468
0.64252025
0.7359075
0.69954902
0.73567647
0.70583862
0.69149715
0.73221612
0.71555257
0.65897489
0.67866427
0.63612729
0.69164228
0.6368168
0.66154861
0.65341514
0.67967176
0.68971902
0.66663408
0.57560533
0.70023847
0.66574532
0.68259227
0.63995284
0.78079748
0.70230633
0.70292324
0.71562964
0.69018185
0.73451662
0.67385834
0.75920397
0.68634838
0.72001868
0.63232952
