kfr_top20_black_male_p75
0.1535904
0.081271544
0.15321107
0.10152379
0.09236712
0.12925267
0.11056369
-0.014623163
0.63657695
0.081952289
0.073250882
0.1074736
-0.059846196
0.23392212
0.10555045
""
""
0.10683884
0.039277419
0.0964531
0.099263802
0.1046228
0.086685352
0.10800949
0.11095806
0.1127478
0.079360574
0.11394863
0.13596563
0.13246238
0.089191422
0.13923728
0.11543243
0.14219095
0.11491705
0.11022603
0.10734661
0.11611465
0.094213605
0.15810214
0.13318191
0.19408727
0.12888837
0.22045438
0.11621226
0.095775262
0.14176306
0.14052686
0.14073482
0.12130768
0.15998836
0.18036745
0.10980335
0.1016556
0.088331141
0.12547851
0.16876878
0.054467645
0.079210199
0.14106716
0.13709138
0.11248039
0.053606238
0.11453684
0.22278143
0.11125102
""
-0.048534691
0.1513367
0.035339303
0.080640696
0.08605466
0.10096768
0.098746859
0.091975749
0.1568812
0.095241345
0.081114933
0.031791799
0.087015189
0.12743613
0.13983449
0.081900716
0.10039922
0.10311347
0.066417076
0.12923078
0.097510524
0.10585099
0.1088188
0.13532534
0.051719904
0.12303612
0.11496074
0.31605566
""
0.11959953
0.09767133
0.10874218
0.080309711
0.074813053
0.1061762
0.097569332
0.11663948
0.11212955
0.097870983
0.10006746
0.08983539
0.13357994
0.15021361
0.11802368
0.13419743
0.10870925
0.07158187
0.10511652
0.10853428
0.095444784
0.14820984
0.095887065
0.17952204
0.090718761
0.072222911
0.063998975
0.10445261
0.12847483
0.10804694
0.11324438
0.1008391
0.094282456
0.13686593
0.10130877
0.1320592
0.11888234
0.053231519
0.084017515
0.16318436
0.091615863
0.087876149
0.089650102
0.13992496
0.12122203
0.064744204
0.016238963
0.033788156
0.091121003
0.066772066
0.16309352
0.11423366
0.10116376
0.09033481
0.17434311
0.11969639
0.10302647
0.12210423
0.099760741
0.11552496
0.1565652
0.11769231
0.084895976
0.1721164
0.10062652
0.067819685
0.16613525
0.13018325
0.096186735
0.14840135
0.088622861
0.23703872
""
0.090347148
0.080546536
0.10226861
0.12316057
0.09413711
0.25649264
-0.0091520632
0.097647324
0.092132755
0.081159443
""
0.15477327
0.036382027
0.094281286
0.082455128
0.093247958
0.11469734
0.04479048
0.20804724
0.11289772
0.17366283
0.11490557
0.13161893
0.11673921
0.14703971
0.02188223
0.15524501
0.09795209
0.09648522
0.077079013
0.075155571
0.13133088
0.064538844
0.20722711
0.045382798
0.10500168
0.085392334
0.094321385
0.06740395
0.13473719
0.13805892
0.060940672
0.16903278
""
0.20135216
0.10997953
0.15749265
0.092448607
0.091841102
0.19251774
0.087124355
0.15034184
0.03249478
0.16585256
0.16443941
0.097036913
0.079349838
0.10182501
0.208363
0.14191411
0.10213087
0.10617673
0.13511573
""
0.25282967
""
0.17270845
""
0.052991491
""
0.2102448
0.15420574
0.096738346
0.10377118
0.14196523
0.23851568
0.11344898
0.13363083
0.1312412
0.22697537
0.090276733
0.10889644
0.15308884
0.068990394
""
0.099479273
0.33283806
0.1403252
0.17795861
0.13477412
0.13052967
0.15500519
0.12841325
0.13841563
0.13298455
0.1354861
0.14379282
0.15397449
0.13312471
0.12794074
0.11108042
0.13185079
0.16711718
0.025857767
0.050160348
""
0.28169286
0.095766053
0.1688205
""
0.15322131
0.14392948
""
""
0.17561176
0.15586306
0.048620217
0.1617074
0.13773027
0.19388643
""
""
""
""
0.075799793
""
""
""
0.44587332
0.29212788
0.14775492
0.14911705
""
0.11077704
0.20483363
0.056597907
0.2977066
""
0.019486766
0.1049192
""
0.15812507
0.15348457
0.34480274
0.03192047
0.080191433
0.22563873
""
0.21270134
0.18189338
0.075938843
0.13102679
0.12986746
0.056474395
0.044530757
0.026685132
0.098344788
0.11004482
0.11044797
0.23991533
0.08933001
0.045986552
0.12440419
0.10777474
0.091782779
0.12096605
