marr_29_black_pooled_p50
0.1846244
0.20269711
0.1906057
0.1296571
0.41727349
0.13716419
0.099766128
0.19192879
0.10386904
0.19804785
0.17948245
0.19513223
0.17503676
0.45591611
0.29439551
0.18959181
0.19762115
0.16431837
0.12646055
0.21001062
0.26866207
0.23278497
0.23134035
0.12579079
0.14403225
0.18767761
0.17657189
0.16248664
0.21642718
0.2673724
0.236772
0.17232411
0.16655131
0.24071766
0.1798621
0.25810397
0.14116301
0.26988012
0.17824669
0.18325675
0.1545219
0.14808333
0.1190032
0.11655429
0.19123583
0.16717345
0.26108602
0.11450822
0.14810574
0.21413858
0.15022129
0.13288082
0.16542852
0.13504717
0.18583286
0.21445385
0.16363437
0.18851848
0.20033632
0.180531
0.16071956
0.14877577
0.1611376
0.19329251
0.18061529
0.16701421
""
""
""
0.23167501
""
""
""
""
0.26077911
""
""
0.25806907
""
""
0.40985972
""
""
0.23206809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29393983
0.093550295
""
0.31847292
""
""
0.18428068
0.25050721
0.1572704
0.18733548
0.21441065
""
0.32141411
0.2672433
0.10835677
0.17144464
""
0.33205488
""
0.14436363
0.10980282
""
0.15072723
0.18433924
""
""
0.24494563
0.19453633
0.18599315
0.22562617
0.19891644
0.14969735
0.16668729
0.16664264
0.16536814
0.1276343
0.27014744
""
""
0.20973039
0.2663542
0.34627372
0.2958701
0.15963058
0.20806842
0.12472997
""
0.27972549
0.17468035
0.3901642
0.17326427
""
0.1380786
0.23297727
0.16142893
0.46827096
0.18902148
""
""
0.17182098
0.12774217
0.19383499
""
0.16857852
""
0.19135164
0.22642998
0.17609829
0.37400502
0.19640106
""
0.1965304
0.013478171
0.17518239
""
0.16285001
0.20878735
""
""
0.16993827
0.28644326
-0.095589302
""
0.18132609
""
0.23728471
0.2376499
0.23412102
0.26558265
0.12385389
""
""
0.20715427
""
""
0.14047273
""
0.27956218
0.18787788
""
0.21996263
0.22490175
""
0.18604659
0.24328949
0.29035336
0.26857254
0.12592147
0.21712001
0.15619056
""
0.34104395
0.2142399
""
""
0.18977048
0.26587367
0.38814434
0.18859577
0.21408181
""
0.18286097
0.15936212
0.2947821
0.17097446
0.20507574
0.11319306
0.18060429
0.23371281
0.13473026
0.24279401
0.16271168
0.13214904
0.40571198
""
0.3497977
0.1662806
0.19935721
0.23452646
0.26686132
0.29571125
""
0.24233936
0.13878454
0.20483553
0.23910324
0.25139478
0.21693394
""
0.18620503
""
""
""
0.20040044
0.21288384
""
""
""
""
""
""
""
""
0.15096389
""
0.26232877
""
0.42103145
0.24672224
0.45523146
0.37450066
""
""
""
""
""
""
0.26355788
""
""
""
""
0.25169808
""
""
""
0.35923621
""
""
""
""
""
""
""
""
""
""
""
0.31885722
""
""
""
""
""
""
""
""
""
""
0.39578906
""
0.14641896
0.14234415
0.24094854
0.1600135
0.1447507
0.16227925
0.25327128
0.25438827
0.1880945
0.13889994
0.20987423
0.11490402
0.17290963
0.22031261
0.22427809
0.26361185
0.19193883
0.16214798
0.21735835
0.19164446
0.27901021
0.20874563
0.21775809
0.12476908
0.14188132
0.13206309
0.16413398
0.17994459
0.15390384
0.18161874
0.14367743
0.1202127
0.14945567
0.10665682
0.19074029
0.21397173
0.15534775
0.2359767
0.16274643
0.16376266
0.20029137
0.20014781
0.1941478
0.20104139
0.52410501
0.1735052
0.19369742
0.18148595
0.17244101
0.14094494
0.12345548
0.17935522
0.19347073
0.19075759
0.13456029
0.19871634
0.17486957
0.22403306
0.1741918
0.17359634
0.16695528
0.1538116
0.22199193
0.14473028
0.15312599
0.18120535
0.21291497
0.1780206
0.24086465
0.13765185
0.18030854
0.13999733
0.23463318
0.10297456
0.16952428
0.17382486
0.20466544
0.27718306
0.21184205
0.25524139
0.23501204
0.021163626
0.13944317
0.15330246
0.19405317
0.20677608
0.16606076
0.19563425
0.14679514
0.1618515
0.13671356
0.1624901
0.21248597
0.25767556
0.18597187
0.13805509
0.15551883
0.17195052
0.22763915
0.21885198
0.17168154
0.19798544
0.20161948
0.15319607
0.22842541
0.19849458
0.23530823
0.12520482
0.28442881
0.15107988
0.23548971
0.17546566
0.2522738
0.1358472
0.19594033
0.20995514
0.14891288
0.23707099
0.15134268
0.10552063
""
0.14241663
0.14684106
0.2231425
0.19567373
0.15711011
0.17886852
0.18825075
""
0.2016006
0.21335374
0.17986757
0.26666686
""
0.17062086
0.17904955
0.22064015
0.20549007
0.13566281
""
0.15329215
0.17869021
0.22176646
0.17841434
0.14455038
0.1734297
0.27791539
0.15750921
0.12203629
0.27761424
0.13645634
0.16440274
0.069002673
0.15505168
0.18165447
0.14057724
0.20327315
0.123986
0.15744485
0.13834085
0.16549765
0.12791106
0.20126599
0.24576986
0.15613124
0.16853286
0.15961848
0.2520853
0.14383028
0.21931666
0.22591975
0.27976492
0.18640164
0.2115292
0.15925205
0.12382977
0.2217914
0.13405888
0.17650999
0.15150082
0.14890529
0.12756521
0.11942464
0.44693843
0.16813101
0.14110462
0.16900894
0.14469565
0.15980709
0.18043417
0.093495622
0.20187144
0.16188514
0.13227861
0.056090206
0.10746063
0.26968688
""
0.31927523
0.17215568
0.15140557
0.33150756
0.17187226
0.19262892
0.13218631
0.27678394
0.1366636
0.12512793
0.1567256
0.079714745
0.24913286
0.13844983
0.25868404
0.085116252
0.15028462
0.16138953
0.1456902
""
0.060147922
0.1209676
0.10209166
0.13165262
""
0.24605729
0.31343651
0.18414603
0.16228732
0.12036477
0.15155309
0.20319089
0.20459569
0.193574
0.054346804
0.24103287
0.31611827
0.13732316
0.11237846
0.20791024
0.32469538
0.26551983
0.70158386
0.34501001
0.33102578
""
0.2842696
""
""
""
""
""
""
0.25795174
""
""
""
0.56720746
""
""
""
""
""
0.33561757
""
""
""
""
""
""
""
0.29697847
0.3260344
""
""
""
""
""
""
""
""
""
""
""
""
0.45771232
""
""
0.17922397
0.17198318
0.21180372
0.14936808
""
0.28580394
""
0.24257062
""
0.17502637
""
""
""
0.22340822
0.20364994
0.10661446
""
""
0.16257037
""
""
0.17677461
""
""
""
""
""
""
""
""
""
0.20251068
""
""
""
""
0.25243029
""
0.16967379
""
0.17794044
""
""
""
0.15766753
0.13988504
0.14074431
0.30758074
0.15069608
0.32911447
""
0.20886514
0.28001338
0.33423579
0.33679575
0.27677456
0.17108662
0.16447052
0.37365985
0.16554309
0.19136731
""
""
0.24450836
""
""
""
""
0.19200692
""
0.27944773
0.13477109
0.27842274
""
""
""
0.16611978
""
0.21220338
""
0.14644192
0.16512014
0.27820203
0.14079237
""
""
""
""
0.17451443
0.29005191
""
0.16836397
""
0.40419444
""
""
""
0.18843667
0.14265038
0.23563172
0.12317421
""
""
0.15538658
0.22429162
""
""
0.36778834
""
""
0.2895084
0.17862409
""
0.35476321
""
0.49844357
0.15247189
""
0.15708098
0.15933423
""
0.18931912
0.23709938
0.21081235
""
""
0.38085616
0.31699473
0.17113082
""
0.22113901
0.18492335
0.17596389
0.21700785
0.39435491
0.17883734
""
0.13673544
""
""
0.38649753
0.5066272
0.27813306
0.15555508
0.33037508
0.25420368
0.1558511
0.13142902
0.38255221
0.15103713
0.16050893
0.33882472
""
0.19882031
0.15267627
0.2016129
0.10661741
""
0.40742818
""
0.71618038
""
""
""
""
0.17156677
0.23447165
""
0.3435697
""
""
""
0.19178796
""
0.12794702
""
-0.067187257
""
""
""
0.23709984
""
""
0.20204024
""
0.21756762
0.1663487
""
0.42530417
""
0.2169338
""
""
""
""
""
""
""
""
""
0.17973541
""
""
""
""
""
""
""
""
""
0.33639872
""
""
""
""
""
0.25183389
""
0.31276625
""
""
""
0.12736873
""
0.095871158
""
""
""
""
""
""
""
""
""
""
""
""
0.459791
""
""
""
""
""
""
""
0.19434793
""
""
""
0.26984763
0.20833102
""
""
""
""
""
""
0.48033762
""
""
""
""
""
0.28633529
""
""
""
""
""
""
0.21923496
0.2691474
""
""
""
0.16611989
""
""
0.20023592
""
""
""
""
0.17324683
0.57498115
0.11351115
""
0.099303506
""
""
0.23521897
""
""
0.081858471
""
0.20728473
""
0.45489204
0.3191632
0.50541186
0.30177492
""
""
""
""
""
""
""
""
""
0.21892828
0.45473766
""
0.13689679
""
0.16941026
""
""
0.24771468
""
0.26615426
0.20004462
0.12965445
