poor_share2000
0.072990321
0.11221129
0.074320152
0.040465843
0.073170334
0.15436563
0.072151899
0.17833991
0.14048532
0.052368589
0.12202753
0.12114237
0.12876022
0.11860283
0.087871999
0.17164961
0.11407037
0.12412728
0.10178125
0.1022864
0.082538351
0.16314872
0.11909434
0.12296916
0.18644755
0.072292395
0.057635091
0.11633284
0.06018674
0.19234736
0.14384854
0.09593372
0.14389692
0.060607176
0.22414815
0.20871143
0.10439413
0.10007413
0.090239592
0.05271269
0.11341012
0.10863001
0.12849472
0.068945616
0.09252549
0.044626463
0.048169855
0.097080521
0.065655142
0.072694406
0.08795917
0.1063735
0.085998692
0.10547936
0.20912559
0.23223752
0.14608957
0.12840675
0.14524268
0.090860404
0.11162425
0.20217197
0.078816764
0.115126
0.063434824
0.096131377
0.15256356
0.2364307
0.19046031
0.11354479
0.15284751
0.088069461
0.17763397
0.19876161
0.14068009
0.14499237
0.16843253
0.25870386
0.24658297
0.24068817
0.10024505
0.14667864
0.11869394
0.19298458
0.093981311
0.16817364
0.17199522
0.16808362
0.088699006
0.086285628
0.17886108
0.18489113
0.20010799
0.23739828
0.093668848
0.12373871
0.087329224
0.17831415
0.099468306
0.09135741
0.091728687
0.15944077
0.111563
0.10764994
0.093855761
0.098373927
0.10024518
0.12209517
0.20673646
0.077467009
0.10888582
0.096567526
0.07642936
0.073407933
0.13269994
0.18410566
0.17254916
0.13891801
0.11145501
0.11356436
0.1354014
0.19116022
0.18506844
0.23001535
0.23704864
0.23274773
0.16986632
0.12669742
0.081791066
0.085328445
0.22156934
0.17535008
0.18049259
0.15780607
0.15674287
0.22911564
0.11138059
0.27974227
0.29065487
0.11096185
0.25852355
0.09357544
0.26106989
0.13315128
0.095403753
0.20964336
0.15067786
0.10293187
0.14289521
0.054822106
0.28958455
0.3127847
0.097483091
0.23450334
0.062885694
0.19234814
0.19529447
0.051658038
0.20524886
0.082377099
0.15470088
0.29318374
0.096829802
0.077413581
0.22497414
0.10383815
0.17098813
0.22322334
0.23667526
0.078101218
0.25468078
0.2877008
0.091867253
0.1725425
0.27456686
0.26770851
0.12342596
0.025948655
0.14266376
0.055091292
0.13912313
0.13926725
0.12333666
0.17175274
0.14737007
0.10046922
0.21370068
0.2250015
0.051946696
0.11995953
0.12055098
0.29833236
0.15493597
0.080135927
0.14698663
0.13603474
0.051525053
0.09276741
0.17801133
0.1180324
0.14158574
0.19328155
0.22763909
0.28357026
0.22838435
0.10337295
0.10843572
0.18392375
0.17609431
0.079240456
0.14911333
0.15321445
0.1942493
0.17351234
0.12744696
0.18493217
0.18836625
0.25899073
0.11701626
0.22321115
0.17636101
0.21194819
0.25741503
0.098875277
0.20007867
0.10936506
0.12508217
0.14458311
0.096086316
0.060320321
0.13129297
0.055508189
0.20044176
0.088669509
0.18345073
0.094690144
0.15365751
0.16083921
0.13673845
0.21896684
0.11134838
0.27868962
0.18109153
0.083080575
0.19876871
0.20088863
0.2329127
0.14921939
0.14956042
0.22335277
0.21457747
0.24248816
0.23411535
0.23966186
0.25784624
0.21459554
0.28812939
0.17136945
0.1893907
0.2398729
0.1173289
0.26366025
0.14331129
0.2638205
0.19709331
0.12521593
0.14709841
0.12344166
0.092901662
0.19189727
0.2701588
0.22916557
0.16564254
0.19167139
0.24181108
0.10561325
0.11340865
0.20810235
0.17497835
0.17905852
0.18621391
0.15829545
0.099784464
0.40136054
0.10457531
0.10247319
0.072745562
0.15052053
0.13942893
0.095780477
0.14110571
0.12296744
0.07582631
0.12909091
0.15326928
0.099434488
0.15667601
0.18194492
0.083248734
0.11086044
0.096447483
0.13429347
0.1986234
0.13393053
0.14295612
0.11273657
0.073038563
0.139658
0.13082893
0.1381807
0.16202855
0.10175329
0.1382409
0.10394841
0.18500058
0.15274422
0.12282546
0.13066334
0.31811899
0.14775178
0.12253165
0.10810151
0.16774863
0.13104357
0.16138345
0.16375105
0.12923694
0.1288645
0.094206996
0.13247724
0.10149408
0.25697881
0.096528225
0.065104678
0.090034209
0.072335057
0.089488037
0.095383257
0.12206724
0.18461263
0.095095545
0.091528922
0.11738969
0.065841317
0.2047485
0.12633386
0.112321
0.095437832
0.13880265
0.081041962
0.0632829
0.03630868
0.10442837
0.09782467
0.080388978
0.11966141
0.069975331
0.15959999
0.10449322
0.20588563
0.12366024
0.048026841
0.12998635
0.083169773
0.18587202
0.094785519
0.080618843
0.087087803
0.26425317
0.098430052
0.12054992
0.07105884
0.066556305
0.11044175
0.063090406
0.10749079
0.030422078
0.11527029
0.054985374
0.090484284
0.1346949
0.078448869
0.086766973
0.078363784
0.25089025
0.036020759
0.1196349
0.12641388
0.094033957
0.092140578
0.10945097
0.05579051
0.096727133
0.13498461
0.081344835
0.078304812
0.033423435
0.13419372
0.098893888
0.078510806
0.07012102
0.12864204
0.12952027
0.048647605
0.12381101
0.18162398
0.2464928
0.055326782
0.10050869
0.13157368
0.10794007
0.13036309
0.14236146
0.087747462
0.10110071
0.097261809
0.091122359
0.086135246
0.088466197
0.061387151
0.16460826
0.133784
0.13993222
0.090611823
0.059774831
0.12408368
0.12337661
0.083793029
0.042871706
0.14316931
0.090346485
0.042421982
0.093714461
0.083511144
0.071981519
0.054871552
0.086489581
0.048759792
0.088223822
0.067949504
0.0754942
0.078260459
0.087186918
0.085338354
0.16770105
0.13872793
0.064836793
0.093693458
0.058204323
0.17891765
0.052295942
0.074922286
0.0786165
0.08383324
0.084521122
0.070295796
0.076790892
0.081667341
0.11543819
0.10859121
0.027503634
0.029015234
0.064155854
0.03662822
0.075117379
0.090998054
0.055637639
0.084815472
0.066290446
0.091591857
0.095339715
0.092835799
0.053576674
0.16851503
0.064766012
0.077563815
0.10632549
0.088662878
0.097976305
0.086992562
0.10469784
0.066898577
0.11266823
0.080189593
0.22156942
0.083233021
0.065653004
0.06917952
0.078794777
0.069529563
0.12252294
0.093863323
0.11602587
0.092547759
0.079769127
0.06014964
0.072240852
0.083564587
0.077819444
0.11235972
0.074556649
0.072999671
0.10182151
0.12893242
0.076014638
0.069383457
0.11172832
0.068625413
0.11096261
0.13780585
0.16035986
0.051755086
0.097234197
0.10633297
0.095228791
0.14179747
0.069468446
0.065379106
0.049977131
0.10587781
0.11050977
0.060404856
0.069816992
0.048820015
0.076450251
0.092897698
0.09485767
0.14570247
0.077071093
0.060528036
0.13901046
0.076026581
0.05288589
0.092426673
0.1058393
0.079533868
0.10043056
0.064069942
0.10993461
0.055219926
0.08543697
0.072043367
0.082269073
0.084723428
0.082963526
0.086130194
0.10090134
0.11135804
0.05348178
0.11869961
0.1572843
0.079554349
0.10404522
0.060073346
0.077080429
0.082335472
0.10811656
0.093586452
0.080510326
0.095066078
0.079935089
0.046516068
0.079976588
0.062966235
0.06005203
0.079353452
0.070536964
0.087168872
0.092633434
0.082341015
0.087957375
0.048800398
0.10304964
0.064090542
0.10828689
0.15040752
0.084041663
0.10126048
0.10156776
0.098872103
0.063737296
0.09293104
0.13665907
0.069839701
0.067116536
0.09946195
0.077242672
0.10290834
0.07987649
0.10621312
0.093062796
0.089920677
0.090692855
0.086914621
0.072570376
0.068852529
0.12893656
0.10770924
0.059676085
0.090499319
0.07522957
0.081089862
0.096759118
0.14270961
0.099735714
0.10349719
0.059686236
0.063485846
0.14102823
0.10532258
0.12154028
0.11349427
0.12634964
0.13126574
0.04912366
0.075897016
0.13998628
0.10163634
0.084046267
0.079646617
0.10097376
0.083452187
0.070554629
0.14966114
0.12716092
0.13227205
0.10099135
0.13083459
0.1344914
0.12883821
0.072109029
0.085714288
0.12210827
0.14340062
0.094424747
0.12654981
0.10153079
0.10792124
0.066237144
0.10187668
0.13131468
0.15915269
0.11104194
0.075326823
0.11961436
0.16471945
0.10350189
0.13766971
0.1342122
0.07152871
0.13920145
0.12211105
0.076822326
0.11636263
0.1030487
0.11413661
0.10028895
0.089921735
0.11576846
0.12566309
0.1566311
0.11496811
0.06520734
0.11614265
0.11523438
0.088041604
0.066590108
0.11557002
0.032460868
0.11705461
0.10600983
0.10753705
0.12528285
0.081758037
0.061077312
0.097190365
0.10868595
0.073366836
0.14259194
0.066416144
0.08257024
0.091570087
0.092338167
0.055279117
0.09550979
0.12399165
0.089711808
0.10503346
0.089411378
0.12949991
0.086879112
0.10454106
0.083415225
0.10383018
0.084216751
0.12160192
0.09924867
0.09875834
0.094064943
0.12542956
0.10988684
0.090315074
0.10697505
0.20746355
0.09741845
0.096845135
0.12048505
0.086071797
0.050925005
0.089847729
0.16850686
0.094659269
0.15619223
0.12710556
0.10664162
0.11705732
0.1488273
0.10305212
0.09534885
0.098179705
0.1226209
0.071800254
0.16102684
0.10069921
0.14804469
0.11320993
0.13202982
0.15898603
0.2383391
0.173095
0.074386746
0.1352329
0.15679732
0.21836635
0.31047079
0.050853394
0.13950555
0.15209281
0.12342344
0.1087568
0.33181125
0.15812492
0.077163927
0.16131118
0.15980002
0.18477517
0.088515915
0.12969324
0.15018624
0.2212404
0.2559801
0.1457628
0.10211387
0.38907394
0.25716373
0.19323634
0.23770258
0.12319509
0.18138415
0.25499651
0.26398289
0.12921663
0.18709944
0.30102405
0.10623731
0.23179857
0.13380736
0.14330477
0.10956287
0.16388661
0.18127982
0.18476482
0.14086361
0.13580754
0.099234685
0.32410306
0.12019762
0.22416611
0.12279903
0.13760675
0.17409225
0.16118532
0.30179474
0.11578046
0.10184953
0.26549107
0.084841162
0.31030408
0.34424418
0.15390536
0.21110679
0.30477753
0.30678809
0.32605776
0.26962608
0.28412244
0.20961675
0.10295753
0.15526733
0.12676419
0.14643826
0.32426086
0.15956108
0.1732865
0.36624938
0.18188892
0.094455503
0.36531046
0.16628963
0.11257378
0.2954376
0.12853292
0.23576809
0.23356108
0.1502187
0.26818532
0.19648154
0.12073638
0.13675457
0.17216708
0.038700845
0.15439163
0.45360553
0.11436646
0.29092833
0.23462959
0.23514803
0.18790516
0.22237442
0.23114891
0.21035336
0.24325107
0.083586402
0.096198082
0.11511333
0.085745454
0.17391384
0.1718197
0.12438888
0.13562685
0.17858608
0.15851519
0.13519111
0.29328096
0.15225051
0.26487091
0.35970259
0.071492694
0.2421547
0.1925724
0.12122609
0.21472885
0.25690588
0.15476859
0.26139584
0.12482931
0.20009577
0.14883739
0.21260215
0.12036902
0.28324243
0.25650698
0.28804877
0.24022536
0.17923537
0.37269878
0.22291739
0.31332123
0.28294635
0.20218232
0.2244478
0.22530958
0.19114423
0.13342433
0.20473027
0.15398787
0.16223589
0.18821749
0.27071157
0.11153728
0.35365894
0.26350951
0.27141142
0.25311235
0.19705325
0.15531966
0.22872376
0.19791152
0.29704013
0.26721588
0.21465339
0.13416046
0.11659112
0.26737645
0.20195752
0.16525126
0.27887708
0.21450703
0.23196629
0.096254878
0.22259095
0.3619312
0.18462759
0.18564008
0.20946541
0.15199104
0.24037842
0.19763272
0.16997246
0.23432158
0.24674007
0.2091147
0.11281426
0.1433596
0.078927003
0.14896931
0.10206938
0.11077728
0.10068528
0.1014284
0.11668469
0.14282504
0.14822514
0.086316928
0.14911063
0.13986647
0.19051979
0.080902457
0.14973441
0.050388198
0.068517454
0.043866325
0.11583363
0.038599223
0.070036374
0.051805742
0.13800219
0.043616284
0.1321514
0.047844011
0.038037624
0.1330075
0.054148931
0.079714708
0.06608288
0.073008485
0.21213
0.080193087
0.091160946
0.12878007
0.094509214
0.22416419
0.068169802
0.093573585
0.097465813
0.073486254
0.089371771
0.093796574
0.14554071
0.10246137
0.067116864
0.071170293
0.045955345
0.065022856
0.19909905
0.090538211
0.12558295
0.10451745
0.072325893
0.10521435
0.091068864
0.13881795
0.11170721
0.054617848
0.096697204
0.069249995
0.12383389
0.0922959
0.10961458
0.097215205
0.078883968
0.12182097
0.1368584
0.1594708
0.045946162
0.12676297
0.095002539
0.090267941
0.057239946
0.07418929
0.11659323
0.13734969
0.14573003
0.059656121
0.10769126
0.082769498
0.18246248
0.1019266
0.16717064
0.089569166
0.12642485
0.11317175
0.2282277
0.087367505
0.1248446
0.10528693
0.083754137
0.12679315
0.19482468
0.053410016
0.053658754
0.064710826
0.033753648
0.14807381
0.10458958
0.054292645
0.10063497
0.128117
0.10911782
0.20528564
0.11505537
0.083371751
0.10573483
0.069598861
0.11056996
0.12778914
0.11251997
0.11585195
0.053113911
0.14688325
0.14041896
0.10431197
0.12720962
0.14510189
0.06748309
0.059090745
0.10273217
0.12338599
0.12661229
0.077334337
0.1128139
0.10440997
0.12085941
0.078309573
0.082142442
0.10876748
0.12465864
0.14614001
0.10260533
0.11579484
0.040151529
0.12190279
0.17521702
0.068645164
0.12099568
0.13900171
0.063255019
0.078873642
0.035877805
0.13400464
0.086211495
0.050271679
0.14523931
0.15122393
0.10163826
0.11764117
0.095904306
0.035163041
0.05733804
0.084876239
0.086283572
0.0999889
0.084262177
0.056931917
0.084377259
0.084467612
0.065455787
0.097202174
0.057674248
0.10508572
0.086866491
0.09442167
0.09244702
0.10374001
0.12056911
0.084635109
0.074216075
0.098058008
0.068312712
0.096262552
0.10316725
0.048140276
0.16541217
0.097018436
0.10379729
0.070735402
0.095707096
0.11032142
0.092566803
0.082714714
0.081728682
0.11837576
0.10396765
0.057940416
0.10108893
0.11147167
0.11413821
0.09431494
0.10919314
0.088059768
0.10618161
0.10791028
0.076395191
0.087776497
0.070228398
0.079233907
0.065524764
0.11898287
0.034223605
0.04315817
0.080495536
0.089155771
0.060211074
0.143436
0.083752438
0.12882771
0.11972269
0.059998166
0.14032917
0.067436606
0.0291998
0.098055393
0.080969095
0.12806137
0.04550926
0.10431145
0.25085267
0.1650095
0.22487029
0.21873221
0.23060353
0.31791437
0.17845102
0.16027895
0.2010223
0.24759629
0.32583526
0.22748736
0.23238292
0.34839904
0.24301828
0.23138773
0.068063572
0.22639784
0.23984525
0.16909324
0.19560543
0.20357005
0.14030279
0.14161575
0.18490808
0.41250634
0.38270617
0.33233532
0.14047338
0.12217162
0.22497705
0.36225042
0.28195369
0.19695787
0.26014781
0.2262668
0.1277097
0.19969307
0.19549528
0.23104866
0.1322441
0.34058249
0.18965209
0.21361011
0.12850794
0.24777092
0.22045705
0.1700038
0.24453847
0.210568
0.19909585
0.32908618
0.28273436
0.25138205
0.18259722
0.21858402
0.24892481
0.13734971
0.16460247
0.33055052
0.09195102
0.20651479
0.38160539
0.21719491
0.16913086
0.17122616
0.29994801
0.32667893
0.13636231
0.16808118
0.14121717
0.32555336
0.12762395
0.27742812
0.17991559
0.27902499
0.25173518
0.18671124
0.37787703
0.23618814
0.21755646
0.32126123
0.28614652
0.083675839
0.11569718
0.14995995
0.16622871
0.13002782
0.14420339
0.15662259
0.13724092
0.16146675
0.12029509
0.18152025
0.11796105
0.086578354
0.11405042
0.1127426
0.13728529
0.25187793
0.055357564
0.17273714
0.11575443
0.089215793
0.14125788
0.050448727
0.092378929
0.08268743
0.10581598
0.16353679
0.13341554
0.17840315
0.15208016
0.11573246
0.17244317
0.17490265
0.24285685
0.069310255
0.09540455
0.12147242
0.11990794
0.15740633
0.13275503
0.14210425
0.19686228
0.13027853
0.11602078
0.18561202
0.19021054
0.10982671
0.14215054
0.067431219
0.16493583
0.17992175
0.14287478
0.087627769
0.13977781
0.16058862
0.080756426
0.15001631
0.12296423
0.20693839
0.12335139
0.1726851
0.13144508
0.11924295
0.13221376
0.1416965
0.22755535
0.09924563
0.12033981
0.11700043
0.16130342
0.21753007
0.11648703
0.17051093
0.21963651
0.084621347
0.2164152
0.30494961
0.090545729
0.12761982
0.17296964
0.15492493
0.046887476
0.16291201
0.096903875
0.16036959
0.085944153
0.12362126
0.067391932
0.20091864
0.21881166
0.040585991
0.19592927
0.083093077
0.14659739
0.066909589
0.12803553
0.16832919
0.16796747
0.15729301
0.26883799
0.16373371
0.16524895
0.12779556
0.16635834
0.12464049
0.21053046
0.14915624
0.086603895
0.21050559
0.21841277
0.15142208
0.14334764
0.21717981
0.24555974
0.17023608
0.29240394
0.28485474
0.10517682
0.1142588
0.18086697
0.13233083
0.20525126
0.15124153
0.16945712
0.14861551
0.15793572
0.12517934
0.15425444
0.12816596
0.12490566
0.21468034
0.27690125
0.25790009
0.168391
0.18416792
0.087873571
0.21148036
0.18720014
0.1073506
0.20296083
0.19212233
0.16819106
0.11811858
0.18884797
0.15750223
0.15046018
0.1988084
0.11512494
0.23217922
0.18342933
0.1914625
0.12897915
0.12227646
0.17162277
0.13705552
0.1212766
0.31980494
0.23399419
0.17106836
0.14735225
0.14799164
0.098946787
0.11387397
0.16550127
0.12472165
0.14688602
0.13576633
0.20379806
0.15347019
0.10806796
0.092347987
0.13563298
0.13800906
0.13563502
0.19382504
0.10294141
0.10563437
0.15177065
0.11130334
0.11560997
0.088433087
0.081130959
0.051152207
0.091091529
0.096294425
0.12304524
0.10036149
0.10495137
0.10966482
0.089675754
0.12463261
0.11253472
0.19245923
0.10893864
0.091216214
0.1001035
0.086602189
0.090901129
0.136241
0.077142291
0.13187154
0.12199254
0.10584152
0.086857021
0.14779875
0.12588172
0.078619368
0.096644297
0.14609286
0.11955447
0.07382609
0.10091743
0.18445693
0.14944042
0.12772971
0.068692207
0.11671349
0.08882045
0.09257064
0.083533503
0.093398757
0.26856562
0.11130565
0.15617168
0.10394398
0.096438095
0.10465116
0.17655367
0.16226415
0.10858735
0.088462666
0.14677177
0.13117245
0.12593322
0.11196456
0.080207318
0.11033566
0.13639261
0.088747248
0.1180696
0.076003633
0.057990681
0.096036218
0.10048369
0.21751741
0.096402809
0.037443083
0.066588558
0.14420712
0.068957902
0.13201571
0.1292517
0.1543168
0.067222498
0.1057234
0.14266118
0.25839031
0.12681065
0.058050927
0.15161203
0.11092997
0.20866591
0.084688365
0.0870528
0.089422546
0.071058795
0.085528143
0.15287958
0.12576313
0.096353598
0.12495662
0.16340278
0.093947828
0.1468512
0.10666078
0.11377018
0.057794902
0.09054178
0.10827822
0.1008839
0.059932508
0.080116682
0.081706733
0.10006956
0.091767721
0.061577611
0.058504719
0.044486586
0.10848361
0.083042718
0.10740162
0.049979806
0.04637716
0.104618
0.087366596
0.15666313
0.15668888
0.061830882
0.15039179
0.025340566
0.081137277
0.069807649
0.062854007
0.038471639
0.075075343
0.12002847
0.092715032
0.037132788
0.040037148
0.08572349
0.053396598
0.13631694
0.24480501
0.21242291
0.24498707
0.14776638
0.19528066
0.17715079
0.24637532
0.17268482
0.18462928
0.21646269
0.16296296
0.27334216
0.21001917
0.14919864
0.029462168
0.32943976
0.35548151
0.25359502
0.20013398
0.20880556
0.20468152
0.2273242
0.10119189
0.20486613
0.24286348
0.11897089
0.20904189
0.31756973
0.20930952
0.19127595
0.18127106
0.16434997
0.11022888
0.15936281
0.3097274
0.13003464
0.13684022
0.11389595
0.14191632
0.12675972
0.14390077
0.13453944
0.089444652
0.16569278
0.12455205
0.075059645
0.11436639
0.11489079
0.14404166
0.12534921
0.07712505
0.12112637
0.10362829
0.12485173
0.1281728
0.2529808
0.13163497
0.14327845
0.099660963
0.10920693
0.12108792
0.052871875
0.19685298
0.10051736
0.13270214
0.12680821
0.071060486
0.10933582
0.106125
0.13939829
0.15147029
0.044249743
0.14743477
0.097159654
0.10277279
0.10771889
0.17367747
0.056034967
0.11350506
0.11434928
0.11858477
0.11463457
0.13186236
0.063004024
0.16443937
0.084352806
0.18716164
0.11858638
0.095467903
0.093201213
0.084879853
0.088109024
0.082154498
0.13160142
0.11034597
0.084916532
0.17068088
0.17326871
0.13305931
0.15046208
0.19103333
0.23630834
0.20629959
0.1264707
0.1148759
0.10695766
0.064336941
0.10547487
0.10058395
0.10686415
0.14579257
0.08866626
0.093598709
0.15450329
0.17600809
0.11443724
0.12942217
0.22620721
0.12793024
0.12360456
0.10526424
0.080433562
0.097480491
0.084118098
0.19332865
0.12670186
0.18887599
0.10745753
0.12051395
0.10561891
0.17125405
0.19344385
0.11019987
0.20236836
0.10261107
0.23746137
0.14444999
0.11480363
0.096595116
0.18251659
0.16767022
0.15436894
0.07360781
0.16580053
0.11950595
0.16852859
0.12549528
0.15686694
0.087800376
0.11587062
0.12566851
0.15122886
0.1979807
0.083724625
0.13815956
0.15287122
0.11118495
0.12725586
0.12418245
0.21303794
0.11877574
0.16273841
0.1526196
0.17597361
0.13192317
0.18053506
0.11936535
0.19150606
0.10107778
0.091056645
0.1952527
0.22797322
0.12657666
0.10587604
0.1382412
0.17517082
0.2027985
0.10579604
0.090710029
0.12461782
0.18234524
0.094246313
0.23318988
0.069078647
0.19800167
0.077295601
0.19565947
0.21925756
0.19537142
0.13406482
0.11827184
0.16925411
0.099727757
0.15736082
0.10429937
0.10856912
0.30659148
0.12840909
0.10654839
0.080770604
0.1535029
0.072941855
0.094034724
0.11317218
0.14922844
0.1456621
0.17533937
0.096713968
0.20051777
0.092953116
0.15257049
0.14382926
0.2029454
0.10111524
0.14778121
0.1984479
0.14704096
0.1507272
0.15782093
0.15367965
0.17231514
0.13561295
0.074908599
0.097390682
0.18971747
0.10318579
0.14881241
0.092239715
0.12601089
0.1274278
0.086927831
0.109847
0.10741988
0.31218725
0.082855627
0.20971563
0.3909328
0.16949153
0.1225138
0.070535712
0.1018061
0.089119539
0.093362607
0.10915622
0.10938033
0.13346525
0.11981402
0.17205104
0.11480092
0.09216471
0.11963519
0.33729616
0.061398376
0.14064626
0.11688216
0.08748661
0.11460089
0.076150365
0.1047514
0.069033369
0.08713115
0.11342612
0.091231599
0.10329476
0.12122345
0.079224981
0.056783788
0.034519881
0.080672547
0.055363461
0.10296163
0.11101706
0.054214966
0.18297476
0.046899445
0.086999305
0.15889837
0.11313433
0.074002445
0.13650091
0.13314836
0.069249421
0.11765925
0.13685687
0.12915903
0.084289804
0.16443236
0.15402339
0.10137015
0.051154424
0.18826918
0.069972634
0.090691745
0.082652919
0.13149796
0.079120874
0.11744877
0.08922673
0.045223709
0.19714352
0.063137263
0.065778896
0.13929911
0.10834314
0.1827711
0.090733945
0.12688331
0.11457673
0.058089893
0.07669504
0.11556682
0.087531984
0.18620256
0.10334861
0.061144955
0.054824095
0.09860523
0.11399847
0.074174672
0.19230117
0.090058759
0.066422366
0.087838143
0.094227135
0.099846803
0.093241282
0.042484146
0.054705586
0.19946975
0.036798783
0.11495148
0.080701433
0.059487194
0.11739887
0.054613367
0.23262416
0.14051317
0.19834924
0.1166697
0.18006794
0.17007551
0.17643106
0.21426436
0.074450061
0.16544549
0.22837599
0.2414615
0.17691194
0.1058481
0.23133062
0.14879207
0.18137424
0.1379116
0.13378266
0.18992934
0.17994265
0.14976566
0.12504877
0.13949691
0.15992758
0.1312066
0.13698557
0.18919995
0.29718623
0.10196391
0.20471622
0.21654311
0.16368823
0.1907773
0.22067946
0.16016033
0.10769273
0.192991
0.22679251
0.19166733
0.14458348
0.12251164
0.11846074
0.10109488
0.24776147
0.18163824
0.120626
0.17853509
0.14192863
0.14087886
0.17670541
0.12790972
0.13959102
0.22898032
0.14597891
0.18763955
0.12974516
0.16382785
0.13058493
0.21192785
0.17833859
0.16556156
0.14439672
0.23015939
0.16318116
0.080534324
0.2061861
0.19816878
0.14309788
0.13983743
0.2181001
0.10995398
0.08380916
0.11645304
0.15456967
0.15114255
0.12042616
0.14600904
0.15937082
0.0649321
0.12991437
0.091079123
0.15147559
0.11385434
0.12150657
0.090915523
0.13137162
0.090575919
0.13637763
0.11843131
0.14153415
0.12376551
0.14632723
0.1492296
0.16562179
0.16286629
0.14671806
0.13863288
0.11254892
0.18218778
0.13390994
0.1500043
0.12947826
0.11484786
0.14568157
0.11454882
0.12564132
0.14002326
0.13916568
0.12968732
0.072689749
0.15580183
0.089845248
0.074160725
0.10991558
0.1161634
0.090197854
0.10197902
0.091517046
0.12494484
0.11839
0.044253904
0.093363352
0.12221602
0.094109319
0.095154367
0.21657436
0.052300617
0.16023858
0.12604393
0.14895912
0.15690415
0.1275045
0.070285261
0.093693905
0.078973643
0.069750182
0.11871713
0.17819408
0.18219642
0.075789265
0.10779373
0.15860339
0.11197474
0.18973744
0.11762268
0.094618663
0.10786512
0.077673592
0.11769868
0.073053174
0.092278279
0.11054438
0.11629802
0.12918113
0.11053922
0.12385539
0.090003856
0.044186492
0.086375311
0.077886827
0.11613282
0.07650426
0.23018655
0.06949909
0.12682006
0.093437478
0.10149454
0.11605667
0.14521615
0.12297089
0.13550116
0.090248674
0.13299447
0.098930061
0.096572667
0.11193541
0.084783085
0.10253332
0.065562636
0.062477052
0.06514819
0.070272811
0.15714908
0.075997457
0.13500935
0.13587768
0.3458212
0.11326239
0.27875623
0.20591138
0.10119296
0.11525434
0.16057928
0.15765831
0.13587388
0.14951834
0.20302846
0.2250538
0.21048205
0.19957434
0.24161218
0.095519654
