staytract_white_pooled_p10
0.21360624
0.19970071
0.15217727
0.24576117
0.22224402
0.2158592
0.19668062
0.21189246
0.22608459
0.22584036
0.20649685
0.2366311
0.22641493
0.19044393
0.23288442
0.20560704
0.19525325
0.19062012
0.23870791
0.21802907
0.2254843
0.23029947
0.24995062
0.20210923
0.22075644
0.28954673
0.294792
0.21414703
0.21875547
0.239244
0.23679917
0.19294305
0.23617889
0.22674343
0.19419715
0.16468042
0.22447702
0.18126589
0.2048779
0.24597588
0.3009207
0.19087934
0.25565785
0.27600282
0.214601
0.25279966
0.26278779
0.22628723
0.28217864
0.27700675
0.31678301
0.29807881
0.30299169
0.30418885
0.29620352
0.24592631
0.28203806
0.2945095
0.2887958
0.2913433
0.2833297
0.30309156
0.29611745
0.26814017
0.21729445
0.30016252
0.29104227
0.27713418
0.25904778
0.29806921
0.27374619
0.28327787
0.24125302
0.2482859
0.19466138
0.27415168
0.23598619
0.22468956
0.20543359
0.23339722
0.19590215
0.19740836
0.20094134
0.2333186
0.1913155
0.25666064
0.23028997
0.063583694
0.18949981
0.27292967
0.23222397
0.25499439
0.20015533
0.26673728
0.23787236
0.20598461
0.21432146
0.18049796
0.2038455
0.23609573
0.21755245
0.26324475
0.25317422
0.2052184
0.21821952
0.18899432
0.2262888
0.17896242
0.17174408
0.22227904
0.20748404
0.2841976
0.20706542
0.23497276
0.17387564
0.23730524
0.22012964
0.22072916
0.21062756
0.21645907
0.18537833
0.2332409
0.27137828
0.19857931
0.19796672
0.2669535
0.21561652
0.20275612
0.25172395
0.21419217
0.20614561
0.22326006
0.20662701
0.22353631
0.17781813
0.25212228
0.19788586
0.19559963
0.18653521
0.20119934
0.21498089
0.26609826
0.17547527
0.20784438
0.18335706
0.23294428
0.23609321
0.1798417
0.19135986
0.16642793
0.21305774
0.17814787
0.20685114
0.23054226
0.16667959
0.25033587
0.22281958
0.16112252
0.24629714
0.20568787
0.16067763
0.27456486
0.21811384
0.21651724
0.14264731
0.26895392
0.23292959
0.18377252
0.2128022
0.29286051
0.23235109
0.28126359
0.24199294
0.24324401
0.2732217
0.26069105
0.22008209
0.19723563
0.23315328
0.16700752
0.20349851
0.19120026
0.15501049
0.15113375
0.144729
0.22193415
0.23540783
0.20267411
0.22083345
0.20811769
0.24078332
0.31355339
0.18685365
0.2336733
0.20803289
0.28402448
0.20131479
0.26915848
0.31335986
0.22026375
0.19835497
0.17958383
0.2235457
0.22992115
0.26705238
0.21214172
0.24001907
0.23189914
0.17402883
0.24258685
0.23728208
0.26122665
0.31147769
0.23967905
0.27133912
0.20164852
0.24017146
0.23398794
0.29492956
0.30017307
0.25197977
0.24039075
0.20382941
0.22656003
0.1824698
0.27160642
0.25353211
0.2197793
0.15143824
0.16453312
0.20729843
0.18236695
0.12179262
0.22669888
0.3572782
0.23249193
0.16664621
0.17995261
0.20119695
0.16748072
0.21252595
0.2863273
0.25403795
0.35968828
0.17408328
0.16028668
0.23924862
0.26998428
0.17309523
0.21351686
0.22806394
0.20960324
0.24424338
0.28886905
0.27895871
0.1719683
0.25321779
0.18489946
0.24382359
0.18456312
0.16997163
0.1948891
0.19869173
0.1889275
0.18549368
0.24095322
0.28469643
0.1746849
0.21041729
0.18513641
0.21149869
0.21509479
0.18231568
0.23479238
0.2535601
0.2836861
0.18465599
0.27886403
0.34952947
0.1879558
0.1550222
0.31630749
0.20961934
0.20121995
0.26114681
0.20157178
0.33193704
0.22961715
0.19064038
0.24782147
0.35063291
0.30248842
0.21687141
0.25570223
0.21858381
0.24195088
0.19733208
0.17593752
0.16311727
0.24560836
0.22636692
0.23344129
0.27050525
0.20560041
0.22907321
0.25244358
0.28668606
0.29428625
0.26520261
0.17920248
0.28555265
0.24120912
0.2736437
0.28783259
0.21914443
0.16729835
0.12517564
-0.0083900243
0.15716293
0.17645602
0.23937987
0.16890323
0.21278213
0.26516283
0.23890571
0.10964478
0.2114778
0.28289276
0.1975178
0.23562913
0.23231712
0.16524649
0.24038756
0.25339112
0.19598383
0.23098819
0.21150953
0.23216139
0.28134122
0.16189002
0.17653194
0.27541474
0.18642761
0.18501335
0.17693129
0.21375872
0.28018659
0.19300483
0.20845434
0.17737222
0.22200198
0.23091555
0.17872456
0.17929351
0.1498944
0.2725971
0.21832815
0.17831416
0.1457057
0.20982674
0.23710528
0.20600322
0.15330809
0.13362347
0.12778491
0.19706634
0.14876214
0.17567049
0.18303932
0.18840177
0.1552085
0.22537921
0.16999175
0.17279837
0.1951813
0.16567205
0.15217765
0.21293466
0.16834374
0.16833104
0.22180876
0.27657565
0.24492827
0.28105929
0.16581886
0.16029505
0.19481894
0.17399913
0.22080484
0.23974353
0.23884335
0.2633082
0.2051293
0.22669165
0.18518247
0.24179794
0.23689181
0.17145853
0.19582029
0.17207526
0.22299483
0.19985899
0.18232746
0.17786297
0.18334053
0.18652715
0.1616099
0.18081748
0.1897672
0.17727414
0.24162315
0.14757609
0.19264665
0.18177922
0.13259433
0.16330107
0.15618575
0.16502917
0.15804136
0.1842465
0.18036333
0.19351786
0.1746657
0.22069718
0.19014062
0.15467533
0.18184014
0.2124749
0.15821849
0.22730027
0.17462243
0.2232123
0.18278451
0.19645011
0.1934994
0.23105632
0.17584512
0.19177033
0.20697188
0.28539371
0.20022656
0.19139868
0.15839864
