kfr_29_hisp_pooled_p1
0.33028662
0.41327953
""
0.19235364
0.44124725
""
0.16793482
0.31233701
0.45726711
0.42444533
0.33367702
""
""
""
""
0.38234267
0.30658832
""
""
0.41319168
""
0.31458631
0.34510347
0.16589887
0.28641969
0.314033
0.028462218
0.33718655
""
0.32098076
0.32175115
""
""
0.056833524
0.3052142
0.30764577
0.2839731
""
0.27042571
0.27529621
0.31818643
0.36937582
""
0.17536563
0.30200991
""
0.40244114
0.32071602
0.31882507
""
0.31519762
0.30117458
""
""
0.26154974
""
0.31084734
0.25550172
0.31685203
""
0.38260978
0.18371855
0.28574973
0.38598093
""
""
0.13897708
""
""
0.33490467
""
""
""
""
0.33426517
""
""
0.34359124
0.50089473
0.40057406
0.22724903
""
""
0.37486139
""
""
""
""
""
0.43818647
""
0.33227283
0.36073217
""
""
""
0.33502087
0.3608028
0.32069221
0.31623736
0.37501869
0.3073591
0.36135972
0.33868268
0.31199169
0.30450359
0.31741974
0.29922083
0.37084085
0.36513564
0.37670374
0.10093433
0.28308341
0.28820506
0.36883581
0.35104349
0.24998122
""
0.32826149
0.27556971
0.32941827
""
0.39181477
""
0.37020409
0.25139347
0.29852429
0.30533126
0.32237655
0.35802656
""
0.39885885
0.42525238
0.29785416
0.36105937
""
0.31240115
0.16644743
0.28451309
0.38693452
0.44875044
0.31822783
0.31072414
""
0.31214771
0.31923962
0.33802682
""
""
""
0.37972963
0.30107048
0.18196577
0.28829595
0.52276599
""
0.25867724
0.4324536
""
""
0.052801028
""
0.3883726
""
0.15855239
""
0.46119526
0.427228
0.37966624
""
0.33072281
0.49457318
0.3600114
0.31682521
0.19796045
""
0.30601984
0.31613064
0.39125746
""
0.30923122
0.34286314
0.28360346
0.45390323
""
0.39665577
0.40732035
""
0.45932519
0.36115155
0.45163709
0.44309974
0.41821641
0.45750582
0.41156891
0.33344787
0.34291935
0.34597933
0.38755944
0.44599426
0.39645249
0.36130962
0.36736739
0.33120415
0.39749008
0.37551844
0.44428253
0.36689091
0.33565423
0.37262928
0.45100209
0.33501589
0.38822722
0.42906922
0.37466866
0.40438598
0.39065903
0.24902534
0.36878783
0.35012516
0.3893618
0.37507993
0.38908741
0.42749754
0.36322477
0.39518467
0.43221739
0.41074535
0.37959337
0.38405252
0.36475706
0.26048368
0.37461486
0.40807196
0.41623092
0.3732866
0.37376386
0.34343427
0.057871062
0.34895545
0.40583596
0.40684649
0.37912241
0.38851938
0.34739116
0.30974224
0.35871223
0.34867361
0.49382484
0.23981124
0.37469873
0.41184404
0.37290519
""
0.45484239
0.36328915
0.40719894
0.22839424
""
0.39845943
0.33640984
""
0.39803606
0.41801721
0.39233586
0.30251732
0.28619528
0.40644997
0.50424081
""
0.36540985
""
0.28930745
""
0.33773637
""
0.34040827
0.36240199
0.34817892
0.32909074
0.35448104
0.1480182
0.28092557
0.39310962
""
0.55499452
0.4909164
0.31096286
0.35329488
0.31389871
0.1118384
0.49158683
0.22903378
0.35832971
0.37210488
0.2814557
0.35869008
0.30110201
0.32295889
0.33907974
""
""
0.39998367
0.7327581
0.35367846
0.47642541
0.34498009
0.27841315
0.36397573
0.2984038
0.34802553
0.36464405
0.32653919
0.31556317
0.35321623
0.33456147
0.27096096
0.32202506
0.28678399
0.42400029
0.38998902
0.39150488
0.34919468
0.35205397
0.32638448
0.39708689
0.48805514
0.32272911
0.39999017
0.38177755
0.33222076
0.36833441
0.31854489
0.20238966
0.36066207
0.31289884
0.41350698
""
0.35554844
0.33133018
0.41319859
0.26802415
0.35172328
0.39360994
0.32218876
0.33070773
0.37577757
0.34237614
0.30955625
0.36034593
0.28267553
0.43147206
0.2735185
0.37168404
0.32977742
0.30541819
0.48761106
""
0.28599054
0.31464872
0.35956141
0.3515245
0.3985393
0.3793776
0.27057335
0.35830295
0.29645818
0.35096267
0.3478902
0.36753392
0.33792067
0.35613945
0.34221891
0.25915822
0.37496373
0.36705133
0.33784232
0.33451787
0.38253039
0.29623756
0.32563123
0.35771185
0.19658148
0.3458637
0.39877978
0.34804285
0.27077848
0.32268119
0.37496191
0.26199299
""
0.28018665
0.22390044
0.31395191
0.32093567
0.25388017
0.60560316
0.2786828
""
""
0.43284872
0.41160518
0.27755255
0.28817853
0.35411531
""
0.32216531
0.19311368
0.38049105
0.30407801
""
0.34406713
0.35513923
0.31812966
0.32684663
0.33130005
""
0.33412063
""
0.33342302
0.34633762
0.32511488
0.34106413
0.46635553
0.37174624
0.43371558
0.4062283
""
0.26712507
0.19265993
0.31271851
0.19248085
0.080364972
0.23042639
0.26447234
""
0.5058831
0.47078839
0.30494836
0.58407718
0.28181809
0.45852911
0.43940243
0.33188331
0.37129995
0.35439926
0.32757664
0.29852447
""
0.23110285
0.37359676
0.14521547
0.25364795
0.37012601
0.33557451
0.37282452
""
0.28245863
0.24958171
0.26261032
0.57372969
0.3575519
0.29937607
0.35586154
0.30457541
0.19952352
0.48230332
""
""
""
0.59468269
-0.016096978
""
0.23964597
0.32147658
0.34508389
""
0.36740193
0.34484929
0.25318298
0.11173923
""
0.42305544
0.34481183
""
0.35540345
""
0.28576726
0.14563343
""
0.4053455
0.31126189
0.34565455
0.32056645
0.372428
0.37035838
0.29372865
0.34638011
0.13741513
0.24032462
0.3640137
0.33183932
""
0.30733836
""
""
""
0.33767602
0.37882814
""
0.27396086
""
0.2605457
0.14266863
""
0.23312542
""
""
0.24228071
""
""
""
0.24047944
0.22225356
0.26346818
""
""
0.24995196
""
""
""
0.26976705
0.37942103
0.17143083
0.38934672
""
0.20881936
0.39718169
""
""
0.55212343
0.34316924
""
0.25324264
""
0.26152396
0.30663443
0.38999882
0.3660005
0.35047862
0.34939212
""
0.36786905
0.47370899
0.40074959
0.39715722
0.56381673
0.50848216
0.3577534
0.37303969
0.2761609
""
""
0.32058799
0.4167856
0.33860788
0.41479531
""
""
0.39515007
0.43224102
0.41799185
0.40838796
0.32905281
0.30405369
0.45553967
0.36441916
0.32079008
0.23274295
0.43078476
""
0.47073725
0.43608186
0.36559549
0.37360099
0.35633969
0.39859065
0.2996102
0.39300334
0.46190843
""
0.33654028
""
0.46159831
0.39476326
""
""
0.35742688
""
0.33520341
""
0.28353488
0.34271976
0.38169485
0.22621091
0.098041438
""
0.31906137
0.37437883
0.37068316
0.25327104
""
0.31713793
0.52852738
0.39436862
0.40380186
""
""
0.40004221
""
0.28115043
0.52413964
0.44351766
""
""
0.47613356
""
0.44343925
""
""
0.4269065
0.35134485
0.35857311
""
0.1821848
0.19547011
0.26949766
""
0.36539787
0.31912902
0.41275361
0.34175509
0.37072572
0.3437869
""
0.20971771
0.35440707
0.46133199
0.20154643
0.37135327
0.36227483
0.27945614
0.36003703
0.28184217
0.34186581
0.25682575
""
0.44904742
0.36190289
0.26614225
0.33719906
0.41225702
0.17780338
""
0.37889624
0.28331697
0.28763625
0.38011301
""
""
""
0.27714327
0.36086488
""
0.39067811
0.32983395
0.27769628
0.36029804
""
""
0.22433175
""
0.27897677
0.26293293
0.15356907
0.35958746
""
0.27218574
""
""
""
0.26783368
0.38393444
0.42034996
0.3499985
0.40740147
0.31533331
0.29846489
0.2629503
0.49616691
""
0.27633747
""
0.20185748
0.36135778
0.27478388
0.31915593
0.4255619
""
0.22989534
0.43065199
0.32639858
0.33337092
0.30338237
0.47469258
0.38697782
""
0.2480292
0.2003395
""
0.21644098
0.29874894
0.25073701
0.39688271
0.38422486
0.23042811
0.62811047
0.35797748
0.28666279
0.36030757
0.22242539
0.35175121
0.4775703
0.46656647
0.4104563
0.3282823
0.44471803
0.22914857
0.40258861
0.28286594
0.36732659
0.35392088
0.38875324
0.30854264
0.31163356
0.39126092
""
0.26092032
0.22413355
0.26950079
0.48589161
0.39945289
0.34425554
""
""
0.38704395
0.40977183
""
""
0.32674614
0.55364418
0.53816575
0.38996616
0.29228172
0.2731989
""
0.33530173
0.47499925
0.47701174
0.26290077
0.37451509
0.43133759
0.34162629
""
0.35488519
0.28605378
""
0.22827965
""
0.2182444
0.27812451
""
0.44149381
0.28685659
0.24614792
0.3148163
0.50755405
0.23277336
""
""
""
0.18669008
""
0.43587866
0.29504403
0.31443509
0.21430722
0.25225857
0.36581242
""
""
0.36576277
0.32074794
0.62767339
0.3171365
0.31466216
""
0.38783991
0.19256842
0.19387418
0.36011884
0.32872325
0.39282838
""
""
""
0.2723859
0.35037443
0.40670627
0.42528102
0.35354403
0.56238925
0.35878828
0.74923611
0.29500791
""
""
-0.034578029
0.47721165
0.40536171
0.48446363
0.42980418
""
""
""
""
0.27746338
0.26090878
0.31974924
0.44378749
0.23373044
""
0.18212046
0.27047607
0.29353252
0.33122015
""
""
""
0.47650692
0.33546126
0.44335431
0.68174154
""
""
""
0.3710565
0.33273089
0.34796524
""
0.44109142
""
0.46163824
0.47018963
0.34666812
0.34412771
0.27045786
""
""
0.32367808
""
0.35816666
0.27531642
0.13934019
0.48090979
0.34504449
""
0.42445567
0.19051515
0.38044238
""
0.26161146
0.45229739
""
0.35032484
0.46988738
0.38897678
0.13217585
""
0.22624272
0.25375673
0.42558572
0.445885
0.33721301
0.37985775
""
""
0.55961901
""
""
""
0.42800009
""
""
0.33676842
0.31189889
""
0.42074898
0.20074573
0.32521963
0.19776273
""
0.33801281
0.77582389
0.32523671
0.37615061
0.17848113
0.39990127
""
""
0.44870046
0.30069253
""
0.4043417
""
""
0.29988009
0.32013255
""
0.41220123
0.12589616
""
0.38798338
0.40179718
0.29461613
""
0.25718588
""
0.34506047
""
0.3254599
""
0.33682558
0.36620325
0.30081818
""
0.57952714
0.27477044
""
0.32413507
0.5277856
0.56528735
""
0.38523328
""
0.6230706
0.093989782
""
""
0.28457013
""
0.32544172
0.48623973
""
0.29789281
""
0.42525202
0.36252677
""
""
-0.014036112
0.32880417
0.44740725
0.30631706
0.40765795
0.28136984
""
0.38166288
""
0.56234783
""
0.44180867
0.34442335
0.44364524
""
0.65051371
""
""
0.27490816
0.13563663
""
0.3222408
""
0.5206899
0.32222268
""
0.62567592
""
""
0.5288747
0.46775618
0.21477869
0.41221827
""
""
""
0.25035596
""
""
0.33453533
0.24128772
""
0.34140566
""
""
0.30704066
0.21955684
""
""
""
""
0.15785758
""
""
""
0.33541372
""
""
0.37206247
""
""
""
0.46299657
0.30840886
""
""
0.21600974
""
0.4430376
""
0.15483011
0.29335624
0.2129924
0.061460584
""
0.40300804
""
0.33794403
0.30864322
""
0.30085233
""
""
""
0.36763641
""
""
""
""
""
""
""
0.31247661
""
0.25335577
""
""
0.29571003
""
""
0.34875205
""
0.27015623
0.32573354
""
0.23162429
""
""
0.28863063
""
0.22137047
0.30464301
""
0.24194133
0.36692163
""
""
0.19138399
""
0.29618302
""
0.23521979
""
""
0.0307434
""
0.14103538
0.30839399
0.37049055
""
0.33388886
""
0.67444509
""
""
0.28472769
""
0.30770546
0.40491024
0.17151904
""
0.31472558
0.40141392
0.25152576
0.49777853
0.34431857
0.35559711
0.29628751
""
0.39805573
0.3060464
0.2949878
0.50955033
""
""
0.23670499
""
0.33998409
0.34882927
0.30407748
""
0.22253557
""
0.31231147
0.37203765
0.19526325
0.36205399
0.37856621
0.42577422
0.38740847
0.49803594
""
0.49772549
0.27527183
0.32414007
0.24038339
0.36218423
0.32243779
0.30178398
0.20793529
""
0.30748582
""
0.29818445
0.44165677
0.38629973
0.39296636
""
""
0.28797805
0.28056124
0.36489826
0.26496059
0.31349647
0.34195563
""
0.30474436
0.2894977
0.42242721
0.26236227
0.33915815
0.21500495
0.34026286
0.34364173
""
""
0.3356643
0.19122735
0.34627715
0.21585719
0.36189005
0.27507067
0.32252371
0.27172795
0.30404887
0.41191733
""
0.38011059
0.18161577
0.47901285
0.21201882
0.35000002
0.49969873
0.39179307
0.37614623
0.41543105
0.42544594
0.37967443
0.39669544
0.3774994
0.19745369
0.41916856
0.36747956
0.35258695
0.37130359
0.3425301
0.45815277
0.43468118
0.35608658
0.34779876
0.18821833
0.24848112
0.39173612
0.38419014
0.17901516
0.28550059
0.31831908
0.27060458
0.28677049
""
0.34631965
0.30517524
0.281856
0.30626196
0.36831939
""
0.44142002
0.32444423
0.36562109
0.30311435
""
""
0.32099113
0.35036907
0.27848914
0.36777639
""
0.26615727
0.29796064
0.28992426
0.3478809
0.2888003
0.21476895
0.32186067
0.44174308
0.2673392
0.25623944
0.29336718
0.16813765
""
0.26840454
0.20445138
0.33524892
0.24584554
0.23418221
0.32761347
0.16220428
0.26758048
0.29521883
0.32861522
0.39817569
0.24616967
0.2648769
0.26751986
0.37339395
""
0.26245812
0.28093985
0.29519546
0.27688771
0.30102691
""
""
0.41334626
0.49643216
0.26828808
0.26059002
""
""
0.29595876
0.37202141
0.16700646
0.31069431
0.26521713
0.35769546
0.34404638
0.1918131
0.27214935
0.30046663
0.25363103
0.29821792
0.34249938
0.29379803
0.27843469
0.29656237
""
0.30906156
""
0.26732889
0.35737795
""
0.41227198
0.25816071
0.27797204
0.35583135
0.37826142
""
0.27114746
0.35008484
0.29774886
0.35574558
0.31019738
0.17846441
""
0.37291768
0.3622351
0.13137349
0.38044158
""
0.32372704
0.35465881
0.11713458
0.3953853
0.33353892
0.33049312
0.33887959
0.2787317
""
""
0.47696823
0.26940081
0.39477581
0.42051813
0.46909523
0.30127835
0.54284167
0.39667562
0.45703796
""
0.34266025
0.44273657
0.31318071
0.31434658
0.39194044
0.35470325
0.10396114
0.28538021
""
0.2889595
""
""
""
0.26225832
""
0.29648855
0.27756914
""
0.33242244
0.27010289
0.17263414
0.44387695
0.57690233
0.35756993
0.81168664
0.3431156
0.31226894
0.20229398
0.360513
0.44341597
0.27734959
0.21127503
""
0.29217929
""
0.33238348
""
0.60684538
0.21357182
0.36447915
""
""
0.3240827
0.35466057
0.37450925
0.29882738
0.46705854
0.43629521
""
0.32314268
0.36540636
""
0.53394085
""
0.43249854
0.3763276
0.37334952
""
0.47684011
0.26615158
0.24285023
0.37286752
0.40021437
""
0.35519341
""
0.22728476
""
""
0.28435907
""
""
""
0.4833709
0.31834385
0.23329444
""
0.34653795
0.27415255
""
""
""
0.40486652
0.37403771
0.31939471
0.25968438
""
""
""
0.30839387
0.34011659
""
""
""
0.34314895
""
0.19665915
0.34793568
0.31792417
""
0.40774024
0.24832085
0.20445512
0.30629638
0.31397596
0.32225755
0.42030531
0.33515611
0.33999249
""
0.42997125
0.15209839
""
0.34074238
0.33803222
0.32420599
""
0.33421454
0.27710828
0.37420279
""
0.29422763
0.27443272
""
0.21505785
""
0.73215789
0.37385538
""
0.16325463
0.33585441
0.35625079
0.3415325
0.32194376
0.065646239
0.1560324
0.24617884
""
""
""
""
""
0.44854772
0.25345927
0.53923881
""
0.17763995
0.34293976
0.32673934
0.38291374
0.33935833
""
0.30959606
0.2613875
0.23994789
""
0.25988466
0.41538218
0.48403543
""
""
0.33412632
0.20346183
""
0.38577107
""
0.32391006
0.34998775
0.2861146
0.2367608
0.24570531
""
""
""
""
""
""
0.30160126
0.29033825
0.16953973
""
0.29935253
0.21599215
""
0.36307693
""
""
""
0.33915377
""
0.32719383
0.36459798
0.34006113
0.37366694
""
0.41267416
0.31953371
0.3575471
""
0.35747996
0.23640104
""
0.44655299
0.48001784
""
""
0.34240794
""
0.35075384
""
0.29736158
""
""
0.5753988
""
0.2667838
""
0.2824876
""
""
0.27669513
0.50922304
0.27587205
0.17888328
""
0.3710342
0.31553605
0.3919445
""
""
0.28959459
0.22383155
""
0.48796201
0.29889846
0.37643483
0.20447624
0.3207798
0.35384396
0.40446398
""
""
0.32664528
""
""
0.41396832
0.50187117
0.33978686
0.38289779
0.31977147
0.26403329
0.35182923
0.28833619
""
0.3007105
""
0.18877037
0.28262818
0.36640629
0.33866709
""
""
""
""
0.3388553
""
0.24483946
""
0.37400475
""
""
0.49953982
0.36599079
0.44469151
""
""
""
""
0.28775325
""
""
0.39151177
0.39896807
""
0.35034791
""
""
""
""
0.31719923
""
0.10159922
""
""
""
""
""
""
0.41887781
0.38571405
""
""
""
""
0.37440187
""
""
""
""
""
""
""
""
0.29473943
0.35848206
""
""
""
""
""
0.35160917
""
""
0.39135739
0.20682131
""
0.30666533
""
""
""
0.26761308
0.20781226
0.2756609
0.4021621
0.93962651
0.35511169
0.6213578
0.34489432
""
0.24186613
0.49130267
0.34184775
""
""
""
""
""
0.4187215
""
""
""
""
""
0.37403882
0.20914242
""
""
""
0.37868518
""
""
""
0.26408163
0.21709512
0.42714801
""
0.41527227
""
0.3002944
0.33848369
""
""
""
0.3327693
""
0.3392399
""
0.50286031
""
0.31587943
""
""
0.47729099
""
0.44236219
""
0.39004603
0.38942316
""
0.43420649
0.40145513
0.46781823
0.35064998
0.50475955
0.38578162
""
""
""
""
""
""
""
0.36916104
""
""
""
0.32930475
0.26363268
0.37853697
0.3246609
0.42357573
""
""
0.40430367
0.66284811
""
0.4054307
0.014172696
0.3572081
0.37325302
0.55089813
0.35025397
0.41769463
0.37515682
0.28474081
0.78687376
0.24233986
0.40659943
0.46049964
0.32464781
0.3269324
0.37706989
0.24444619
0.14712375
0.32801536
0.44052404
0.34735098
0.29092371
0.26850316
0.34699455
0.36362562
0.29530627
0.40337119
0.40502003
0.32933602
0.39668152
0.35998121
0.43884414
0.35083601
0.36243063
0.33631465
0.42043895
0.34000111
0.38838124
0.420802
0.31397107
0.38681176
0.31843686
0.26880389
0.29200676
0.27940369
0.62063384
0.34677941
0.38558218
0.2871305
0.30724433
""
0.39907449
0.44198987
0.43244353
0.44683498
0.32751733
0.34150535
0.33483109
0.33546135
0.33748883
0.34035271
0.3139821
0.33000663
0.39031628
0.29865804
0.3468706
0.36780497
0.31071284
0.37224141
0.2784946
0.34882817
0.30736303
0.28143555
0.34975579
0.36258993
0.28367797
0.28921503
0.26064053
0.26023006
0.37693116
0.26785901
0.19088303
0.39799118
0.30442199
0.39388311
0.33410072
0.3082462
0.37951469
0.2141683
0.23994952
0.22984509
0.4194867
""
0.30592966
0.2619319
0.36983052
0.46681374
0.27030757
0.34050381
0.28319141
0.27446187
0.39954141
0.38193434
0.27531287
0.30756682
0.28199297
0.25197175
0.35463598
0.35660556
0.32512081
0.30298686
0.41678202
0.41247994
0.31994575
0.34693158
0.4024882
0.1826738
0.34505203
0.27680519
0.45051104
0.45096296
0.39227012
0.30203858
0.38202393
0.36992577
0.32974994
0.30934787
0.33748069
0.28222379
0.39442557
0.31014413
0.40101725
0.3475256
0.39681527
0.32464984
0.2865836
""
""
0.078319356
""
0.26841986
""
0.34768024
0.37702507
0.31006792
0.24880086
0.31596962
0.23907243
""
0.43596426
0.35631555
0.36558181
0.26174253
0.42790949
0.44285077
""
0.23004754
0.27150741
0.39830869
0.33002567
0.46628293
0.53276563
0.27962682
0.35641056
0.31069246
0.33371544
0.34682897
0.32117763
0.33799782
0.29461107
""
""
0.37190354
0.37887114
0.29452512
0.22225882
0.35732242
0.33036301
0.35686821
0.35165781
0.25647977
""
0.30345219
