kir_top20_pooled_male_p50
0.20619071
0.18709932
0.17281464
0.19318959
0.2153137
0.2000832
0.15392299
0.17156048
0.19822142
0.18820946
0.21201347
0.17834015
0.28063917
0.24368511
0.25839421
0.20009902
0.30543908
0.25449774
0.1481535
0.2287028
0.22175717
0.22907661
0.2081973
0.1412444
0.19519523
0.25160462
0.16980132
0.093037575
0.1736272
0.23097445
0.3240656
0.16174445
0.22884251
0.15200154
0.11728898
0.19063158
0.25787383
0.20744695
0.19618592
0.15808772
0.14902782
0.15152465
0.16277292
0.21482718
0.17289394
0.23130895
0.21175775
0.22671229
0.11463896
0.15597732
0.2249835
0.12131777
0.16160454
0.19912128
0.27773291
0.24343486
0.1561202
0.17816365
0.18252528
0.14235675
0.20634177
0.14230207
0.2627027
0.1858066
0.17185119
0.18598768
0.21834598
0.37584102
0.19498408
0.15294723
0.18176429
0.2052346
0.14916261
0.25595963
0.18218817
0.14635527
0.2985037
0.20122622
0.18243471
0.12745009
0.16115277
0.053385172
0.17139336
0.069780774
0.17624427
0.20065948
0.20167765
0.15205623
0.20746906
0.030105023
0.15690878
0.16504987
0.14815491
0.21664535
0.14453174
0.15660815
0.12304033
0.23448475
0.20497316
0.15290785
0.15695862
0.17765383
0.1643028
0.16672023
0.14020546
""
0.12526515
0.19709438
0.15470545
0.12647955
0.14324832
0.026588274
0.14878616
0.16775447
0.16277583
0.12660761
0.043767396
0.27153391
0.19748965
0.24821666
0.20435303
0.1722156
0.2399936
0.24223709
0.17959754
0.22448297
0.19852547
0.28068268
0.24076329
0.19963844
0.1493423
0.2457597
0.42911249
0.3579407
0.36455724
0.2062023
0.25416011
0.26897487
0.28749299
0.26795146
0.19434609
0.40742183
0.27453324
0.13914794
0.14256467
0.16122912
0.27800119
0.19252302
0.23494205
0.20357485
0.23148355
0.24042854
0.18843652
0.18862459
0.18860358
0.14333034
0.19010457
0.2354026
0.2001732
0.18433113
0.13150594
0.15089461
0.23831172
0.19640285
0.22353886
0.25608343
0.1791054
0.14529946
0.18975082
0.26665163
0.17057949
0.18265212
0.19056478
0.1909731
0.21502258
0.21419932
0.16000174
0.25856072
0.20729204
0.28703681
0.25877777
0.23745348
0.15786713
0.17223327
0.18077126
0.21860103
0.11199272
0.23992828
0.25338554
0.20937186
0.22620776
0.26988629
0.29364049
0.28275895
0.34737852
0.36238801
0.2315931
0.23914421
0.29167965
0.29680234
0.21411422
0.11607396
0.17382474
0.20059694
0.23473124
0.36971065
0.24188241
0.18794215
0.17014432
0.18400158
0.22057687
0.11401884
0.19269484
0.15337275
0.19729836
0.23776118
0.17704003
0.18109715
0.21658736
0.18302779
0.18520269
0.15935774
0.16290398
0.18514739
0.1966961
0.20186324
0.27984604
0.25948691
0.22703779
0.21891563
0.23149231
0.18271524
0.23958153
0.1810866
0.16361983
0.1456721
0.12972178
0.28560919
0.22322819
0.21105602
0.21381481
0.23083663
0.17138144
0.13073367
0.066377848
0.149707
0.28074044
0.24832357
0.16657315
0.15328817
0.31159198
0.17275134
0.13096839
0.17225379
0.23452781
0.17036919
0.2220649
0.1478069
0.13744822
0.1840708
0.21126571
0.1856146
0.14273314
0.16244908
0.12594703
0.21625297
0.13071461
0.14404601
0.15928432
0.18005154
0.20926669
0.17837547
0.15987691
0.16020145
0.21455821
0.17851128
0.18890104
0.198808
0.21775381
0.18980518
0.18032233
0.11318181
0.17086615
0.17844293
0.21762984
0.29841077
0.12431765
0.24575618
0.31486619
0.25092557
0.15969668
0.14842969
0.19857569
0.10274369
0.16996008
0.1537502
0.057643026
0.035941511
0.096296236
0.10170397
0.17442077
0.25750765
0.19327347
0.11348438
0.10556793
0.3237395
0.140359
0.14662208
0.20191352
0.18138427
0.21248075
0.23197857
0.13520105
0.194304
0.22766288
0.24169567
0.17868321
0.14921455
0.17771907
0.13564342
0.17353392
0.1098622
0.167298
0.26721671
0.21464504
0.21174747
0.25525653
0.22030747
0.21015403
0.19405867
0.19859803
0.25569794
0.12536824
0.11709795
0.16362064
0.20053932
0.26255068
0.22505629
0.18161948
0.22073232
0.1021929
0.15732658
0.072730884
0.17937048
0.21083055
0.24180636
0.12350234
0.17110652
0.16913487
0.22934885
0.14325957
0.13198246
0.16002488
0.14784987
0.16895272
0.18173862
0.12590782
0.10912433
0.2222881
0.29072809
0.27053878
0.1709509
0.33393261
0.20366929
0.19441746
0.15580149
0.24109128
0.20938627
0.14022698
0.13734986
0.13314603
0.1308817
0.1681252
0.15186588
0.16141888
0.1897912
0.16847029
0.18014705
0.18460158
0.17639847
0.19224152
0.19629627
