kir_top01_natam_pooled_p75
""
-0.013883322
""
""
""
""
""
0.0086211711
""
""
""
""
""
""
""
0.012802955
0.00027656805
""
""
""
""
-0.022732176
0.012064644
""
0.0050326479
-0.018051868
-0.000720629
""
""
""
-0.013647503
""
""
""
-0.012578337
0.015600792
0.0011595967
""
-0.013231204
-0.0010189761
-0.018078258
-0.0017934752
""
""
0.0018113421
""
""
-0.0062321792
0.0096471449
""
-0.0063458066
-0.006795065
""
""
""
""
""
""
0.0013496279
""
""
""
-0.0024654237
""
-0.0098067112
""
""
0.012816937
-0.016245227
0.0019344749
-0.0011762343
""
""
0.0067968643
0.0064259404
""
0.002020522
-0.001692876
-0.00060559012
0.0024593377
-0.012930794
-0.00051702198
0.0099732215
0.017147748
0.001558743
0.0032766236
-0.0025390945
""
0.0071629607
0.0050525041
""
0.041027203
-0.0096916901
0.006361099
""
0.031506669
-0.00055578281
0.00076267624
0.00015702048
-0.0026908349
0.00010487978
""
-0.0040195137
0.002993332
0.002983368
0.0001104673
0.0084088929
-0.0022158113
""
-0.012585026
0.0088548735
""
""
-0.10900617
0.0037424036
0.011141665
""
""
-0.010125221
""
""
""
""
""
""
""
""
-0.011953863
""
""
""
""
""
-0.059341665
""
""
-0.026568532
""
""
""
""
""
""
""
""
0.012596943
0.004386344
""
""
""
""
""
0.034296069
-0.0552582
""
""
0.030334726
-0.094502866
""
""
""
""
""
""
""
""
""
0.020934058
-0.046253528
""
0.0046588276
""
""
0.025631405
-0.28754723
""
0.027783545
-0.0089475652
""
""
""
""
0.0033675844
0.066774443
""
""
0.0025116813
0.019211996
0.051679533
-0.0011788135
-0.0076743541
-0.030822955
0.0025859145
0.0070616431
0.021582272
0.008470404
-0.018983617
7.7991754e-06
0.010630865
0.0025200017
0.0095822746
-0.0081225643
-0.013388641
0.032563396
0.0039224243
0.012776387
0.0091069527
0.012687632
0.0018197704
-1.3565036e-06
-0.037828602
""
0.0021983283
0.0099584591
0.035982639
0.0072398395
0.024515904
""
0.03967201
0.00015951964
0.00045335325
0.014957001
0.009604916
-0.0029515743
0.00010294808
-0.0018269286
0.014374499
0.00085434981
0.011423375
-0.0028507372
0.0016141344
""
-0.0092332289
0.0041679959
0.024461664
0.0059498623
0.026134187
-0.0019515427
""
0.0051011494
0.010387592
0.0042292546
-0.0078216866
0.0082305288
-0.00080917991
""
0.013627396
""
""
""
0.0049038925
0.013089746
""
""
""
""
""
""
""
""
0.00082724681
""
0.081841111
""
""
0.00073952647
0.015141868
0.013139448
""
""
""
""
""
""
0.0037431158
""
""
""
-0.010333132
-0.0018414712
""
""
""
0.0018473594
""
""
-0.00013672275
""
""
""
""
""
""
""
""
-0.0032156068
""
""
""
""
""
""
""
""
""
""
-0.00048694163
""
0.0057341717
0.00038713653
0.0092269992
""
0.00033313554
0.025293872
-0.0022105302
-0.0060698828
0.0076197521
-0.0013147057
0.006745643
0.0017644555
0.010807848
""
0.0010525449
""
-0.0044792737
0.0070293746
""
-0.00027025596
-0.0028278283
0.0038480561
0.0050954279
0.027851216
""
""
0.00081023242
-5.7622052e-05
""
""
""
""
0.040380642
""
""
""
""
0.021490309
-0.0080186911
0.0018136256
""
0.030054567
""
""
""
-0.0085356338
0.017787721
0.030188423
""
""
""
0.0014308537
-0.00087543024
""
0.0040753079
""
0.041048437
0.020183941
0.048572935
-0.00081728603
-0.0020358018
8.7903201e-05
0.0017023793
0.025066795
0.0033084566
0.0050184964
-0.028042473
-0.007049867
0.0035464664
0.0045259111
0.0042273621
""
""
""
""
0.02119159
""
-0.010850344
0.0089126658
""
""
""
""
""
""
""
""
""
""
0.035878628
""
""
""
""
""
""
""
""
""
""
-0.012726149
""
""
-0.0015796075
""
""
0.0018710871
""
""
0.0047529764
""
-0.00035074045
""
""
0.0032783514
""
""
""
""
""
""
""
0.010458307
""
""
""
-0.01409483
""
""
""
""
""
""
""
-0.017620374
""
0.0069331643
""
-0.00080126669
""
""
""
""
""
""
-0.0026903164
""
-0.027950363
""
""
""
""
""
0.018184412
0.017349536
""
""
""
""
""
""
""
""
""
""
""
""
0.029275052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011644819
""
""
""
-0.026433991
""
""
""
""
""
""
""
""
""
""
0.0001674192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019321155
""
""
""
""
0.0063233352
0.0019771822
""
""
0.00060186576
""
-0.0027628604
""
-0.033807758
-0.0037683118
""
""
0.016467348
0.0151629
""
""
""
-0.0037646615
""
0.017722087
""
""
""
""
""
""
""
""
-0.041639823
""
""
-0.013144727
""
""
""
""
""
0.027468245
0.0097054848
""
""
""
""
""
""
0.010287807
""
""
""
""
""
""
""
""
""
""
""
0.0018552875
""
""
""
""
""
0.0096041756
""
""
""
""
""
0.03448851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00016070694
-0.0048389644
""
""
0.015956357
-0.0042741094
""
""
""
""
""
0.010978197
""
-0.0040645027
""
0.0030377032
""
""
""
""
""
""
""
""
""
""
""
-0.011631158
""
""
""
""
""
""
""
""
-0.0033734329
0.0012725692
""
-0.007102285
""
""
""
""
""
-0.0054678
""
""
""
""
""
""
""
""
-0.00081451138
""
0.0026332934
""
""
0.0068368521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027278224
""
0.011179024
""
""
""
""
""
""
""
""
-0.0038712972
""
""
-0.018756559
""
0.024374729
""
""
""
""
""
""
-0.0077840993
""
""
""
-0.0066279271
-0.016220264
""
0.007142236
0.00047751272
""
""
-0.0045896266
""
""
""
""
""
""
""
""
""
""
""
0.00094456464
""
""
""
""
""
""
-0.0017972675
""
""
""
""
""
""
""
0.0022589604
""
""
-0.0054183025
""
""
0.012024998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015855806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043456913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060169762
0.010566539
""
""
""
0.026006646
""
""
0.097229719
-0.0039369026
""
""
""
""
""
""
""
""
""
""
-0.00039697561
""
""
0.017650317
""
""
""
""
""
0.0051140799
-0.0029300535
""
""
0.0039061201
""
""
""
""
""
""
0.0013380263
-0.0047656791
""
""
""
0.036049843
""
""
""
""
0.011279915
-0.032041222
-0.011825138
-0.016702313
""
""
""
""
""
""
""
""
0.018582655
""
""
-0.0043138932
""
""
-0.0018686368
""
""
""
0.00014657003
""
0.0098858653
""
""
""
""
""
""
""
""
-0.0055526816
""
0.0030033132
""
""
""
-0.035523295
""
""
""
""
""
""
""
0.070384338
""
""
-0.010810954
""
""
-0.026599498
""
""
""
0.012669945
""
0.0044032657
-0.051057484
0.0061749713
""
""
""
""
""
""
0.012074486
""
""
""
""
""
""
""
""
-0.0095719351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03484448
""
""
""
""
""
""
""
""
""
""
""
""
-0.015723865
""
""
""
""
""
""
""
""
0.0017816107
""
""
-0.010346563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016465928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01453851
-0.021622075
""
0.0086374665
-0.0017857141
""
0.045706041
0.0029513291
-0.0079113003
""
""
""
""
""
""
0.0032475644
""
""
""
""
""
0.027802033
""
""
-0.00017535867
""
0.0022613916
0.012497712
""
""
-0.011977425
""
""
-0.0096276123
-0.0019676441
-0.0095163761
0.00077216804
""
0.0029653746
""
""
-0.0050383108
-0.027821789
""
""
""
0.0083372109
""
""
0.004536157
-0.0021411553
0.014081488
""
0.0011134959
""
""
0.0032301103
""
""
""
""
""
""
0.05274548
-0.0020068509
-0.002317515
""
""
-0.0095729269
""
""
""
-0.00014101298
""
""
""
""
-0.00096583704
0.006996464
""
0.0060024345
0.0065942598
""
""
-0.060269441
0.0022991656
-0.0086629745
""
-0.0011164062
""
0.053907391
0.0022200004
""
0.0024906308
0.00042405652
""
-0.033124279
""
""
0.01954715
-0.048278499
""
0.011529741
0.0050211689
""
-0.0022462136
""
0.0034371293
""
-0.0050801202
""
0.0023859888
""
0.012305385
0.0015609892
-0.00079385011
-0.00066305761
""
0.00055765529
-0.029838243
""
-0.047249455
0.01885237
0.0019879872
0.029205061
0.015063845
-0.02692749
-9.6709315e-05
""
0.0021731437
0.0095589571
-0.037728481
-0.0049929162
1.9375715e-05
-0.038946941
-0.0058690947
""
-0.014733213
""
0.00031689947
-0.0071904319
0.0032853037
""
""
-0.0012024691
-0.0039535984
""
-0.029042518
""
0.0085577415
0.027144156
0.069334626
""
0.0041812132
-0.0089635132
-0.0011905589
""
0.0077660363
""
""
-0.016838359
-0.0091717653
0.013170525
0.0026020533
0.046834223
-0.0024254539
0.0037517285
0.0019370221
0.046493448
""
""
0.020622311
0.0082657961
""
-0.0013187545
0.0091796871
""
-0.0054759532
0.034448661
0.0024028248
-0.019733291
""
""
""
""
""
0.026746558
""
""
-0.0016447384
0.015860509
0.087764807
0.019086501
-0.00080000667
-0.0082385587
0.0045979451
-0.0032801721
0.012105359
0.0034908715
""
0.047033843
0.0045128223
-0.0083647203
0.0080796275
""
""
""
""
0.022329435
-0.054813739
0.0037406702
-0.0061859326
0.049116634
-0.017422421
-0.00105352
""
""
0.011737497
-0.00075318152
""
""
""
""
""
-0.0005740035
""
0.0083579337
""
0.020922037
-0.0037703628
-0.0081096888
""
""
""
""
0.02007198
""
""
""
""
""
""
""
-0.0026253515
""
""
""
0.21681337
""
""
""
""
""
""
0.020241844
-0.00088609138
""
-0.0023692928
""
-0.012612714
""
0.014740646
""
-0.039417017
""
""
""
-0.049817599
0.00062892801
0.067092896
0.049127709
""
0.075124107
""
""
""
""
""
""
""
""
0.018247437
""
""
""
0.026491962
-0.020243909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097412691
""
""
""
""
""
-0.040898751
-0.0075320648
0.088729866
""
""
""
""
-0.011506762
""
""
""
-0.045245878
-0.027257914
""
""
""
""
0.0023277297
""
""
""
""
""
""
""
""
""
0.0013565129
0.0063984422
""
""
""
0.18750714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11118369
""
""
""
""
""
""
-0.14738342
""
""
""
""
0.022285169
0.34536058
""
""
""
""
""
""
""
0.042797405
""
""
-0.02973818
""
-0.0097288005
""
0.07331901
""
""
""
""
""
""
""
""
""
-0.099039488
""
""
0.0052926275
""
""
""
""
""
""
-0.095415421
""
-0.00092140341
0.017166961
-0.026773648
-0.039359588
""
""
""
-0.044313002
""
""
""
""
-0.00927536
""
""
""
""
""
""
""
""
""
""
""
""
0.00025968664
""
""
""
""
""
""
0.076708846
-0.1008156
""
-0.012868442
-0.060316082
0.034589365
""
""
""
""
""
""
0.01142431
""
""
""
0.01737804
""
""
""
""
""
""
""
""
""
-0.066455171
""
""
""
""
""
-0.012888447
""
""
0.0051334254
""
-0.0017418589
0.0097213676
""
""
""
0.042891443
""
""
""
""
""
""
""
-0.01320949
0.042745221
""
-0.002371666
""
""
0.0040310752
""
""
0.0032020474
-4.3792945e-05
""
0.0061943778
""
""
""
""
-0.0022122676
""
""
""
""
0.0063841403
""
""
""
0.0017429114
""
-0.0065379753
0.0018715409
-0.038918857
""
0.00059344457
""
""
""
""
""
-0.0050061801
""
