two_par_black_pooled_p1
0.20976555
0.28351682
0.35806075
0.093222059
0.04251159
0.12955481
0.062260304
0.16071078
0.073343962
0.084279679
0.024089186
0.040776696
0.44751835
0.12432098
0.04348217
0.28355649
0.21228214
0.10209546
0.27959564
0.058651309
0.090355642
0.1124043
0.10244964
0.026252676
0.077219747
-0.0040533482
0.10986511
0.11513088
0.12868072
0.12063047
0.20432238
0.12924512
0.067359291
0.12671584
0.07823512
0.097210206
0.072057441
0.035748795
0.045874719
0.0055332789
0.035891455
0.093804173
0.086159907
0.09295918
0.10156555
0.0051277652
0.056377403
0.15708111
0.08826986
0.06274917
0.19414127
0.19170499
0.050429169
0.023915771
0.11302786
0.051925961
0.049141604
0.11496754
0.10885685
0.08890713
0.12506588
0.065944485
0.068151601
0.10567179
0.44281453
0.17089449
""
0.43691468
0.34758052
0.53552824
0.029726233
0.021751534
0.013010317
0.024130339
0.025215989
0.09060917
0.0099291531
0.1139513
0.11482962
0.0052578566
0.069292262
0.1605092
0.18501326
0.10610747
0.034533113
0.11912979
0.13205168
0.16201672
0.092228591
0.077182829
0.13789737
0.20951459
0.047529794
0.018031389
0.20055349
""
0.14303608
0.061004866
0.061630383
0.075946689
0.05253521
0.12716861
0.092969865
0.090929426
0.14845715
0.084735863
0.10923404
0.097625107
0.12205118
0.13581914
0.047302272
0.12954539
0.11115896
0.14841397
0.14284912
0.055210985
0.10526384
0.019616684
0.0091466913
0.045984056
0.054477196
0.08538723
0.077397339
0.24730608
0.10633095
0.1085832
0.082270175
0.12215172
-0.016885422
0.057422083
0.05378411
0.023232382
0.0096093211
0.067156918
0.048606362
0.011613701
0.034407802
0.090474762
0.074444704
0.0068995203
0.042790107
0.11808391
0.098446399
0.018473817
0.074310385
0.063764773
0.12459237
0.04047104
0.068256773
0.056480359
0.10571434
0.032320205
0.018328935
0.063338019
0.11709647
0.062665381
0.073933326
0.028410869
0.046707518
0.28222105
0.45348853
0.5303911
0.21366037
0.013481253
0.14416133
0.0445612
0.3089993
0.26628998
0.44271809
0.18370746
0.046224818
0.12646599
0.2039625
0.1232281
0.22798413
0.48611528
0.13812403
0.057173382
0.46603626
0.12490804
0.47716036
0.46617022
0.091617517
0.26825321
0.12479789
0.061202392
0.19356894
0.35418889
0.086241901
0.27480289
0.1614881
0.3125329
0.044822022
0.4216949
0.18899976
0.21057501
0.2085959
0.12752904
0.057562698
0.39360425
0.052826967
0.06111804
0.26822317
0.15570784
0.10462768
0.039064728
0.031476669
0.30588263
0.20234813
0.16277856
0.17774564
0.11576995
0.34391469
0.3982006
0.071417399
0.10980301
0.1146238
0.059767183
0.34409207
0.21131636
0.16236493
0.21187863
0.30206731
0.46197414
0.077463038
0.16991888
0.29472235
0.20920175
0.080590278
0.13287759
0.10487876
0.14910588
0.4014352
0.29477027
""
0.24791145
-0.01612238
0.20651326
""
0.38544109
0.2815122
0.27125022
0.18542449
0.14215031
0.37411186
0.17299223
0.14838636
0.10018183
0.46102357
0.16434807
0.082570717
0.2216904
0.36789265
""
0.37320369
0.3975569
0.22397357
0.080464676
0.39497536
0.20780109
0.042907588
0.10434408
0.11354578
0.05005037
0.11137893
0.056771737
0.074099943
0.032390364
0.022465384
0.023784202
0.075449303
0.041304894
0.037849039
0.2555992
""
0.32334912
0.34342593
0.2211652
0.66020894
0.5738796
0.10831341
0.080919489
""
0.095831253
0.22383231
0.29641131
0.053364526
0.045024939
0.24805285
""
0.3873727
""
0.12613879
0.55033094
""
0.26546896
""
0.12601514
0.08956708
0.17378046
0.063130729
0.32519817
0.48910514
0.11950155
0.02145721
0.31642804
0.44912079
-0.010874324
0.09040232
""
0.14492726
0.15413645
0.25980484
0.29070309
0.20768699
0.17724009
0.35943463
0.4001027
0.29523998
0.30837983
0.63059342
0.061750155
0.19006324
0.24788901
0.41887602
0.051732119
0.036661562
0.30329165
0.11660861
0.071773469
0.16087945
0.075888813
0.085145727
0.027711887
0.0087030688
0.0013691128
0.030950155
0.44876522
0.20466819
0.011362268
0.10020562
0.19174458
0.047041845
0.10765572
0.15840641
""
0.21311936
0.65165794
0.6044184
0.35911462
0.17560396
0.15153968
0.14906481
0.078637235
0.10367819
0.093912661
0.32411626
0.092365623
0.23946394
0.048926044
0.13359584
""
0.2921541
""
""
0.222029
-0.030620726
0.15481319
""
""
""
0.7128948
0.21541013
""
""
""
""
""
""
0.42642936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31493998
""
0.2278277
0.23536573
""
""
""
""
""
0.57511604
""
""
0.39703712
0.40058598
""
""
""
0.39536259
0.65372258
""
""
""
""
0.64735258
""
""
""
""
""
""
""
0.15801114
0.33682597
0.48963669
0.4623608
0.58823854
0.15274337
0.20491363
-0.013458612
0.097005777
0.429131
""
0.22803117
0.41201371
""
""
""
""
0.30128139
0.24839765
""
""
0.049839351
0.3764753
0.33922735
""
0.33159199
0.22753559
""
0.12847039
""
-0.034866028
0.071987741
""
""
""
""
""
0.25838366
0.24010076
""
""
0.30577272
""
""
""
""
""
""
""
""
""
""
""
""
-0.06556353
""
0.24583875
0.27403966
0.081593096
""
""
0.26094851
0.19187678
0.1131949
0.55278879
""
""
""
""
""
0.11455552
0.19700448
""
0.29715452
0.13286926
0.091687813
0.18354321
0.25866449
0.44479093
0.24478063
0.12756278
0.14113961
0.048090979
0.21057691
0.12907502
""
""
0.074368708
0.61731023
0.20632136
0.31616527
0.20544872
0.25334245
0.2888853
0.1340704
0.15037227
0.24129069
0.21678092
0.11200969
0.10347544
""
0.16387843
0.33974504
0.33939061
""
0.47704551
""
0.27421498
""
0.29373112
0.088234551
0.27204949
0.41327694
0.074978173
0.058374986
-0.14792405
0.33880237
""
0.23562275
0.18968491
""
""
0.0015166692
""
""
0.26118034
0.1507369
0.074894041
0.18744375
0.073680222
0.30858803
0.12949042
0.25507998
0.031791296
""
0.088660888
0.25123924
""
""
""
""
0.37209162
0.31812191
0.1460681
0.033175457
0.10863432
0.062963866
0.14039814
0.032323051
0.026074909
0.14898685
0.13948973
""
0.75054717
0.58820009
""
0.13073525
0.30376688
0.283434
0.20270073
0.11568962
0.10822527
0.11853557
0.034548461
0.05328859
0.12742731
0.178739
0.4679198
0.055942412
0.053277407
0.24818015
0.0410988
0.035259418
0.039392129
0.093639612
0.095194347
0.093079992
0.30504727
0.23007451
0.20724745
0.19274586
0.18054205
0.13119121
0.084165856
-0.019234536
0.090910688
0.074509002
0.11266527
""
0.30472821
""
""
""
""
""
-0.06073802
0.40023804
""
""
""
""
""
0.36963537
""
""
0.48192388
""
""
""
-0.12491439
""
""
""
""
0.10873714
""
""
0.59962779
""
""
""
""
0.34748727
0.37218082
""
""
0.095447317
""
0.39809492
0.66583997
0.33248529
0.24340646
0.11285312
""
""
""
0.25260839
""
0.11736907
0.24707408
0.25060782
0.24355461
""
0.42016289
0.22542521
""
0.23650081
0.4552522
0.28814012
""
0.39702743
0.55332553
""
0.54122603
""
""
""
""
0.46655151
0.25768083
0.68060589
0.35879606
""
""
""
""
""
0.53374821
0.29284617
""
""
0.50148714
0.29372564
0.35578087
0.26070181
0.36326393
0.21354234
0.13693789
0.16150817
0.26902351
0.1104912
0.12029582
-0.0087794745
""
""
0.14550874
0.23262897
0.047894958
0.047752626
""
""
0.15645389
0.30041796
0.25102073
0.063479558
0.60158253
0.35749528
0.1665391
0.56677896
0.19919592
0.81013948
0.31154734
0.083128408
-0.015763307
0.26738206
0.017453343
0.2382789
0.13095498
""
""
0.45089528
""
""
""
0.32942966
0.17078269
0.13830481
