kfr_top20_white_pooled_p75
0.22406055
0.21134324
0.24380159
0.23080721
0.23850293
0.24774633
0.23310842
0.25115383
0.26386532
0.22752376
0.22198576
0.24625623
0.23051642
0.20264123
0.22528654
0.20542561
0.21267697
0.21723579
0.23239274
0.24076925
0.24790224
0.23213018
0.23126715
0.25504714
0.26599774
0.24309129
0.2556791
0.24919985
0.26174366
0.23635268
0.2750541
0.26672247
0.28686818
0.27601561
0.28515002
0.25615609
0.31840453
0.27465218
0.36922407
0.34459639
0.29720035
0.3334789
0.29602584
0.43432575
0.33501905
0.28640714
0.32037845
0.39423794
0.3417623
0.290537
0.32688832
0.35192111
0.30537292
0.37978506
0.33142552
0.31234631
0.34109825
0.36814487
0.24869767
0.28218418
0.30379769
0.26010463
0.30554217
0.29785553
0.22975788
0.23001069
0.22164641
0.24340506
0.25431913
0.23629364
0.28567609
0.29784968
0.30110314
0.24512213
0.25329664
0.23916817
0.23030068
0.24536158
0.23483741
0.25566438
0.26891264
0.22928444
0.25730702
0.2067873
0.23836443
0.25338134
0.24228384
0.24199449
0.24077383
0.25975418
0.26133355
0.22384232
0.23183727
0.22618829
0.21903001
0.20424469
0.21768957
0.22985564
0.24346499
0.22966036
0.2445606
0.28150365
0.25695786
0.24697104
0.22546399
0.2375965
0.22054297
0.22929752
0.21410337
0.22639629
0.24098773
0.24852215
0.2535935
0.26625273
0.24879996
0.22947401
0.25020829
0.24426316
0.25962946
0.25652623
0.24422178
0.26678088
0.21179107
0.23416851
0.26565403
0.25656888
0.23331261
0.26893261
0.24081933
0.24413927
0.27312583
0.22525734
0.25073293
0.23454359
0.22770838
0.25045514
0.23840757
0.23236747
0.24843311
0.26303768
0.23728712
0.22273067
0.2479482
0.2732864
0.23497517
0.2770651
0.25244975
0.28878993
0.28431669
0.28973672
0.28246799
0.26349884
0.27066371
0.30497104
0.22416854
0.27487069
0.27733564
0.26354396
0.30793443
0.27080044
0.23205425
0.25313053
0.27723867
0.33116499
0.2824201
0.34407276
0.27332491
0.28202128
0.22895065
0.22799696
0.25769296
0.25956938
0.25076452
0.25575042
0.24983726
0.24522279
0.24007556
0.24187776
0.2402335
0.23733512
0.26265755
0.24224624
0.24458995
0.23305249
0.21957728
0.27583024
0.25480491
0.27317601
0.23232996
0.24417682
0.23129305
0.25213301
0.25126272
0.29021654
0.29273871
0.26950911
0.27003714
0.301963
0.26093248
0.25469702
0.25990826
0.23017456
0.23924376
0.22481063
0.21981376
0.24838227
0.2474504
0.23769608
0.25808284
0.27350661
0.2462384
0.29653448
0.30618829
0.31059247
0.29690111
0.26291102
0.23949888
0.27601743
0.26316369
0.2639924
0.30236816
0.32380542
0.24305762
0.25698748
0.2592153
0.25257277
0.28952229
0.32696414
0.32942858
0.28773779
0.28434482
0.24995877
0.29072103
0.31831142
0.32260677
0.26360407
0.31617638
0.25930047
0.33607742
0.25416133
0.2468489
0.25072032
0.24579167
0.26534152
0.29540762
0.27362981
0.26215878
0.28995553
0.28943953
0.27784109
0.28449497
0.2760635
0.28977841
0.30422813
0.29666656
0.27766511
0.30194345
0.31139764
0.30020592
0.31483182
0.29190314
0.31933478
0.2934013
0.2885513
0.31722742
0.41541091
0.35055694
0.38880363
0.3424356
0.29277107
0.271117
0.29312798
0.2470642
0.25576711
0.24680182
0.27101493
0.25546581
0.2795811
0.28528687
0.27008748
0.31540698
0.33785769
0.27462077
0.35336322
0.28830835
0.25794357
0.30399582
0.33034414
0.27720669
0.26846546
0.29241881
0.30662867
0.28765002
0.30668309
0.27670896
0.33785796
0.37292138
0.32575184
0.31879508
0.3280277
0.31758064
0.31335303
0.29604158
0.3243261
0.31703728
0.33608797
0.36375391
0.3073957
0.32331583
0.36248773
0.29347578
0.29466614
0.30745873
0.28358847
0.28539836
0.29346257
0.27819169
0.29204848
0.30113712
0.28953767
0.3270593
0.29446989
0.35248485
0.2748296
0.31681094
