work_26_black_female_p100
""
0.60729247
0.68975049
""
1.0233393
0.77395344
0.82143945
0.61278921
0.9137466
0.87359685
0.89594674
0.90389478
1.0096425
""
0.94930172
""
0.91145152
0.92945385
0.93233919
0.7860108
0.92175847
0.85506874
0.85097921
1.1323714
""
""
""
""
1.00489
""
""
0.95038342
""
0.78464013
""
""
""
""
""
""
1.0120769
""
""
0.79453576
0.91861409
0.95004845
0.85452276
0.87438142
0.90959799
0.8065654
0.90363318
0.91880208
""
""
0.93882048
0.82523745
""
""
""
""
""
""
""
""
""
0.81601548
0.83497232
0.98313361
0.91814345
""
0.77539134
0.96825892
0.84152722
0.82645416
""
0.95062274
""
0.95728791
0.8715263
0.94447231
0.93456054
0.85918552
0.83343375
0.74486655
0.93413198
0.9165616
0.67889625
0.82219958
0.73043281
""
0.90191847
""
0.83426356
0.91238761
0.84538561
""
""
0.5931555
0.79487896
""
0.88851255
""
0.83731109
""
""
""
0.95654619
0.84333616
0.78102231
0.9810831
0.96479166
0.94163251
0.77968907
0.95976132
0.94921416
""
""
""
""
""
""
0.77887708
0.72755396
""
""
""
0.98123467
0.93382996
""
""
0.72722161
0.78856039
0.69243294
0.9322561
0.87081194
""
0.87387669
0.51060551
0.89922994
0.82353765
0.81582534
0.86583281
0.89953589
0.97110182
""
""
""
""
0.90884823
""
""
""
""
""
""
0.90930635
""
""
""
0.9881494
0.71717864
0.82472795
0.81513101
0.83925158
0.89580482
0.39393294
1.0002283
0.8760888
""
""
0.86002958
0.86819154
0.87671453
0.87690407
0.61140543
""
""
""
0.85012382
0.7842868
""
0.97410822
0.90704912
0.83223176
0.99954563
""
0.94754595
""
1.1481135
0.92172951
0.78720146
0.97542089
0.90878522
""
""
""
""
0.95425236
""
""
0.94540483
0.88834971
""
1.4526546
0.74228293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76229918
""
""
0.87008703
0.9057129
""
1.0538563
""
0.7986185
0.82985514
0.82626092
0.87156069
0.90257561
0.89505363
0.7935375
0.73407537
0.9187941
0.78154433
0.91831285
0.98816037
0.89553225
0.70349914
0.77209485
0.72200495
0.89634925
0.58578843
0.81341803
0.7514199
0.53077477
0.72591108
0.82036436
0.80035794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88029456
0.99713624
""
0.7813372
1.0229518
0.88610893
0.87575996
""
0.89393193
0.72741944
""
0.82974797
0.84399563
0.83979452
0.86548275
0.99942911
0.73525637
0.76757085
0.88737136
""
0.68517429
0.95279038
0.92360342
0.83399677
0.7948038
0.89678055
""
""
""
0.61024815
0.86676198
0.99770957
1.0076681
""
0.93401283
1.011578
0.93816721
0.91589475
0.9656859
0.97247964
""
""
""
""
""
""
""
0.84471101
""
""
""
""
""
0.8550725
""
""
0.96941984
0.89765573
""
""
""
""
0.85755515
""
""
""
""
""
0.81308013
""
1.015552
1.087283
""
""
0.7347973
0.82554644
0.94456351
0.88261122
0.77473831
0.88077986
0.66711158
0.85395157
1.0539712
0.88649529
0.96026033
0.7868129
0.88231832
0.94832432
""
""
0.65260965
0.95457768
0.81989753
0.85895514
0.93902212
0.45588574
0.80847275
0.70227808
0.9837364
0.87470198
0.87876618
0.88263762
0.87612659
0.81376624
0.8440789
0.84562504
""
0.84866935
0.70050806
""
0.86546487
""
""
""
""
""
0.82884341
""
""
""
""
""
0.91432345
0.87018043
0.88537747
0.87982315
0.77014482
0.9049601
0.91436285
0.87024081
0.88011867
0.75899673
0.88040763
0.87841171
0.89124411
0.79429048
0.8243295
0.84287536
0.91541636
0.99016654
0.92175388
0.90850133
0.92652005
0.85816646
0.94705272
0.90143883
0.86557788
0.93482965
0.91208011
0.89678228
0.87911266
0.90016991
0.89744914
0.8382085
0.86405915
0.85226387
0.88679868
0.86955619
1.1704257
""
""
""
0.91671145
0.82816714
0.9015578
0.90198797
0.92995268
0.91430664
0.85452259
0.90281129
0.94867074
0.91344357
0.86426252
0.92458546
0.88353705
0.84122813
0.8800137
0.87788773
0.92408234
0.89247388
0.8207289
0.71791315
0.89157856
0.84186327
0.93525767
0.83047014
0.90930974
0.99703389
0.85621005
0.86770278
0.86824644
0.87628853
0.81621706
""
0.80510241
""
0.93441153
""
""
0.89112532
""
0.77300382
0.67733353
0.92650861
0.98450226
0.87073255
0.81280988
""
""
""
0.86308247
""
0.94668895
0.96193892
""
0.73096299
0.88069183
""
""
1.0353653
""
""
0.70443243
""
0.97243589
""
0.90211165
0.87674308
0.85663515
0.9551034
0.87788361
0.79452616
0.93062371
0.92330009
0.95923388
""
""
""
0.87737679
0.90302819
0.89998859
0.8771075
0.93401176
0.97437561
0.9183991
""
""
""
""
""
0.97197044
""
0.87475061
""
""
0.94090855
0.81408697
""
0.90907025
0.93281972
0.81832117
0.7698912
0.90542281
0.87586701
0.91264844
0.93369824
0.8948195
""
""
0.90049082
0.84406352
0.95729095
0.8595131
0.93985116
0.91591781
0.70308024
0.9044354
0.83015788
0.99909186
0.74320453
""
""
""
""
0.83765197
""
0.86967289
""
1.00596
1.0040617
0.94638568
0.99022597
0.80218691
1.0682346
0.88295352
0.87495828
0.97887528
0.88173574
0.95748383
0.81133068
""
""
""
""
""
""
""
""
""
""
0.98470581
0.86929077
""
0.83924162
""
""
""
""
""
0.7840426
""
0.91635811
0.96297568
0.82364732
""
""
""
""
0.90080214
0.97621006
0.75447375
0.96035373
1.0059782
0.87816215
0.94814867
0.79257935
0.8918795
0.71747041
0.96371365
0.85916668
""
0.82875365
0.9114756
""
0.90449691
0.85926902
""
""
""
""
""
0.97610021
1.032807
0.96108031
0.93128115
0.85698938
""
""
1.0018195
0.91072565
0.9027077
0.96054327
0.81154567
0.82925886
0.84666234
0.91331309
0.89959252
0.94794202
0.85111809
0.71737307
0.86177945
""
0.90433639
0.898422
0.83916885
0.93019295
0.87267226
0.87237382
0.98350805
0.91529602
0.87548113
0.92753547
0.9018333
0.84987777
0.88619256
0.94771463
0.83835542
0.95718652
0.88705236
0.89384836
""
""
""
0.9653129
0.84024179
0.76023722
""
0.84709364
0.77725887
""
""
""
""
""
""
0.89251798
0.96022189
0.90867096
0.74860138
0.90605742
1.0014622
""
""
""
""
""
""
""
""
""
""
0.9071666
1.2207422
0.82186526
""
""
""
""
0.84610677
0.8861503
0.95647758
0.84185588
0.88550991
0.85774457
""
0.97638941
0.84997976
0.91410035
0.90057755
""
0.5906682
0.8884964
0.46739522
0.86149985
0.88219684
0.9772923
0.80782557
0.85513282
0.91425169
""
""
0.86950052
0.88493675
0.82355464
0.67664778
0.88650924
0.82366157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65052897
""
""
""
""
""
""
""
""
