kir_26_white_pooled_p50
0.45910245
0.46037921
0.46643218
0.46901923
0.48940992
0.49349272
0.48681334
0.48643708
0.48958498
0.47559041
0.47033283
0.49913201
0.47133261
0.47145471
0.48244917
0.4855454
0.49133733
0.48200589
0.47683781
0.48548979
0.48618537
0.47880897
0.4781788
0.50912279
0.50771952
0.49716392
0.50052112
0.49041703
0.50859004
0.50831598
0.52481556
0.51789039
0.53302234
0.51283896
0.52148449
0.47680432
0.50604641
0.48048079
0.50286674
0.51867944
0.4980002
0.50148022
0.50888216
0.52545929
0.51266915
0.48556885
0.50649458
0.53694266
0.51810563
0.50343651
0.494261
0.52294999
0.4866654
0.51860911
0.50375223
0.50515485
0.50842905
0.52434576
0.48425785
0.48747957
0.48964015
0.48212105
0.50101286
0.47698236
0.4592537
0.46295413
0.46095785
0.46485332
0.48432741
0.45859298
0.49087444
0.48453146
0.49523568
0.48189884
0.47156513
0.47100198
0.48165509
0.47760957
0.49768162
0.48683763
0.48754162
0.47774389
0.48495379
0.47637242
0.48715106
0.48024142
0.4771291
0.47661245
0.48377198
0.48106644
0.47609439
0.46967667
0.46035111
0.46635857
0.47079191
0.47286269
0.4682205
0.4722918
0.49676204
0.49420133
0.50616848
0.52233905
0.51329458
0.52010918
0.48870078
0.50416517
0.49383023
0.49382836
0.48898554
0.48441333
0.48567763
0.48607185
0.49509814
0.50645971
0.49869353
0.47195715
0.46824783
0.49024266
0.48101974
0.47400489
0.47588104
0.48115405
0.47486362
0.47833428
0.48015773
0.49021304
0.48039538
0.48918724
0.46937844
0.48926979
0.50132936
0.47135851
0.48156595
0.48518386
0.4849996
0.49112853
0.4800182
0.46911156
0.48971537
0.48689094
0.49698061
0.48728693
0.475766
0.49762797
0.47332478
0.49642637
0.48314548
0.48924568
0.49513608
0.49595499
0.48300192
0.49408847
0.49903303
0.52158684
0.48167548
0.49198315
0.49696478
0.49509308
0.50856972
0.4932071
0.454983
0.49089837
0.52644646
0.54735363
0.539572
0.561728
0.48519924
0.52297503
0.47495604
0.48269531
0.48929366
0.49051404
0.47816485
0.48313874
0.47593519
0.48565057
0.48456118
0.48812225
0.49356487
0.48820141
0.49297267
0.48412895
0.4888593
0.48840436
0.46848452
0.50689983
0.47964248
0.51260263
0.4722743
0.47490558
0.47366014
0.49289879
0.49325225
0.50405872
0.51519078
0.4901911
0.5133605
0.5298
0.49576682
0.50557268
0.49769437
0.49539885
0.50249916
0.47779691
0.47400516
0.49697
0.49288195
0.48692581
0.49143517
0.49903473
0.48442474
0.51306957
0.50839162
0.50629562
0.50817752
0.49846628
0.50007427
0.51461917
0.4721857
0.48985401
0.49256739
0.49577856
0.45922625
0.46097538
0.49309364
0.49422771
0.51470655
0.52316296
0.53190506
0.50316465
0.50255769
0.50022233
0.48062468
0.47986794
0.49238536
0.47896671
0.49071231
0.46609753
0.49346021
0.46488267
0.45776981
0.51956391
0.51432872
0.52273941
0.50825053
0.52721077
0.5137561
0.52489364
0.5235467
0.51376891
0.52466482
0.50185311
0.51731783
0.52355087
0.51127201
0.5209077
0.52856529
0.53923202
0.5315904
0.53475171
0.51254249
0.55443001
0.5490666
0.54245085
0.53496122
0.57390004
0.55748856
0.58711958
0.55572623
0.53501129
0.52870798
0.54181629
0.50070912
0.49406922
0.4755637
0.52660656
0.5129742
0.5282771
0.53345656
0.52720332
0.54704231
0.61105746
0.53479832
0.56801385
0.53641284
0.51877922
0.54233915
0.56213856
0.52602988
0.5298577
0.50541681
0.5155524
0.52144712
0.52980584
0.54233634
0.57332039
0.60441172
0.56718963
0.55995667
0.56482631
0.55590135
0.54981673
0.52439928
0.55494815
0.55231243
0.54700029
0.57246602
0.54709023
0.5485844
0.568784
0.53079879
0.53860402
0.53564161
0.54732794
0.53978878
0.5490526
0.53643268
0.54418588
0.53914458
0.53153539
0.55186939
0.53974152
0.56166124
0.49413028
0.51856756
0.52031994
0.51514488
0.51875186
0.50077969
0.51492822
0.54587865
0.5125041
0.51689374
0.54361916
0.52141798
0.55266529
0.50884664
0.49183506
0.50303686
0.51853806
0.52167493
0.51180041
0.49714527
0.50387269
0.5125038
0.47227582
0.47502059
0.48629677
0.47777352
0.47307852
0.48014805
0.47744671
0.48098373
0.45920822
0.51482332
0.48890477
0.49606925
0.49419188
0.47146115
0.4791837
0.46991491
0.55431879
0.52044106
0.54335678
0.53217608
0.50599205
0.52146018
0.54374725
0.53460646
0.54553688
0.54304188
0.50377023
0.56409472
0.57801545
0.58254677
0.59444261
0.55191445
0.59379077
0.58219284
0.55101562
0.5704568
0.53717571
0.54449463
0.63549966
0.57089937
0.64472651
0.56019664
0.55478269
0.55087024
0.56873947
0.5866648
0.57971931
0.56441635
0.55484629
0.56500131
0.5426423
0.55691266
0.57568651
0.58203256
0.51913697
0.56654882
0.5607658
0.53571671
0.57883775
0.57687563
0.54958129
0.54006618
0.58508801
0.56672466
0.59895873
0.55543625
0.56486338
0.57811427
0.5835585
0.59131944
0.56000417
0.56674469
0.55848473
0.5455249
0.59042293
0.55382133
0.62541479
0.53869611
0.56099015
0.56895798
0.58151847
0.58079177
0.58842516
0.57096153
0.56470025
0.57675862
0.55699414
0.54004461
0.54760593
0.57179052
0.59129512
0.51690751
0.59213823
0.56564343
0.49388316
0.53771198
0.54089648
0.52134377
0.55062968
0.53807008
0.56055975
0.5770371
0.54101908
0.567536
0.54514819
0.53858823
0.58999723
0.5228104
0.55882972
0.55143958
0.52901244
0.55242819
0.54153848
0.59523553
0.55571878
0.56012267
0.52378857
0.49674651
0.53522336
0.52655798
0.50212818
0.52101398
0.56817555
0.5667913
0.57406747
0.56505543
0.55995148
0.55238217
0.566131
0.54741824
0.54534662
0.55807716
0.52363855
0.54999369
0.54898149
0.5149135
0.51890659
0.53327686
0.53227282
0.64490318
0.53087038
0.54790169
0.51910627
0.56143433
0.55732924
0.59462863
0.56546271
0.57890373
0.55892301
0.52002078
0.59804863
0.5749225
0.5249331
0.51389199
0.50105274
0.52681601
0.50761312
0.51674044
0.52510846
0.50613528
0.51137805
0.51369464
0.50728536
0.50034529
0.54068774
0.53353924
0.51570129
0.4952915
0.47694588
0.48643652
0.48554316
0.49150705
0.48170072
0.48385584
0.47834387
0.49362198
0.49079648
0.49771607
0.49181187
0.52894771
0.50643384
0.48373485
0.48919821
0.50119519
0.48484823
0.6265716
0.51047915
0.47910973
0.51982492
0.49981245
0.49660924
0.52447331
0.49624312
0.51559204
0.54519582
0.58234745
0.45489734
0.52616578
0.5243426
0.53518116
0.55811298
0.54809624
0.56663615
0.51316315
0.51717287
0.53640211
0.5695371
0.52133071
0.50970435
0.49584183
0.50556976
0.55718285
0.51539665
0.57086933
0.5274244
0.53212208
0.53308666
0.49113977
0.50280434
0.47604939
0.49480191
0.49606773
0.49652502
0.51365834
0.5166291
0.51855314
0.49923724
0.49781239
0.50937814
0.4985587
0.53952128
0.49938682
0.51611602
0.51873106
0.53971374
0.51909477
0.50516808
0.52620882
0.50545841
0.48230919
0.53615618
0.50233883
0.54718101
0.53812212
0.52161068
0.50135672
0.51599157
0.50365651
0.52037442
0.49177238
0.50889426
0.51656973
0.4960686
0.49782351
0.51143557
0.49596241
0.49648884
0.50659132
0.48395321
0.50682825
0.52378404
0.50900269
0.49495241
0.50014651
0.49089336
0.47691259
0.48186386
0.53605932
0.54632992
0.5537408
0.46580434
0.42913833
0.50360268
0.4461247
0.53244919
0.53039277
0.53581417
0.53249764
0.46784166
0.56225705
0.35083246
0.54491007
0.52892715
0.51878679
0.50588101
0.54342741
0.5266518
0.53627461
0.53099144
0.54677713
0.52298921
0.44121009
0.57241011
0.52397543
0.54983455
0.51517105
0.50827694
0.50584161
0.51884997
0.4868218
0.49849206
0.50329894
0.49742198
0.56898421
0.51700199
0.54178274
0.53772604
0.49554634
0.50108713
0.51758003
0.50518304
0.5111475
0.48502126
0.53595757
0.51803565
0.49902084
0.4895176
0.52880579
0.50563163
0.50683606
0.51980877
0.53648251
0.51761866
0.51686871
0.49997646
0.49167162
0.50331467
0.48982257
0.48562378
0.48130947
0.48588628
0.49540153
0.4703916
0.48472324
0.491777
0.48813811
0.5239706
0.46220979
0.49887037
0.47806317
0.46143761
0.51130009
0.51153624
0.54768485
0.5267967
0.49107301
0.52991593
0.50499606
0.52025282
0.52061915
0.49264801
0.48351634
0.48888636
0.46073219
0.48902428
0.49739167
0.50215411
0.49771416
0.48716521
0.51735628
0.53154224
0.53049403
0.51976055
0.51543617
0.51727223
0.52236736
0.53808695
0.50940126
0.49842939
0.55266511
0.52626348
0.50838363
0.5160045
0.52096397
0.49291411
0.51140052
0.50459653
0.51047623
0.498759
0.51406115
0.49562234
0.50375253
0.49615806
0.49278241
0.49016815
0.50593346
0.50264078
0.50694716
0.53215235
0.50600356
0.51331156
0.54016346
0.46656924
0.5231567
0.51348966
0.5234881
