work_24_pooled_pooled_p75_se
0.0097693689
0.006138219
0.017696297
0.020431804
0.011975889
0.02906087
0.020001883
0.0076845516
0.013675007
0.020267488
0.01432328
0.028611392
0.0173497
0.03079867
0.028508097
0.010907296
0.011314609
0.029335445
0.033503767
0.015931815
0.030471161
0.0098345997
0.01073696
0.014298325
0.012850516
0.0092937713
0.015723409
0.0089997016
0.02147018
0.016769473
0.018648595
0.033849873
0.028577507
0.019962553
0.0084853964
0.012377967
0.0031458188
0.024872655
0.0095186187
0.013649951
0.0083544804
0.0092930524
0.037619185
0.022289068
0.0044573522
0.019469427
0.01717703
0.010246488
0.0043625692
0.018934749
0.005241984
0.0069917007
0.02927747
0.022317037
0.021222224
0.025351981
0.012142083
0.010089464
0.0052291681
0.043796156
0.0098679885
0.01493831
0.0063739074
0.013028423
0.02525476
0.031456396
0.021864042
0.086067975
0.068975396
0.0038155338
0.047259163
0.12203034
0.045748398
0.075179182
0.0066122818
0.068779364
0.049959157
0.010933137
0.012304008
0.015842119
0.023436842
0.075325571
0.12157062
0.010788844
0.039362948
0.038361982
0.055951484
0.061657954
0.041779932
0.022150155
""
0.036449842
0.037477981
0.076596193
""
0.040908366
0.020026881
0.0069407253
0.0067823688
0.012507844
0.014110352
0.026600379
0.026912233
0.0013221119
0.0063621574
0.009756417
0.0025469384
0.0061978386
0.016591409
0.0063284072
0.0066826977
0.021544451
0.01858633
0.015276784
0.0059676594
0.016883846
0.026807364
0.053747959
0.022711119
0.029198442
0.018690497
0.023466673
0.017865969
0.031412445
0.016348688
0.017360277
0.0092055751
0.011539649
0.011671799
0.024644373
0.031590607
0.023203975
0.019272169
0.0083375331
0.022125302
0.037044331
0.0094501944
0.018780025
0.014145656
0.022274369
0.016493909
0.030288054
0.013056008
0.034462418
0.023926811
0.0094567202
0.019727899
0.028940406
0.023116251
0.038868062
0.027281387
0.027067889
0.02031818
0.0092171691
0.025652507
0.03292878
0.013179432
0.011897695
0.033307061
0.042293821
0.028778242
0.043158785
0.018287823
0.028209504
0.02322397
0.031653136
0.018712511
0.02527383
0.010628583
0.036969882
0.0039986093
0.022003645
0.020740641
0.0077965222
0.033736948
0.050374702
0.0073467526
0.016693827
0.030295856
0.036632884
0.013477211
0.023058828
0.0062097376
0.011844805
0.048257556
0.022468887
0.0022072168
0.098378114
0.012656454
0.0058147088
0.01393429
0.018029001
0.002217907
0.016781103
0.0049923449
0.0031128561
0.018556759
0.0076020705
0.0069078864
0.018267076
0.0030825371
0.0071878452
0.012164707
0.013495506
0.0010175803
0.0072895144
0.00493012
0.020243211
0.010261372
0.0056156851
0.02941894
0.037308242
0.0041413466
0.0061392034
0.0076781739
0.0015233811
0.003649371
0.021785287
0.0019955062
0.0021409406
0.0086969789
0.0018677332
0.0015278599
0.0041160858
0.0031007624
0.0047756224
0.0028372847
0.0039456803
0.00197189
0.0048897425
0.0058067818
0.064529195
0.011385744
0.0031760454
0.0034629977
0.0036899436
0.0081078531
0.010496602
0.035529763
0.0045758905
0.010550051
0.0024799099
0.0056261951
0.010014565
0.0032157802
0.019069239
0.00239174
0.032572359
0.030022932
0.030427543
0.003954934
0.0069675688
0.018300189
0.067484945
0.023549248
0.044055905
0.12487493
0.049378257
0.037875574
0.013918553
0.0035055028
0.13023466
0.0038512454
0.016238282
0.010658539
0.0026217473
0.010450238
0.0084064547
0.030546878
0.039054614
0.023410358
""
0.042581178
0.061846763
0.0023747911
0.046807032
0.027475543
0.028300229
0.010265425
0.0037579502
0.022834254
0.038304366
0.014611213
0.0061359964
""
0.014306882
0.017003024
0.012131436
0.012275489
0.015462778
0.032450568
0.016309349
0.035274412
0.02344333
0.019366585
0.0065774419
0.021257289
0.023018543
0.01738058
0.049579568
0.094100967
0.055357955
0.04854925
0.032799352
0.012551773
0.032351259
0.0048270938
0.01971253
0.0023793294
0.0021810967
0.0046808249
0.0049826438
0.0023848009
0.0038559241
0.0048293578
0.006384626
0.0063488497
0.0029134499
0.0064258096
0.0048252274
0.0057350798
0.016533254
0.005870902
0.016960911
0.0033658072
0.0022326263
0.027463784
0.0062923762
0.0079339948
0.0046450361
0.0055447691
0.012719483
0.019930974
0.034881108
0.0026615553
0.0046568518
0.0093015982
0.040707525
0.015720027
0.023119979
0.039690327
0.023860119
0.029048774
0.018653043
0.015518212
0.0074500521
0.010073634
0.0025015271
0.023357892
0.0075817779
0.01370236
0.026339386
0.032745026
0.0052428427
0.0038258883
0.0053121326
0.016518001
0.046095401
0.02515962
0.0048423391
0.0057235416
0.0065645301
0.0021643634
0.0097928811
0.0086547639
0.0048811804
0.014315818
0.0025727141
0.00537105
0.0025897177
0.0044705654
0.0028893191
0.0036331278
0.011910894
0.0054219319
0.0055281217
0.0062007322
0.0045285355
0.003163276
0.014159736
0.015349954
0.0205639
