comcoll_black_pooled_p75
0.49001765
""
0.50197947
0.46886662
0.40677458
0.56462651
""
0.50609833
0.39665982
0.2978211
0.46628293
0.70030612
0.33198285
0.3479481
0.66926295
0.4914133
0.56848097
""
0.43900403
""
0.48137197
0.52060932
0.53584427
0.1322584
""
0.46996415
0.43663397
0.58572745
""
0.69567984
""
""
""
0.40182632
""
0.58952165
0.43905565
0.74862456
0.44631076
""
0.40209165
0.42131719
0.51644605
""
0.60117167
0.47775906
0.60166526
0.37759092
""
0.079148658
0.48076004
0.3069354
0.74366838
0.51176304
0.37077469
0.37283847
0.46122968
""
0.50724781
0.66280901
0.4950256
0.54735297
0.48089302
0.33746985
0.39183635
0.55115736
0.24915466
0.6340431
0.60756141
0.5584836
0.18573132
0.65941429
0.24531385
""
0.63882023
""
0.62470382
""
-0.2405647
""
""
""
0.46085784
""
0.68556643
0.26060522
0.35095415
""
0.48653647
-0.010231687
""
0.15317236
0.68597484
0.30884928
0.23571277
0.16491339
""
0.63457119
0.47356769
0.42643264
""
""
0.38720617
0.6593231
0.3023074
0.61107588
0.61256289
""
0.44595045
-0.017320337
0.51542151
0.92193526
0.82632232
0.50283623
0.41675475
0.30891651
""
0.81253213
""
""
0.64716756
0.46016088
0.54397017
0.41251791
0.40064964
0.45579264
0.11101154
""
0.12977867
0.44932851
0.77278686
0.60748714
""
0.5822823
0.5784837
""
""
0.52489114
""
""
0.28297871
""
0.6236133
0.59133548
0.4968558
""
0.2630088
0.51292509
""
0.48277634
0.36161935
""
0.46787214
0.51343364
0.50274217
0.24960223
0.046239361
""
0.87257928
1.5056598
-0.25687432
0.40056056
0.63636154
""
0.58854938
0.55588222
0.54166007
0.3767609
1.1516821
0.47898504
""
0.77720904
0.018066086
0.9949128
""
0.47895771
0.029786723
""
0.24207148
0.48882157
""
0.51999348
""
0.4469054
0.32461897
0.64287734
-0.034279618
0.43024182
0.60864359
""
""
""
0.49816632
""
-0.084337898
""
""
0.61959964
0.49245429
0.40013376
""
0.42507291
0.33901176
0.4048067
0.35079342
-0.35610658
0.48277652
0.51438373
""
0.45531589
0.66916203
0.55017859
1.042842
0.81709146
0.57887119
0.46631068
""
""
0.46151885
0.058941912
0.24612886
""
0.69362628
0.46712276
0.24594177
0.44988611
-0.21875416
0.37056628
0.48733196
""
""
""
0.31965759
""
0.066274278
0.51540607
0.49341917
""
0.49310347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15817234
""
""
""
""
""
""
""
0.5231151
""
""
""
""
""
0.46856102
""
""
0.54408991
""
""
0.50870156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71166474
""
0.44065619
""
""
""
0.47568691
0.49716783
""
0.75608975
0.41374573
""
""
""
""
""
""
0.41940057
0.48874962
0.54534853
""
0.43629435
0.073535338
""
""
""
""
""
""
""
""
""
""
0.36436492
""
""
""
""
0.7424404
""
""
""
0.36234397
0.4826557
""
0.43644765
""
""
""
""
0.45368475
""
""
0.36176762
""
""
""
""
""
""
0.39460188
""
0.49797305
""
""
0.41894737
""
""
""
""
""
""
""
0.56236589
""
""
""
""
""
""
""
0.3668488
""
0.34796083
""
0.48632452
""
""
""
""
0.49484342
""
0.20207195
""
""
""
""
0.2655535
""
""
""
""
""
""
""
""
""
""
0.38440531
0.34580863
""
0.36064509
0.46770704
""
""
""
0.13142659
""
""
""
""
""
""
""
""
""
""
0.54501677
""
""
""
""
""
""
0.45690873
""
""
""
""
""
""
""
0.48506942
""
""
0.47325274
""
0.38884708
""
""
""
""
0.22590861
""
""
""
""
""
""
""
""
""
0.56725395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40986776
""
""
""
""
0.31908742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53983915
""
""
""
""
0.50873202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20914726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40652993
""
""
""
""
""
""
""
0.7756021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5741477
""
""
""
""
""
0.58604866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69758934
""
""
""
0.33559665
""
0.37975296
""
0.49701527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41863587
""
""
""
""
""
""
""
""
""
""
0.41212037
""
""
""
""
""
""
""
""
""
""
""
""
0.47893843
""
""
""
""
""
0.36618894
""
""
""
0.5312022
""
""
0.42015395
-0.1197156
""
""
""
""
""
""
""
""
0.66477579
""
""
""
0.23794924
""
""
0.34147015
""
0.4843269
""
""
0.36335042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48775744
""
""
""
""
""
""
""
""
0.42084971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29362744
0.61567634
""
""
""
""
""
""
""
0.66306412
""
""
""
""
""
""
0.46794364
0.28357959
0.62892407
0.44265416
0.68219596
0.54983222
0.83134502
0.40094215
0.51180577
0.57098776
""
""
-0.17711662
0.58943552
0.21381846
0.30378491
0.53396016
0.11345111
0.34680027
0.11859883
0.20550108
0.44916639
0.36100343
0.50164312
0.32147464
0.46348938
0.30012956
0.49131545
0.086694911
""
0.61652124
0.1594094
0.48481119
0.25648856
0.5427897
0.51048183
0.50471407
0.24597627
0.50558192
0.54975522
0.16641621
0.50047624
0.92659968
0.61654353
0.32217261
0.65063757
0.37781665
0.49877647
0.5778501
0.58715981
0.36855108
0.45225269
0.23932871
""
0.39315692
0.58340544
0.31460544
0.46968782
0.67885494
0.20511355
0.44591764
""
""
0.27492681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41941741
0.46153381
0.40487444
0.43050003
0.43123478
0.47643992
0.34134585
0.40236637
0.42808914
""
0.42972589
0.57266134
0.19925711
0.53695655
0.45552588
0.3748548
0.29248971
0.35139063
0.46993572
0.7683481
0.40358341
0.43580675
0.37831575
0.21129169
""
0.42058128
""
0.56289071
""
0.48483768
0.77198243
0.62012368
""
0.55256361
0.48059407
0.51011384
0.48975691
""
""
""
""
""
""
""
""
""
""
0.36261877
""
0.48166057
0.42281023
""
""
""
""
""
""
""
""
0.44662648
""
0.42590734
""
""
""
""
""
""
""
0.40109354
""
""
""
""
0.17079504
0.34861705
""
0.44154078
""
""
""
""
""
""
""
""
0.31808984
""
""
""
""
""
""
""
0.4980568
""
""
0.2303955
""
0.43674198
""
""
""
""
""
""
0.22499034
""
""
0.34037456
0.50080496
0.013277368
""
""
""
""
0.23298031
0.44493157
0.34660962
""
""
0.65460926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55542183
""
""
""
""
""
""
""
0.44293651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11817048
""
""
""
""
""
""
0.46996191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59819692
""
""
""
""
""
0.67637986
0.30162859
0.62691003
0.44946772
""
0.52062261
0.47682899
0.66249961
0.7494722
0.61807305
0.9210301
0.69893551
0.42322746
0.51364809
0.76785064
0.77211344
0.42423493
0.52640384
0.54113853
0.39644378
""
0.24681458
0.74801189
0.46635792
0.58116829
0.37806585
0.78721565
""
""
0.54090208
0.57000881
0.076019883
0.68167084
0.71814245
0.10707004
0.69655621
0.34431133
0.5292716
0.51515633
0.14578669
0.50859922
0.7864086
0.27981162
0.58041078
0.58330536
0.69377095
0.54057407
0.51714981
0.99060279
0.60850787
0.92098129
0.81645024
0.38658988
0.77915066
0.51052642
""
0.88719118
0.38143274
0.31215155
0.78154039
0.63345462
0.55083889
1.0910218
0.75998414
0.17478064
""
0.4777844
0.08379662
0.67597491
0.86341858
""
1.8550578
0.58726341
0.93152118
0.5092721
0.57864499
0.069583692
""
0.68823487
0.48150349
0.46613687
0.50220668
""
""
""
""
""
""
""
""
""
0.37675518
0.39227191
""
""
""
""
0.54717356
""
""
0.56603211
""
""
""
""
0.42484346
""
0.54079926
""
""
""
""
""
""
""
""
0.56880003
""
""
""
0.37156966
""
""
""
""
""
""
""
""
0.4826121
0.51222467
-0.018870607
0.58374751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08469604
""
""
""
""
0.74712008
""
""
""
""
""
0.5860858
""
0.73327512
""
""
0.60735911
""
0.68448132
""
""
""
""
""
""
0.48958611
""
""
""
0.44092479
""
""
""
0.16431351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40688342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48842302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54450756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54256278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32942128
""
""
""
""
""
""
""
""
""
""
""
""
0.35522142
""
""
""
""
""
""
""
0.39711031
""
0.41431633
""
""
0.40376431
0.53940648
0.45790291
0.45793808
0.31191808
0.39586201
0.47668299
0.3766697
0.46021694
""
0.42037833
0.49757868
0.51007885
0.58499974
0.43483472
0.46956387
0.35214782
0.51844949
0.52261275
0.4015539
0.41836542
0.51109755
""
""
""
""
0.80391437
""
0.38731223
""
""
""
""
""
0.54579371
""
""
""
""
""
0.27339697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62174737
""
0.51894063
0.56838012
""
""
0.32257789
0.56639802
""
""
""
""
""
0.47712106
0.52840322
""
""
""
""
""
""
""
0.66578162
0.54198867
""
""
""
0.52129209
""
0.55078936
0.51887614
0.38540557
0.59372205
0.38340443
0.56926107
0.47947389
""
""
""
0.61588764
0.5169363
0.7872436
0.44325793
0.54611796
""
0.62646592
0.65734649
""
""
""
""
0.50857097
0.60630548
""
0.78024548
0.62193328
""
""
0.49637654
0.53194958
""
""
0.60058689
""
""
0.66325605
""
""
0.26815477
0.57555085
0.32869068
0.50155026
0.56280732
0.3449921
0.46163815
0.32123703
""
0.63966674
0.40453675
0.49153009
0.74706447
""
0.45959508
""
0.3960304
0.52320582
0.3480835
0.57693654
""
""
0.60627234
0.82171726
0.57142562
0.56585103
0.49065441
0.53099203
0.53820723
0.4569239
0.062241621
""
0.36871058
0.6193074
0.54135656
0.54959768
0.32885125
""
0.46600056
0.55151236
0.44866037
""
0.53694522
""
0.68701869
0.59925598
0.6780861
0.54116827
0.54094368
""
""
""
0.36513466
0.49194625
""
0.1759502
0.41184568
0.382918
0.5947032
0.13433464
0.55545896
0.4885447
0.78643876
0.6488325
0.61708605
0.50387549
0.59901828
0.44182423
""
0.52247155
0.64895988
0.52271622
0.41765842
0.43767199
0.58750504
0.53859872
0.31868422
0.62188488
""
0.36894774
""
""
""
0.48211303
0.59930778
0.54795164
0.71057349
0.53549242
""
0.60271782
""
0.37459061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69190586
""
""
""
0.36002901
""
0.45133454
""
""
""
""
0.4820523
""
""
0.42879307
""
""
""
""
""
0.47175339
""
""
0.39665046
0.25844681
0.3400794
""
0.4560228
""
""
""
0.62222189
""
0.46195057
""
""
""
""
""
""
""
""
""
0.37782353
""
0.47854698
""
0.39225882
""
0.28553528
0.37816221
""
0.45511383
0.17007807
0.60388064
""
""
0.39988384
""
0.4717606
""
""
0.046686031
""
""
""
""
""
""
0.52499735
""
""
0.33991158
0.56651402
0.53634501
0.62712348
""
""
0.51492745
0.49699768
0.35958368
""
""
""
""
0.40098637
""
0.56278789
""
0.72497219
""
""
""
""
""
""
""
""
""
0.459059
0.69997364
""
""
""
0.49722627
""
0.36377618
""
""
0.54812187
""
""
""
""
0.24387702
""
-0.098530717
""
""
""
""
""
""
0.74309099
""
""
""
""
""
""
""
""
-0.14911397
""
""
-0.3523601
""
""
""
""
""
0.45295331
""
""
""
0.45094171
0.20800111
0.43079141
""
""
0.50204712
""
""
0.71065736
""
""
""
-0.049366787
""
""
""
""
0.46210095
0.31484628
""
""
""
""
""
""
0.39313832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61211234
""
""
""
0.46089625
""
0.39097178
""
""
""
""
""
""
""
0.50032628
""
""
""
0.54726887
""
0.57046854
""
0.56401569
0.26256704
""
0.58171576
""
0.30947852
""
""
""
0.5007301
""
""
""
""
""
0.48907399
0.35297018
0.50341475
""
0.49995303
0.51832181
""
0.32929114
""
""
""
""
""
""
0.21304464
0.46821102
0.42398351
""
0.55278122
0.69987619
0.46137363
""
0.5036124
""
0.40220314
0.50904083
""
0.3989287
""
""
0.47610986
""
""
""
""
""
""
""
""
""
""
""
0.78102791
""
0.41850486
""
0.48861808
""
""
0.45150006
0.53972518
""
0.68221796
0.44275019
0.48028561
0.69400829
0.26986802
0.72935438
0.57471567
0.51764345
0.41341594
0.51635754
0.17134663
0.39723623
0.57999581
0.6905756
0.58249873
0.45438224
0.3581844
0.49175456
0.5149774
0.31108993
0.44372705
0.56266999
0.5205735
0.53635377
0.8375352
0.37578017
0.017719207
0.39943802
0.42925808
0.55940801
0.51419967
0.52865493
-0.0085490989
0.48885456
0.49218041
0.54420626
0.43723062
0.61318994
0.5459826
0.50937486
0.33638576
0.45357952
0.56531733
0.30980483
0.70594954
0.4374088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49832374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27419969
0.52805108
""
""
0.63880676
0.34036171
""
""
-0.068982735
""
""
""
""
""
""
0.97769558
0.31142157
""
0.46539882
""
""
0.073599033
0.56570423
0.18408071
""
1.037276
0.38459146
1.0258616
""
""
""
""
0.50540972
""
0.49868178
""
""
0.55874896
0.32034573
0.27231079
""
""
""
""
""
""
0.34606805
0.1022015
0.19042251
""
""
""
""
0.15732057
0.33595768
""
0.45824161
""
""
0.38637874
""
""
0.49023432
""
""
0.42988157
""
""
""
""
""
""
0.36926672
0.23230061
0.53607672
""
""
""
0.47829393
""
""
0.60527289
0.539792
0.3153134
""
""
""
""
""
0.67796475
""
0.81878078
""
0.4999989
0.5078786
0.39479294
""
0.23830198
""
""
""
""
0.47960365
""
""
0.058004778
""
""
0.4227168
0.54166806
""
""
""
0.49811581
0.44416907
0.34811363
""
""
""
""
0.51435381
""
0.5243544
""
""
0.59747624
""
""
0.098999023
""
0.4804748
0.75904661
""
""
""
""
""
0.49476817
""
0.79408777
""
""
""
""
0.59095311
""
""
""
""
""
""
0.47991785
""
""
""
0.43901834
""
""
""
""
""
""
0.74153817
""
0.3878547
0.45010498
""
0.90401834
""
""
""
""
""
0.50410074
""
0.24946985
""
""
0.42091259
""
""
""
""
""
""
0.23165266
0.49711832
0.88002491
0.48548904
-0.020065609
""
""
""
""
0.3928909
0.47385216
0.53358024
""
""
0.69062757
""
0.42986178
""
0.43983129
""
""
0.30962226
0.44908345
""
""
0.83266801
""
""
""
""
0.26879117
""
0.43189293
""
""
0.2227305
""
""
0.55604565
""
""
""
""
""
""
""
""
""
0.16299319
""
""
""
""
""
""
0.62137866
0.27268231
""
""
""
""
0.47362012
""
""
0.54793996
""
0.050206546
-0.10501131
""
""
0.46661782
""
""
""
0.42499918
""
""
""
""
0.34453356
""
-0.17563377
""
0.60739434
0.5052498
0.71905661
""
0.54256696
""
""
0.32408613
""
0.33195335
""
""
""
-0.076169364
0.10262613
""
""
0.76156878
""
""
0.66872787
""
""
""
0.32826295
1.0016412
""
0.37735969
""
-0.21056286
""
""
""
""
""
""
0.55042011
""
0.39056227
""
""
""
""
""
""
""
0.46158552
0.33680704
""
""
""
0.22458841
0.47410849
0.4466354
""
""
0.59744787
""
""
""
""
0.62692082
0.26181847
0.63696748
""
0.99416941
""
0.35176072
""
0.47776535
""
""
0.35704243
""
""
""
0.41494191
""
""
""
""
""
""
""
""
""
0.3423667
""
""
""
""
""
""
""
""
""
""
""
0.22015694
""
""
""
""
""
""
""
""
""
""
0.51833111
""
""
""
0.30529085
""
""
""
""
""
""
""
""
""
""
0.62183428
0.28103963
""
0.1999632
0.73881847
0.36163136
0.53344083
""
""
0.67009503
""
""
0.55292976
""
0.075555131
0.40485489
0.33862659
""
0.27519703
0.60371941
0.48988146
""
""
0.23692207
0.48134446
""
0.43201381
""
0.53789937
0.2986846
""
0.042469628
0.84062856
""
""
0.46878958
0.5425927
""
""
0.64541435
0.50958622
0.39731005
0.46846548
0.68154413
""
0.27199754
0.55732948
""
""
0.23611158
""
""
0.33995351
0.4768019
0.21440135
""
""
0.54116708
""
""
""
0.48161277
0.15384935
0.83806497
0.52106988
0.10614058
""
""
0.4978686
0.59886765
0.64240754
0.54350805
0.4996343
""
""
""
0.35689095
""
""
""
""
""
""
0.44251838
0.42449158
0.41565606
0.68658113
0.70296496
""
""
""
0.18743084
""
""
0.56473434
0.46923211
""
""
0.33182222
0.49556893
""
""
0.43796515
0.65178549
""
""
0.35776666
0.37537837
""
0.5417698
""
0.35133046
""
0.41093692
0.35377935
""
0.19316836
0.59078342
0.4207103
""
0.4754838
""
0.47372848
""
0.44320497
0.66415483
""
0.24306656
0.32737669
0.49609867
""
0.4415496
0.46988285
""
""
0.51348573
""
""
0.28433779
""
""
""
""
""
""
""
""
""
""
0.49558368
0.25216049
""
""
""
""
""
""
""
""
0.29982483
""
""
""
0.43469211
0.61845642
""
0.34112829
""
""
""
""
0.39547101
""
0.38202724
""
""
""
0.83316034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55472445
""
""
""
""
""
""
""
0.73143786
""
""
""
""
""
""
""
""
""
""
""
""
0.50672334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46060997
""
""
""
""
""
""
""
0.50761843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3306649
""
""
""
""
""
""
""
""
""
""
0.38336301
""
""
""
""
""
""
""
""
""
""
0.30111247
""
0.48295629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46445727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27365339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
