work_26_white_female_p25
0.72393835
0.88784975
0.70948213
0.73286808
0.77152938
0.77955669
0.66067034
0.63879937
0.70666647
0.76871014
0.64384943
0.72043192
0.77362144
0.71525943
0.85860217
0.7415871
0.78461337
0.74978858
0.82146233
0.86305654
0.77000451
0.81526083
0.76639521
0.76311725
0.73784494
0.74199605
0.80822831
0.74195105
0.79200584
0.85545772
0.8337853
0.77421796
0.76572543
0.66928405
0.78408939
0.70607615
0.79199594
0.76856142
""
0.74146807
0.76510978
0.74616611
0.70587158
0.874367
0.96188653
0.68667233
0.82628578
0.77914709
0.80814546
0.65309089
0.7289502
0.75103444
0.85160595
0.60587353
0.58552116
0.69457412
0.63640869
0.72348243
0.80106694
0.69530541
0.67927343
0.68862557
0.63789868
0.75430572
0.71075463
""
0.95600933
0.54794383
0.73577875
0.84816796
0.69964314
0.77674979
0.75665367
0.70651126
0.79332554
0.77238858
0.90706688
0.81768239
0.75479436
0.63681567
""
0.46211675
0.73019099
0.64097035
0.81082296
0.77379042
0.78288835
0.71491331
0.7165736
0.70916945
0.64547056
0.65265584
0.72721261
0.81571132
0.74846047
0.76043069
0.76466483
0.72296315
0.79433697
0.74258161
0.71372885
0.67023116
0.74189466
0.68497574
0.73490715
""
0.76066136
0.78136736
0.67596996
0.70069176
0.74438876
0.80920988
0.78432041
0.78186923
0.71812105
0.74324572
0.70259625
0.73516834
0.75757909
0.77102453
0.78189105
0.74472219
0.64893293
0.68214619
0.82726008
0.71875554
0.73533672
0.62933022
0.70908892
0.73750788
""
0.7523334
0.6945222
0.6682806
0.80642992
0.46864614
0.7002387
0.48650345
0.71314478
0.67132473
0.73721159
""
""
0.80125427
0.82529759
0.81242776
0.79300815
0.55206281
0.85604751
0.74358112
0.78144491
0.66861916
0.72077346
0.74439311
0.87552923
0.75460821
0.70608348
0.76017374
0.82641238
0.78294891
0.86686504
0.8944456
0.78099781
0.78196454
0.73779774
0.65754408
0.78462589
0.74120522
0.59548241
0.64834607
0.72469568
0.73423916
0.78483826
0.75094438
0.67921764
0.64516139
0.73147285
0.71316308
0.64954168
0.84635544
0.76692051
0.59103692
0.89297533
0.8088038
0.93346471
0.63494921
0.47564477
0.79093933
0.80249929
0.81036764
0.78174216
0.80637932
0.79622906
0.76924855
0.77479398
0.77441317
0.718418
0.64452213
0.86160719
0.83320022
0.7891404
0.63521963
0.65868622
0.74725103
0.7891615
0.69690418
0.68951488
0.76940691
0.6827215
0.59200042
0.66774863
0.70485044
0.72384995
0.74543953
0.67865711
0.78613937
0.70935553
0.6717326
0.61645412
0.71594477
0.74342179
0.75787377
0.69482249
0.85368043
0.73416972
0.68250036
0.59971488
0.65043944
0.63916248
0.81463003
0.67870867
0.6594283
0.68033361
0.77201074
0.81978631
0.83810049
0.70325571
0.82571024
0.79531693
0.67971396
0.61535013
0.87435973
0.78129387
""
""
0.79775178
0.73034233
0.9298588
0.80825323
""
""
0.68976837
""
0.90562224
0.67983276
0.67716902
0.82870656
0.64605802
0.74947965
0.65691787
0.76929748
0.79094398
0.69583827
0.78570974
0.68032014
1.0067647
0.76996201
0.72231644
0.70360643
0.59925431
0.68306869
0.82393909
0.80869925
0.77494681
0.81905943
0.7105611
0.79969466
0.888421
0.5766474
0.81830978
0.83096933
0.88224822
0.6506291
0.79619539
0.69568181
0.86326927
0.55750579
0.72794574
0.79860961
0.83050555
0.92003876
0.76225376
0.80340981
""
0.74702168
0.65403903
0.74259973
0.60367954
0.74335349
0.76834321
0.65201801
0.74421734
0.65389156
0.72913593
0.81904775
0.77577233
0.75453454
0.71478289
0.63248712
0.72006428
0.7452876
0.67078161
0.74913704
0.80286938
0.75832415
0.79430819
0.59899664
0.78172922
0.61409813
0.73726261
0.67414755
0.72593737
0.72938734
0.71108288
0.64616191
0.71334398
0.59524339
0.75380456
0.73789346
0.87268519
0.72447026
0.65781897
0.73307997
0.70707756
0.73433471
0.71934944
0.76594871
0.77957368
0.78970003
0.73745722
0.72075808
0.81699413
""
0.49713466
""
0.70293987
0.7200942
0.79462761
""
0.87900716
""
0.62907434
0.66075534
0.83440036
0.67533565
0.90236175
0.78839517
0.85898489
0.82146275
0.83429158
0.85157943
0.80414885
0.78358704
0.79274482
0.46942741
0.66656113
0.71927285
0.56156087
0.765499
0.76856154
0.70585835
""
0.77980131
0.72325611
0.83982277
0.82572591
0.85854453
0.80872285
0.76493323
0.68997556
0.72797543
