kfr_29_white_pooled_p50
0.53972387
0.59924352
0.51826566
0.52699548
0.55209756
0.49355584
0.4863207
0.52219069
0.52512836
0.53172606
0.56646705
0.535667
0.55147791
0.49577597
0.56731057
0.53233808
0.57091653
0.55211836
0.51549149
0.55182904
0.51803446
0.51623404
0.54112554
0.52316636
0.49876249
0.53869909
0.53977066
0.48115984
0.52976328
0.49401391
0.55677944
0.49391434
0.51417881
0.49056119
0.49050233
0.51660562
0.47276908
0.5242452
0.49585792
0.48045591
0.47489175
0.5039221
0.49133283
0.54031557
0.55327362
0.60781163
0.58667481
0.49258652
0.4844614
0.48897251
0.57844567
0.51892203
0.55698711
0.5274688
0.5470221
0.55375159
0.51040107
0.53137106
0.53675556
0.51778096
0.53866595
0.48955983
0.51612228
0.51489872
0.53119433
""
0.63314837
0.63351619
0.54380172
0.59257931
0.54707146
0.5306555
0.55294007
0.53997922
0.58187085
0.51592743
0.59370762
0.51750642
0.44754884
0.50375175
0.22264975
0.45990056
0.49816075
0.4923377
0.53883612
0.51336205
0.55384171
0.51800001
0.5316819
0.47402224
0.54683238
0.51183808
0.50042778
0.53117728
0.51630086
0.5119831
0.45945191
0.52847373
0.50926024
0.50830829
0.52326232
0.52899867
0.52509153
0.53220576
0.51232439
""
0.4845387
0.5140571
0.49482578
0.50136614
0.47391152
0.43102562
0.49520785
0.49818024
0.49795985
0.47010079
0.44929633
0.53546315
0.52634054
0.52084637
0.52462399
0.5177018
0.52715683
0.55076474
0.52231026
0.52284235
0.53220838
0.56157523
0.52502865
0.50493854
0.53587687
0.56045055
0.62225318
0.64113438
0.52621746
0.54352218
0.54737318
0.53719068
0.57931113
0.5557099
0.52630228
0.59248817
0.58596134
0.54167348
0.54306686
0.51676524
0.52394444
0.5089891
0.58618075
0.52454072
0.56269389
0.54353946
0.53604311
0.52513218
0.56792825
0.53674495
0.59943038
0.5389728
0.53775775
0.53243738
0.48854575
0.52764243
0.5588395
0.53520983
0.51283252
0.48423991
0.47290719
0.38055196
0.48110524
0.5322566
0.52510762
0.48285967
0.56681949
0.52704155
0.52294797
0.51383871
0.52647865
0.5294565
0.48099905
0.52321804
0.5329808
0.54702473
0.53135651
0.56180722
0.49742216
0.52421319
0.4823949
0.52951527
0.54342324
0.52585417
0.55455136
0.57200778
0.55834079
0.5699324
0.57637537
0.61768425
0.546826
0.53984886
0.55640239
0.5944463
0.50558877
0.57016397
0.52677482
0.56870872
0.57092637
0.5891934
0.5719443
0.50147879
0.52595663
0.5468415
0.54647803
0.52349436
0.5468713
0.49264073
0.50265986
0.54233193
0.51577753
0.51397234
0.52167368
0.55748796
0.49603495
0.51615882
0.5174402
0.53936756
0.54964352
0.51796705
0.56082773
0.53010446
0.50807375
0.59473783
0.53046328
0.51424271
0.5014925
0.53190285
0.50013644
0.49835351
0.51235676
0.52818209
0.5093841
0.52098817
0.52614111
0.52318859
0.51048923
""
""
0.56851768
0.58598757
0.56037873
0.54839694
0.50196242
0.51407367
0.58407241
""
0.53443933
0.55526948
0.54712701
0.53335434
0.53099209
0.51040053
0.55734295
0.53177738
0.51353014
0.53462213
0.49964383
0.46900624
0.50633562
0.52252519
0.49194029
0.52056098
0.51909226
0.56573737
0.53252065
0.55386853
0.5109061
0.52337617
0.54199684
0.51310456
0.54988211
0.52202493
0.52527255
0.48086071
0.52287835
0.52907068
0.49210769
0.56793112
0.56836796
0.53187275
0.55132812
0.49561214
0.56263781
0.52514207
0.53083742
0.50159037
