staytract_asian_male_p25_se
""
""
""
""
0.057568073
""
""
""
""
""
""
""
0.059228469
""
0.061000325
""
0.15354462
""
""
""
""
0.077764042
""
0.053585745
0.18826936
""
0.09056066
""
0.10366821
""
""
""
""
""
""
0.12458327
""
0.14921692
""
0.033325132
0.061646696
""
0.13158798
0.029346006
""
""
""
0.078778647
""
""
""
""
""
""
""
""
""
""
0.081597619
""
""
""
""
""
""
0.04493374
""
""
""
""
""
""
""
0.054237902
""
""
0.086898006
""
0.11308401
""
""
""
""
0.097431026
""
""
""
""
""
""
""
""
""
0.035769746
""
""
""
0.10140585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1376496
""
""
""
""
""
0.12226105
""
""
""
""
""
""
""
""
""
""
""
""
0.1439468
""
""
""
""
""
""
""
0.059191898
""
""
""
""
0.059269622
""
""
""
""
0.17159568
0.12187413
0.15397674
""
""
""
""
""
0.072213314
""
""
""
""
""
""
0.032719497
""
""
""
""
0.048411209
""
""
0.031901918
""
""
""
""
""
""
""
""
""
""
""
0.061688341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10937139
""
""
""
""
0.085535757
""
""
""
""
0.069703855
0.076156557
""
0.10105494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03316997
""
""
""
""
""
0.10661761
""
""
""
0.089427151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093960047
""
""
""
0.067096509
""
0.026468959
0.085677013
0.06429632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053343032
""
""
""
""
""
""
""
0.05644175
""
0.14561623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14530186
""
""
""
""
""
0.16000569
""
""
""
0.047736116
""
""
""
""
""
""
""
""
""
""
""
""
0.070579521
""
""
""
""
""
""
""
""
0.028694499
""
""
0.11329212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16027871
""
""
0.14315023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068929441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087951578
""
""
""
""
""
""
""
""
0.12610255
""
""
""
""
0.080220848
0.064777434
0.068335265
""
""
""
""
""
""
0.031838205
""
""
""
""
""
0.066722371
""
""
0.023564177
""
0.062851839
0.072687276
""
""
0.1455394
""
""
""
0.026023054
0.087550715
0.12650338
""
0.080628097
""
""
""
0.081186555
0.13727905
""
""
""
0.089905106
0.10517277
0.098271206
0.075423539
0.14345217
""
0.085411623
""
0.078563727
0.066180371
""
""
""
""
""
""
0.11289818
0.16782366
0.055686519
""
""
0.05369756
""
""
""
0.089249007
""
""
""
""
""
0.081031419
0.11406057
0.026856523
0.020570284
0.068582758
""
0.066802859
0.11364902
0.063025586
""
0.060264178
""
0.049382787
0.022249233
""
0.011202402
0.016903713
""
0.077159934
""
0.085950479
0.086474955
0.079179011
0.14620042
0.035745546
0.084475413
0.074048035
0.042230796
""
0.026046233
0.07089591
0.043979108
0.056537855
0.013823421
""
0.020221537
0.050240651
0.017534262
0.023423247
""
""
0.10095135
""
""
""
""
""
0.1331073
""
0.063154347
""
0.094392598
""
""
""
""
""
0.14349377
""
""
""
0.065754093
""
0.048593272
""
""
0.069854572
""
""
""
""
0.027922502
0.13274953
""
""
0.065594032
0.12102345
0.049573317
""
0.03048663
""
""
0.17593053
""
0.10020103
0.073848404
""
""
0.020174664
""
0.17314202
""
""
""
0.088666566
""
0.11733989
""
""
0.10585473
""
0.017346416
""
""
""
""
""
""
0.049807243
""
""
0.061612412
0.092413828
0.072290748
""
""
0.16253519
""
0.073877238
0.035001148
0.016510516
""
""
0.032034542
""
""
""
""
0.0514297
""
""
0.098917924
""
""
0.076541431
0.1506031
""
""
0.13408235
0.11376951
0.032795914
""
""
""
""
""
""
""
0.013497256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13441041
""
""
""
""
""
""
""
0.10080813
""
""
0.068331271
""
0.038461048
""
""
""
""
""
""
0.017570756
""
""
""
0.098062262
""
""
0.066655412
0.060890719
0.13643122
""
0.0734431
""
""
""
""
""
""
""
""
0.040899944
""
""
0.10369418
0.086994395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078189984
""
""
""
""
""
""
0.032945406
0.037536576
""
""
""
""
0.058263414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10996806
0.089549534
""
""
""
""
""
""
""
0.073951393
""
""
""
""
""
""
""
0.12368037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17031114
0.077003583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060432792
0.069579192
""
""
""
""
0.072540194
""
""
0.15900868
""
""
""
""
0.061155327
""
0.065316759
""
""
""
""
""
""
""
""
""
""
""
""
0.056742102
""
""
""
""
""
""
""
""
0.030627081
0.11149707
0.11267103
0.092287943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1474731
""
""
""
""
""
""
""
0.078241795
""
0.065345667
""
0.08849667
""
""
""
""
""
""
0.049885809
""
""
""
0.021141747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043899972
""
""
""
""
""
""
0.050417896
""
""
""
""
""
""
""
0.14756383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099439338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056667473
0.10061255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066591717
""
""
""
""
0.1526318
0.037167352
""
""
""
""
""
""
""
""
""
""
""
0.04261706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037838884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051651176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11320028
0.0100509
""
0.17512734
""
""
""
""
""
0.077088922
""
""
""
""
0.024635667
""
0.10338221
0.067764163
""
0.14999422
""
0.1516079
0.044472542
0.08021836
0.048093986
0.099389911
""
0.02990056
0.011318976
0.025928574
0.022595217
0.14603676
0.090364121
0.018083224
0.04995203
0.014143515
0.11607071
0.027188174
0.012109019
0.023804611
0.022467932
0.040587086
0.022451758
0.12336244
0.023657719
0.072934546
0.021895014
0.084042668
0.025563413
""
""
""
""
0.095111802
""
0.080800682
""
""
""
""
""
""
""
""
""
""
""
0.091807559
""
""
""
0.11424316
0.082829744
""
0.10180145
""
""
""
""
""
""
0.039684258
""
0.016709764
0.048881214
0.11956169
0.11913248
0.089644223
0.048168562
""
""
0.12717317
0.0689767
""
0.043935023
0.028864229
""
""
""
0.080476366
""
""
0.1238823
0.097399741
0.0073410319
""
0.16218637
""
0.023249667
""
0.012232307
0.0080190962
0.045559235
0.051863499
0.028895428
0.11330321
0.052366443
""
0.13076755
""
0.12016213
0.0057196426
0.056522496
0.020807242
0.025647555
0.12833889
0.053495977
0.060876112
""
""
""
0.062984452
0.017337421
0.11125212
0.13100305
0.085399501
0.081716642
""
""
0.098762088
0.020630753
""
""
0.07861346
""
""
""
""
""
""
""
""
""
0.080995232
0.04914172
0.068656906
""
""
0.094494581
""
0.051442776
""
""
""
""
0.10263559
""
0.09009403
0.034892291
""
""
0.073031038
""
""
0.050171781
""
0.043183092
""
0.056429766
""
""
""
""
0.030046118
0.16865265
0.10193539
""
0.10799913
""
""
""
0.067374058
""
0.15626468
""
0.084027953
""
""
0.099398606
""
""
""
0.020830264
""
0.15010011
0.11894844
0.081559226
0.098459251
""
0.062692001
0.055396229
""
0.068245634
""
""
""
0.089821689
""
0.097162537
0.13596103
0.1079203
0.13690734
0.070467986
""
""
""
0.093254164
""
""
""
""
""
0.075718008
""
0.022493571
""
""
""
0.044966917
""
""
""
""
""
""
""
""
""
""
""
""
0.043250237
""
""
""
""
""
""
""
""
0.12376048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12314377
""
""
""
0.048215188
0.14826216
0.060787931
0.074590966
""
""
""
0.042136442
""
""
0.091406032
0.048538331
""
""
""
""
0.0219585
""
""
0.056412015
0.17676441
0.11157264
""
0.020501556
""
""
0.14148796
0.064145468
""
0.03108456
0.094555676
""
""
""
""
""
""
""
""
""
""
0.031608965
""
0.097155452
""
0.071423292
0.039342031
""
0.079369888
""
0.077327237
""
""
0.11742441
""
0.03299284
""
""
0.095437549
""
""
""
""
""
""
0.091658287
""
""
0.077721462
""
""
""
0.17843844
""
0.059731469
0.03805016
0.046489488
""
""
""
""
0.081752449
""
0.1203425
""
0.041801821
""
""
""
""
""
""
""
""
""
0.054388311
""
""
""
""
0.044968698
""
0.050293516
""
""
""
""
""
""
""
0.11413683
""
""
""
""
""
""
""
""
0.11339454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062238686
""
""
""
0.025091745
""
""
""
""
0.046273485
""
""
""
""
""
0.13320178
""
""
""
""
""
0.031044036
0.17069243
0.12624508
""
""
""
""
0.070153996
0.029803663
0.11571039
""
0.059307951
""
""
0.095183402
0.081276454
""
""
""
""
0.0444589
""
0.060034882
0.09885177
""
0.041075774
0.16382265
0.10268538
0.069609545
0.044878583
""
0.017675279
0.11748677
""
""
0.13175768
""
""
""
0.020944746
""
0.097379476
0.089611985
0.027087329
""
0.10687592
""
0.043923475
0.096046187
""
0.026489869
0.10886589
0.06141201
""
""
0.073716804
0.036997359
""
""
""
0.11709423
""
0.043700296
0.046444941
0.025216419
""
0.061941639
0.18376723
""
0.063908048
""
""
""
""
""
""
0.060874533
0.038650766
0.16492642
0.075252503
0.035212647
0.065202996
0.15278482
""
0.091500521
""
0.074124575
0.018341815
""
0.044663876
""
""
0.013540024
""
""
0.1268055
""
""
""
""
""
""
""
""
0.10227704
""
0.055714037
""
0.045163907
""
0.053248882
0.089033522
0.024599435
0.095368274
""
0.10934713
""
0.091391325
""
""
0.11707514
0.055576615
""
0.044891611
""
""
""
""
""
""
""
0.048608448
""
""
0.10696796
""
0.047069021
""
""
0.067969531
""
""
""
""
""
0.054626465
""
""
""
""
""
0.12755665
0.12644942
0.037053924
""
0.047207773
0.095119826
""
""
0.070161507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066534981
""
""
0.13174365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10691034
""
""
""
0.059883375
0.13615984
""
""
""
""
""
""
""
""
""
0.12843806
""
""
0.028226769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045794625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042114828
""
""
""
""
""
""
0.085644245
""
""
0.17300962
""
""
""
""
""
0.06698975
""
""
""
""
""
""
""
""
""
""
""
0.04584571
""
""
0.16805317
0.024540477
""
""
0.12029649
0.10711242
""
""
""
""
""
""
0.12522314
""
""
""
0.10891636
0.1268723
""
""
0.12074121
0.11182788
""
""
""
""
""
""
""
""
""
0.038068052
0.023518842
""
""
""
0.10607969
0.047619734
0.055125665
""
""
""
""
""
""
""
0.11926262
""
0.049924523
""
""
""
""
""
""
""
""
""
""
""
0.021231366
""
""
0.17571783
""
""
""
0.07025966
""
""
""
""
""
""
0.011357603
""
""
""
0.025027582
""
""
""
""
""
""
0.089310713
""
0.13544148
0.032165095
""
""
""
""
""
""
""
0.015741235
""
""
""
""
0.038970228
""
""
""
""
""
""
0.0951166
0.075788863
""
0.067912593
""
""
""
""
""
""
0.0079803178
""
""
""
0.065010332
""
""
0.047962409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035567805
""
""
0.087845564
""
""
0.12746508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16588981
""
""
""
""
""
0.057854094
""
""
0.058958679
""
""
""
""
""
0.082430221
""
""
""
0.074708022
""
""
""
""
0.046523359
0.14576349
""
""
""
""
""
""
0.044942342
""
""
0.10160663
""
""
0.06826403
""
""
""
0.052554
""
""
0.043292113
""
""
""
""
""
""
""
0.11083764
""
""
""
""
""
0.12758374
""
""
""
""
""
""
0.074382946
""
""
""
""
""
""
""
0.013878769
0.056701086
""
""
""
""
0.094304666
0.023483027
""
""
""
""
""
""
""
0.095407262
""
""
""
0.12237456
0.10622533
""
""
0.044981752
""
""
0.038340732
""
""
""
""
""
""
""
""
""
0.13710764
0.08860562
""
""
0.049272332
""
""
""
""
""
""
""
""
""
""
""
0.022974964
""
""
""
""
""
""
0.061585132
""
0.20076461
""
0.05926089
""
""
""
0.065410629
""
""
""
""
""
""
""
0.084769972
""
""
""
0.089485809
""
""
""
""
0.031694517
0.16153167
""
""
""
""
""
""
""
""
""
""
""
""
0.033412933
""
""
0.14847659
""
""
""
""
0.0095169507
0.078329846
""
""
""
0.12570941
""
""
""
""
""
""
""
0.10254899
0.036623739
""
""
""
0.10719994
""
""
""
""
""
0.029959962
""
""
""
""
""
""
0.097473875
""
""
""
""
""
""
""
""
""
""
""
0.13105512
0.021880783
""
""
""
0.078570507
""
""
""
""
""
""
""
0.074641846
0.065175004
""
""
""
""
""
""
""
""
0.028514404
0.039370839
""
""
0.073720679
0.044947773
0.1192783
""
""
""
0.052964207
0.060775056
""
0.1698465
""
0.047314536
0.1023123
0.15918349
""
0.097039543
0.08304622
0.13207382
""
0.043806043
0.039542917
""
""
0.27982226
0.1099227
""
0.060884595
0.090743698
""
""
0.096434101
0.020652901
""
""
""
""
""
0.045304656
0.13459334
0.114769
0.027222522
""
0.07069359
""
""
0.083399057
""
0.10554935
0.096330352
0.054561213
""
0.0088403476
0.029099924
""
""
0.11548811
""
0.0742063
""
""
""
0.017112875
""
0.063518241
""
0.016993959
0.035794381
""
0.030850351
""
0.12976132
0.060433108
0.10393225
0.075989872
""
0.12947172
""
""
""
0.20765428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068118997
""
""
""
""
""
""
""
""
""
""
0.095951915
""
""
""
""
""
""
""
""
""
0.14249757
""
""
""
""
""
""
""
""
""
""
""
""
0.067068107
""
""
""
""
""
0.043598857
""
""
0.10332301
0.09623307
""
""
""
0.0343799
0.19667873
""
""
0.10405239
0.070159897
""
0.082210444
""
0.26749703
""
""
""
""
""
0.086016394
""
0.085058086
""
0.050148487
""
""
""
0.071184061
0.041026961
""
""
""
0.022632388
""
""
""
0.04452233
0.11581568
""
""
""
0.075652651
""
0.068075664
""
0.076789834
""
0.10819995
""
""
""
0.046345789
""
""
""
""
0.14469971
""
0.11096518
0.053588588
""
""
0.055590741
0.062951632
""
""
""
""
""
""
""
""
""
""
0.089621276
""
0.063652404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
