lpov_nbh_black_male_p10
""
0.13556223
0.4520326
""
0.23007491
0.30501819
0.29355708
""
0.14330468
0.19160067
0.25523144
0.14138302
0.40784231
""
0.33119947
""
0.1329558
0.1718466
""
0.28010476
""
0.52248693
0.057415776
0.11106896
""
""
""
""
""
""
""
0.53974098
""
0.028279996
""
""
""
""
""
0.093979761
0.070091724
""
""
0.025350498
0.11203694
0.30112448
-0.026568694
0.01489732
0.073697299
0.091810696
0.095658347
0.15208001
""
0.37197742
0.58026892
0.1986419
""
""
""
""
""
""
""
""
""
0.11581497
0.085886404
0.27788877
0.21213952
""
0.1995599
0.10414356
0.16774017
0.1443018
0.21617751
0.1149479
""
0.2334635
0.17639512
0.19252071
0.12566814
0.12182843
0.16533209
0.16452911
0.29658076
0.42274916
0.16695704
0.13875885
0.088745974
""
0.10850488
0.029440982
-0.069286041
0.29446757
0.17806594
""
""
0.52136493
0.14125125
""
0.31783727
""
0.22685432
""
""
""
0.075413302
0.1105086
0.040098794
0.031377755
0.089047842
0.18409351
0.085729823
0.20021644
0.087058552
""
""
""
0.13592108
""
""
0.24417864
0.21003637
""
""
""
""
0.16484664
""
0.15802662
0.12455461
0.12833062
0.17401934
0.10666501
0.22215013
""
0.14471214
0.11676145
0.12695189
0.23860058
0.078055374
0.12860791
0.054239642
0.17220162
""
""
""
""
0.067757741
""
""
""
""
0.19592713
-0.038504519
0.072549328
""
""
""
0.16787793
0.21485677
0.37345517
0.508057
0.17212683
0.10803033
0.045979034
-0.0035781362
0.18413711
""
0.26159215
0.044487167
0.37180552
0.029695382
0.27282819
0.10952394
""
""
""
0.046137951
0.087886088
0.27479678
0.014924491
0.092284627
0.13897814
0.038799446
""
0.11594298
""
""
0.069868088
""
0.058874037
0.098927379
""
""
""
""
0.17399056
""
""
0.090737514
0.15267481
""
0.049188875
0.087538056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33106869
""
""
0.28128698
""
""
""
""
0.2820648
0.15941593
0.2824367
0.095218696
0.10931142
0.2490416
0.11090293
-0.094869211
0.065690622
0.11388391
0.25712666
0.18835418
0.1530866
0.14610991
0.13195348
0.11567504
""
0.099380411
0.084810175
0.164325
0.29723918
0.16106805
0.21902394
0.096405238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26511037
0.72528726
""
0.1647082
-0.008062249
0.17847414
""
0.28321579
0.1832957
0.43299392
""
0.49638063
0.63147873
0.15271446
0.38116583
0.041815221
0.25255108
0.15294608
0.18063293
""
0.39880079
0.053528644
0.10926273
0.2076605
0.054815054
0.073146813
""
""
""
""
0.053651907
0.1916451
0.12575223
""
0.15236816
0.14862002
0.13340099
0.16221805
0.014358772
0.40601438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069055595
""
""
0.1358605
0.19386351
""
""
""
""
0.12881646
""
""
""
""
""
0.15283048
""
0.14252061
0.10705803
""
""
0.14078268
0.16323635
0.23812439
0.17912063
0.28977033
0.52090847
0.22868326
0.16540177
0.24560742
0.023866603
0.14659838
0.032020435
0.044395216
0.092950836
""
""
0.43969598
0.060374498
0.11921284
0.15645355
0.12567334
0.024165835
0.075757958
0.2428861
0.080928907
0.029091291
