spouse_rk_other_male_p25
0.55768842
0.48955446
""
""
""
""
""
0.5178932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43441814
""
0.36052898
0.45339555
""
""
""
""
""
""
""
""
0.45281076
""
0.4736003
""
""
0.35438293
0.5195117
""
""
""
0.47903267
""
""
""
0.32736889
""
0.43728226
0.41489166
""
""
""
""
""
""
0.42172426
""
""
""
0.50079286
""
""
""
""
""
""
0.48542958
""
""
""
""
0.50026101
""
""
0.63167077
0.45897502
""
""
""
""
0.34655738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42583659
0.46485651
""
""
""
""
0.48830181
0.48614854
0.28723401
0.47193435
0.49414286
""
0.46082488
0.49488357
""
""
""
0.54709435
""
""
""
""
""
""
""
""
""
""
""
0.28492066
0.41071963
""
""
""
""
""
""
""
""
0.41089541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50158316
""
""
0.57764542
""
""
0.45688567
""
""
""
""
""
0.40294939
""
""
""
0.54075581
""
""
0.43819982
""
""
0.55664968
""
0.44415972
0.51372153
""
0.45585912
0.4282091
""
0.47525215
0.3934302
0.51180822
""
0.52675331
0.44372976
0.64506572
""
0.51683545
0.48480067
""
""
0.51876247
0.5294413
0.45175469
0.56196851
0.49585503
""
0.46626756
0.51155651
0.45778766
0.47475147
0.49251994
0.5719015
0.4907825
0.436533
0.51936305
0.54021466
0.55528873
0.51675761
0.40585613
""
0.42344078
0.54518962
0.55468559
0.47888333
0.407646
0.49083802
""
0.51091778
0.600281
0.51608378
0.52351737
0.49151123
0.54553735
""
0.49202985
""
""
""
0.52465081
0.58404213
""
""
""
""
""
""
""
""
0.58409554
""
0.338687
""
""
0.49305514
0.36805648
""
""
""
""
""
""
""
0.4981744
""
""
""
""
0.49237466
""
""
""
0.45375302
""
""
""
""
""
""
""
""
""
""
""
0.39574566
""
""
""
""
""
""
""
""
""
""
0.46210262
""
0.50484937
0.57011318
0.6081093
0.45441905
0.53224349
0.57508582
0.6055792
0.61092472
0.52872312
0.59768224
0.65375602
0.47466779
0.44781342
""
0.40113601
""
0.51549536
0.48766196
""
0.40485287
0.51463729
0.44463491
0.45444006
""
""
""
0.4994137
0.48117864
""
""
""
""
""
""
""
""
""
0.47401384
0.49301869
0.51104307
""
0.46632466
""
""
""
0.45869869
0.49156478
0.54426932
""
""
""
0.47507599
0.46124199
0.49186304
0.46363086
0.44253647
""
0.43484744
""
0.49673185
0.48921344
0.47312817
0.52328831
0.53741199
0.44780788
""
0.35987779
0.59048676
0.44521725
0.61703783
0.50894475
""
""
""
""
0.48920602
""
""
""
""
""
""
""
""
""
""
0.55739278
""
""
0.47921219
""
""
""
""
""
""
""
""
0.42677388
""
0.51307595
""
""
0.37609857
0.42287099
""
0.40070891
0.51526046
""
0.47843701
""
0.45963565
""
""
0.42655265
""
0.56212884
""
""
""
""
""
0.4904803
""
""
""
0.43537936
""
""
""
""
""
""
""
0.40439197
""
0.58245164
""
0.50451881
""
""
0.53521496
""
""
""
0.50474972
""
0.41584581
""
""
""
""
""
0.50448549
0.64816564
""
""
""
""
""
""
""
""
""
""
""
""
0.39724675
""
""
0.40494692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41446272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39586082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50436342
0.49928749
0.50299102
0.50338447
0.45563138
""
0.35819042
""
""
""
""
""
""
0.37863508
""
""
""
0.38491306
""
""
""
""
""
0.33402905
""
""
""
""
""
""
""
0.39271986
""
""
""
""
""
""
0.53347301
""
""
""
""
""
""
0.52451801
""
""
0.47273871
""
""
""
""
""
""
""
""
0.49522066
""
""
""
""
""
0.49347869
""
""
0.48487052
""
""
0.57135868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
