proginc_pooled_pooled_p100
0.012683874
0.0081018414
-0.00021810591
-0.020845817
0.011452287
-0.061261259
-0.0089342101
-0.01266209
-0.0068179858
0.012356734
0.035046272
0.024915699
-0.018800223
-0.0049905269
-0.020946568
-0.00051299139
-0.00081830373
0.00092071889
0.15372914
0.005417251
0.026978767
-0.0017862619
0.040010288
0.0026560989
-0.0051337471
-0.0014141011
0.011232216
0.013446603
-0.0019838475
-0.012883644
-0.013249068
-0.050752513
0.058036596
-0.022877214
-0.004582874
-0.0015410994
0.0070172967
0.057481237
0.00060397061
-0.019132916
-0.0028224438
0.010481473
-0.0039270115
0.00031561611
-0.0049604699
-0.046938237
0.052703619
-0.0026676736
0.0088472441
-0.0065641664
-0.0053377328
-0.0062431032
-0.031104315
0.024891444
-0.0049722716
-0.04505904
0.0043343147
-0.018767586
-0.0013405137
-0.024810629
-0.012229809
0.0019342045
0.0073036887
-0.021424761
0.029706938
0.15677199
0.010632473
0.063009523
""
0.015967028
-0.013959983
""
""
-0.08667618
0.0073485142
""
""
-0.0010116581
0.027218333
-0.077016875
0.070542216
-0.022701733
""
0.031922754
-0.020085925
0.10255685
0.12163744
""
-0.0051746769
0.025019525
""
-0.045979969
0.0099576637
""
""
0.015974188
-0.053478744
0.0011243632
0.032448154
-0.044246644
-0.056273546
-0.0063394853
-0.0096960757
0.013694772
-0.011247188
0.0066486564
0.0084334156
0.012384021
-0.00029956119
0.009838705
0.032069642
0.0068504233
0.028467108
0.019035611
-0.0094985096
-0.0056063174
-0.066086374
0.054650139
-0.0010815839
0.012501968
0.0049739718
0.0050329878
0.0091613121
0.17999236
0.047179859
0.065363161
-0.017189983
0.01736263
0.0012273502
-0.023760945
-0.022871235
0.057918016
-0.018586028
0.015786067
0.028658727
-0.049117889
0.013434975
0.0058378587
-0.028009783
-0.023358125
-0.023557814
0.011478503
0.0061019361
0.00038460083
0.0034085067
-0.032124471
0.0010323931
0.031473633
-0.022352412
0.013943996
-0.023508327
0.015084206
-0.010730766
0.012153391
0.00084608741
0.061529297
-0.011850467
0.010619028
0.01894485
-0.042753331
0.030113349
0.0080618504
0.024573924
-0.065264054
0.041301277
-0.024365276
0.0070370799
-0.0020825439
0.010932378
-0.011704212
0.0047291219
-0.0032508096
-0.008999872
-0.019346379
-0.041992132
-0.0065040556
0.019098774
0.028657367
-0.013168613
-0.0017476962
-0.0099023208
-0.036176108
0.00021241783
-0.0035140556
0.15466321
0.016320419
0.0061454102
""
0.054589234
0.023548475
-0.0018747757
-0.01128826
0.018932143
0.042500157
0.0085299164
0.015575931
-0.022049
-0.015549516
0.0084960489
-0.02368586
0.018653253
-0.0023276124
7.2818395e-05
-0.0039127148
0.014735019
0.034170713
0.015229424
0.0028677986
0.001778604
0.033971872
0.012637679
-0.0080013024
0.025474699
0.014240928
0.015365966
0.012019563
0.018537996
-0.03668933
0.015713042
0.016202722
0.010727388
0.027081924
0.0079598054
0.0063534426
0.016027611
0.025064597
0.0080994135
0.010449923
0.009588331
0.022669608
-0.0018592353
""
0.024904115
0.018951576
0.01334082
0.018814288
0.003825902
0.0071549457
-0.0042080898
0.014084931
0.023542691
0.016975818
0.0061603631
0.025819086
0.0075850082
0.023858296
0.0068667992
0.067074545
-0.0039452668
0.0090194112
0.023315547
-0.0082326466
0.032327097
""
0.012889489
0.079958729
""
0.027039651
-0.065000422
-0.042217001
0.0011731905
""
0.011838801
0.029184893
0.0095127355
0.0037060732
0.0087489355
0.015755188
-0.0517691
""
0.0079590837
""
0.0087780552
""
0.0020391324
""
0.0055473084
0.0012733696
0.0016113583
0.0033872318
-0.0057210634
-0.0046721916
0.0084858863
-0.00088910811
""
0.0041239709
0.0027437862
0.0094657615
0.010024462
0.042721521
0.0040471032
-0.0203928
-0.00016109156
0.014600699
-0.051319938
0.0089979954
0.0034165273
-0.020046869
-0.00096909655
0.011163715
""
""
-0.022788914
0.021811048
0.028654277
0.0065853186
0.011476554
0.0087283086
0.0053034457
0.0006175767
0.0058056451
0.0063198116
0.0082898308
0.010757764
0.0075646359
-0.014295997
0.022407716
0.0082013616
-0.0078851143
-0.0012700689
-0.00047080673
-0.0024386854
0.025090592
0.066924036
0.014097617
0.0079127727
0.08357171
0.0069702067
0.0018174615
0.0083327759
0.013119479
0.016906135
-0.045765422
-0.015980421
0.010200387
0.0082501657
0.0016604298
-0.12707685
0.017483385
0.1090261
-0.00010681087
-0.0032292157
-0.007161268
0.049135968
0.049974795
0.029855581
0.0060241153
0.0091165053
-0.027445707
0.0066508939
0.0072140316
-0.043497134
-0.055202514
0.013184597
0.0074189268
-0.0067358688
0.022485144
-0.00087273662
-0.020720232
-0.0048374468
-0.0037239911
0.0080569247
0.0082788253
0.0083986344
0.002801474
0.0085345767
-0.0063161338
0.0085343625
-0.00011483657
0.0074513075
0.012600792
0.0071576945
0.0046870899
-0.0035302283
0.002714949
0.0047583478
-0.0020330558
0.0095087048
0.0031493704
-0.03671924
0.039541502
2.9049213e-05
0.1832974
0.0028726785
-0.024426453
-0.0096407197
0.047842093
-0.0047355229
-0.011372815
0.0028094645
""
-0.021843867
0.067494012
0.0076292315
0.034019563
0.025737196
0.031603064
0.015414575
-0.084743783
-0.14422725
-0.032746866
-0.012292724
0.022437504
-0.00032410637
0.009181506
""
0.039430935
-0.0061080637
0.040458675
0.0020696146
0.17113338
0.0056717815
-0.011271016
0.0013089405
-0.0023504472
-0.0027253828
0.0013476844
0.0053492826
0.027492153
0.0041018366
-0.008231339
0.006558035
-0.0037509662
0.031222429
0.014653455
-0.064572491
0.038863245
0.0034718162
0.019825691
0.0031680572
0.00017467739
-0.011613288
0.010903069
0.0073996428
0.026500134
0.021454679
""
0.02752497
0.070008278
-0.0021960821
0.040638778
0.11630406
0.0098314863
-0.0036856595
0.0033572924
0.091395713
0.0084623192
0.011236598
0.16923012
0.02070079
-0.023688493
-0.045670483
0.022568263
0.0048162402
0.066781685
0.0012645475
-0.016475555
-0.050565612
-0.006582987
0.022539623
-0.052306931
-0.0018081694
-2.0424914e-05
-0.020963112
0.017610243
0.018219912
0.0043806611
0.0051832637
-0.037428305
-0.0021206455
-0.023566693
0.035682313
-0.00090176828
0.014289032
0.013591995
0.023788758
0.0046162629
0.011409529
-7.8607212e-05
-0.0029842255
0.01306873
0.085146524
-0.03698162
-0.012202746
-0.057605051
0.0016266227
-0.01628934
0.014135646
0.006877698
-0.00066958228
0.056043223
-0.012345007
-0.003925263
0.0030825806
-0.024989003
0.012028449
0.025135668
0.025724864
0.035089787
-0.0023266363
0.048737139
0.0071800933
0.12730628
0.074890278
""
0.008826049
-0.043833677
0.023722649
0.012863445
""
-0.0093121007
-0.0039304039
0.0075251092
0.0096879555
-0.024932854
0.0011823524
-0.036341805
""
-0.004598048
0.040426265
-0.030792352
-0.022889737
0.021665655
-0.034823719
0.011840404
0.30529094
-0.014940983
0.034480803
0.010056571
0.01960093
-0.020297648
0.0023169047
0.010470709
0.028266462
0.021106092
-0.0095756678
-0.0089361724
-0.0016774801
""
""
-0.011281114
0.0052088047
-0.026700957
0.055804461
0.00035545521
0.028360421
0.0030213236
0.0098195234
-0.011526565
0.014428341
0.01622548
0.51578963
0.0040056123
0.032314513
0.012850684
0.013285006
0.00015141387
0.099268198
-0.017814113
0.024188746
-0.0087469136
-0.099394798
""
0.0037255611
0.017969506
0.0070791529
""
-0.010337333
""
0.010051261
0.041218009
0.050628707
0.015806204
-0.0065907515
0.0015962373
0.059338462
0.010234639
0.019184114
-0.0038339191
0.0053131888
-0.016208228
0.054460257
0.046558134
-0.0063041197
0.014202004
-0.011908428
0.049700007
0.028235279
0.020053959
-0.0035533684
-0.014256943
-0.0088756895
-0.0078608301
-0.035847802
0.0085813841
0.08753942
0.00084764586
-0.0014893268
0.02273762
-0.0023080241
0.012387965
0.017807508
-0.045701675
0.0019820111
0.0081000477
0.0015900001
-0.02491571
-0.00068353384
-0.011652121
0.0084565599
-0.021613743
2.20938e-05
0.017751893
-0.02034368
0.0073109204
0.0052883378
-0.0090486147
0.023669472
-0.0077127144
-0.028167684
0.0085167522
0.010090325
0.014766872
0.0051884097
-0.013684805
-3.3757216e-05
0.00017248745
-0.013960005
0.011526167
0.025125964
0.00331508
0.0022027104
-0.0010570844
-0.01634947
-0.013593693
0.002305602
-0.0097559905
-0.051410753
0.0036956382
0.01378714
0.0089865373
0.00070515351
0.0042370535
-0.0082587777
0.011592838
-0.012018371
0.0070433109
-0.0080106324
-0.016974511
0.0070168371
0.01073266
-0.010010889
-0.0037461182
0.0011152253
0.014987745
-0.0078885946
-0.058673766
-0.016029885
-0.0019501911
-0.0051042819
