spouse_rk_other_pooled_p25
0.47802103
0.54751861
""
0.5199303
0.51132643
0.55209929
0.53850442
0.43772995
""
0.48805758
0.5999788
0.55799729
0.56740856
0.5710845
0.51759505
""
0.62970573
0.51142144
0.333772
0.49624789
0.56668365
0.54529858
0.54962951
0.59245563
0.55422819
""
0.57063919
0.58225805
0.57243991
0.49976504
0.33812839
0.49944943
0.58368438
0.58943123
0.48230594
0.51820809
0.4252373
0.54553896
""
""
0.59830588
0.59332651
""
""
""
""
0.58607525
0.53990728
0.58350205
0.54051358
0.55710787
0.56948519
0.59384328
""
""
0.52834839
0.59834009
0.59620243
""
0.41804335
0.55854386
0.57835317
""
0.58543551
0.49211723
0.59376991
""
""
0.478149
0.58310306
0.51599038
0.4699139
0.528588
0.49779463
""
""
0.45989239
0.4718551
""
0.54003084
0.46967572
0.45111468
0.51329619
0.55073065
0.55250895
0.44619018
0.55158126
0.51704818
0.49276242
0.47479177
0.52786463
0.4467763
0.45470932
0.59201813
0.4531773
""
0.52534175
0.50906426
0.59038037
0.52169275
0.59034967
0.56407863
0.57113737
0.57195646
0.58039922
0.56772232
0.56414694
0.5715704
0.49379134
0.52506024
0.53727037
0.57102412
0.52644581
""
0.54051071
0.5463227
0.55051994
""
""
""
0.4723286
0.47432098
0.62073225
0.49291503
0.59273899
0.52251577
0.61164558
0.48091376
""
""
0.55747998
0.42362228
0.58911765
0.57973218
0.53970093
0.49000478
0.55000401
0.51260257
""
0.57244176
0.54332
0.50349694
""
0.39651376
0.57275397
""
0.5123257
0.45046994
0.34901503
""
0.55518794
0.53953022
0.64201212
""
0.56493789
0.51768476
0.52409899
0.53854817
0.4934791
0.48621911
""
0.46514964
0.61159599
0.59120554
""
0.63335562
0.48272279
0.54545403
0.60507029
0.57378078
0.52902591
0.5719195
0.53775668
0.49907759
0.55260026
0.59516746
0.54381204
0.52347946
0.54987091
0.55965787
0.54446757
0.49002025
0.55037898
0.51252353
0.61485904
0.56476986
""
0.55422407
0.54421955
""
0.52112609
0.55222517
0.55886704
0.56534773
0.55148619
0.52646679
0.4815084
0.56467021
0.58747381
0.66582924
0.50410777
0.49896863
0.55084038
0.49238783
0.48630083
0.52082694
0.54779077
0.57785225
0.48359102
0.58618075
0.55732918
0.56114835
""
0.43387842
0.56210274
0.5334987
0.53188801
0.56440628
0.53531969
0.49903452
0.52680445
0.57159287
0.49431744
0.60478026
0.55924213
0.51410121
0.61742955
0.57766831
0.60694993
0.51274145
0.5638774
0.57560641
""
0.54902166
""
0.54144651
""
0.51971674
""
0.47849461
0.55460709
0.6202454
0.43392533
0.57626343
0.55618823
0.52638316
0.46611956
0.57273775
0.63544726
0.48602831
0.58120996
0.53899896
0.53437555
""
0.554115
0.61680603
0.48761219
0.583004
0.58313441
0.59485233
0.61078143
0.57618481
0.57208246
0.58750224
0.54011053
0.58062786
0.61534041
0.60659093
0.59896362
0.62878722
0.57929134
0.54512042
""
0.55656415
""
0.53420961
0.58256549
0.64184785
0.56440908
0.58969051
0.58415031
""
""
0.61099404
0.62798613
0.59925526
0.55973172
0.60254312
0.55736589
0.47100842
0.45006743
""
0.63890558
0.5755676
0.57985508
0.57794696
""
0.67092526
0.58467126
0.57425243
0.60535032
0.62341869
0.60360837
0.55558705
0.77256536
0.60823566
""
0.48238826
0.58932883
""
0.61070961
0.63030422
0.63534951
0.50050324
0.59173989
0.5605877
0.47410512
0.55719972
0.58541447
0.55291712
0.63561702
0.58452362
0.51101363
0.5634166
0.46111956
0.56290019
0.57764417
0.65811378
0.54785001
0.58557189
0.56666797
0.56658655
0.56944239
0.60946167
0.60662693
0.59303033
0.48445928
0.54614645
0.55976349
0.58260405
""
0.58292103
0.55072439
0.57655942
0.49531543
0.55275315
0.45764682
0.4854174
""
0.57999969
0.45921907
0.58652848
0.52315402
0.61599535
0.54855156
0.58392179
""
0.58076036
0.45859092
0.57735169
0.52306139
""
0.53853744
""
""
0.58322132
0.53632784
""
""
""
""
""
0.587942
""
""
""
""
""
""
0.61692172
""
""
""
""
""
""
""
""
""
""
""
""
0.83726794
0.57443368
""
0.5756045
0.53770447
""
""
""
""
""
0.5369556
""
""
0.57252812
0.64523882
""
0.69484019
""
0.68857008
0.61338699
""
""
""
""
""
""
""
""
""
""
0.77962911
""
0.64360332
0.63145661
0.56706721
0.48268303
0.68312997
""
0.6476413
0.67619705
0.61514276
""
""
""
0.55334836
""
""
""
""
0.49615845
0.63224494
""
""
0.49537811
0.65991431
0.55363286
""
0.49821326
0.51937985
""
0.57745767
""
0.52707225
0.58481294
""
""
""
""
""
""
0.56721163
""
""
0.55271274
""
""
""
""
""
""
""
""
""
""
""
""
0.58777165
""
0.62275326
0.55913216
0.58628356
""
""
0.33190686
0.59556949
0.52470672
""
""
""
""
""
""
0.64084214
0.55432242
""
0.55962694
0.55679333
0.54424292
0.5164966
0.51987326
0.61052835
0.50614643
0.51495504
0.53167224
0.55205697
0.55649912
0.51773715
""
""
0.52439809
0.55472314
0.52419633
0.52246064
0.50162441
0.41313687
0.48746309
0.52058196
0.51665044
0.54779893
0.52842838
0.54433101
0.5165109
0.62721825
0.50582927
0.56799871
0.58930671
""
0.46019965
""
0.52700871
""
0.63354737
0.53978956
0.54954118
""
0.5865168
0.61940438
""
""
""
""
0.56080949
""
""
0.59322935
""
""
""
0.50873786
""
""
0.59315866
0.40812171
0.57609779
0.57151198
0.64259064
""
0.56861156
""
""
""
""
""
0.60763323
0.54864269
0.57737184
0.58552527
0.52343756
0.61022812
0.56818038
0.52440071
0.46041349
0.46183118
""
""
""
0.6897521
""
0.77586442
""
""
0.54479444
""
""
0.58549559
""
""
""
0.65589023
""
0.5684247
0.5299443
0.54231918
0.56196541
0.60124373
0.57934082
0.5807541
0.5857513
0.59259546
0.57154286
0.60529798
""
0.55686206
0.57704163
0.57921016
0.55371416
0.5134297
0.58221179
0.52538913
0.486166
""
0.57302654
""
""
""
""
""
""
0.67495102
0.49051878
0.45973453
""
""
""
0.56456286
0.5505138
0.57171589
0.57150352
0.56257778
0.48645183
""
0.56426555
0.71978402
""
""
""
0.53720611
""
""
0.52263141
0.62883937
0.58314395
""
""
0.5247528
0.57533395
0.59792316
""
0.56754816
""
0.58440387
0.56647235
0.57278609
""
0.5934521
""
""
0.34720981
0.56888896
""
0.58397293
""
0.5681904
0.60989606
""
0.52984339
0.57849813
0.6032756
0.46868396
0.5521701
0.57144213
0.47780883
0.53859633
0.51280683
""
0.55069298
0.5187813
""
0.57203794
""
0.51631814
0.51780719
0.54142237
0.53013992
""
""
""
0.61261863
""
0.53973848
0.53686029
""
""
0.51852894
0.51552147
0.57533616
0.62092763
0.52875108
0.58998412
0.57898802
0.5596509
0.52349567
0.58649516
0.63168764
0.73872209
""
""
0.56426919
0.60800689
0.62472355
0.55726057
""
0.66367084
0.59765923
0.57491505
0.58286577
0.60604173
0.53472126
0.55912954
0.56971478
0.49365678
0.57581639
0.5545432
0.56611538
0.57165593
0.61684388
0.55429322
0.57521939
0.57584524
0.55337316
0.51328403
""
0.60395575
""
""
""
0.55403215
0.61270565
0.58589059
