work_26_hisp_male_p25
0.78617215
0.8154881
""
""
0.82377118
""
""
0.83953792
""
""
0.73559558
""
""
""
""
0.9486506
0.74274862
""
""
""
""
0.79032946
0.8594718
0.71803713
0.79085904
0.92430365
""
0.94094628
""
0.82196152
""
""
""
""
0.78592348
0.83434242
0.78207582
""
0.80178368
""
0.80722374
0.70396006
""
""
0.81720877
""
""
0.65649158
0.85423571
""
0.7919479
0.74277586
""
""
""
""
0.73008513
0.65009052
0.626683
""
0.8224358
0.66843498
0.75517845
0.95468229
""
""
""
""
""
0.82990754
""
""
""
""
0.81288993
""
""
0.94283694
0.83249789
1.0101547
0.7231878
""
""
0.96059138
""
""
""
""
""
""
""
""
""
""
""
""
0.7484808
0.85048097
0.84789973
0.8748703
0.85048854
0.82695156
0.81886423
0.8058992
0.8049463
0.7759394
0.80477005
0.8100456
0.81779224
0.81632483
0.85323387
""
0.95357078
0.61124778
0.8328383
""
0.92774236
""
0.79952675
""
0.90170825
""
""
""
""
""
0.69274157
0.80477029
0.86535972
""
""
1.0161361
""
0.74476391
0.84795558
""
0.7893858
""
0.79161108
0.77384585
0.75919831
0.85563761
0.72608352
""
""
0.85205227
0.82693946
""
""
""
""
""
""
0.81345403
""
""
0.69940221
0.8115868
""
""
""
""
""
""
""
""
0.76808685
0.77140337
0.79720473
""
0.77772272
""
0.67939889
0.81089252
""
""
0.71518785
0.82728732
""
""
0.81983942
""
0.78087306
0.78882957
""
0.75372237
0.79682618
""
0.84492564
0.81313103
0.72976655
0.8378644
0.79589814
0.77293849
0.77464366
0.80128545
0.84080118
0.79840213
0.82636154
0.89870238
0.8317802
0.77058494
0.8008672
0.82255924
0.80571997
0.83392191
0.82834649
0.76752073
0.75713587
0.79152393
0.85445458
0.64237916
0.80907798
0.83339196
0.71353394
0.81548244
0.77520168
0.75102395
0.78690779
0.77457523
0.81385648
0.78844708
0.80706877
0.81484187
0.78815407
0.80870992
0.81921607
0.81478536
0.78444195
0.80039346
0.81809503
""
0.89156824
0.82174939
0.80853677
0.78164673
0.81651229
0.75983769
""
0.80840415
0.71787298
0.817334
