kfr_top20_white_female_p1
0.0046526254
0.014211115
0.018405057
0.019558171
0.029667191
0.036420856
0.031260837
0.0049187024
0.0013329799
0.010595175
0.014726313
0.044130515
0.0075788107
0.015173053
0.0021490501
0.053218007
0.013900554
0.036610488
0.022099752
0.027788743
0.05702766
0.028782491
0.060629439
0.052035853
0.078877687
0.064504489
0.019377105
0.051866148
0.072527759
0.077219285
0.047098223
0.037896287
0.09009175
0.075435869
0.060377754
0.058933735
0.087068155
0.10966416
0.12502548
0.1296137
0.099457584
0.10914571
0.13057855
0.14150538
0.1565353
0.065674603
0.12881619
0.15439168
0.15364352
0.097490989
0.12532373
0.14852756
0.10101984
0.085117042
0.084940672
0.10389479
0.10332184
0.17922673
0.074133471
0.048479237
0.064815067
0.048424713
0.020842526
0.04115352
0.018465538
0.020726733
0.030423611
0.029124608
0.034785029
0.0045238757
0.04012005
0.043884378
0.095139064
0.019319054
0.03391318
-0.009130178
0.026545832
0.020197233
0.0056466358
0.066245601
0.068257116
0.023958845
0.011547455
0.029502172
0.049501326
0.031591386
0.029692031
0.029322611
0.052070409
0.022634344
0.023225669
0.0022347826
0.015228414
0.026132496
0.036289308
0.016032638
0.0066853152
0.0082858391
0.063675851
0.037932828
0.076026179
0.1322137
0.097250797
0.081255861
0.069255911
0.077880464
0.062752433
0.04282314
0.036027867
0.051396579
0.07379733
0.034817789
0.059850916
0.043870505
0.066781908
0.020730365
0.05294019
0.041792821
0.022366999
0.059432745
0.026004683
-0.0046333419
0.065366402
0.040751465
0.032519579
0.069798738
0.04247636
0.022365456
0.025090825
0.020980751
0.088672921
0.036173914
0.071914181
0.022866268
0.058870226
0.037426103
0.033223905
0.029821321
0.040625747
0.048042536
0.047126334
0.049485866
0.033959664
0.046702482
0.030671258
0.050669212
0.055853426
0.053548321
0.073951229
0.079908766
0.033067461
0.058148719
0.088371813
0.10077014
0.046850678
0.06756746
0.008787822
0.061997641
0.055328224
0.05707619
0.074770153
0.028530709
0.10622996
0.12625697
0.060190313
0.17453963
0.075300366
0.080250062
0.044041332
0.040661674
0.077602379
0.05453128
0.03335312
0.068971194
0.027134415
0.028188463
0.030441254
0.039681442
0.045511603
0.041610923
0.058114473
0.044423454
0.031281583
0.0094357654
0.01758413
0.048629224
0.01570932
0.058409493
0.030350668
0.0054878765
0.027208546
0.031496152
0.04622427
0.014298903
0.063244916
0.060027931
0.045093134
0.073908202
0.060480952
0.048160031
0.034345478
0.024454787
0.046360452
0.036632352
0.022361929
0.045842499
0.037260871
0.017699674
0.036651257
0.051628519
0.043954358
0.054823689
0.055454027
0.064093716
0.10022346
0.039606884
0.051815994
0.073980592
0.044002842
0.023150433
0.044191256
0.073362321
0.0083823083
0.039835878
0.040300295
0.020083254
0.069009423
0.074502185
0.11861666
0.060607634
0.044448234
0.03506875
0.061896347
0.072727285
0.078919031
0.062914103
0.053617433
0.055396196
0.087094851
0.060267016
0.050710451
0.044177797
0.020322569
0.050986741
0.038759805
0.044386059
0.078231677
0.074171402
0.055535335
0.060565498
0.08690758
0.061753865
0.056380212
0.052069146
0.05990494
0.057394337
0.057626754
0.10182367
0.051130556
0.09985698
0.081617318
0.1118385
0.086542785
0.069842346
0.13700201
0.26652139
0.16894653
0.23250389
0.15628655
0.081727505
0.060515244
0.089372188
0.15215118
0.044100825
0.03301388
0.05347167
0.061106313
0.080448292
0.036766138
0.063305572
0.11561089
0.25802106
0.17938936
0.17869669
0.10043665
0.062978335
0.1064486
0.14833076
0.056423951
0.12446556
0.072521344
0.097639516
0.078806289
0.061232518
0.13152267
0.14824669
0.19953409
0.13593398
0.10999429
0.13768286
0.14178437
0.11777222
0.098571792
0.15797581
0.087972723
0.13351543
0.15711933
0.081776954
0.12249668
0.15082629
0.11269044
0.10910402
0.099965639
0.075049788
0.082144804
0.094209351
0.066347755
0.095770873
0.095883489
0.075328082
0.12533002
0.1052132
0.13089985
0.060935315
0.048250683
0.082801148
0.068557642
0.088715374
0.058112588
0.060707886
0.13080852
0.072132483
0.062018204
0.087218873
0.10811957
0.16926108
0.061335724
0.033444207
0.030015444
0.0809898
0.021797612
0.050418232
0.056298815
0.07211224
0.057505082
0.046087686
0.022394326
0.057470519
0.060014088
0.029564135
0.055228066
0.036665387
0.061424464
0.032465629
0.049585477
0.061246373
0.06726148
0.033302438
0.016609594
0.025371742
0.030939041
0.13039503
0.094001397
0.16268276
0.046426263
0.03365976
0.0073742317
0.095049098
0.061550464
0.048832238
0.15685874
0.055863328
0.22945479
0.42531675
0.30939969
0.26454344
0.23008659
0.20195137
0.16292262
0.17553361
0.16773288
0.43893352
0.20621948
0.46200445
0.29166281
0.15874302
0.088517904
0.20763484
0.082173444
0.2324495
0.30614445
0.23941298
0.30187044
0.17282626
0.15530491
0.1184674
0.13008967
0.20534191
0.207351
0.40859029
0.20515525
0.17239723
0.11718932
0.21404757
0.1699471
0.15543319
0.16498239
0.18922779
0.18078698
0.35231033
0.14404418
0.13671207
0.19564009
0.14061801
0.18139391
0.24079762
0.18176965
0.13537638
0.08717522
0.1946418
0.15833658
0.11792179
0.081545986
0.29184169
0.1490868
0.13698392
0.18812183
0.14499414
0.12920792
0.12010599
0.15529443
0.12217153
0.1013452
0.099725753
0.12717927
0.17294468
0.097545587
0.33971179
0.23193611
0.090026006
0.27991211
0.11697172
0.082485482
0.13315423
0.21818499
0.13158061
0.19414158
0.11146304
0.11426324
0.1114073
0.105673
0.19101529
0.093733534
0.13768148
0.10388444
0.097653136
0.15735754
0.14113058
0.28162155
0.067491606
0.18601036
0.10535806
0.080040745
0.15676928
0.1629616
0.074724115
0.19382027
0.16256213
0.15153898
0.13432388
0.2087805
0.14046735
0.14260061
0.2906746
0.15550634
0.16687714
0.14786904
0.16479814
0.16748382
0.077521794
0.10735325
0.12914705
0.12108041
0.12543084
0.29879218
0.10270191
0.073871642
0.037427947
0.14969438
0.10658352
0.13954094
0.083659917
0.13556835
0.10990216
0.08538083
0.14154153
0.11695193
0.076303959
0.087255627
0.065311618
0.088220052
0.063728765
0.049881179
0.087772869
0.077843823
0.048668958
0.070812292
0.040820774
0.043163426
0.11259382
0.053665143
0.053253215
0.030314079
0.032432083
0.041895892
0.034742847
0.030462833
0.056919474
0.055161685
0.038665354
0.088633634
0.085080653
0.079959281
0.051112451
0.071437255
0.11170974
0.096927539
0.10624964
0.08936248
0.060282137
""
0.13605528
0.017236741
0.12027016
0.1201201
0.10485423
0.18841998
0.10403167
0.13547902
0.17605567
0.17615095
""
0.12096625
0.062174451
0.1497644
0.12117701
0.17512687
0.18553832
0.19097234
0.090720296
0.19310169
0.17843699
0.05736059
0.13674344
0.089849174
0.11327963
0.16847776
0.14569661
0.39955229
0.19529174
0.13414395
0.096914694
0.16408806
-0.014097141
0.18940634
0.11495303
0.069910958
0.13175629
0.15806787
0.15621339
0.16722228
0.12916501
0.10635453
0.090615362
0.1153037
0.13036968
0.059518091
0.10023937
0.10892139
0.22973059
0.14555806
0.073584169
0.15302505
0.096038893
0.0064079789
0.09854079
0.10352337
0.097699814
0.11720546
0.09547247
0.067654148
0.10398463
0.097698011
0.13284113
0.048090585
0.10793084
0.12495719
0.080767542
0.10199022
0.11820993
0.046788748
0.077787332
0.089433819
0.12399958
0.075927697
0.17014165
0.11333262
0.090468355
0.071882218
0.056339689
0.034194555
0.062062226
""
0.12135222
0.064715467
""
""
-0.044345997
0.19173524
0.16678412
0.072520159
0.13417409
0.13986558
0.18471275
0.037361346
""
0.11103496
0.15677673
0.14073603
0.090226918
0.13771743
0.13129212
0.14709267
0.11465985
0.14973833
0.1133356
""
-0.049608305
0.13638589
0.10315803
0.088041089
0.10714665
0.10890208
0.068276905
0.081028096
0.064064667
0.11100928
0.093537562
0.18780527
0.080155656
0.14556889
0.27645144
0.10765236
0.15874161
0.14787008
0.063500926
0.13995795
0.0391897
0.23564667
0.082537711
0.097028315
0.1036811
0.104112
0.10254417
0.079083428
0.11718367
0.16897619
0.15775679
0.10920234
0.072717868
0.10098994
0.11105406
0.073157005
0.0871066
0.070029862
0.082833134
0.13670556
0.1095145
0.075089522
0.10086235
0.049950588
0.11636775
0.13103399
0.10669063
0.12644045
0.09505108
0.12382589
0.096434623
0.097154684
0.21747488
0.15814796
0.18182042
0.089754388
0.010750878
0.094534382
0.088066317
0.088508196
0.0793024
0.09180595
0.057553019
0.10347931
0.11375897
0.093069628
0.084805213
0.12954724
0.17279273
0.17891747
0.10334892
0.09635146
0.077267483
0.13101202
0.17834991
0.086346559
0.21732247
0.16539274
0.14825523
0.076417536
0.15149254
0.16048092
0.10386314
0.1407914
0.097288936
0.095828958
0.086023837
0.08178091
0.088549823
0.089965254
0.082299769
0.075124353
0.055015244
0.10180601
0.090164669
0.073436067
0.097225927
0.094555043
0.050480139
0.017569091
0.16608775
0.1198882
0.057392187
0.10891459
