kir_24_white_pooled_p10
0.39330724
0.41515306
0.40742898
0.33888048
0.36506975
0.3990435
0.38428754
0.39418182
0.39968592
0.37916088
0.39601973
0.46916547
0.46285075
0.40431443
0.37304461
0.41161543
0.36797896
0.36311337
0.46188942
0.40674046
0.44154215
0.38306978
0.37836054
0.38986784
0.39613447
0.44153008
0.39565498
0.36845791
0.3643218
0.38117969
0.36586642
0.48065579
0.43687978
0.40443072
0.41942811
0.38257259
0.41560686
0.40330368
0.39885676
0.40492481
0.41005981
0.35520428
0.33896616
0.41384393
0.40504581
0.40203354
0.36945221
0.37693709
0.39612493
0.41768688
0.39136058
0.40178224
0.47259295
0.38412604
0.41926152
0.39071158
0.34796128
0.3859995
0.40614951
0.47172344
0.37329802
0.42237324
0.3954283
0.36524498
0.46205488
0.38424945
0.40723583
""
""
0.49681616
0.55442154
""
0.36487481
0.6413005
0.51391339
0.53869283
0.35786775
0.48589945
0.49330232
0.4802056
0.52271068
""
""
0.47401726
0.55110508
0.53395778
""
0.72006285
0.47804829
0.49905002
""
0.57557452
0.5685426
0.50448042
""
0.44062242
0.45437112
0.43602821
0.4716695
0.50608218
0.47096026
0.51326358
0.46424106
0.48792198
0.44500259
0.44329509
0.45183945
0.44212845
0.46933958
0.47478759
0.46447861
0.38354215
0.40209344
0.41327116
0.41648561
0.4034197
0.36766025
0.4404799
0.43394819
0.46829751
0.37489474
0.4005509
0.38022357
0.48098597
0.39245564
0.38126877
0.39953464
0.39663556
0.40354624
0.38941395
0.44734621
0.36949402
0.36792222
0.39530161
0.42658818
0.37920988
0.37165946
0.40661791
0.3917163
0.419503
0.37237281
0.44394651
0.37831476
0.35945278
0.40689427
0.36879504
0.43308681
0.37320033
0.35639802
0.43041411
0.41898081
0.38580406
0.38930461
0.39415669
0.43166491
0.39892527
0.35563672
0.40111047
0.37108108
0.42943251
0.41510078
0.38448426
0.36469257
0.39810055
0.42396775
0.37883496
0.35121796
0.42439857
0.39954233
0.37033913
0.4024311
0.41130835
0.3856459
0.38774616
0.43152115
0.40343899
0.39400256
0.40611902
0.38912988
0.40188241
0.37968197
0.4055416
0.41792309
0.38799694
0.38483015
0.40192071
0.46136373
0.6279971
0.50261897
0.41744527
0.44595793
0.4130109
0.49221897
0.39359877
0.47188821
0.42667153
0.41829941
0.40219152
0.4263981
0.50811523
0.42044082
0.41710162
0.43083271
0.46289471
0.46677244
0.41974217
0.46000209
0.43903899
0.41316101
0.42316025
0.46196857
0.49825323
0.47497588
0.4927417
0.47678798
0.49430671
0.48118407
0.51049268
0.45738274
0.46151817
0.48709407
0.44039714
0.48051238
0.46048608
0.43884835
0.47643554
0.48439091
0.46481201
0.47408393
0.43877962
0.44417232
0.50159216
0.42959976
0.4581773
0.48884657
0.4308376
0.42617941
0.43156648
0.41351008
0.40886006
0.46249717
0.47444722
0.47169459
0.40040028
0.44130632
0.41919935
0.49342066
0.47783682
0.45090774
0.36367202
0.47818595
0.52571005
0.48817274
0.58215159
0.47118381
0.43276224
0.72959602
0.46020153
0.32552922
0.49908325
0.43049747
0.333754
0.50656736
0.54114181
0.52374911
0.43521696
0.39432731
0.51272643
0.51495302
0.47558588
0.46363005
""
0.45064145
0.53650004
0.47954011
0.51382756
0.46388754
0.31608427
0.4983404
0.46770453
0.55632573
0.47615382
0.46910229
0.46822086
""
0.49482247
0.45826662
0.45660996
0.45376894
0.45329484
0.51436496
0.49574929
0.4871408
0.56608886
0.38859984
0.416906
0.52170718
0.41493237
0.53691632
0.41941497
0.54235953
0.57534933
0.44125536
0.50444961
0.41756538
0.47458154
0.45502618
0.52306247
0.47724357
0.47453523
0.45910457
0.4815627
0.45752126
0.45458275
0.472444
0.46023753
0.43906927
0.45643198
0.45388019
0.38416287
0.43978488
0.45816538
0.40977538
0.40849635
0.44105244
0.46534932
0.43245429
0.44576621
0.42795846
0.44315344
0.51662546
0.42446694
0.37955779
0.3920179
0.43027753
0.40296888
0.42808604
0.40185902
0.40793559
0.39880803
0.44343573
0.39393985
0.40957472
0.46689323
0.44621545
0.42152399
0.4152489
0.42726403
0.40670225
0.45488527
0.41789171
0.43261322
0.41938594
0.42414299
0.46544763
0.42661536
0.39905435
0.37553519
0.37246722
0.43643746
0.4180024
0.42712745
0.45734131
0.50204694
0.4271141
0.43981645
0.3960467
0.43645445
0.4262403
0.46432871
0.40600398
0.44418952
0.41553405
0.40974915
0.44837502
0.44507653
0.42950165
0.45381126
0.4604497
0.40682217
0.4260698
0.40703896
0.45971018
0.43365017
0.4049294
0.4181979
0.40536195
0.36901301
0.45563713
0.41341072
0.34324798
0.34026223
0.39347485
0.39850992
0.40480226
0.44146091
0.38984954
0.36920106
0.36454219
0.38796788
0.42897195
0.37041831
0.38721359
0.35745612
0.39046857
0.29270068
0.4114576
0.35663152
0.36794642
0.39562342
0.47543153
0.39703485
0.3248758
0.38031438
0.44369844
0.39139649
0.51054752
0.40761727
0.33350253
0.42753059
0.39967868
0.36906332
0.36861968
0.35613826
0.41434181
0.30528122
0.36869514
0.40806693
0.41185042
0.39503953
0.42737731
0.43253389
0.38667667
0.38619718
0.4039982
0.36392754
0.3718586
0.41880289
0.36548913
0.41446659
0.43100324
0.3490212
0.46535969
0.37183857
0.42158824
0.3857851
0.41146883
0.3613618
0.35393551
0.39192411
0.40209273
0.40517095
0.41759297
0.43921727
0.37306061
0.42318055
0.37596077
0.33664104
0.40012473
0.38802582
0.32784152
0.42252862
0.39275494
0.39461586
0.39021656
0.37227267
0.37890443
0.46277985
0.42648852
0.40181917
0.4194116
0.38682899
0.38672459
