work_32_pooled_pooled_p100
0.79493976
0.83762592
0.76025218
0.77854466
0.78467536
0.76059318
0.77014631
0.7529645
0.7887072
0.80947042
0.80433619
0.78317654
0.82573283
0.76381326
0.80304408
0.7866897
0.81666934
0.90329552
0.78440297
0.79558563
0.79738885
0.79402059
0.81222647
0.7717697
0.72926718
0.86417663
0.78263301
0.79125255
0.73662871
0.78771985
0.81845826
0.77763981
0.77858549
0.73989964
0.69818306
0.76829118
0.76898056
0.7202372
0.76723301
0.76116407
0.7442109
0.80658102
0.74482095
0.79627985
0.76048481
0.74958652
0.8139407
0.82751864
0.82827723
0.77784145
0.81574696
0.81466812
0.75414139
0.78008616
0.7925005
0.81153893
0.78218865
0.81589139
0.79028493
0.74698234
0.81386417
0.78505349
0.77073848
0.7420249
0.77023304
0.76874906
0.86158711
0.88828844
0.81992364
0.849163
0.7839849
0.78344196
0.87904251
0.79539967
0.81886411
0.86957622
0.78884172
0.84188211
0.85250294
0.83658952
0.78763753
0.72917652
0.80866241
0.78338957
0.77345169
0.7858367
0.79372871
0.76936382
0.81503475
0.86044365
0.77005941
0.79471636
0.76380551
0.80116928
0.7834304
0.78009325
0.54429138
0.79886132
0.77601105
0.77271712
0.80962116
0.80508792
0.79568928
0.79255575
0.77580988
""
0.80084604
0.84805536
0.80179167
0.78537279
0.86938751
0.84672546
0.8101626
0.76356977
0.7813161
0.60596383
0.70979583
0.7650854
0.77725208
0.77351153
0.7402603
0.7771132
0.75937045
0.67700469
0.73814082
0.74638408
0.77416372
0.80456311
0.79011995
0.75052035
0.75168198
0.82180148
0.737589
0.87346667
0.87180161
0.8420819
0.80300063
0.6530636
0.7715221
0.81742698
0.81812578
0.88484251
0.861772
0.81984901
0.77538782
0.80327791
0.76646465
0.72247249
0.81429696
0.79960036
0.81091857
0.76870608
0.68774074
0.77834404
0.85028815
0.80019641
0.79040676
0.84245896
0.72034889
0.68953663
0.70259207
0.75613588
0.80164635
0.80476922
0.81024724
0.72916651
0.81432444
0.78412443
0.84832847
0.84738737
0.74602115
0.74291241
0.80902678
0.77679086
0.78530073
0.81269574
0.79999375
0.77723014
0.79858589
0.87371385
0.81375712
0.86901194
0.83721954
0.79689717
0.86167455
0.73636597
0.83543807
0.80626971
0.78925103
0.80043364
0.83967334
0.81745386
0.82923543
0.8305679
0.84254736
0.81195039
0.88178515
0.75689298
0.84342819
0.82083374
0.81185412
0.84758234
0.65521812
0.91488135
0.85565323
0.71631432
0.76518184
0.7577123
0.78664303
0.81961107
0.79106021
0.80285817
0.84775716
0.76246053
0.76894754
0.8235594
0.79684114
0.77651441
0.76913434
0.78246921
0.78528684
0.77631229
0.79734176
0.77106982
0.74494457
0.77587783
0.80878401
0.87469101
0.77688748
0.83739609
0.78121501
0.79466206
0.83304489
0.7933386
0.74593681
0.78476906
0.83022201
0.81780624
0.82382864
0.79943937
0.81217098
0.77483183
0.85172731
0.7468456
0.73577595
0.78821927
0.82555157
0.77361512
0.87947017
0.78614426
0.86929268
0.79126668
0.68640363
0.79881448
0.809196
0.81239134
0.80726409
0.81231254
0.79459047
0.77816409
0.79458743
0.82902104
0.72655636
0.74821299
0.75731218
0.79094678
0.72899896
0.81427062
0.79712439
0.78316116
0.77134913
0.80051267
0.79572046
0.75739402
0.80942947
0.77873528
0.78785056
0.80126989
0.79415911
0.75532353
0.78190303
0.82087713
0.81991428
0.82538867
0.74268591
0.82311267
0.87661409
0.79082578
0.79122913
0.84810334
0.85741729
0.81953883
0.79645914
0.87725526
0.77832615
0.85156918
0.75581926
0.75242615
0.65007907
0.71799296
0.81470013
0.80934292
0.77078325
0.76445222
0.78063828
0.8645851
0.75327063
0.76238036
0.81824088
0.80930424
0.79681337
0.80372983
0.76816082
0.80272216
0.7891801
0.76411718
0.74945992
0.85533905
0.78309929
0.69866675
0.77472198
0.82793659
0.76678008
0.85372937
0.79732758
0.80882323
0.68920475
0.81456053
0.84376967
0.83215803
0.83306313
0.80239916
0.84719235
0.83114582
0.83870369
0.82501203
0.79093069
0.85297298
0.81247997
0.77907848
0.70634329
0.82005268
0.76630795
0.81115353
0.83671677
0.79584295
0.8310675
0.83028311
0.81863177
0.81850278
0.58546537
0.80914706
0.78331947
0.84128451
0.86234146
0.82084715
0.85670227
0.78454769
0.81443465
0.77782965
0.81921399
0.8225019
0.80389261
0.81266379
0.72352594
0.74107456
0.79514503
0.81365335
0.75169069
0.72494239
0.83372694
0.75267059
0.80519336
0.83754736
0.82854962
0.86328238
0.80668163
0.76258093
0.78451341
0.76397318
0.78791094
0.79008919
0.76790631
0.73266792
0.80993479
0.79831386
0.82199591
0.79853934
0.86305505
0.79636848
0.82241982
0.78432667
0.77289832
0.74484199
0.75880718
0.83075345
0.80158323
0.78066224
0.75551075
0.77555734
0.76851165
0.81314439
0.79235333
0.72333342
0.77213699
0.78683472
0.80121404
0.82914472
0.7446332
0.81179374
0.75490212
0.81244749
0.83298349
0.83281726
0.85016954
0.73566175
0.80953199
0.77996737
0.81062257
0.79221767
0.82038575
0.78408003
0.78301632
0.82818186
0.84295028
0.62134832
0.79157948
0.7968595
0.84157592
0.67827064
0.82370007
0.74830264
0.87950814
0.81966823
0.77771288
0.79332018
0.82948875
0.76037306
0.82978719
0.77480286
0.81077099
0.8779614
0.81168085
0.77331656
0.78479046
0.76697308
0.81347215
0.78742278
0.81674927
0.78310037
0.85915571
0.85606086
0.71300006
0.74343449
0.82121605
0.7878083
0.67520893
0.83129054
0.82711637
0.80831784
0.79262513
0.7478053
0.82909131
0.81993598
0.83640194
0.76707047
0.76665825
0.78313893
0.74975616
0.78464174
0.76961207
0.78421074
0.8135888
0.78265089
0.80467683
0.78643638
0.77443409
0.78855431
0.79293746
0.80420947
0.76443285
0.75463402
0.77772266
0.77710694
0.78006709
0.78411222
0.72901917
0.76112032
0.71079278
0.72331476
0.76553196
0.78244621
0.77023596
0.79690671
0.7902053
0.77519029
0.73564672
0.80079299
0.75493336
0.76634449
0.79856527
0.73588544
0.75913662
0.67676324
0.75092506
0.78829396
0.80309522
0.79930025
0.74718434
0.78489667
0.70813167
0.7302165
0.78360999
0.75126797
0.75060594
0.80945116
0.79577953
0.78694785
0.77860498
0.76747984
0.79231
0.75557464
0.80208695
0.78647697
0.76207
0.75875366
0.84009659
0.85454381
0.88550413
0.81081963
0.77494818
0.84485441
0.7549873
0.80868053
0.81519073
0.67913598
0.77210528
0.78522658
0.7421698
0.78946942
0.79806155
0.76686853
0.78727227
0.79990113
0.75113791
0.79565501
0.82806879
0.79073834
0.77076578
0.79305756
0.74918479
0.80849749
0.78390765
0.78673643
0.86070758
0.83654147
0.83119565
0.83987588
0.89603972
0.78436828
0.81137127
0.64781845
0.71370441
0.81835079
0.81313938
0.78331703
0.75877374
0.80318099
0.76951134
0.79507339
0.80567914
0.76145893
0.76823193
0.77620566
0.78385693
0.81396347
0.74395096
0.81427246
0.87138611
0.79992485
0.83733082
0.79978365
0.78382528
0.77934736
0.77604604
0.78678691
0.71272194
0.79710919
0.81887019
0.76732659
0.81504011
0.78415459
0.75440234
0.67578918
""
0.82595342
0.82702214
0.81705475
0.75387925
0.83751279
0.7953127
0.7608006
0.84847069
0.8040967
0.82941967
0.71235543
0.80511057
0.79499471
0.74992371
0.80947018
0.81871653
0.849042
0.81358224
0.80389321
0.76818115
0.75197744
0.7762233
0.77961999
0.80129904
0.77559721
0.81437099
0.83177495
0.78329605
0.76106954
0.75946409
0.77859306
0.80113018
0.75909746
0.81320226
0.78404027
0.77330583
0.85463697
0.83394986
0.80647695
0.76356846
0.85138434
0.88846791
0.83968914
0.86625862
0.88443571
0.83779591
0.89159542
0.89838958
0.76829523
0.8665663
0.8867256
0.82714427
0.75050479
0.80893558
0.81842458
0.82501996
0.75318617
0.80823332
0.80157983
0.77158356
0.77186829
0.80391258
0.74504405
0.79306692
0.78776324
0.74988794
0.76103175
0.78226119
0.74707305
0.74411875
0.72543198
0.73138815
0.71868157
0.78357762
0.79410434
0.77642983
0.80540103
0.80472457
0.71433622
0.83182508
0.73924249
0.76052761
0.72543639
0.84859264
0.75293463
0.78076786
0.80341929
0.81933689
0.78399658
0.7742523
0.81288707
0.78939408
0.79911858
0.7755667
0.70344019
0.74506313
0.78315896
0.75930583
0.78700674
0.77737272
0.73224187
0.75155795
0.76955158
0.75237852
0.79192275
0.82388705
0.82255304
0.76164681
0.78651214
0.81561249
0.75670338
0.80046105
0.78776217
0.74547368
0.80738628
0.79013121
0.78502446
0.8098408
0.79677612
0.79565501
0.83319479
0.77226788
0.77341342
0.81440037
0.80200016
0.83953536
0.63698506
0.80068219
0.81239694
0.80071265
0.75268787
0.78951061
0.78028381
0.83660305
0.81213605
0.88495457
0.7939145
0.74133813
0.80213541
0.76558572
0.77200103
0.80533743
0.75359517
0.77252764
0.81521034
0.79524982
0.78886819
0.76798469
0.81892622
0.75701791
0.829849
0.72351533
0.81819558
0.81893402
0.83783376
0.79417449
0.76520252
0.87424195
0.62683076
0.82236582
0.82044774
0.81447649
0.83626044
0.7696538
0.75910985
0.75499237
0.83969122
0.79068351
0.80217457
0.82988489
0.78214186
0.75450432
0.8411383
0.8855437
0.70785272
0.78436732
0.84704536
0.80712134
0.80855763
0.79011256
0.7310608
0.74311084
0.8029356
0.74456847
0.79294419
0.83101153
0.81111157
0.83350241
0.75221109
0.78799742
0.79599303
0.77295947
0.78621012
0.84677315
0.7679227
0.74244523
0.82132238
0.8101511
0.7780332
0.82816952
0.81546998
0.84476942
0.79021662
0.75184971
0.82637507
0.74848127
0.67401892
""
0.83005238
0.8300935
0.73764908
0.82528323
0.7862128
0.80495143
0.85706162
0.82954669
0.79998457
0.80970895
0.7940498
0.82260275
0.90066129
0.92486364
0.8683604
0.83679169
0.81621665
0.84977412
0.76879871
0.70104778
0.76030898
0.73677891
0.72372258
0.81374902
0.80011755
0.80364943
0.7947669
0.73931611
0.77278715
0.78870565
0.81683367
0.85074794
0.78042573
0.809991
0.772214
0.78732431
0.77390188
0.78846753
0.77895987
0.82320994
0.76328331
0.77683932
0.74346578
0.77012384
0.76052028
0.77856743
0.74374008
0.77782476
0.73661608
0.79604828
0.7391454
0.77097648
0.81433713
0.76809901
0.75859827
0.79831505
0.75167894
0.70986342
0.71168363
0.76018155
0.73883957
0.72720468
0.78956032
0.80530322
0.86432427
0.82928544
0.70880103
0.78813285
0.74689126
0.74647015
0.71719962
0.82106018
0.80642897
0.82652062
0.82881671
0.82268018
0.7855112
0.76994723
0.81678957
0.8392126
0.80892724
0.8074702
0.858769
0.8437708
0.75503713
0.78572917
0.7945497
0.80252761
0.77599114
0.74247432
0.76340657
0.76985407
0.86418873
0.83432811
0.79478216
0.80175978
0.79037005
0.82113427
0.80965954
0.86219299
0.84115082
0.76838523
0.827564
0.74180865
0.76223731
0.78432721
0.80697799
0.8418777
0.78244519
0.79505622
0.85643762
0.81476331
0.82562739
0.80137205
0.82526761
0.75243646
0.85923636
0.8359527
0.82610542
0.76694828
0.84539294
0.84197134
0.86833334
0.79519868
0.78821689
0.76642221
0.81293726
0.81270796
0.79757482
0.76019889
0.77046835
0.79889715
0.76935422
0.84919786
0.7646659
0.80663621
0.80966955
0.79849088
0.8020671
0.75000131
0.77348846
0.83343762
0.78631949
0.7570684
0.65923601
0.76982218
0.78785199
0.7936998
0.75059181
0.82576042
0.78593153
0.78152257
0.78569007
0.83039218
0.78885746
0.79010671
0.74221694
0.78537446
0.77492559
0.70565158
0.7422483
0.80321974
0.82675451
0.63103431
0.83609343
0.79282272
0.85735506
0.71122998
0.79147196
0.8862052
0.84746188
