has_dad_black_pooled_p75_se
0.057226978
""
0.095015191
0.0078955041
0.026090836
0.017895883
0.034717258
0.12379555
""
0.030685546
0.090460688
0.014572518
0.037007742
0.030731512
0.023881868
""
0.010411768
""
""
""
0.034958672
0.061313592
""
""
""
""
""
""
""
""
0.012310962
""
0.026257409
""
0.055803452
0.0076415744
0.074986175
0.10532791
""
""
""
""
""
""
0.023532134
""
""
""
""
0.033573095
""
""
""
0.055098575
""
""
""
""
""
""
""
""
""
""
""
0.048842832
""
""
""
""
""
""
""
""
""
""
0.045493349
""
0.0085556516
0.0082535045
0.041379534
0.025744099
0.0089208679
0.018534098
0.027890716
0.043109339
0.013809051
0.0078251231
0.02138252
0.0057657864
0.01620567
0.082552977
0.01853184
0.061184403
0.010199573
0.0044627716
0.13260438
0.026583107
0.037486628
0.012458157
0.028169475
0.049863338
0.058785155
0.48042801
0.0053490582
0.011646675
0.032457378
0.11513776
0.028524727
0.1116955
0.1179186
0.066702686
0.056319054
0.16561173
0.042141281
0.026225189
0.041151248
0.0064843837
0.089647174
0.037481461
0.025101459
0.055958129
0.12251919
0.020332281
0.017044684
0.010956976
0.059826769
0.20033924
0.063616611
0.018259978
0.019636977
0.033418048
0.0060145222
0.037747115
0.022917837
0.010945114
0.059618838
0.007554309
0.017419176
0.0081248898
0.017251691
0.011760669
0.011140925
0.026130488
0.027570484
0.015532733
0.025644688
0.025973121
0.011251415
0.044524871
0.052489415
0.046023931
0.081123605
0.014855968
0.052821614
0.074366853
0.05850165
0.047811076
0.15232195
0.12235676
0.13449758
0.022903807
0.10637718
0.04514344
0.024379488
0.042049229
0.064277284
0.011886329
0.073088013
0.14806959
0.055181049
0.024540013
0.028683241
0.044814978
0.0354915
0.10354535
0.016733557
0.071108423
0.02112527
0.049707096
0.086908042
0.0076135541
0.017590696
0.063013718
0.022714084
0.016718939
0.2317971
0.0060816701
0.09740784
0.0075685503
0.039284859
0.048354104
0.010019697
0.051768273
0.017070532
0.056803204
0.043115932
0.14477874
""
0.040945306
0.0040889308
0.073780358
0.051796328
0.01142418
0.012976161
0.056610271
""
0.022543117
0.040314276
0.058443811
0.071594745
""
0.011378624
0.025897821
0.043827824
0.14545207
0.005472417
""
0.15311837
0.019733634
0.071379945
0.046288427
0.046853807
0.0079025002
0.070259869
0.022611635
0.049002856
0.054321904
0.031386536
0.04302441
0.13181888
0.0099065872
0.0083166724
0.074797526
0.066660978
0.054186434
0.084561266
0.037947092
0.082976319
0.078000329
0.024501769
0.045584474
0.064884782
0.023863049
0.040363118
0.010191198
0.066790834
0.1075722
0.015685298
0.09565489
0.039637931
0.052264199
0.045318667
0.046324838
0.077901147
0.033515595
0.088119
0.053575035
0.033048954
0.15818773
0.041007414
0.202347
0.0082782358
0.017244577
0.037935454
0.064571619
0.022362882
0.030804403
0.16592424
0.063646622
0.055152863
0.038074221
0.11256112
0.03615215
0.21001498
""
0.088649452
0.0067605451
0.014906873
0.14737694
0.039484818
0.063110076
0.023841286
0.052385785
0.089689098
0.026411491
0.070263311
0.096673876
0.047501825
0.078933306
0.075294174
0.065914087
0.036314175
0.037122723
0.046339866
""
0.087637059
0.023607019
0.091039203
0.037930783
""
0.038932063
0.051676523
0.029088026
0.028122529
0.056039687
0.027001457
0.035365965
0.11120141
0.13946579
0.13763492
0.039053768
0.1394157
0.055432267
0.044569962
0.037429638
0.041384712
0.0074491636
0.20158002
0.047790166
0.032817546
""
0.053512558
""
""
""
""
""
""
0.045808464
""
""
""
0.05118975
""
""
""
""
""
0.049087033
""
""
""
""
""
""
""
0.088531598
0.082687534
""
""
""
""
""
""
""
""
""
""
""
""
0.12814102
""
""
0.030408725
0.064410873
0.065040216
0.045531478
""
0.10020536
""
0.11899642
""
0.018140014
""
""
""
0.069943026
0.039214443
0.0029227973
""
""
0.025086518
""
""
0.0097266315
""
""
""
""
""
""
""
""
""
0.075966969
""
""
""
""
0.064239539
""
0.029444741
""
0.055863306
""
""
""
0.014535563
0.022290858
0.038640719
0.047541581
0.011189671
0.046706792
""
0.070825435
0.051070601
0.057406913
0.091350161
0.034966227
0.021735914
0.018269833
0.0607296
0.016583089
0.035750717
""
""
0.071075283
""
""
""
""
0.056977775
""
0.051669646
0.013958569
0.093046576
""
""
""
0.046939183
""
0.043532964
""
0.021834979
0.011112247
0.072212435
0.022808276
""
""
""
""
0.031714395
0.045724865
""
0.024125049
""
0.14125088
""
""
""
0.052120019
0.008079947
0.059452854
0.013567546
""
""
0.011547284
0.04465086
""
""
0.090182185
""
""
0.082035936
0.024442933
""
0.077890106
""
0.06146406
0.068304017
""
0.1034973
0.027759299
""
0.020570645
0.084936537
0.039960325
""
""
0.18737774
0.064717725
0.031729247
""
0.021269655
0.049696036
0.10336167
0.033233836
0.063704453
0.024121813
""
0.096015379
""
""
0.13503191
0.097347476
0.035069086
0.088736504
0.035513513
0.21527965
0.0059830141
0.020687832
0.076783858
0.023730068
0.0069046258
0.11930071
""
0.069908068
0.032341406
0.049323361
0.076567285
""
0.073008947
""
0.18997714
""
""
""
""
0.032441135
0.081804402
""
0.075673983
""
""
""
0.013086404
""
0.047983482
""
""
""
""
""
0.026125796
""
""
0.018035967
""
0.023185177
0.13196716
""
0.053404041
""
0.035891727
""
""
""
""
""
""
""
""
""
0.022448372
""
""
""
""
""
""
""
""
""
0.048948836
""
""
""
""
""
0.062386163
""
0.069111273
""
""
""
0.055040423
""
0.15335575
""
""
""
""
""
""
""
""
""
""
""
""
0.077723555
""
""
""
""
""
""
""
0.043464933
""
""
""
0.062439308
0.028827902
""
""
""
""
""
""
0.10526895
""
""
""
""
""
0.095591135
""
""
""
""
""
""
0.018669378
0.046674993
""
""
""
0.020886488
""
""
0.050624032
""
""
""
""
0.05057127
0.089623138
0.153496
""
0.055716328
""
""
0.043446798
""
""
0.092841685
""
0.069953583
""
0.14772433
0.086912468
0.24433501
0.094988257
""
""
""
""
""
""
""
""
""
0.062682398
0.087470353
""
0.16141976
""
0.031633779
""
""
0.068875968
""
0.088353202
0.067307211
0.10368751
0.017312234
""
""
""
""
""
""
""
""
0.054078646
""
""
""
""
""
0.011730771
""
""
""
0.098238811
""
0.014953618
""
""
""
0.086353742
0.065840632
""
""
""
0.074558072
""
0.049859945
""
""
""
0.099861525
""
""
""
""
""
0.15425317
""
""
""
""
0.048752658
""
0.091655515
0.01801274
""
""
""
0.044449229
""
0.010807561
0.064903535
0.019242549
""
""
""
""
""
""
0.076756075
""
""
""
""
""
""
""
""
0.010648882
0.11836132
0.22591209
0.077360027
""
0.051405665
""
0.172368
0.031982046
0.059104536
0.071243227
0.037732337
""
""
0.20166659
0.063481137
""
0.084930301
0.08128418
0.064314999
""
""
""
""
0.021728374
0.047847301
0.23340586
""
""
""
0.036885485
""
""
""
0.013324947
0.13807732
""
0.036047298
0.087953493
""
0.17372929
0.1000554
0.063557014
""
0.22701849
0.1197836
""
0.010508868
0.31334725
0.10506747
0.06027247
0.035313964
0.10570475
0.16005409
0.037358675
""
0.0072074276
0.057505589
""
0.036104526
""
0.3693729
0.053621378
0.069306187
""
""
""
""
""
0.10765515
""
0.034400612
""
0.027700188
""
""
0.040571526
""
0.083442114
""
""
0.055498119
0.029654119
""
0.06851612
""
""
0.051486053
""
0.072920129
0.038152721
""
0.11131543
0.042733803
""
""
""
0.052226044
""
""
0.04143323
""
""
""
""
0.040198892
0.0431263
0.05517159
""
0.048796508
0.090730064
0.06105781
""
0.058182307
0.023982592
0.10174073
""
0.053900164
""
""
0.042855725
0.039450586
0.052089956
0.017192181
0.042104483
0.041293651
0.029531945
0.046369813
0.016890606
0.0097822482
0.010013745
0.11330352
0.094654165
0.1094566
0.053794377
0.047125328
0.03838975
0.00634593
0.073369272
0.037270039
0.045842946
0.054636918
0.094243899
0.017697586
0.02751038
0.04217536
0.0081139077
0.03806138
0.013537874
0.027355324
0.16453239
0.027865
0.042454723
0.048319351
0.03037517
0.029883198
0.0062173628
0.014040874
0.036674559
0.031107349
0.0178563
0.073358491
0.058259539
0.056971394
0.038513619
0.021342581
0.063157238
0.02607505
0.014927591
0.020328756
0.026392467
0.023465294
0.015030492
0.024448685
0.1437851
0.018618789
0.051550254
0.032989301
0.014366035
0.033922106
0.029679148
0.02747082
0.82859725
0.059936255
0.053801268
0.069117174
0.080120549
0.041936211
""
""
0.069389865
""
""
0.12400448
0.0582988
""
0.070067234
""
""
""
0.029558126
0.045133445
0.0066773766
0.0051454878
0.020536875
0.038272608
0.025847852
0.031309161
0.010263167
0.031645354
0.015174495
""
0.010515933
0.0095551442
0.044054285
0.0058683208
0.0027689913
0.03805818
0.021317365
0.042673644
0.040651694
0.028194968
0.018804679
0.042566497
0.0068000183
0.035830058
0.036632251
0.017076265
""
0.017337203
0.060015164
0.013392846
0.036451243
0.01163217
0.14515246
0.011884169
0.016159646
0.0088970084
0.015566486
""
""
0.033255901
""
""
""
""
0.076692291
0.055403721
""
0.018840391
0.11528859
0.022367045
0.035836972
""
""
0.17146169
""
0.046774831
""
""
""
0.020096229
""
0.0074387919
""
""
0.085403956
0.14908606
0.064211063
0.15098754
""
0.013402984
0.0598839
0.078447297
""
0.096953437
0.023117896
0.015235442
""
0.013959977
""
0.21202236
0.045612805
""
0.039068718
0.042943362
""
""
0.011402021
0.16298407
0.070573881
0.22352032
0.069844469
""
0.038998935
""
0.032305937
0.07196556
""
0.020717684
0.088362016
0.005131993
""
""
""
""
""
""
0.03672253
""
""
0.012878202
0.032818839
0.046081737
0.10775774
""
0.052421667
0.063715518
0.039412163
0.011339133
0.0032724091
0.087987304
""
0.024853127
""
""
0.29547292
""
0.12023216
""
""
0.048890937
""
""
0.070403859
0.061973955
""
""
""
""
0.01560046
""
""
""
""
""
0.056297079
""
0.012494652
""
""
0.069019943
""
""
""
0.12237667
""
""
""
""
""
""
""
0.17063834
""
""
""
""
""
""
""
0.082769945
""
0.093099795
0.1281658
""
0.060981717
0.13765292
""
""
""
""
""
0.01523919
""
""
""
0.067959964
""
""
0.048605729
0.040196709
0.052326385
""
0.053731393
0.10246316
""
""
""
""
""
""
""
0.021843407
""
""
0.087833732
0.057656284
""
0.023403136
0.035390902
0.038567685
0.052631654
0.058548339
0.031039862
0.061656024
0.076671273
0.042862244
0.063937083
0.054895919
0.045038916
0.023526359
0.031467732
0.031408001
0.058490358
0.022716178
0.022128012
0.066644683
0.080693252
0.074415989
0.032871351
0.047613844
0.014444886
0.0077891429
0.042508837
0.053655725
0.25072595
0.067179434
0.01193516
0.043561745
0.05333481
0.046125174
0.026458913
0.055180542
0.031153416
0.025740745
0.021742167
0.042129748
0.04490057
0.02042238
0.038102273
0.031773236
0.017173378
0.017322442
0.040818088
0.030079065
0.023733906
0.058163438
0.046001762
0.052511819
0.045821469
0.028509341
0.031128941
0.046430208
0.10307907
0.02759498
0.049051955
0.045056034
0.076076522
0.01623166
0.039200954
0.11290371
0.039851006
0.06978476
0.088243745
0.029770344
0.096861936
0.044477705
0.042906791
0.10953902
0.065014467
0.040630799
0.053398553
0.018988956
0.019958872
0.052395228
0.10014493
0.054610919
0.039748527
0.04843438
0.032537855
0.089226753
0.12877788
""
0.03892884
""
""
""
""
""
0.028762467
0.04917274
0.07145644
""
0.049860738
0.092038758
0.038451217
0.17153886
""
0.028643485
""
0.13522476
0.07478942
""
0.022530207
0.072326042
0.024968958
0.070951417
""
""
""
""
""
""
""
0.053674687
0.063850142
""
""
0.030942312
""
""
0.14323527
""
""
0.14598243
""
0.29699546
0.0084560681
0.036431983
0.049671683
0.02734215
""
0.24521904
0.11308142
""
0.22374751
0.052765034
""
0.090316772
""
0.096887991
""
""
0.063264817
""
""
0.10233746
""
0.24108258
0.15534006
""
0.096284151
0.060444672
""
""
""
""
0.072257817
""
0.050743412
0.054531101
0.087477624
0.023495184
""
0.011951078
""
""
0.07874731
0.1217078
""
""
0.014431242
""
""
0.11442871
0.0053322823
0.11208563
""
""
0.06797529
""
""
0.18238196
""
""
0.1513973
""
""
0.075791195
""
""
""
""
""
0.012581307
""
""
""
""
""
""
0.05308798
""
""
""
""
""
""
""
0.083120242
0.14466941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093191668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055738654
0.094421014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1161981
""
""
""
""
0.091202125
0.013273502
""
""
""
""
""
""
""
""
""
""
""
0.1010158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027662111
0.089304328
""
""
""
0.094696194
""
""
""
""
""
""
""
""
""
""
0.10971746
""
""
""
""
""
0.012012431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081605673
0.0089932019
0.097148493
0.059983436
""
""
""
""
""
0.080194518
""
0.074486576
""
""
0.022106966
""
0.088222183
0.055341084
""
0.056817997
""
0.09260086
0.020838242
0.041703004
0.024627823
0.065885842
""
0.016602369
0.0098079955
0.0073302481
0.0089104911
0.028902821
0.020187814
0.0058421446
0.01262127
0.015190212
0.035766948
0.010639578
0.0072697583
0.010769196
0.015532349
0.015957145
0.013341562
0.02671147
0.011120749
0.032947745
0.0065228385
0.030169604
0.016580667
""
0.085866764
""
""
0.033714719
""
0.033125289
0.06777449
""
""
""
""
0.028374368
""
""
0.31541881
0.10062426
""
0.02792223
""
""
0.13989899
0.02729716
0.037479334
""
0.050204176
""
""
""
""
""
0.055499304
0.019953676
0.074162483
0.005698109
0.028915558
0.045539968
0.03654613
0.035159063
0.030741453
0.091985278
0.045957197
0.053986497
0.061174817
0.12825179
0.014768586
0.0085262088
""
0.12393261
0.087288678
0.049823154
0.079308331
""
0.07274732
0.018087516
0.0045993607
0.13217866
0.071743958
0.061734322
0.007833085
0.073267996
0.0054179453
0.0098325778
0.020424189
0.023177994
0.015713705
0.046806827
0.012869186
0.048556469
0.055255558
0.063736804
0.035906568
0.0040304908
0.02539826
0.013879315
0.01123079
0.044924878
0.035007369
0.02703302
0.097245574
""
0.091179647
0.048343968
0.0069200005
0.036544029
0.05109239
0.038840462
0.025482917
0.045381986
0.069408432
0.039213289
0.0072445897
0.08816202
""
0.020246712
0.029553438
""
0.042561155
""
""
0.029278869
0.038438573
0.030461933
0.024589794
0.01926426
0.033440083
0.017127367
0.04493311
0.039585486
0.036699887
0.026350379
0.022026975
0.026155308
0.19020025
0.038985007
""
0.020482238
0.025244344
0.015523827
0.0056074122
0.046945982
0.082418978
0.025342321
0.046395265
0.031185716
0.0084211025
0.01619474
0.0091201449
0.025271785
0.01416351
0.03563676
""
0.019799437
0.040653694
0.0072139627
0.024854762
0.019148696
0.051852375
0.044330046
0.027247569
0.023469677
0.1370272
0.022113167
""
0.017701231
0.053580534
0.020685934
0.018274756
0.032113522
0.04656709
0.13574664
""
0.029018857
0.0056109796
""
0.072761409
0.030339181
0.01759062
0.014619717
0.029517043
0.010130356
0.019404229
0.076556973
0.018963633
0.033457205
0.058866683
0.025631214
0.014784635
0.14927073
0.026067017
0.030451544
0.023105832
0.0183114
0.01839488
0.034142278
0.021855125
0.025196195
0.039416268
0.03673695
0.037809946
""
0.033085637
0.12189256
0.020719731
0.028754961
0.0066337558
0.036105435
0.025761252
0.17308697
0.013098834
0.041388318
0.017646521
0.045297612
""
""
""
""
""
""
""
""
0.051458146
0.069099739
""
""
""
""
""
""
""
""
0.027821569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025267206
""
""
""
0.017472485
0.081547983
0.034114983
0.033965234
0.064446367
0.034711227
0.15099977
0.013451887
0.15637618
0.042013545
0.015069833
0.024762351
0.042247154
0.040680733
0.068716623
0.06797
0.0058085928
0.060775042
0.048823975
0.023967981
0.0265678
0.018196145
0.078906924
0.0060549504
0.073419817
0.061109312
0.02845877
0.020318815
0.090828307
0.0058715935
0.038454637
0.062600173
0.12462405
0.053585503
0.10026715
""
""
0.046280466
0.06043398
0.032824129
0.073304877
0.026430592
0.032442242
0.022507528
0.050313551
0.014232436
0.00921416
0.040417429
0.013854983
0.044786148
0.030942319
""
0.13525893
0.048525531
""
0.0073795253
0.060600955
0.081532456
0.041884568
""
0.061686449
""
""
0.096911632
0.12115333
0.028327977
0.066823132
""
0.02351371
0.041041993
0.045524865
0.055032026
0.058046412
0.066936612
0.013281896
0.0096195694
0.015446073
0.053236965
0.078760631
0.069220357
""
0.024043228
0.046690926
0.02078622
""
0.043344378
""
""
""
0.26836061
""
0.12448999
0.14011134
0.13525963
0.12654103
0.032286637
0.033593006
0.1291039
0.07922893
""
0.01571805
""
0.011068012
""
0.18950003
0.068358749
0.10767522
""
""
""
0.054523442
0.078220703
0.068232089
""
0.17421912
1.6214734
""
""
0.18882552
0.037884321
""
0.2967158
0.059343256
0.11618374
0.32444149
""
0.079191476
0.078571878
0.043287016
0.15099539
0.13150807
0.074553855
0.10161775
""
""
0.16146806
0.32446629
0.027989296
0.16557261
0.28051099
0.14641102
0.0075903465
0.04534898
0.020050449
""
""
0.043311015
0.063150421
0.071525559
0.070107095
""
""
0.066000819
0.097197406
0.10420478
0.061495181
""
0.17884681
0.012228117
0.042136241
0.062422112
""
""
""
""
0.056504887
0.020658098
""
0.07897722
0.11303911
""
""
0.051811032
0.080270648
""
""
""
""
0.066471629
0.10822194
0.077609867
0.098878346
""
0.032594096
0.073614538
0.07989163
""
0.039536066
""
0.012417807
0.083134763
""
""
0.07586059
""
""
""
0.020254405
""
0.074607261
0.03844475
0.0072711809
0.038773719
0.020540737
0.10882644
0.019028563
0.075023018
0.10339438
0.015078183
0.032422137
0.048282422
""
0.10349413
0.027345963
0.011261983
0.083237439
0.11536618
0.084130764
0.058382232
0.069313027
0.018742604
0.011815746
0.010426191
""
0.021894027
0.036759455
""
0.029060505
""
0.073065668
0.077410601
0.050114077
""
""
0.04502945
0.015000765
0.028601225
0.040527619
0.019167606
0.029685911
0.042740848
0.094904192
0.026461661
0.10703806
0.018489627
0.0086280759
0.14619786
0.018638987
0.038651317
0.049144641
0.0057537449
0.052200742
""
0.065890647
0.10694734
0.13674091
""
0.084802464
0.19008894
0.077602983
0.06038288
""
0.023093684
0.0685765
0.013537413
""
0.014556199
0.059415784
0.033329364
0.03505151
0.013631014
0.034219157
0.032833841
0.011287243
0.050535303
0.014492949
0.036222171
0.031085875
0.017847216
0.0093280384
0.032635335
0.0087498501
0.026445018
0.02433702
0.02899942
0.026213055
0.028200934
0.022131881
0.041319262
0.011500757
0.02669166
0.025010683
0.012673539
0.018620012
0.0088892654
0.018193722
0.030862084
0.019403057
0.036951959
0.017189318
0.021409214
0.024197813
0.034412038
0.011696439
0.053777419
0.027881695
0.037686918
0.032733582
0.024824122
0.012915698
0.026990427
0.0056693787
0.038576946
0.01299403
0.012016297
0.030419989
0.025383584
0.015509268
""
""
""
""
0.14947584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14470889
""
""
""
""
0.052765783
""
""
0.049130064
""
""
0.028076449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034717746
0.034920998
0.16436893
""
0.036631893
0.035727434
""
0.098123446
0.037754159
0.075413428
0.067308381
0.07112541
1.5450008
""
0.12089507
0.034540791
0.092739165
""
0.006623901
0.16367312
""
0.042304605
0.045446511
0.028181667
""
0.04707982
0.03075565
0.042825028
""
0.058781728
""
0.046373717
0.010047174
""
0.040082309
0.07886707
0.031365849
0.035870321
0.057468638
0.053462736
0.071164273
""
0.081811152
""
0.05503222
""
0.013491612
0.12555772
0.036677334
0.094676837
0.06973882
0.044885565
0.09425877
0.03658478
0.036982942
""
0.014918361
0.046801325
0.046722252
0.020699443
0.095769972
0.07810355
0.0088733193
""
""
0.035942953
""
""
""
""
0.085455813
0.0857912
0.041934486
0.028862653
0.014847207
""
""
0.069072127
0.0047402722
0.10173523
0.15232693
0.035310231
0.016998665
0.026620166
0.10067149
""
""
""
0.066322051
0.032736972
""
0.038685817
0.18952088
0.021283027
0.020555122
0.040293761
0.14166723
0.029709004
0.12017458
""
""
0.55028409
0.063517526
""
""
0.040133476
""
0.075286537
0.0078203091
0.0055592265
""
""
0.26203194
0.018621901
0.012185863
0.021945424
""
""
""
0.051241204
0.072377235
0.11578216
0.057125315
0.083408259
""
0.050238192
0.080078989
""
0.040216841
0.1759685
0.038004391
0.051443875
0.18697813
""
0.18591903
""
0.22475854
0.010832987
""
0.065143406
0.043354254
""
""
0.07449694
0.010513052
""
0.28250375
""
0.17086925
""
0.34208804
0.0049505853
0.17145041
0.23405001
0.34102824
0.011864197
0.091207951
""
""
""
""
0.13388051
0.032118071
""
0.022473734
0.0098260455
0.24749017
0.064824879
0.085165195
0.073756024
""
""
""
0.0063797901
0.075276598
0.06925384
""
0.071501784
0.015447305
0.23896663
""
""
0.13074394
0.092416435
0.082327947
0.02725675
0.016061584
0.069519237
0.020335326
0.086121649
0.218652
""
""
0.92255169
0.036725443
0.0032322514
0.024835229
""
""
0.032862958
""
0.040964615
0.041811679
0.084380217
0.082947381
0.060992781
0.048668917
0.048792675
0.080600969
""
0.042090695
0.045696251
""
""
0.085696168
0.049804278
""
0.0076883938
""
0.16642372
0.024655523
0.15209989
0.26553047
0.029458836
""
""
""
0.069343098
""
""
""
0.052227668
""
0.034155581
0.09095712
0.035977572
""
0.095725507
0.073865972
0.16407298
0.031978805
0.053991608
""
""
""
""
0.022280475
""
0.69142485
0.015398693
""
0.15154275
0.07691858
""
""
0.03817663
""
0.14190714
""
0.030113729
0.061967123
""
0.43618545
""
0.017895883
0.25049555
0.075353645
""
0.036027763
0.041119464
0.061609268
0.1647895
0.014446683
""
""
0.023857549
0.095430158
0.04887522
0.054884959
""
""
0.058673482
0.033943273
""
0.14258945
0.026687656
""
""
0.084038392
0.15286097
0.1078388
""
0.05119741
0.029098427
""
0.033385336
0.12181374
0.07763163
0.078455411
0.042874604
""
""
0.069536775
""
0.07556995
""
0.01359692
""
""
0.15212843
""
""
""
0.26321957
0.0054464177
0.018623024
""
0.13161053
""
0.051857788
0.03335325
0.0089235883
0.16041456
0.092787959
0.041405275
""
""
0.037821334
0.064887539
0.027738813
0.056669082
0.044870373
0.16957438
0.048649572
0.12379497
0.0599535
""
0.018232647
0.091317847
""
0.013018155
0.056888696
""
0.14043544
0.045449231
""
0.30314249
""
""
""
""
0.11037214
""
""
0.019536609
""
""
""
""
""
""
""
""
""
""
""
0.022841947
""
""
""
""
0.072759412
""
0.027427072
""
0.11450141
""
0.020711266
""
""
""
0.043934856
""
""
""
""
""
""
0.064281173
0.063285843
0.11498164
""
0.054797735
0.024436181
0.042825662
0.038735475
0.021132773
0.038361941
0.022908099
0.026879692
""
0.020849712
""
0.04485739
0.02997615
""
0.058214892
0.01790587
0.020280316
""
0.022551464
0.048861444
0.0065025771
0.073500305
""
0.027871571
0.049661539
""
0.022079598
0.049165174
0.0062464979
0.024788793
""
0.035439424
0.024049649
0.028698906
""
0.033711854
0.027806289
0.10734411
0.056493148
0.033151407
0.017568415
0.013650103
0.0084292702
0.018538151
""
0.020974452
0.023348099
0.078418374
0.041110627
0.021013938
0.087524153
""
0.017065253
0.021982895
0.05040459
0.055268984
0.11281281
0.02819944
0.072408572
0.035598181
0.073475458
0.035762347
0.082965612
0.13857882
0.030009065
0.037465114
0.071277693
0.058352843
0.016801368
0.02771592
0.033826891
0.0093661863
0.0072026229
0.057742208
""
0.085807405
0.02157403
0.08629287
0.056900762
""
""
0.053126246
0.18282577
0.029429356
0.011319748
0.011388959
0.028521221
0.037336398
0.12085295
0.040355049
0.055600554
0.03401421
0.12357423
0.07794033
0.010366938
0.017441703
0.06976746
0.13608792
0.037648737
0.0058773058
0.051662963
0.08456745
0.019485779
0.048239026
0.046086751
0.080389179
0.047581755
0.048823636
0.14127718
0.006152851
0.055987563
0.027625844
0.08643882
0.01976542
0.022859184
0.036021728
0.032448195
0.007736885
0.008590742
0.27485144
0.015238101
""
0.011087298
0.064601459
0.00984581
0.018989218
0.049824219
0.031473577
0.012724921
0.005402186
0.032237902
0.074956931
0.035627741
""
""
0.030399602
0.10910487
0.063394614
0.017374516
""
0.041494839
""
""
0.040879164
""
0.054950144
0.092575662
0.032905284
""
0.008337413
0.015715482
""
""
0.047539238
""
0.041880555
""
""
""
0.0084610209
""
0.055715501
""
0.015542651
0.020281488
""
0.014191992
""
0.05417509
0.057175718
0.098654114
0.030105339
""
0.035841431
0.094896063
""
0.055174343
0.023876252
""
""
""
0.05680659
""
""
0.075027585
""
0.059716217
""
0.066665053
""
0.052700851
0.018537339
""
""
0.12513691
0.087265633
0.034338679
0.08629445
""
0.028265685
0.063971169
0.07595741
0.044240594
""
""
""
0.043279469
""
""
""
""
0.051845666
0.031556968
""
""
""
0.10496822
""
""
""
""
""
""
""
""
0.038803212
""
""
""
0.22508782
""
0.032212872
""
""
0.068972617
0.072263099
""
0.15487716
""
0.017803514
0.065286353
""
0.14124075
""
0.073336922
""
0.079550482
""
0.10890325
""
""
""
""
""
0.065719001
0.074028715
0.02300317
""
0.050001532
""
""
""
0.10186714
0.070835568
0.081550673
""
""
0.0065363813
0.063040845
""
""
0.032806203
0.042378522
""
0.1199268
""
0.068052791
""
0.015551162
""
0.02330016
""
0.077886112
0.085423619
""
""
0.061360922
""
""
""
""
0.073759742
""
0.035043072
0.022564078
""
""
0.059119664
0.063353419
