has_dad_natam_male_p75_se
""
0.058129873
""
""
""
""
""
0.097277179
""
""
""
""
""
""
""
0.18890423
""
""
""
""
""
""
""
""
0.05850745
""
0.068152465
""
""
""
""
""
""
""
""
0.02712463
0.054255795
""
""
0.017389769
""
0.068996541
""
""
0.022418968
""
""
0.11361405
0.053002834
""
0.041882638
0.050549164
""
""
""
""
""
""
0.074841782
""
""
""
0.065887555
""
0.080900557
""
""
0.061182626
0.10222166
0.01908323
0.048481714
""
""
0.065041326
0.027253762
""
""
0.048796743
0.03709757
0.03436191
0.045968961
0.058368996
0.095723763
0.050570298
0.047789417
0.026603963
0.079891853
""
0.05308935
0.070170909
""
0.091014907
0.081312746
""
""
0.066655479
0.022742646
0.045556873
0.01427849
0.039127633
0.042679846
""
0.045812655
0.0129798
0.066188715
0.014207818
0.024616575
0.055662934
""
0.074055284
0.057439364
""
""
""
0.03475954
""
""
""
""
""
""
""
""
""
""
""
""
0.079924069
""
""
""
""
""
""
""
""
0.21768685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16142972
""
""
0.035360016
""
""
""
""
""
0.045609314
""
""
""
""
""
0.030809078
""
""
""
0.052279342
""
0.14388573
0.046839967
""
""
0.027908273
0.036229745
0.04993609
0.044820189
""
0.041296594
0.20330895
0.041382577
0.025003167
0.089637429
0.08362247
0.11201783
0.018335119
0.039118577
0.15644419
""
0.047067612
0.070755653
""
""
0.051652744
0.050606485
0.1042507
0.020812374
0.047455613
""
0.030992173
0.031663448
""
0.020983443
0.019552395
0.088273302
0.031694055
0.050759196
0.057252962
0.060349416
0.035930578
0.057444096
0.039247304
""
0.045225792
0.032260735
0.034482565
0.033108249
0.063739762
0.078884244
""
0.058698963
""
0.035043903
0.095901825
0.11286139
0.03700766
""
0.044137083
""
""
""
0.08433082
0.09691944
""
""
""
""
""
""
""
""
0.053412218
""
0.064310372
""
""
0.024089323
""
""
""
""
""
""
""
""
0.042069599
""
""
""
0.051529352
0.052535444
""
""
""
0.054311749
""
""
0.055574208
""
""
""
""
""
""
""
""
0.11171534
""
""
""
""
""
""
""
""
""
""
0.046473354
""
0.049984261
0.073183335
""
""
0.04900701
0.057383001
""
0.14073169
0.049775776
0.052768342
""
0.13962202
0.088372611
""
0.07614129
""
0.054625388
0.052350219
""
""
0.4403947
0.056603797
0.060321286
""
""
""
0.03103916
0.022580104
""
""
""
""
""
""
""
""
""
0.1009234
0.083698064
0.050413474
""
""
""
""
""
0.097257681
0.038239773
0.16193278
""
""
""
0.11067186
0.083080053
""
0.093585707
""
""
0.03870761
""
0.046400473
0.11445981
0.050453916
0.049391687
0.075775817
0.050714422
""
""
0.17136595
0.028513636
0.094750911
0.02339639
""
""
""
""
0.11122732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09629482
""
""
0.11469443
""
""
0.059322096
""
0.076079465
""
""
""
""
""
""
""
""
""
""
0.091558576
""
""
""
""
""
""
""
""
""
""
""
