wgflx_rk_white_pooled_p100
0.70553875
0.60834914
0.67218918
0.79215497
0.48386234
""
0.65053922
0.69796419
0.60002267
0.77237433
0.67823261
0.68386894
0.66206896
0.5392639
0.80241853
0.64987785
0.7542491
0.93187004
0.98267019
0.65825659
0.59956217
0.55374044
0.56138688
0.69862801
0.66372275
0.59104484
0.76152825
0.69085652
0.61051029
0.64371246
0.65531212
""
0.71247041
0.58807051
0.6221475
0.60421801
0.64151907
0.31307346
0.75064057
0.7308284
0.61195552
0.49258938
""
""
0.65899056
0.82107008
0.6842975
0.67341363
0.64956224
0.55887944
0.66309971
0.59666228
""
0.88941371
0.49929073
0.8347255
0.74253088
0.64073461
0.62511754
""
0.61948925
0.69642097
0.62156773
0.63030463
0.68925643
""
0.67871135
""
""
0.65080214
""
""
""
""
0.69253075
""
""
0.72889018
0.61477405
0.60673881
0.42422524
""
""
0.67309511
""
""
""
""
""
0.61168492
""
""
""
""
""
""
0.5358991
0.68324643
0.70704341
0.61090308
0.59422541
1.0134063
0.34732825
0.62522674
0.65441215
0.66347778
0.61759716
0.56017506
0.65241659
0.53454292
0.62942266
0.75663638
0.6272437
0.74914575
0.65605187
0.78700387
0.65306801
""
0.58163333
0.71107465
0.69257748
0.640145
0.54881811
0.51398808
0.73963225
0.65250021
0.58189976
0.6070593
0.743662
0.67329305
0.85621578
0.76482236
0.6210295
0.59069842
0.51429772
0.64489383
0.62973976
0.60264027
0.49341166
0.68148065
0.55719036
0.94816107
0.6077199
0.64299512
0.59279889
0.73655802
0.62058216
0.77757055
0.85462791
0.62902707
0.92761958
0.5924294
0.43884146
0.5718444
0.66514438
0.68501157
0.5583449
0.73320359
0.65532649
0.80415225
0.95043176
0.65475935
0.47888902
0.74959761
0.73960978
0.4933269
0.63307279
0.61160254
0.55724847
0.48953554
0.63033962
0.56219053
0.6931653
0.62951064
0.69975555
0.77718812
0.61011839
0.5595842
0.81712288
0.72174841
0.61037087
0.6825847
0.70335633
0.58454609
0.14937073
0.48036501
0.67014158
""
0.58956343
0.61007708
0.53744137
0.7039476
0.68326497
0.60805327
0.65014666
0.65638041
0.82790029
0.58717966
0.61739802
0.56755805
0.64567322
0.61825192
0.59127396
0.7475096
0.63979369
0.60281569
0.67766738
0.4232116
0.61598849
0.59935427
0.52843851
""
0.63820183
0.63539183
0.70349592
0.65233463
0.62098354
0.59571606
0.62276816
0.66926348
0.49863303
0.62018812
0.64910942
0.70249432
0.62501788
0.60203648
0.69563049
0.63202506
0.66413492
0.62001634
0.61201304
""
0.6488198
0.68335372
0.66646737
0.63877118
0.72436672
0.64357883
0.97293007
0.60206616
0.81900877
0.64145577
0.61937654
0.68693125
0.64214784
0.56823534
0.65287864
0.63119715
0.72054994
0.18491606
0.61828613
0.66167259
0.63163644
""
0.52199131
0.72579801
""
""
""
0.5723632
0.59761071
""
0.6675868
0.59149176
0.58846253
0.60199428
0.59742457
0.54018348
""
""
0.4467175
""
0.83509851
""
0.62960082
""
0.71518993
""
0.62905425
0.59629077
0.79908818
0.70291811
0.41213933
0.62391704
""
0.50430435
0.70652074
0.5512532
0.62791562
0.57389003
""
0.71212637
0.37128735
0.60060871
0.70751297
0.61750466
0.45999667
0.44527
0.70574135
""
""
""
0.356359
0.5557515
0.46259686
0.71137196
0.6255073
0.59006822
0.6927942
0.69112837
0.68215209
0.6308127
0.6760031
0.70651567
0.67613977
0.66092843
0.64419538
0.67920876
0.67950702
0.68633872
0.6581794
0.75494802
0.66336769
0.63699794
0.57638007
0.64549071
0.62661737
0.61233354
0.71788245
0.61956286
0.63867044
0.44752106
0.6310581
0.9592129
0.60154814
0.60797626
0.67439568
0.6462425
0.46367279
0.66816139
""
0.65125686
0.60295045
0.70433927
0.76674855
0.56777376
0.49530381
0.61493254
0.89417332
0.62349033
0.60800868
0.5738641
0.77264142
0.56145382
0.64010704
0.65052694
0.7569319
0.62544596
0.70210588
0.64679539
0.65623116
0.63043863
0.64874578
0.57475412
0.65477157
0.6325736
0.75778347
0.61851841
0.58737135
0.63049811
0.62570435
0.64189726
0.63073719
0.90210909
0.63347769
0.62360972
0.68015683
0.62845498
0.63514388
0.69076413
0.70977575
0.76872736
0.49894297
0.61316204
0.7019363
0.51781291
0.46046445
0.57148814
""
0.65071094
""
0.6854471
0.62083215
0.61147207
0.59990484
0.80357897
0.61184013
0.62725943
0.35934126
-0.047370229
0.71603233
0.5827626
0.5866344
0.65904856
0.5930475
""
0.42334905
""
0.65161324
0.58631295
-0.099505402
0.63119549
0.84263712
0.39823493
0.55901629
0.60434848
""
0.64243126
1.3785855
0.66971636
0.67273867
0.70767951
0.6317457
0.50338465
0.56000209
0.93226361
0.5145148
0.80827075
0.51097268
0.47562397
0.68474948
0.75517184
1.2038767
0.66803563
0.67105746
0.5425157
""
0.62360448
0.55855948
0.7223509
0.81923366
0.36144361
0.62261665
0.55840689
0.6546483
0.5845595
0.66951007
0.61405796
""
0.60233873
0.56818259
0.51305544
0.57933581
0.65346265
0.72635889
0.6199742
""
0.7299394
0.53821915
0.45885578
0.76011074
0.63189292
0.6485886
0.58343172
0.59617323
0.67092085
0.72524381
0.73448569
""
1.0532113
0.49745902
0.55127567
""
0.52358234
0.57958001
0.74830723
0.65227616
0.98730206
0.59868407
0.70188469
0.61570448
""
0.44056946
0.34533644
0.35682198
0.46844682
""
0.57056785
0.54419422
0.91745871
0.62014186
0.5614481
0.65154099
0.6461826
0.58716732
0.56296527
0.66730028
0.50602883
0.48292497
0.52660638
0.62438595
0.56911129
""
0.50487143
""
0.13187592
""
0.67648745
0.66045296
""
0.62239522
0.77992463
0.66013861
0.59726262
""
0.63935703
""
""
0.63789827
""
0.62440312
0.817707
0.6641587
0.48565593
0.63338912
0.86060846
0.62053192
0.63973033
0.58206451
0.74388969
0.47859839
0.80324817
0.78794891
0.55883515
0.71407026
""
0.54359442
0.59275371
""
""
0.62947905
0.67708319
0.56153953
0.54604721
0.57625067
0.52622789
0.50323832
0.630009
0.56145233
0.50998122
0.61382562
""
