kfr_26_black_pooled_p50
0.37673572
0.42301172
0.44724461
0.36246157
0.34145775
0.36230317
0.37167123
0.41359165
0.40737176
0.39842916
0.3717747
0.36889768
0.38823381
0.35990486
0.50475246
0.40637669
0.4357571
0.38409522
0.39596021
0.41667563
0.4255501
0.41855779
0.37976396
0.4002144
0.39066711
0.36352855
0.38909784
0.42447951
0.35967624
0.42959917
0.37945169
0.40846127
0.39192566
0.39189595
0.41071054
0.36750904
0.38392234
0.41047859
0.4046067
0.37267372
0.3933773
0.37562844
0.29804075
""
0.38378161
0.39573437
0.45924413
0.41592366
0.3738744
0.39327824
0.36428794
""
0.42258713
0.390753
0.43368649
0.42633787
""
0.42387065
0.3647708
0.44702011
0.25195757
0.39537504
""
0.21047142
0.38022843
0.39394352
0.35886228
0.40637201
0.41569567
0.44456688
0.39230609
0.42128131
0.44186276
0.40610585
0.39658695
0.38229576
0.40804905
0.41206518
0.37346905
0.45868081
0.36478376
0.35568106
0.37756807
0.411042
0.36988696
0.4238812
0.44539249
0.39911515
0.41234505
0.40540072
0.42371243
0.37565517
0.38174677
0.41098219
0.34719127
0.37089163
0.40200055
0.37581486
0.38893095
0.45256263
0.41054758
0.38957137
0.38755846
0.40165573
0.42961529
0.40343425
0.33607498
0.39314824
0.38748568
0.40188253
0.37587386
0.39706349
0.35933116
0.42130414
0.39745036
0.37536046
0.41281685
0.37381607
0.40275943
0.38931739
""
0.41841716
0.38549149
0.3915388
0.40907672
0.38659245
0.37028471
0.37280449
0.43290535
0.35202533
0.37785858
0.40140045
0.40428457
0.40157992
0.38956794
0.42110765
0.3709347
0.37949523
0.36099833
0.3769277
""
0.3062734
0.370976
0.33348361
0.35289174
""
0.39727953
0.40141389
0.40742704
0.37633348
0.37550282
0.39563453
0.35060871
0.45149431
0.55503142
0.40352517
0.44288409
0.3884626
0.42021692
0.394245
0.41031095
0.45762527
0.45944059
0.55689645
0.47151849
0.44002891
""
0.38639078
""
""
""
""
""
""
0.38623935
""
""
""
0.51871997
""
""
""
""
""
0.46484911
""
""
""
""
""
""
""
0.37207055
0.48789704
""
""
""
""
""
""
""
""
""
""
""
""
0.51356167
""
""
0.32758999
0.33188069
0.40613902
0.4183031
""
0.3359426
""
0.36574593
""
0.37017947
""
""
""
0.40048492
0.39996728
0.37547427
""
""
0.41511819
""
""
0.43504331
""
""
""
""
""
""
""
""
""
0.34449732
""
""
""
""
0.39306241
""
0.36014017
""
0.3740285
""
""
""
0.39401218
0.38935661
0.41673717
0.40447241
0.39270771
0.41988927
""
0.37000376
0.42639968
0.46677101
0.40452668
0.44573274
0.38832694
0.38290873
0.36291328
0.36310524
0.39218619
""
""
0.34369639
""
""
""
""
0.3802788
""
0.47281003
0.38068584
0.43606973
""
""
""
0.40423268
""
0.3501516
""
0.36142135
0.3896707
0.33553082
0.36820281
""
""
""
""
0.37582389
0.40311623
""
0.38102585
""
0.36130258
""
""
""
0.40522853
0.39915705
0.38758704
0.35823947
""
""
0.36781442
0.40340853
""
""
0.41881299
""
""
0.47071621
0.39260581
""
0.34544158
""
0.36162332
0.44268203
""
0.41723067
0.35997474
""
0.37264654
0.38472393
0.3659212
""
""
0.43311965
0.3579005
0.3565073
""
0.42606968
0.4312585
0.38573846
0.43841755
0.44937277
0.34760201
""
0.40067315
""
""
0.58427244
0.45629266
0.4454948
0.45628256
0.45136422
0.3760851
0.38492867
0.38075012
0.45110205
0.35078025
0.38526571
0.48782563
""
0.43806285
0.36025918
0.32302713
0.53657401
""
0.50005847
""
0.62345213
""
""
""
""
0.39978024
0.35457811
""
0.48314154
""
""
""
0.38753659
""
0.41594717
""
0.32598692
""
""
""
0.45279643
""
""
0.3844108
""
0.3953349
0.24954732
""
0.5179612
""
0.39003092
""
""
""
""
""
""
""
""
""
0.38066986
""
""
""
""
""
""
""
""
""
0.50660992
""
""
""
""
""
0.33421153
""
0.43579379
""
""
""
0.31921709
""
0.33694518
""
""
""
""
""
""
""
""
""
""
""
""
0.55207199
""
""
""
""
""
""
""
0.41561571
""
""
""
0.34179667
0.40369725
""
""
""
""
""
""
0.30309516
""
""
""
""
""
0.31320837
""
""
""
""
""
""
0.41265392
0.39746252
""
""
""
0.3830311
""
""
0.44513959
""
""
""
""
0.41022182
0.54753345
0.35573262
""
0.35944873
""
""
0.40435353
""
""
0.50048643
""
0.46452236
""
0.44541937
0.40265816
0.5302
0.37724495
""
""
""
""
""
""
""
""
""
0.41007304
0.40455389
""
0.4084065
""
0.39618844
""
""
0.3799392
""
0.43400997
0.37847039
0.34253642
0.43250981
""
""
""
""
""
""
""
""
0.44072005
""
""
""
""
""
0.44044834
""
""
""
0.36104169
""
0.43447906
""
""
""
0.38869801
0.48551437
""
""
""
0.34788442
""
0.3215636
""
""
""
0.42002499
""
""
""
""
""
0.40029383
""
""
""
""
0.39959121
""
0.32336006
0.43625736
""
""
""
0.38238373
""
0.38369259
0.45490748
0.38349643
""
""
""
""
""
""
0.35901314
""
""
""
""
""
""
""
""
0.39152184
0.28748831
0.29873678
0.4792338
""
0.45903137
""
0.38674015
0.4608205
0.33951801
0.32988563
0.3950136
""
""
0.42206633
0.42365927
""
0.398615
0.34087315
0.36765933
""
""
""
""
0.40520307
0.40764993
0.53947663
""
""
""
0.38912109
""
""
""
0.36917824
0.38377002
""
0.38007304
0.31442869
""
0.33899537
0.42825812
0.35993138
""
0.49136198
0.41615626
""
0.41979796
0.36249274
0.36810276
0.32657048
0.35917839
0.4050833
0.30347952
0.37028694
""
0.37971282
0.42011195
""
0.36641225
""
0.34974107
0.43046027
0.42041188
""
""
""
""
""
0.45168316
""
0.36796632
""
0.39073369
""
""
0.38552329
""
0.38244259
""
""
0.39072469
0.4458558
""
0.43002614
""
""
0.39516163
""
0.42397431
0.3720319
""
0.40310329
0.45338836
""
""
""
0.45791456
""
""
0.4004117
""
""
""
""
0.40510643
0.36595693
0.42894179
""
0.38013303
0.37298891
0.39839593
""
0.35886461
0.38521174
0.32172051
""
0.43837854
""
""
0.33826935
0.41219389
0.4330323
0.42607573
0.42105356
0.43016869
0.40500334
0.42764717
0.39403129
0.39078689
0.41593292
0.4205471
0.49205852
0.479552
0.4024955
0.35580024
0.40709618
0.41056591
0.44375533
0.4494485
0.39655575
0.4254303
0.43132165
0.38675246
0.40284663
0.37747493
0.40351692
0.43790129
0.41848251
0.38521197
0.50647044
0.3924562
0.42978695
0.3846527
0.37448889
0.37985736
0.40312091
0.37933737
0.39930564
0.3944774
0.38858739
0.39833894
0.39864331
0.42663375
0.38511479
0.43571636
0.38078895
0.42938107
0.40876898
0.43904179
0.42109007
0.39731032
0.40228942
0.41558048
0.37301993
0.38984346
0.35493502
0.41709191
0.41287842
0.3948727
0.39153796
0.43000072
0.43532276
0.43692946
0.42328557
0.43488669
0.44047299
0.40226358
""
""
0.53771061
""
""
0.39832452
0.49770349
""
0.44995704
""
""
""
0.45673424
0.42301267
0.44720089
0.43621415
0.47560516
0.41824999
0.44145361
0.45681262
0.46249416
0.42769921
0.44534159
""
0.43046159
0.46629223
0.39003697
0.47313535
0.46418756
0.41128406
0.44112772
0.42586878
0.46070793
0.43165994
0.42590034
0.4231852
0.4061597
0.46088237
0.42106459
0.42890766
""
0.46477738
0.53217912
0.43039501
0.39152923
0.49127269
0.40755478
0.47247723
0.45074713
0.44865724
0.46775755
""
""
0.42300487
""
""
""
""
0.41012463
0.29126161
""
0.36756021
0.34738392
0.33782706
0.43038851
""
""
0.43494415
""
0.43294099
""
""
""
0.37676984
""
0.34462368
""
""
0.42782608
0.3533648
0.38400784
0.45957673
""
0.37452033
0.43823013
0.41598287
""
0.37655878
0.37612629
0.36128661
""
0.35863239
""
0.41340572
0.35674974
""
0.37552738
0.47328392
""
""
0.38864744
0.33683929
0.50079525
0.30810276
0.41989732
""
0.48453954
""
0.3744773
0.3256053
""
0.32426956
0.38120973
0.3909654
""
""
""
""
""
""
0.40213966
""
""
0.34869152
0.38257214
0.41150966
0.43126324
""
0.42304388
0.36143303
0.3846952
0.37764481
0.36913234
0.39655957
""
0.45923182
""
""
0.50883687
""
0.41331941
""
""
0.45596972
""
""
0.44446301
0.56404078
""
""
""
""
0.45096081
""
""
""
""
""
0.39003143
""
0.40673548
""
""
0.50208545
""
""
""
0.38603365
""
""
""
""
""
""
""
0.35711187
""
""
""
""
""
""
""
0.47409552
""
0.47377956
0.42103276
""
0.41317281
0.43195072
""
""
""
""
""
0.42389154
""
""
""
0.46727276
""
""
0.4149887
0.44406804
0.49171013
""
0.41920969
0.42687479
""
""
""
""
""
""
""
0.43668422
""
""
0.4422428
0.42062765
""
0.39887157
0.35152012
0.43333256
0.42605844
0.46034786
0.37623692
0.31757927
0.39362359
0.41649574
0.44561392
0.36567467
0.41444787
0.37294963
0.36862642
0.38586277
0.41106513
0.40601522
0.36918461
0.41078019
0.37556195
0.37911496
0.37822026
0.41853717
0.39553565
0.39207721
0.39186436
0.37330657
0.31129286
0.45298696
0.39598131
0.43740597
0.38991049
0.41745606
0.39776868
0.43549401
0.37705806
0.40020609
0.39733502
0.39600039
0.44090825
0.39296359
0.33580485
0.39177802
0.37365565
0.41436872
0.45172289
0.41960731
0.36993524
0.41423428
0.40635562
0.4403483
0.43626884
0.38475719
0.37349525
0.3789641
0.40884081
0.41883922
0.3980743
0.37094784
0.38706559
0.41060743
0.39633903
0.43467557
0.38883999
0.41731992
0.48998266
0.35028514
0.39985076
0.39581504
0.43957147
0.35514632
0.36344764
0.41451716
0.46784088
0.38146302
0.35648277
0.40581241
0.43624771
0.43529624
0.37891334
0.39292842
0.37353456
0.43623251
0.40045324
""
0.37167904
""
""
""
""
""
0.38436484
0.40883493
0.38804287
""
0.44923019
0.433357
0.38051519
0.45105109
""
0.43676171
""
0.41548148
0.40210712
""
0.41592145
0.44308996
0.42341143
0.40337732
""
""
""
""
""
""
""
0.35489026
0.40074348
""
""
0.40030968
""
""
0.40697846
""
""
0.41784877
""
0.4805882
0.40512231
0.38288251
0.42950571
0.43564036
""
0.51997709
0.46670616
""
0.43078345
0.31244713
""
0.41877252
""
0.33435813
""
""
0.43769383
""
""
0.39070556
""
0.29618788
0.4412384
""
0.39839333
0.40582305
""
""
""
""
0.40323883
""
0.42060119
0.44807512
0.36171195
0.4198235
""
0.43924227
""
""
0.30581895
0.34308845
""
""
0.41802666
""
""
0.38685295
0.39159378
0.38949853
""
""
0.31912354
""
""
0.42308578
""
""
0.4689886
""
""
0.34977308
""
""
""
""
""
0.36715251
""
""
""
""
""
""
0.45012552
""
""
""
""
""
""
""
0.45767993
0.40263712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47140613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43993339
0.49598211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37513223
""
""
""
""
0.35649878
0.38019359
""
""
""
""
""
""
""
""
""
""
""
0.57857758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39158693
0.46368805
""
""
""
0.37697971
""
""
""
""
""
""
""
""
""
""
0.619757
""
""
""
""
""
0.46253505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46437946
0.41231301
0.55346018
0.45140949
""
""
""
""
""
0.36810973
""
0.41756213
""
""
0.40786579
""
0.47262058
0.49497029
""
0.45995939
""
0.58799303
0.4535971
0.44532046
0.44567472
0.51003206
""
0.39800903
0.45787582
0.44514593
0.42131785
0.41570643
0.41330385
0.43137962
0.42960817
0.41166639
0.46737406
0.41589817
0.45774153
0.43463641
0.45741346
0.43025163
0.4100177
0.41899315
0.4486846
0.44742569
0.44171128
0.44448748
0.43229404
""
0.47947267
""
""
0.4618918
""
0.3942506
0.43580005
""
""
""
""
0.39708954
""
""
0.37817916
0.48614821
""
0.43357879
""
""
0.49483675
0.42900276
0.45393562
""
0.44054309
""
""
""
""
""
0.49402389
0.41439974
0.46539846
0.42378247
0.39103544
0.43000567
0.39487717
0.40720597
0.38729835
0.5343166
0.48623389
0.42558971
0.39919859
0.36437967
0.42199874
0.38821715
""
0.34419647
0.45351675
0.4088383
0.49806622
""
0.50973535
0.41077363
0.42518008
0.305949
0.42735028
0.4036327
0.37971771
0.50622147
0.44204772
0.39576125
0.37123439
0.36531422
0.37870255
0.38520667
0.41198796
0.46152759
0.41870427
0.44940755
0.46919951
0.4400413
0.40904534
0.42124265
0.45626244
0.49541345
0.4392181
0.40684798
0.52105743
""
0.47359556
0.42311686
0.43489712
0.41634303
0.4788489
0.39991048
0.43813384
0.51737595
0.52161121
0.42196938
0.44480139
0.50938535
""
0.40230542
0.40869907
""
0.39303133
""
""
0.38474306
0.42824849
0.41030067
0.40679184
0.37203774
0.40713209
0.39111471
0.37747663
0.40962255
0.44193932
0.42776451
0.39642152
0.40812576
0.26475906
0.41294494
""
0.3689408
0.41152236
0.40632176
0.40393806
0.4422591
0.44383806
0.38255396
0.40332943
0.43695274
0.3962535
0.39792943
0.38135171
0.38950422
0.37116221
0.42615229
""
0.41052955
0.42687166
0.39354491
0.41494903
0.38859358
0.42371947
0.35194418
0.38151398
0.40446672
0.38720933
0.373088
""
0.40264118
0.42322883
0.3881731
0.41996014
0.37825319
0.44979528
0.37398815
""
0.42497557
0.39635316
""
0.40778476
0.41641489
0.40974197
0.38225421
0.41836885
0.41960192
0.38514638
0.42231181
0.41967842
0.40955359
0.44923681
0.41543385
0.39612365
0.39338678
0.39770883
0.37602788
0.38449296
0.38435695
0.3726804
0.38643992
0.39723685
0.38213652
0.41649109
0.45782834
0.43953314
""
0.35768557
0.4125194
0.3976151
0.41152647
0.41364184
0.43497354
0.38669288
0.43638399
0.41358721
0.39928788
0.40529349
0.40776542
""
""
""
""
""
""
""
""
0.50450522
0.4593153
""
""
""
""
""
""
""
""
0.47843969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4393723
""
""
""
0.35661462
0.39635888
0.37822011
0.45389643
0.42895892
0.35792887
0.413607
0.39274538
0.42385495
0.44981924
0.36108917
0.40871397
0.33738095
0.39967021
0.34825718
0.356951
0.3731052
0.43289867
0.34240279
0.43117985
0.36748803
0.43349707
0.42730185
0.38616845
0.4244796
0.40472221
0.39007348
0.3980003
0.45564017
0.38159838
0.38430026
0.38659382
0.53637356
0.42202747
0.4867827
""
""
0.42138872
0.42786074
0.36283854
0.4532558
0.39043644
0.40927312
0.39953136
0.4059957
0.36128813
0.34670883
0.36845273
0.36223683
0.37143022
0.4276399
""
0.54351395
0.42951682
""
0.37391552
0.50501698
0.63568068
0.37269583
""
0.50314867
""
""
0.36912951
0.46664101
0.38817862
0.41900101
""
0.36714128
0.38662961
0.40675032
0.34438449
0.30635363
0.34107429
0.37064973
0.36682379
0.3608664
0.43612331
0.41970995
0.54411691
""
0.40032262
0.4412826
0.39065424
""
0.38433439
""
""
""
0.46559462
""
0.58791679
0.42577744
0.40229064
0.48429701
0.41731226
0.38264614
0.4275057
0.40167251
""
0.4249585
""
0.43858981
""
0.49112567
0.42046309
0.41692808
""
""
""
0.48789698
0.44149727
0.41331494
""
0.31626922
0.28522879
""
""
0.32783842
0.42075133
""
0.50628585
0.43775442
0.45060986
0.27880585
""
0.39383978
0.47522205
0.40218875
0.4334138
0.41236168
0.37060139
0.46778643
""
""
0.40747741
0.56702918
0.39873537
0.37285227
0.48873207
0.45991701
0.40274426
0.39660808
0.39717531
""
""
0.40039468
0.38380837
0.44620126
0.36782086
""
""
0.3749063
0.39238504
0.45477864
0.44174725
""
0.37242717
0.40381354
0.39338946
0.39712527
""
""
""
""
0.36241016
0.40896896
""
0.5126093
0.44091669
""
""
0.39385232
0.45389739
""
""
""
""
0.4844726
0.47112164
0.38515294
0.41303793
""
0.42671165
0.49158788
0.45677406
""
0.38888237
""
0.38023895
0.47533864
""
""
0.44856086
""
""
""
0.42937353
""
0.41870761
0.4102743
0.38470459
0.46696571
0.39429414
0.35099196
0.4101215
0.3682487
0.48336905
0.42971951
0.40208983
0.40926385
""
0.37733772
0.42528901
0.42812017
0.40939972
0.43071857
0.26942199
0.50937092
0.39680541
0.43214196
0.39494252
0.41542271
""
0.36178553
0.36879465
""
0.43428642
""
0.44620591
0.46181822
0.4522092
""
""
0.40094778
0.42217866
0.35776433
0.43473166
0.42839611
0.40003911
0.43600416
0.46561739
0.40599152
0.44943649
0.41838536
0.44270027
0.36806774
0.43788174
0.52101147
0.51997513
0.40820709
0.41018981
""
0.45239705
0.54480505
0.49695951
""
0.50920153
0.68649435
0.30739841
0.40758771
""
0.41103163
0.36780459
0.40738842
""
0.40183666
0.41231829
0.46495724
0.44257322
0.4353835
0.49230558
0.41976264
0.3940143
0.37448093
0.39776939
0.38368171
0.40680888
0.43179536
0.42966565
0.41472775
0.4055123
0.38321489
0.41227657
0.39544034
0.43071139
0.41138157
0.39557037
0.40658879
0.43412527
0.39228693
0.40245366
0.39735234
0.408622
0.40250954
0.39102423
0.40392646
0.41095209
0.42074034
0.40617782
0.39628139
0.40564778
0.41703013
0.41422719
0.35597444
0.4190284
0.4145754
0.4190284
0.44748783
0.4111782
0.40132278
0.41142824
0.38880578
0.38860571
0.4154554
0.3900817
0.42839575
0.39509714
""
""
""
""
0.3879821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48740581
""
""
""
""
0.47408506
""
""
0.46714845
""
""
0.39956579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38432583
0.37468627
0.4250282
""
0.42694592
0.41197222
""
0.23260185
0.38759267
0.3935079
0.36974201
0.43398952
0.5191772
""
0.40752411
0.42293343
0.35218328
""
0.38804552
0.51841277
""
0.38258177
0.39861545
0.39439267
""
0.3861239
0.39546615
0.38407695
""
0.37068635
""
0.4281261
0.3829242
""
0.41658455
0.36106297
0.42226845
0.38347057
0.46739507
0.36143556
0.37383267
""
0.39673087
""
0.40782249
""
0.37096614
0.26052403
0.35809761
0.40998468
0.44132075
0.43465897
0.42817935
0.35768014
0.39266321
""
0.38036934
0.43746397
0.33922529
0.37124786
0.42961991
0.38687235
0.40464666
""
""
0.36024663
""
""
""
""
0.40335685
0.3518233
0.3761645
0.40530092
0.40038705
""
""
0.4912852
0.38411185
0.3751584
0.39226824
0.37357196
0.4024961
0.41576573
0.40050921
""
""
""
0.35286376
0.38368091
""
0.41122752
0.38727659
0.41250056
0.38882512
0.40240464
0.43633753
0.40733871
0.36716205
""
""
0.4983252
0.4019137
""
""
0.39766264
0.28418601
0.42424026
0.4124026
0.41407511
""
""
0.59411836
0.39494234
0.42230484
0.37913552
""
""
""
0.45462084
0.42740822
0.56158751
0.45123118
0.44783333
""
0.48752645
0.43393075
""
0.42999098
0.37751126
0.39022669
0.45352057
0.48989856
""
0.35293984
""
0.41925862
0.44422951
""
0.42881426
0.47608796
""
""
0.41739327
0.43585956
""
0.53438085
""
0.55983329
""
0.35516769
0.40431991
0.43552673
0.3746593
0.43744883
0.43109831
0.34095201
""
""
""
""
0.61539847
0.43462047
""
0.41077441
0.41825056
0.51104403
0.4209078
0.36819693
0.43203309
""
""
""
0.41275743
0.43167013
0.47765672
""
0.45333579
0.39550713
0.25805601
""
""
0.40305758
0.36621395
0.46803498
0.40333968
0.41986451
0.38503203
0.42436838
0.4166432
0.35843596
""
""
0.44644511
0.43420491
0.40590137
0.42833048
""
""
0.39490175
""
0.40860987
0.42012635
0.34321541
0.44046727
0.41749069
0.42627972
0.43871358
0.43069595
""
0.38070169
0.32866901
""
""
0.40981942
0.43751121
""
0.39704585
""
0.56502122
0.42674786
0.51628661
0.23616573
0.41027039
""
""
""
0.50338864
""
""
""
0.43068764
""
0.36947167
0.39782047
0.38108328
""
0.49921435
0.4607479
0.49840257
0.43924686
0.40223441
""
""
""
""
0.38227904
""
0.4311505
0.39042395
""
0.36246318
0.44737428
""
""
0.39690876
""
0.53133202
""
0.42310232
0.40211788
""
0.61080533
""
0.42695323
0.45800468
0.44123101
""
0.38816267
0.40649787
0.43596324
0.38539723
0.4170571
""
""
0.39133546
0.46063212
0.45277378
0.47520536
""
""
0.43137279
0.39604586
""
0.38588461
0.41835952
""
""
0.44822869
0.3552075
0.35283551
""
0.41469163
0.43562847
""
0.45877969
0.38980728
0.46471262
0.3851355
0.41422251
""
""
0.48432782
""
0.4085311
""
0.4050613
""
""
0.4888407
""
""
""
0.40545073
0.40772811
0.43788421
""
0.34092325
""
0.41507566
0.39179164
0.39367455
0.51356077
0.41687781
0.41371909
""
""
0.48481673
0.39997712
0.40048045
0.39379835
0.38925692
0.68975914
0.42898306
0.33618939
0.40653682
0.22756462
0.41592759
0.40364087
""
0.4239133
0.39648259
""
0.47283006
0.41894457
""
0.44849339
""
""
""
""
0.48867929
""
""
0.46117252
""
""
""
""
""
""
""
""
""
""
""
0.43536124
""
""
""
""
0.43218145
""
0.51240551
""
0.51939696
""
0.39945558
""
""
""
0.41394114
""
""
""
""
""
""
0.46291694
0.49449852
0.4596076
""
0.4510648
0.44305891
0.43589154
0.43431911
0.42948219
0.42298928
0.43929747
0.40235299
""
0.44934201
""
0.50491041
0.45732215
""
0.40945572
0.40120649
0.45349577
""
0.46404311
0.4476707
0.44232664
0.4993563
""
0.44237342
0.43728715
""
0.42371324
0.44087324
0.49095848
0.44446093
""
0.44934186
0.43565744
0.44632635
""
0.43109637
0.47620815
0.5231809
0.40019307
0.4299517
0.43588313
0.45817581
0.4264732
0.44192779
""
0.42184845
0.42697629
0.5032075
0.43010896
0.44825622
0.40756369
""
0.4920122
0.45103556
0.42506993
0.50776446
0.45054483
0.45670566
0.537561
0.41247234
0.51157016
0.46026602
0.42774811
0.41185924
0.42305535
0.42308369
0.32553235
0.42532977
0.42708248
0.44554606
0.45044157
0.44491035
0.4672119
0.40125009
""
0.44492179
0.44483715
0.39878106
0.43473867
""
""
0.51341981
0.41982839
0.45050317
0.44564801
0.47135386
0.47445545
0.48095
0.31388357
0.46002498
0.46674153
0.45085323
0.38149261
0.45035371
0.45181948
0.45756081
0.41569689
0.39919445
0.40944064
0.43459249
0.45471674
0.37990439
0.38071871
0.44036978
0.50978661
0.53801709
0.4204278
0.40825945
0.35951424
0.42883238
0.37793571
0.39607647
0.37617067
0.38016555
0.44616076
0.43438715
0.38787887
0.41956973
0.4005394
0.54470056
0.41718155
""
0.41434592
0.40807545
0.39214861
0.41415808
0.4568184
0.41978779
0.42085633
0.4366948
0.43340772
0.40888348
0.43134651
""
""
0.4443486
0.46553883
0.4435274
0.4024803
""
0.46218601
""
""
0.35146096
""
0.48826653
0.47128761
0.45427093
""
0.40879053
0.44592357
""
""
0.47009239
""
0.45465481
""
""
""
0.41325453
""
0.51219785
""
0.44042632
0.37926856
""
0.41575465
""
0.4062511
0.43928126
0.49830776
0.43150759
""
0.38643363
0.60083252
""
0.35484412
0.35969144
""
""
""
0.39292324
""
""
0.36634222
""
0.37767434
""
0.40052548
""
0.37576571
0.35185593
""
""
0.42544305
0.35036853
0.35921291
0.56738317
""
0.37339938
0.35354194
0.47363552
0.44775558
""
""
""
0.36530086
""
""
""
""
0.38436219
0.38218889
""
""
""
0.26777562
""
""
""
""
""
""
""
""
0.40806055
""
""
""
0.47649074
""
0.39935878
""
""
0.37251228
0.57631636
""
0.32916346
""
0.39026803
0.40790907
""
0.36229277
""
0.49169227
""
0.39694044
""
0.47074425
""
""
""
""
""
0.35104388
0.48699307
0.37792221
""
0.39418516
""
""
""
0.59319949
0.38327375
0.66122305
""
""
0.38216987
0.41750881
""
""
0.43871748
0.50719684
""
0.44965154
""
0.46490529
""
0.35875669
""
0.37101507
""
0.49332932
0.44122103
""
""
0.41537619
""
""
""
""
0.46358898
""
0.37445554
0.4283227
""
""
0.38403165
0.39984059
0.59852064
""
""
""
""
""
0.50814396
""
""
""
0.42966375
""
0.38174084
""
""
""
""
""
0.42239362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
