marr_24_white_pooled_p25
0.41853145
0.32647502
0.35584915
0.43907222
0.45401329
0.42109242
0.36997846
0.40003026
0.34512264
0.40986353
0.45324382
0.4930715
0.4183121
0.45899975
0.48926419
0.36894163
0.4017309
0.41139224
0.39741498
0.39491904
0.43000045
0.44799978
0.39221677
0.34875283
0.43567735
0.39858523
0.38151827
0.39870861
0.45967481
0.47687489
0.42773259
0.21458575
0.42972559
0.37797579
0.37236348
0.41114423
0.34760386
0.4392508
0.39238614
0.42771801
0.30666572
0.41554144
0.29675198
0.27412951
0.34295651
0.41189799
0.45949346
0.40885344
0.35353091
0.41709232
0.32414788
0.37519172
0.36928836
0.44007277
0.37897387
0.38790554
0.33219188
0.41338083
0.33182937
0.38786677
0.39275676
0.35860458
0.36748156
0.40263742
0.47797209
0.40325356
0.41456234
0.14954884
0.27705467
0.27624688
0.35254759
0.29696596
0.2920166
0.39412218
0.3158828
0.22771822
0.26989987
0.28006685
0.29851508
0.25444528
0.30118117
0.33180887
""
0.32957137
0.28471923
0.33001795
0.13999631
0.19851588
0.28073081
0.23858152
0.24917348
0.35737011
0.24904619
0.31440124
""
0.28409576
0.39975858
0.33603728
0.27956465
0.31804162
0.4493551
0.37147066
0.32293877
0.27122232
0.28824407
0.44085187
0.24138574
0.28947279
0.27252874
0.31505799
0.2948952
0.35203516
0.4406997
0.40927634
0.39285037
0.43007374
0.46137911
0.46370286
0.40840983
0.38441348
0.42914805
0.43269747
0.43265113
0.49666104
0.41608781
0.40907511
0.38798434
0.41323659
0.34542951
0.38581342
0.469726
0.40306064
0.41101137
0.3879948
0.44015452
0.45408863
0.37537166
0.4507021
0.45106202
0.39594713
0.42705026
0.42203954
0.45216441
0.45963722
0.37931678
0.36100277
0.41487521
0.42699963
0.42165366
0.33689693
0.4066883
0.39566317
0.415912
0.39278752
0.4089866
0.40528637
0.41001219
0.40297383
0.40139371
0.41500959
0.48523673
0.50224751
0.42604643
0.3980802
0.33232677
0.48261306
0.42856449
0.45491064
0.41834217
0.41701806
0.32720754
0.44499907
0.38196522
0.3884238
0.45288336
0.42676067
0.36984202
0.44544077
0.42291233
0.47962472
0.40045366
0.42241123
0.36603618
0.44784987
0.37616858
0.40847188
0.16750218
0.4088397
0.27233255
0.25133175
0.25926727
0.26156729
0.17499204
0.26891634
0.25632185
0.26756227
0.28853941
0.21704583
0.29839426
0.23705219
0.31725901
0.29612184
0.25797707
0.31696483
0.16632764
0.28271872
0.089876868
0.31175238
0.21430084
0.26412088
0.35701218
0.28114209
0.20491868
0.17595887
0.23136665
0.17394806
0.2490747
0.2089618
0.25701967
0.24070293
0.21616176
0.26892522
0.2112639
0.091770843
0.23938242
0.21970433
0.11029711
0.20657626
0.16166233
0.15126462
0.2949363
0.2240122
0.28628671
0.23164573
0.16392238
0.2726084
0.30280551
0.28863674
0.29446796
0.29730999
0.26184216
0.1883799
0.2141953
0.32306948
0.29191694
0.35984004
0.23780683
0.32168514
0.39983964
0.36568195
0.20757908
0.27542377
0.32370839
0.32424229
0.16817762
0.53283203
0.51434571
0.40810394
0.3531923
0.39441532
0.19886692
0.38089266
0.25638187
0.22850959
0.29500398
0.30103159
0.35653499
0.30685997
0.25139743
0.21834774
0.31147662
""
0.34098926
0.29467714
0.24144518
0.37705189
0.33567822
0.25824875
0.27128235
0.26014394
0.31931108
0.28542027
0.33143353
0.35215884
""
0.36000913
0.36376542
0.35319111
0.34489962
0.40763497
0.24918489
0.30825716
0.30728245
0.14964817
0.37317124
0.28613386
0.43628088
0.33699438
0.25470155
0.42995048
0.20291749
0.27077922
0.34985563
0.24187915
0.33806255
0.29240793
0.30368751
0.39617023
0.10451781
0.12165628
0.13970044
0.12097362
0.11581636
0.1722367
0.15258057
0.18701646
0.28163835
0.16677043
0.24104816
0.10818737
0.22005971
0.41157937
0.30989179
0.33599183
0.24364422
0.16048633
0.36119467
0.24950264
0.27443221
0.29703864
0.21353483
0.31157094
0.33710435
0.39066002
0.26775455
0.3110798
0.21998711
0.33319885
0.28213805
0.31895417
0.29920137
0.34134963
0.39931291
0.36227804
0.28181246
0.24436842
0.29108769
0.24028602
0.42327675
0.22406548
0.38358375
0.32245156
0.42423013
0.28430453
0.23134883
0.22318824
0.31280652
0.44393656
0.3054179
0.24756168
0.289051
0.18147375
0.16388293
0.20079346
0.31426081
0.31412193
0.29798371
0.22310624
0.26252994
0.16723539
0.23485903
0.19733441
0.30563441
0.33849099
0.23939213
0.21644141
0.33305237
0.21950892
0.20560302
0.31866461
0.37592325
0.34414849
0.3695446
0.23015122
0.28889662
0.32362238
0.41794771
0.41377631
0.36082348
0.41236773
0.36306071
0.29107741
0.39400432
0.3157661
0.36453348
0.35656473
0.34645715
0.29730329
0.36917335
0.41468376
0.32525155
0.31845805
0.32536209
0.318611
0.344051
0.30794284
0.34693983
0.31633514
0.3582103
0.3671768
0.3817533
0.26426557
0.34614539
0.36286259
0.30884418
0.23557438
0.30872741
0.31436199
0.42507499
0.24223238
0.35347486
0.35064605
0.30523717
0.39660603
0.32346302
0.35830137
0.29959545
0.40510204
0.32434365
0.3463248
0.18948649
0.37972739
0.32050923
0.31235644
0.32427478
