kir_top20_hisp_male_mean_se
0.0320655
0.0041235895
""
0.017628033
0.048768226
0.049190748
0.0065696943
0.027003391
0.024521021
""
""
0.096296601
""
0.027174626
""
0.0071101226
""
0.05759991
0.03719512
0.028515281
0.011498456
0.025029402
""
0.029476514
0.016069919
""
0.042320184
0.034984592
0.023613892
0.01734235
0.016111318
""
0.068378739
0.058416139
""
0.024767373
0.0067844051
0.095502697
0.020828076
""
0.053715684
""
""
0.079851605
""
0.063912809
0.074895576
0.0080661662
0.042152546
0.0063933148
0.0058633457
0.026313141
0.024883043
0.0067921882
0.013612804
0.030960904
0.018917717
0.024082167
0.011159093
0.024324501
0.0097757047
0.019139223
""
0.02177307
0.050339334
0.0093295304
0.0035892634
""
0.018880112
0.024675598
0.016336182
0.0084918477
0.043806195
0.027172687
""
0.0084465127
0.015754107
0.025333432
""
0.033734199
""
0.083353259
""
""
0.027660642
0.016635098
0.015556784
0.015602221
0.0040943329
""
0.016408119
0.034412969
""
""
0.012934715
0.0075017051
0.021654237
0.040096562
""
""
0.011159652
0.011953222
0.02074015
0.0019164123
0.017202748
0.044804525
0.016136669
0.016576815
0.0036727549
0.0057058069
0.0049964967
0.0096402392
0.008464911
0.0067190528
0.020689419
0.025043534
0.010320324
0.026690869
0.013176599
0.0073661995
0.050725091
0.048810825
0.053700551
""
0.0084418403
0.088677347
0.038967475
0.079036973
""
""
""
""
0.10288152
0.089206778
0.046725314
0.030824106
0.077512875
""
0.036728516
""
""
""
0.06650304
0.079764813
0.054926209
-0.0007371424
""
0.034041949
0.076426223
0.037295219
0.061579112
""
0.019977644
0.027898537
0.097491376
0.02423873
0.032223795
""
0.013418552
""
0.010623227
0.040873908
0.034755893
0.029878784
""
0.035086896
""
""
""
""
0.060271215
0.0099357925
""
""
0.037703581
0.027580485
""
""
0.076945022
""
""
""
""
0.029977044
0.034638464
0.029305324
""
0.011268904
0.037311349
""
0.040031999
0.032272436
0.049612407
""
0.0082772393
0.028571792
0.010642463
""
""
0.075182535
""
""
0.027044633
0.022640174
""
0.029871335
""
""
""
""
""
""
""
""
0.035775911
0.098351315
0.020104606
""
0.10399369
0.030841533
0.05356532
""
""
""
0.069492616
""
""
""
0.069175899
""
""
""
0.025199618
0.014643104
0.037993927
0.065211259
""
0.036871996
0.058170225
0.086641774
""
""
0.027355103
""
0.088453501
""
""
""
0.017258737
0.031046849
""
""
""
0.065415062
""
""
0.063081019
""
""
0.05430096
""
""
""
0.048417963
0.034453861
0.028870305
""
""
0.063869014
""
""
""
""
0.059570439
0.03580505
0.068969391
""
""
0.082032315
""
""
0.11322504
0.010819592
""
""
""
0.031408783
0.015664011
0.0071247141
0.030499272
0.016534207
0.014073131
""
0.022771044
0.093661845
""
0.022621442
0.080027334
""
0.066153765
0.017973481
0.10602061
""
""
0.0094265854
""
0.022895431
""
""
""
0.026035819
0.069114588
0.050216306
0.057549566
0.026916374
""
0.032180466
0.031487796
0.029208533
0.065364607
0.06784533
""
0.079426728
0.046083197
0.019775871
0.049055535
""
0.03749853
0.026217818
0.038086861
0.070890784
""
0.017479556
""
0.038980316
0.065654986
""
""
0.022093942
""
0.044558223
""
0.073362447
0.051207077
0.024465377
""
""
""
0.060795583
0.050120827
0.0020549269
0.070725299
""
0.026902465
0.057159584
0.062131096
0.0070408424
""
""
0.072044864
""
""
""
0.065162204
""
""
0.040816173
""
""
""
""
0.034525916
0.041470304
0.05606176
""
0.090220898
""
""
""
0.0057813847
0.024741575
0.022158094
0.038334094
0.0061793588
0.020204926
""
0.041803852
0.057050921
0.05079307
0.052584957
0.012951091
0.024906125
0.031757325
0.094002999
0.021266188
0.061333746
""
""
""
""
0.089364968
""
""
0.098656319
""
0.029335896
0.024242494
""
""
""
""
""
""
""
""
0.014877651
0.020129802
0.014288628
0.030793881
""
""
""
""
0.047999676
0.038256373
0.093168512
0.026678951
""
0.056860402
""
""
""
0.022368003
0.0080310777
0.066053107
0.012399497
0.082198054
0.050498303
0.014276614
0.047092941
""
""
0.062912732
""
0.070786551
0.031831421
0.041785512
""
0.037422933
""
0.078720056
0.053071368
""
0.057144422
0.03937006
0.045255594
0.018081708
""
0.040972531
0.07616207
""
0.058415741
0.054783937
0.030316828
""
0.034272611
0.057597268
""
0.04344086
0.080918923
0.032833699
0.058917657
0.045356806
0.065419674
0.067323804
""
""
0.037082884
0.065598533
0.030830661
0.059842672
0.0076497919
0.027103221
0.067115299
0.036150206
0.01028146
0.029188231
""
0.061279792
0.050577227
0.082827799
0.056159984
0.067853473
0.028618466
""
""
""
""
""
""
0.018683644
""
""
0.082357384
0.0647019
""
""
0.013699837
""
0.042090733
""
0.053283069
0.069293082
""
""
0.029688219
""
""
0.036655247
""
0.041165389
0.066322245
""
0.056144524
""
0.041615739
0.058766425
0.054447498
""
""
""
""
""
""
0.10831326
0.030766428
""
""
0.074139878
0.028739342
""
""
""
""
""
0.030959317
""
""
""
""
""
0.052501235
0.055157043
0.040289223
""
""
""
0.062637135
""
0.051632673
0.069820225
0.051667091
""
0.032581788
""
""
""
""
""
0.087109707
0.07201881
""
0.10651207
""
""
""
""
""
0.094106801
""
0.036506876
""
""
""
0.055011578
0.029805342
0.041817926
""
""
""
""
""
0.021736393
0.094720267
""
""
""
""
0.020267231
""
""
0.086181842
""
0.11242324
""
0.014087794
0.024174778
""
""
""
0.018413488
""
0.022315288
0.03629832
0.030859537
""
""
""
0.039792664
0.059510838
0.064886644
""
0.027639197
""
""
0.016630804
""
""
0.050152536
""
""
""
0.03344053
""
""
0.039479602
""
""
0.086297184
""
""
""
""
""
""
0.038211036
0.058923665
""
0.049235366
""
0.02717253
""
""
0.081805892
""
0.011815347
0.015212926
0.048837908
0.023918981
""
""
0.039142124
""
""
""
""
""
0.031724777
0.077595524
""
""
0.087997787
""
0.013543651
0.089908123
""
""
0.045074727
""
0.024719514
""
""
""
0.01947302
0.059922926
""
""
""
0.051323976
""
0.04423679
""
""
""
0.10404799
""
""
0.08865349
""
""
""
""
0.064781368
0.087850891
""
0.020653363
""
0.076996312
0.029084675
""
""
""
0.02792578
""
0.0091429967
0.018283101
0.015062856
""
0.063746363
""
""
""
0.05458295
0.046807792
""
""
""
""
""
""
""
""
0.011485615
""
""
""
""
0.055842977
""
""
0.038211688
""
0.072078995
""
""
""
""
0.0032477791
""
""
0.065515652
0.056880835
""
""
""
""
0.025225326
0.073589966
""
""
""
""
0.034906786
""
""
""
0.02354968
""
""
0.072731704
""
""
""
""
0.038313232
""
""
0.10168996
""
0.021107016
""
""
""
0.058818948
""
""
0.098323114
""
0.014976294
0.076927491
""
0.034206443
""
""
""
0.085289136
""
""
""
""
""
""
""
0.037803899
""
0.037181288
""
""
0.0609257
""
""
""
""
""
0.041251548
""
""
""
""
""
""
""
0.068131715
""
""
0.060286932
""
""
""
""
""
""
0.055191834
""
""
""
""
0.069564067
0.03995876
""
""
""
""
""
""
""
0.034119122
""
""
""
""
""
0.057225909
0.075055555
""
0.044051386
""
0.079521462
0.065179944
""
0.023888484
0.024267849
0.02970038
""
""
""
""
""
0.087023795
0.023623882
""
""
""
""
""
0.053336903
0.1037855
""
0.0098075122
0.12273435
0.026774568
0.049753666
""
0.076521218
0.041850649
""
""
0.077161841
0.013248602
0.031478927
0.067576066
""
0.031821541
""
""
0.082157128
0.030183487
0.048249681
""
""
0.038562223
0.074635416
0.074557342
0.040483724
0.021933997
0.04098434
""
0.047638182
0.069583409
0.056273814
0.02104667
0.065476418
0.089401491
""
""
""
""
0.045099016
0.061773721
0.032796197
""
0.074880749
0.051789805
0.088294543
""
0.088232957
0.039647184
""
0.055754699
0.027153991
""
""
0.035193652
0.082895875
0.014856187
0.015126133
0.049739122
0.089722246
0.03705835
0.042992793
0.030044002
0.076313064
0.023862325
""
0.022340681
0.02056016
0.077155508
0.0066760094
0.0081442725
0.08989796
0.041373767
0.058137313
0.052852105
0.04111962
0.04107412
0.067613088
0.015727995
0.025168434
0.038211908
0.013764646
""
0.006149306
0.0376263
0.0065642395
0.02343612
0.0085143046
""
0.017004723
0.01721417
0.0064310106
0.0082057193
""
""
0.016627761
0.10070547
""
0.088195257
""
0.042466708
0.020466998
""
0.023401413
0.046607912
0.024372302
0.038762707
0.080548339
""
0.071813263
0.036226332
0.034088224
""
0.083108447
""
0.022648666
0.065385327
0.014764333
0.080496572
""
0.038628887
0.031481311
0.04261373
0.079066195
0.07070072
0.012120324
0.037803583
0.071720429
""
0.039478887
0.025195615
0.021216961
""
0.008484209
""
""
0.024546728
0.073679022
0.016244443
0.035042491
""
""
0.014977471
0.050579872
0.088945292
0.051751144
0.046722185
""
0.041829351
""
0.026430981
0.031427965
""
0.017837245
0.033028092
0.010555936
0.026590124
0.088091493
""
""
""
0.065930285
0.011071613
""
0.10106217
0.012001559
0.026020437
0.034066871
0.041844256
""
0.037333611
0.036985599
0.019901689
0.021785127
0.0069441553
0.083238967
""
0.021763323
""
0.070601448
0.050266724
""
0.041606396
0.052021198
""
0.046547234
""
0.042885598
0.06930092
0.027901139
""
""
0.072396681
0.068641327
0.017435739
""
""
0.071744926
""
0.036236778
0.042419292
""
0.010987444
""
""
0.091583468
0.085844092
""
""
0.022143027
""
""
""
""
""
0.052297246
""
0.037792277
0.05326001
""
""
0.041237958
0.054042179
0.0907038
""
0.031272307
""
0.051244926
0.028708706
""
0.032479852
0.044792481
""
0.10052705
""
0.030819524
""
0.011693736
""
""
0.077646203
0.028705316
""
""
0.033188257
0.048011966
0.053890377
0.092520259
0.032555413
0.039294988
""
""
0.082534052
""
""
""
0.048505113
0.025866626
0.035864573
""
0.054549895
0.034930993
""
""
""
""
""
""
0.032507282
""
""
0.090300575
""
""
""
""
""
""
""
0.034191519
0.048690457
""
""
""
""
0.055534363
0.022369497
0.032421626
""
""
""
""
0.030409008
""
""
""
0.074112214
""
""
0.078874744
0.041600242
""
""
0.034638669
""
0.09220282
0.069159396
0.056477215
0.087321214
""
0.06361904
""
0.023261068
""
""
""
0.09588448
0.061707616
""
0.09053465
""
""
""
0.032642685
0.039957341
""
""
""
""
""
""
0.11357774
0.034856442
""
""
0.084011905
""
0.048798189
0.034633886
""
""
""
""
""
""
0.11306205
0.1033735
""
""
0.017172048
""
""
""
""
0.030429782
0.030134285
0.077228509
""
0.029290985
0.035899859
0.05567681
""
""
0.031674616
""
""
0.050223652
""
0.018482486
0.087019153
0.059033357
""
""
""
""
""
""
""
""
0.059388969
0.041443028
""
""
0.022137169
""
""
""
""
""
""
0.053577654
""
0.0089339269
0.024974518
0.032654293
0.038957469
""
0.048813768
0.070039637
0.061842151
""
0.073271349
""
""
0.050649408
""
""
""
""
""
0.070058219
""
""
""
""
""
""
0.045879602
""
""
""
""
""
""
0.03886459
0.032266561
""
0.032204781
0.062731773
0.025944637
""
""
""
0.093707845
""
""
0.024593828
""
""
0.068607762
0.01480442
0.048472982
""
""
0.076769628
""
""
""
0.061209057
0.061122146
0.041797951
0.0969119
""
0.080655232
""
""
0.081457421
""
""
0.020017643
""
0.053659923
""
""
""
""
0.029493595
""
""
""
""
""
""
""
0.045484569
0.049982894
""
""
""
""
0.085055634
""
""
0.085785426
0.046200834
""
0.080181368
""
""
""
""
0.045140754
""
""
""
""
""
""
""
""
0.068785675
""
""
""
""
""
0.054938566
""
""
""
""
""
""
""
""
0.019156404
0.039838988
""
""
""
""
""
0.051195707
""
""
0.042563107
""
""
0.037075471
""
""
""
0.05242376
""
0.022747634
""
""
0.024043109
0.085222684
0.020125464
""
""
0.040210512
0.0094763059
""
""
""
""
""
0.093722343
""
""
""
""
""
0.017895492
""
""
""
""
""
""
""
""
""
""
0.062355954
""
""
""
0.016878841
0.032693487
""
""
""
0.026842078
""
0.076437153
""
""
""
""
""
""
""
""
0.029505441
""
""
""
""
0.040472444
0.016138704
""
0.018369889
""
""
""
""
""
""
""
""
""
0.10077384
""
""
""
""
0.032196905
0.0034615165
0.031925485
0.02837115
""
""
0.038779248
0.067373827
""
0.023502424
""
0.029103821
0.084849946
""
0.0074968166
0.073331833
0.018894358
0.050382081
""
0.062824301
""
0.057177752
0.01536906
0.036760822
0.022206953
0.041607682
0.098179601
0.0095521118
0.0070153982
0.011602387
0.0070867036
0.021783123
0.010670424
0.0058384868
0.018365817
0.0041655414
0.033180378
0.011087557
0.0064383955
0.010205209
0.011939546
0.011906773
0.0049585272
0.035885829
0.014006267
0.025854968
0.0067310757
0.027978042
0.0034631086
""
0.010503843
0.019362228
0.023086948
0.012279116
0.11634462
0.005778146
0.013007949
0.018707259
0.029642953
""
0.031149926
0.01242435
0.032099068
0.03933258
0.013896393
0.016836289
0.031105932
0.012167509
0.019368228
0.017323682
0.017688945
0.010133673
0.014206324
0.011537261
0.0080844304
0.030162124
0.020377807
0.02433363
0.033630718
0.037289388
0.0086650969
0.021245947
0.049336903
0.0024044116
0.029200725
0.050189026
0.064839341
0.021051854
0.056034386
0.063545667
0.04733881
0.043022413
0.058612633
0.057708327
0.015340545
0.011149521
""
0.095614411
0.044068709
0.043114658
0.042281508
""
0.044147328
0.022746036
0.0028389329
""
0.039266843
0.066332929
0.0084136166
0.025626134
0.0055868463
0.0028068165
0.026961591
0.019972395
0.015864506
0.032302275
0.010021334
0.048071794
0.042910956
0.037849717
0.025763849
0.002940201
0.026776459
0.0091621429
0.012281549
0.048122969
0.029598016
0.023506496
0.054969992
""
0.066805393
0.045790508
0.0051292921
0.026141228
0.075549856
0.042404335
0.021610701
0.064842366
0.053162504
0.032535158
0.0058815829
0.060550302
""
0.022299437
0.081521183
""
""
""
""
0.038524546
""
0.056104112
0.036382429
0.023040501
0.027430423
0.027060401
0.048396003
""
0.041213918
0.05774815
0.020808348
0.029058605
""
""
""
0.032536432
0.059760649
0.025549415
0.0099762427
""
""
0.023066536
0.054434635
0.034693636
0.02021222
0.03215747
0.017094417
0.030262113
0.023112459
""
""
0.072749838
0.051616527
0.015859114
0.05483631
0.024577776
0.045406584
0.034220275
""
0.036255695
""
0.02277744
0.093535863
0.022342434
""
0.021557337
0.022873236
0.026847024
0.070181444
0.087409854
""
""
0.010702323
""
0.053376894
0.046430472
0.035239093
0.028802801
""
0.015869949
0.031778466
""
0.081613958
0.037336323
""
0.072034284
0.031665552
""
0.017586913
0.037415367
0.025053805
0.026639018
0.025526611
0.040211827
0.030695176
0.060822397
0.043903951
0.03710033
0.036395263
""
""
""
0.022857552
0.038503703
0.012857604
""
""
0.076765269
0.019428816
0.043702006
0.030784786
0.060334262
""
""
""
""
""
""
""
""
0.076571666
0.037490647
""
""
""
""
""
""
""
""
0.031794246
""
""
""
""
""
""
""
""
""
""
""
0.10410965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04040822
0.041609146
""
""
""
0.031754211
0.085660942
0.030340923
0.085495517
0.066487528
""
""
0.022225803
""
0.080546089
0.028697092
0.033852018
0.054630924
0.026534358
""
0.054854382
0.0078052296
0.07593257
0.022628
0.041454539
0.032879628
0.050328068
""
0.011513686
0.025987109
""
0.053939022
0.029993476
""
0.016973559
0.030316753
0.10430057
""
0.03940272
""
""
""
0.028633684
""
0.077808358
0.099586755
0.026924202
0.037204009
0.038084306
0.090635553
0.01052127
0.011206366
""
0.017032148
0.057491258
0.03456394
""
0.066310413
0.049268927
""
0.018077539
""
""
0.056597248
""
0.0330883
0.058484513
""
""
""
0.03148577
""
0.034615669
0.03837081
0.074599698
0.02021238
""
0.031971563
0.051421594
0.029245617
0.02127813
0.026651474
0.069766365
0.075178377
0.075991943
""
0.033372667
0.065701924
0.039042328
0.041354667
0.021293314
""
0.052163787
""
""
0.073584877
0.049231529
0.066677667
0.054047778
0.035344981
0.024489239
0.040339768
0.036880836
0.05524797
""
0.015450147
""
0.015494775
0.037743844
""
0.035536934
0.034235492
0.06399665
""
""
0.033402048
0.051887926
0.035241812
""
0.074298188
0.049506195
""
""
""
0.020909499
""
""
0.034611888
0.086926855
0.04275693
""
0.051774882
0.05800283
0.036254577
0.046877127
0.048934579
0.056532577
0.066140957
""
0.057703756
0.059624799
0.041385707
0.030393859
""
""
""
0.006970969
0.040539805
0.036960285
0.047537576
0.03161855
0.036795005
0.038870204
0.042372379
0.035547782
""
""
0.039301358
0.070788428
0.071157485
0.037051741
0.031785157
0.036002945
0.01043334
0.038384438
0.035685536
0.082306281
""
0.04787207
0.084138379
0.029710731
0.012531415
0.041633602
0.041858304
0.033085447
0.048719119
0.056937173
0.025230212
0.027598035
""
""
""
0.024164302
0.012816106
0.033842053
0.026864467
0.022859558
0.077161849
0.014569939
0.035283271
0.023008022
0.016383128
0.0074440669
0.057153068
0.0090129822
0.018302891
""
0.047064874
0.017172551
0.059557896
""
0.034300264
0.0086923949
""
0.017650008
0.026422873
0.017992394
""
0.043891791
0.070002347
0.0079215718
0.048965167
0.08235199
0.013475137
0.050003745
0.052857358
""
0.03659587
0.058652028
0.014503281
""
0.087313205
""
0.052199285
0.064270414
0.029046198
0.012834921
0.018460147
""
0.01970531
0.064307377
""
0.034222689
""
""
""
0.083341263
""
""
0.025757367
0.0087624406
0.071589015
0.015555281
0.008276402
0.022401802
0.048561636
0.074373357
0.055181701
""
0.015902704
0.01497769
""
0.010311021
0.040569715
0.068779655
0.0051824739
0.036470957
""
0.035683226
0.078288458
""
""
""
0.065764599
""
0.080294803
""
0.047625959
0.058777597
0.042383268
""
0.014109886
0.072511882
0.029480863
0.037677307
0.0065679373
0.040013622
""
0.027828062
""
0.035163876
""
""
0.027883139
0.020485424
""
0.021229604
0.038073808
0.089392334
0.062870689
0.068423167
0.060745277
0.047262322
""
0.027554728
0.071786761
""
0.037788913
0.062539659
0.017024459
0.041711595
""
0.019692449
""
0.059338976
0.047487997
0.04298168
""
0.027381871
""
""
""
0.047971357
0.040198792
0.027806969
0.044968084
0.017397242
""
0.01975522
0.030142313
""
0.001993045
0.031780567
""
""
""
""
""
0.06444744
""
""
""
""
""
""
""
0.081460476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07349088
0.088271253
""
""
""
""
0.049733721
""
""
0.025269743
""
""
0.028814178
""
""
""
""
""
""
""
""
""
""
""
""
0.094907694
""
0.059849728
0.040552046
""
""
0.033002805
0.034451962
""
""
0.099504173
0.076247461
0.04886695
""
""
""
0.083583988
0.048558682
0.061408035
0.031725924
0.012438329
""
0.051667687
0.050801896
0.063829146
""
""
0.023867263
0.029931078
0.069554143
""
0.069117688
""
0.043566193
0.023660731
""
""
""
0.045634735
""
""
""
0.049050249
""
""
""
0.086718388
""
0.026476197
""
""
0.063544765
""
0.096440978
0.023757627
0.067626819
""
""
0.028047053
""
0.076341189
0.031723525
""
0.035922382
0.014977345
""
""
0.039915547
""
""
""
""
0.043390818
0.051059589
0.064966187
0.05018146
0.025656506
""
""
0.049855996
0.011747497
""
""
0.04165243
0.030950738
0.066616371
""
0.085328601
""
""
0.045021169
0.038951382
""
0.084560841
""
0.031685714
0.0406188
0.028159587
0.025217652
0.015556775
0.024503507
0.098544694
""
0.013471811
0.026332021
0.025709378
0.031695459
0.013136502
0.06560196
0.014762221
0.0067678401
0.0018840199
0.062749878
""
0.031990077
0.028929444
0.0084081935
0.011002279
0.032533981
""
0.023417436
0.022941876
0.041734099
0.020431921
0.012145962
0.021777084
0.052838638
0.0035771802
0.034791555
""
0.045921482
0.022226598
0.039868642
0.021186927
0.038849056
0.063227959
0.035491865
""
0.043930631
0.0083714556
0.042249098
0.027649909
0.010483193
0.029085265
0.10317348
0.031433687
0.015140949
""
0.041077256
0.085468225
0.0253489
0.058881789
0.036306724
0.002289955
0.021748805
0.013923498
""
0.0081461705
0.026352918
0.063714474
0.021328202
""
0.025435667
0.037660822
0.008427619
0.098350279
0.010853648
0.0023669596
0.02117252
0.029428616
0.038793061
0.034762003
0.046079431
0.026732408
""
0.0062028109
0.070692487
0.053013872
0.019353477
0.03028705
0.0089072455
0.038796891
0.024318852
""
0.051242378
0.019030932
0.030512797
0.021489523
0.018507943
0.027465183
0.0077163028
0.011087372
0.046381854
0.050755069
0.054614641
0.035944082
0.047345631
0.0019697109
0.03299702
""
0.039508905
0.0092665646
0.068052791
0.021047121
0.0029181738
0.025933795
0.019596374
0.030770922
0.029216427
0.057204913
0.017615318
0.053249586
0.021285541
0.029347613
""
0.1020354
0.02737104
0.044882383
0.07169801
0.013903193
0.029113404
0.011836388
0.01383169
0.022584772
0.023686947
0.016263153
0.024216063
0.08297956
""
0.015109748
0.040897157
""
0.061282899
0.013372657
0.073342443
0.040111247
0.018738328
0.025312217
0.030521948
0.035660718
0.034894548
0.071729451
0.023759799
0.037909646
0.086308002
0.037010673
0.043812443
""
0.0052477741
0.033089943
0.03167941
0.0068134619
""
0.049959894
""
0.059548549
""
0.018004265
0.0091245621
0.012896605
0.038073961
0.010255994
0.02325077
0.086723268
0.035028026
0.04840745
0.0097943321
0.020050194
0.076855935
""
0.022163739
0.019141849
""
0.023358019
0.0042209714
0.03798477
""
0.030904364
0.031746
0.065111168
0.019083966
0.023499912
0.020624289
0.033477373
0.0083710076
0.02976335
""
0.013942895
0.044434469
0.062851705
0.034200564
0.020325545
0.040488627
""
0.029545128
0.022399791
0.026375579
0.033987414
""
""
0.04384907
0.010814074
0.044076141
0.076658048
0.025136789
""
0.04339565
0.08808808
0.011819235
""
0.0087797595
0.040480383
""
""
0.043289971
0.025573239
0.0032720123
0.0088747712
""
0.020431289
""
0.021177711
0.008239286
0.00376215
0.088863268
0.066202827
0.042685255
0.075030766
0.013262561
0.01005896
0.031665742
0.0096341874
0.025624378
0.024296703
0.026878444
0.032878336
0.0044946857
0.01637773
0.083916642
0.012217972
0.022840371
0.012560084
0.007392236
0.015139999
0.030811464
0.027720256
0.032769933
0.033509791
0.036439989
0.03246687
0.018085189
""
0.027274273
0.023578066
0.041583594
""
0.012647606
0.10175595
""
""
0.081109449
0.050318707
""
""
0.060779996
""
""
""
0.0059672808
""
0.049266234
0.077979013
0.062522516
0.031231122
0.062144678
0.012264017
0.066873781
0.023545662
""
0.010158705
""
""
""
0.050837908
""
0.061889544
""
""
""
""
0.088244125
0.065484568
0.079313189
0.054921906
0.068436541
0.04937344
""
""
""
""
0.011047356
0.058546916
""
0.057026345
""
""
""
""
""
0.071428403
0.11301624
""
""
""
0.018493712
""
""
0.04111588
""
""
0.088288076
""
0.0063869259
0.048872191
""
0.094370052
0.0735479
0.041076053
""
0.054906487
""
""
""
""
0.068788759
0.056210365
0.022227205
0.058575459
""
0.069201186
0.055426989
""
0.091276959
""
""
""
0.019723063
0.11085957
""
""
""
0.061008826
""
0.065082379
""
""
""
""
""
0.077754237
""
""
0.068862513
0.04305407
""
0.03321071
0.010294421
""
""
""
0.057988454
""
0.036686197
""
""
0.047282834
""
""
0.027099987
0.025039168
""
""
""
0.025428545
0.091352545
""
""
""
0.028227834
0.013008106
""
""
0.058476385
0.021591583
0.075724892
""
0.047307234
""
0.029744605
0.044474903
""
0.039591774
""
0.019210333
0.031979483
0.045122039
""
0.03806822
0.03024823
0.0385563
""
0.015417675
0.017127495
""
0.034550797
0.091900833
0.028989309
""
0.023391493
0.036468923
0.077508755
0.088528469
0.048922099
0.010863317
0.044940967
""
0.030962175
0.020192938
0.042758748
0.013226314
0.01569364
0.034252554
0.014243214
0.080176622
0.024950361
0.023997761
""
0.011007614
""
0.015106151
0.032785133
0.030088596
0.056668658
0.0071348702
0.016695866
0.059151646
0.050031163
0.024525855
""
0.046008099
0.03399216
0.043896079
0.088558033
0.0085614957
""
0.017080812
-0.004532929
0.010952951
0.013498643
0.04474834
0.016243231
""
0.016524844
0.019025933
0.11082575
0.0059313951
""
0.039038617
""
""
""
0.064205393
""
""
""
0.089868158
""
""
""
""
""
""
0.074255235
""
0.057973888
0.042712521
""
""
""
""
0.094703346
""
""
""
""
""
0.068914995
""
""
""
""
""
""
""
""
0.10275165
0.077786647
""
""
""
""
""
""
""
""
""
""
""
""
0.051438279
""
0.046817407
0.089727402
0.061052956
""
0.018183427
""
""
0.04936517
0.083812349
0.043386567
0.023514053
""
0.016886283
0.031255513
0.062414106
0.11068682
0.066409029
0.037336342
""
0.030665798
""
0.059367023
0.062132061
0.074012503
""
""
0.081522733
0.030176535
0.068959393
0.013361244
""
0.045860738
""
0.085948333
""
0.040232658
0.044442639
0.042995714
""
""
0.0060069971
0.051153049
0.044605136
0.076139949
0.022644592
0.046035368
""
0.081334077
0.076178558
0.037759058
""
0.012804407
""
0.023774687
""
0.06720151
0.042885818
""
0.072083771
0.022017313
""
0.065002747
""
""
0.020969477
""
0.038579695
0.01634071
0.060753155
0.055891331
0.027677022
0.040659845
0.033401072
0.044129312
0.050520893
0.039381076
0.081451401
""
0.045876741
0.042526104
""
""
0.016478259
""
0.028811797
""
0.049342129
0.090077035
0.059087653
""
0.029198913
""
0.053030912
0.050598811
""
""
0.090994634
""
""
""
""
0.099109791
""
""
""
0.10144805
""
""
""
""
""
""
""
""
""
""
0.091103911
""
""
""
""
""
""
""
""
""
0.08861088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1151633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052539799
0.07597883
""
""
0.099530764
""
""
""
""
""
""
""
0.04505796
""
