stayhome_other_female_p10
0.22184917
""
0.17561677
0.18633217
0.23018198
0.16233565
0.17024101
0.16261411
0.23620199
0.041977596
0.17180525
0.22262733
0.2282346
0.18301666
0.11648079
""
0.10486147
""
0.25223905
0.28679091
""
0.18935862
0.11779141
0.057153042
0.22544234
0.067611247
""
""
0.15185976
0.16339862
0.058724977
""
0.11705153
""
""
""
""
""
""
0.15837334
0.27591279
0.2161703
""
0.098519504
0.22456874
""
""
0.19424498
0.13792667
0.12821339
""
""
""
0.1787388
0.15970822
0.017949462
0.2367775
0.24689014
0.15869202
0.12915157
""
0.23911546
0.32210422
0.20471035
0.13849393
0.12934174
0.15593059
0.048665304
0.22039889
0.21004899
0.17150867
0.1591026
0.28778705
""
0.16797134
""
""
0.19188347
-0.0037044359
0.16208337
""
""
""
""
""
""
""
0.12624553
0.081749767
""
""
0.2436036
""
""
""
0.19127195
""
""
""
""
0.086687341
""
0.13681534
0.12801059
""
0.28466547
0.25744992
""
0.08692988
0.12545872
""
0.2357946
""
0.15107937
""
""
0.11368085
""
0.071756586
""
""
""
""
""
0.18987945
""
""
0.16277905
0.051852971
""
""
0.1188079
""
""
""
""
0.27869853
0.1850791
0.03786486
""
0.2134788
""
""
0.20263955
""
""
""
0.21333691
""
0.33614495
""
""
""
""
""
0.13216136
0.17626102
""
-0.10612458
""
""
""
""
""
""
""
""
""
""
0.2219326
""
""
0.089252092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23425493
0.10439826
""
""
0.29518762
""
""
""
""
0.26230288
""
""
""
""
""
0.095019639
0.10629882
""
""
""
0.0091806352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22987141
""
""
""
""
0.076336578
0.26642105
0.2584435
""
""
""
""
""
""
0.098783523
""
""
""
""
0.36775982
0.27938661
0.3174361
0.27644783
0.11608488
""
0.010451781
""
""
-0.074270673
""
""
0.083916947
0.17913206
""
""
""
0.096687458
""
""
""
""
""
0.1026189
""
""
""
""
""
""
""
0.086086079
0.23352139
""
""
""
""
""
0.14873932
""
""
0.30354726
""
""
""
-0.0078202933
""
""
0.15022889
""
""
-0.11509367
""
""
""
""
""
0.15527298
""
""
""
""
0.06255044
0.19732091
""
""
0.20911987
""
""
0.20349546
""
""
""
""
""
""
""
""
""
0.31295875
""
""
""
""
-0.016413368
""
0.19624314
""
0.075894453
""
""
""
0.18786326
0.19263299
0.29737586
0.41509089
0.16022374
0.21515653
""
""
""
""
""
0.044734567
0.12545735
0.18163632
-0.35686669
0.13818155
""
""
""
""
""
""
""
""
-0.0024337943
""
0.3185614
0.078037441
""
""
""
""
""
""
""
""
0.088295884
0.10324001
""
0.2263374
""
""
""
""
0.29277125
-0.067663968
""
0.1896818
""
""
""
""
""
0.010450257
0.20849973
0.028203424
0.1130983
""
""
0.10267612
0.14798522
""
""
0.56970692
""
""
""
0.089422733
""
""
""
""
0.41241029
""
""
0.11233793
""
0.17594938
""
0.1940183
""
""
""
""
0.093762912
""
0.1595816
0.0058630821
""
0.13842945
0.020512633
0.053773679
""
0.15348688
""
""
""
""
0.17194484
""
0.030779203
""
0.194372
0.11622558
""
0.11709618
0.15040156
-0.069926858
""
0.0042391038
0.12097803
""
0.59031433
""
""
""
""
""
""
""
""
0.10340248
""
""
""
""
""
""
0.1081283
""
""
""
""
""
""
""
0.16374457
""
""
0.053464379
""
0.17451532
0.21384613
""
0.17461318
""
0.1527954
""
""
""
""
""
""
""
""
""
0.12481688
""
""
""
""
""
""
""
""
""
0.033068623
""
""
""
""
""
0.021038948
""
0.15813935
""
""
""
0.075072281
""
0.041037217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0587647
""
""
""
0.31559616
0.13319352
""
""
""
""
""
""
-0.04332998
""
""
""
""
""
""
""
""
""
""
""
""
0.12523399
0.17513745
""
""
""
0.15891111
""
""
0.061879341
""
""
""
""
""
""
""
""
0.2195497
""
""
0.23604243
""
""
""
""
""
""
0.15661286
""
""
0.30272451
""
""
-0.0024200394
""
""
""
""
""
""
0.13179131
0.11163166
""
0.10471004
""
0.10017186
""
""
""
""
0.097022094
0.45886332
""
0.14538915
""
""
""
""
""
""
""
""
0.058301225
""
""
""
""
""
0.15488674
""
""
""
0.11287465
""
0.16258141
""
""
""
0.063007317
""
""
""
""
0.042513233
""
0.060622852
""
""
""
""
""
""
""
""
""
""
""
0.0036941478
""
""
0.1288093
""
""
0.068885237
""
""
""
0.045991533
""
0.10928674
0.10960636
0.18126042
""
""
""
""
""
""
-0.088979632
""
""
""
""
""
""
""
""
0.10539686
""
""
""
""
""
""
""
0.030549522
""
0.25303113
0.21068949
""
""
""
0.22430107
""
""
""
0.101685
""
""
""
""
0.039213911
""
""
""
""
""
0.1685444
""
""
""
0.10062412
""
""
0.030807765
""
""
""
""
""
""
""
""
""
0.056499068
""
""
""
0.14291282
""
""
""
""
0.092109315
""
""
0.28417277
""
""
""
0.27163973
""
""
""
""
""
""
""
""
""
0.11979082
""
""
0.054219279
""
""
""
""
""
0.050953079
""
""
""
""
""
""
""
""
""
""
0.2939254
""
""
""
""
""
""
""
""
""
""
""
""
0.37921029
""
""
""
""
""
""
""
0.058097117
""
""
""
""
""
""
""
""
0.31622237
""
""
-0.038320944
""
0.24925312
0.077804998
0.17153692
""
""
""
""
""
""
0.12643559
""
""
""
""
""
0.19173233
""
""
0.21518101
""
0.044938415
0.049113415
""
""
0.10660748
""
""
""
0.16568656
0.20455015
""
""
0.20640716
""
""
""
0.13875297
0.42497066
""
""
0.086580329
0.19655824
0.041483026
0.15061976
0.14283675
0.25823897
""
0.14163862
""
0.21947128
0.080292605
""
""
""
""
""
""
0.089211546
0.041969761
0.18709572
""
0.17956986
0.082074888
""
""
-0.049439061
0.11333533
""
-0.17091553
0.13907921
""
""
0.054313067
0.074522629
0.23924725
0.15881529
0.14925204
""
0.22257888
0.23779105
0.14735922
0.19846188
0.31764308
""
0.23027441
0.24981467
""
0.25602591
0.27496025
0.31860134
-0.006056875
""
""
0.15292841
0.17251982
""
0.16545877
0.2046496
0.11859582
0.16327345
""
0.10289005
-0.055389319
0.14464255
0.051931322
0.22899027
""
0.27162009
0.20255804
0.23512749
0.12975165
""
""
0.13995974
""
""
""
""
0.16691184
0.0020524857
""
0.19258238
-0.0060101738
0.29769939
0.27212802
""
0.13170949
0.19055288
""
0.054333266
""
0.049603768
""
0.11607573
0.01738129
0.14607981
""
""
0.063817881
""
0.080971599
""
0.067542613
0.082554556
0.38039657
0.14513288
""
0.12849037
0.23818263
0.20893179
""
0.20731236
""
""
0.23531196
""
0.068394504
0.28286242
""
0.0023718062
0.16721499
0.12916657
0.29044729
""
0.25568178
""
0.0057592303
""
0.10161684
0.10249196
""
0.18901309
0.20006679
0.17428458
""
0.14939713
""
""
""
""
0.12164692
""
""
0.15414768
0.13690335
0.056526616
""
""
0.048914097
0.12288193
0.045720194
0.12878349
0.14386497
""
""
0.19156691
0.16291584
0.20881072
0.40158641
""
0.26048028
""
0.17045709
0.17275478
""
""
-0.04561919
0.16452312
""
""
""
0.16278166
0.11661231
""
""
""
""
""
-0.0012545821
""
0.20260464
""
""
""
0.10413892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32279429
""
""
""
""
""
""
0.11804693
0.24342418
""
""
""
-0.011886125
""
0.20497638
""
""
""
0.27243248
""
""
0.06570147
0.075659297
0.20955178
""
0.084812202
""
""
""
""
""
""
""
""
0.11831555
""
""
0.091160297
0.044656351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1481218
0.064058147
""
""
""
""
0.14893427
0.25931561
0.088254876
""
""
""
""
0.059118576
""
""
""
""
""
""
""
0.023216078
""
""
0.28772587
""
""
0.05523257
0.52986908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083370015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28473833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22391255
0.15522453
""
""
0.26885584
""
0.045491938
""
""
0.3073917
""
""
0.12317433
""
0.030524688
""
0.24583744
""
""
""
""
""
""
""
""
""
0.1856351
""
""
0.237841
""
""
0.28365043
""
""
""
0.053739656
""
0.14765172
0.11212687
0.18670951
0.092858672
""
0.065591328
0.11444998
""
""
0.071611196
""
""
0.13871957
""
""
""
-0.095016398
""
""
""
""
""
""
""
""
0.23197602
""
""
""
""
""
""
0.5535031
0.15007152
""
0.24398595
""
0.06182833
""
""
-0.028471578
""
""
""
0.18505017
""
""
0.02717595
0.17773451
""
""
""
""
""
""
""
""
""
0.095951006
""
""
""
""
""
-0.034591764
""
""
0.096936218
""
""
""
""
""
""
0.10104484
""
""
""
""
""
""
""
0.10882647
0.35856673
""
""
""
""
-0.021119086
""
""
0.055497784
0.22895026
""
""
""
""
""
""
0.21042675
""
""
""
""
""
""
""
""
0.028579498
""
""
""
""
""
0.35816863
""
""
""
""
""
""
""
""
0.11724061
""
""
""
""
""
""
""
""
""
""
""
""
0.1214576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19529437
""
""
""
""
""
""
""
""
""
""
""
0.10419142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15986942
0.24514997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1788891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068799317
0.19011287
0.45489553
0.055340439
""
""
""
""
""
-0.057635553
""
""
""
""
0.14510871
""
0.077761978
0.13199225
""
0.1026243
""
0.041284695
0.14278719
0.21888191
0.022226507
-0.022031294
""
0.15739259
0.26164615
0.1585941
0.22085249
0.062503807
0.10901771
0.22859667
0.12509678
0.24992085
0.18997271
0.29390794
0.25675392
0.22520089
0.22683075
0.1997783
0.28195637
0.20281543
0.30658561
0.24483548
0.31766969
0.34549072
0.24900617
""
0.25207919
0.16749039
""
0.14740354
""
0.11066156
0.36661017
""
""
""
""
0.022008454
""
-0.038003299
""
0.28589904
""
0.1480324
""
""
""
0.12984084
0.055448655
""
0.1690916
""
""
""
""
""
0.15984263
0.13115297
""
0.16311158
0.17340811
0.23310003
0.15216148
0.065538637
0.19775286
0.074191704
0.12731238
0.06160073
-0.0061228457
0.12436783
0.11890559
0.14444381
""
""
0.23039299
0.20621905
0.18348382
""
0.2395348
0.12275429
0.23789397
""
0.0096150879
-0.002201661
0.16174586
""
0.28212342
0.21570531
0.12133149
0.1510554
0.16298755
0.18575275
0.20905405
0.06301783
0.05334232
0.044379901
0.021207074
0.27771193
0.22898541
0.13214701
0.1884608
0.0067794281
0.063299395
0.19358584
""
""
""
0.056442041
0.25318408
0.14941148
0.21600005
0.083253883
0.17222917
0.3026827
""
-0.00090429245
0.24944116
""
""
0.19375402
""
""
""
""
""
""
""
""
0.016106118
0.2764841
0.27123624
0.35905206
0.1409238
""
0.10410991
""
0.085140198
0.28978333
""
""
""
0.17078303
0.41489059
0.13478906
0.15604757
""
""
0.19139823
""
""
0.18981874
0.014675518
0.1869511
""
0.025947994
""
""
""
""
0.23829772
0.07809829
0.23685095
""
0.27290824
""
0.05972388
""
0.2115846
""
0.15232205
""
0.049717467
0.015615251
0.61841941
""
""
""
""
0.15859334
""
""
0.053666998
0.35351238
0.17795672
""
0.16107808
0.25816748
""
-0.055603895
""
""
""
0.10567871
""
0.12998004
0.42680982
0.24164008
0.21237542
0.13370676
0.042359013
0.08747758
0.030626861
""
""
0.21697161
""
""
""
0.25359371
""
0.1900212
""
""
""
0.099754721
""
""
""
""
""
""
""
""
""
""
""
0.012781835
0.058750916
""
""
""
""
""
""
""
""
0.22874406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19180121
""
0.17177975
""
0.081069693
-0.0032858748
0.093438901
0.17248668
""
0.048247054
0.25601438
0.10447306
""
0.13071048
0.15571436
0.13479802
0.15763779
-0.010102585
0.061099436
""
0.14392044
""
""
0.090268806
0.13533126
0.22552216
""
0.16379181
0.11476164
0.20929517
0.084681578
0.070479676
0.2081883
0.17597927
0.17263469
""
""
""
0.26847202
""
""
0.13736418
""
0.060811151
-0.045295425
0.20780514
0.17780706
0.13571806
0.027736129
0.16702537
0.13299376
0.079016581
0.066226341
0.13383067
0.077045791
""
""
0.072766937
""
0.17042083
""
""
0.056294661
""
""
""
""
0.88105011
""
0.092811368
""
""
0.20603727
0.10744485
0.021937206
-0.035165727
0.14728603
0.25514394
0.20766558
0.13127156
0.18573976
0.330908
-0.046451874
""
""
0.028844519
0.13326699
-0.027084397
""
0.091878578
""
0.046978965
""
-0.0022360184
""
""
""
0.09151651
0.15732971
0.15649055
0.12702999
0.18445228
""
""
0.18778053
""
0.12015501
""
0.22490472
0.10866073
0.081465505
0.071921423
""
""
0.072479457
0.092227593
0.14039032
""
""
""
""
""
0.29204008
0.04974113
""
""
0.092055939
""
""
""
0.14158075
0.30246681
0.15487118
""
-0.026383793
0.23514935
0.13220988
""
""
0.075284198
0.090706155
0.12939925
""
-0.016025769
0.1572395
0.16205771
0.030127551
0.06649369
0.13460204
0.039740659
0.062266096
0.14971901
0.19857755
0.11813375
""
""
0.19673786
0.31041452
0.10831111
0.22562858
""
""
0.15271057
0.12045868
0.17082536
""
""
""
0.050257459
0.089392766
0.14942367
0.1072223
0.23658989
0.084043115
0.067102097
""
0.22664976
0.074810922
""
""
""
-0.01478989
0.10555612
0.020975241
0.07460402
0.065724641
""
0.12156189
0.041991167
0.11308543
0.026732475
0.23098727
""
0.1702885
0.19698191
""
-0.017212905
0.042348634
0.10981216
""
0.19742571
0.16232279
""
0.064721227
0.25571463
0.12795295
""
0.14404942
""
0.24482031
0.11513163
-0.025186021
0.19468202
0.02851864
0.069371365
""
0.26294991
0.16477796
0.17806351
""
""
""
""
0.40550375
0.27924803
0.22147763
0.23550224
""
0.18305935
0.39099282
""
0.057542633
""
""
""
0.019382743
""
""
0.007713309
0.1164192
0.058098279
0.15935194
0.19653989
0.16622131
0.074447952
""
0.15924324
""
0.049317695
0.28948361
""
0.22717604
-0.0043946318
""
0.226188
0.0083641531
""
0.10936728
""
""
""
""
""
""
-0.097857647
""
0.11725692
""
0.18281285
""
0.066454671
0.096634142
0.20942032
0.35901397
0.20198715
0.093024723
""
0.29164389
""
0.16485552
""
""
0.17680512
0.23879971
""
0.16727285
0.13391656
""
0.1486508
""
""
""
""
0.28930086
""
""
0.3679066
0.2326811
0.20304114
0.33319804
""
0.062509149
""
0.0042895433
0.40381229
0.22271296
""
0.16871421
""
""
""
""
0.098766722
0.020065993
0.12937799
0.2431093
""
0.25920591
0.11043584
""
0.18054672
0.18721072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029367883
""
""
""
""
""
-0.014536461
""
""
0.20169608
""
""
0.090098858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22610828
""
""
""
0.16337414
0.10019732
""
""
""
""
0.25041398
""
""
""
""
0.28355822
""
""
0.20833606
""
""
0.12464555
""
""
""
""
""
""
""
""
""
-0.0061481739
0.063386433
""
""
""
0.16224715
""
""
""
""
""
""
""
""
""
0.20621371
""
""
""
""
""
0.15395533
0.18728274
""
""
0.091176771
""
""
0.063041583
""
""
0.16522466
""
""
""
""
""
""
""
0.1220124
""
0.026380144
0.17595398
0.22503127
""
""
0.39541513
0.19699562
""
""
0.063417703
0.27406317
0.069445729
""
""
""
""
""
0.2639229
""
""
""
0.12584145
0.29821751
""
""
0.13199635
""
""
""
""
""
""
""
0.1065423
""
0.12012608
0.24519894
0.22694926
""
""
""
0.1219415
0.16818996
0.082767203
""
""
""
""
""
""
""
""
""
0.34617457
""
""
""
""
""
0.06787809
""
""
""
""
""
0.16296063
""
""
0.13553196
""
""
0.40941584
0.065221712
""
""
""
""
""
""
0.19283178
""
""
""
0.15564965
""
""
""
""
""
""
0.26542875
""
0.16226603
0.17915986
""
""
""
""
""
""
""
0.28652242
""
""
""
""
0.15537567
""
""
""
""
""
""
0.03957063
0.13133611
""
0.197071
""
""
""
""
""
-0.047635913
0.23275919
0.046119023
""
""
0.19753146
""
0.01880255
-0.065510325
""
""
0.30092713
""
""
""
""
0.21550831
""
""
""
""
""
""
0.21040799
""
""
0.09477631
""
""
0.50181717
""
""
""
-0.11041962
""
""
""
""
""
0.010356948
""
""
""
""
""
""
0.32767725
""
""
""
""
""
0.12146536
""
""
0.24794452
""
""
""
""
""
""
""
0.31057835
""
0.2051291
""
""
""
""
0.14995544
""
""
""
0.00040748381
""
""
""
0.22820851
""
""
0.28928411
""
""
0.043451048
""
""
""
0.11875303
""
""
0.070600994
""
""
""
""
""
""
""
-0.039335825
""
""
""
""
""
0.35054255
""
""
""
""
""
""
0.21611664
""
""
""
""
""
""
""
0.16474006
0.083099566
""
""
""
""
0.20234719
0.22474873
""
""
0.23511344
""
""
0.01081365
""
0.1261968
0.07461755
""
""
""
0.29717588
""
""
0.12642184
""
""
0.16087647
""
""
""
""
""
""
""
""
""
0.075026117
0.22717035
0.10957722
""
0.13990022
""
""
""
""
0.32031295
""
""
""
""
""
""
0.26253179
""
""
""
0.061857816
0.28981084
""
0.23570266
""
0.092031881
""
0.044198174
0.1697298
""
""
0.10575411
""
0.36510149
""
""
""
""
0.078721896
0.22840278
0.2477888
0.078399017
""
0.23728383
""
""
""
""
0.23783574
0.15938261
""
0.10232759
""
""
""
""
""
0.017482081
""
""
""
""
0.18500905
""
""
0.17891373
""
""
0.33504671
""
0.22232367
0.094257191
""
""
""
0.076559439
""
-0.24392185
""
""
""
""
""
0.22912674
0.26791513
0.15445
""
0.47316641
0.045489326
""
0.17956206
""
""
""
0.21073696
""
""
""
""
""
""
-0.069725491
""
""
""
""
""
0.18946727
""
""
0.084121101
""
""
0.35514405
0.23916396
""
""
""
0.045599718
""
0.50226527
""
""
""
""
""
0.12734196
0.1994973
""
""
""
0.19371009
""
""
""
""
0.12381028
0.3717474
""
""
0.076653585
0.20363668
0.035799306
""
0.061522972
""
0.17976849
0.19218102
""
0.41197342
""
0.16751078
0.20864472
0.18966614
""
0.26619399
0.31617236
""
""
0.11560214
0.17060854
""
0.50361753
""
0.1382428
""
0.17263119
0.064985029
""
""
-0.029937545
0.18475474
""
""
-0.0073111602
""
0.14250344
0.092786945
0.1583152
0.2656911
0.16403086
""
-0.0054653492
""
""
0.36991617
""
0.12987815
0.1641914
0.14079234
0.17638053
0.23714089
0.14503533
0.058870815
""
0.040991962
""
0.1515411
0.050326299
""
""
0.16453819
""
0.17540197
""
0.17480412
0.1038103
0.13299535
0.11775897
""
0.084252909
0.14831653
0.66980129
0.1894563
""
0.015113288
""
""
""
0.11960571
""
""
""
""
""
""
""
""
""
""
0.22654629
""
0.33261904
0.10195629
""
""
""
""
0.17708215
""
""
0.0011603439
""
""
0.23330455
""
""
""
0.39208466
""
""
""
""
""
0.28568089
""
""
""
""
""
""
""
""
""
""
""
""
-0.054747369
""
""
""
""
""
0.13361338
""
""
-0.017285021
0.27795693
""
0.1323773
""
0.079899199
-0.052943032
""
0.069354609
-0.020708248
-0.005437884
""
0.059348863
""
""
""
""
""
""
""
0.034302197
""
0.034544278
""
0.10865341
""
""
""
0.010444503
0.16628328
""
""
""
0.15629661
0.09473411
0.07758417
-0.076270558
0.017167101
0.060405366
""
""
""
0.051294625
""
0.10639396
""
0.06408859
""
0.077337846
0.12789556
""
0.10205794
0.11198982
""
""
""
""
-0.0063610626
""
0.039384015
0.093049318
0.18043771
""
0.078696892
0.040263899
-0.086042069
""
0.088716917
""
""
""
-0.0086633936
""
""
""
0.12742203
""
0.025617475
""
0.20158492
""
0.023173293
""
-0.040671758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
