marr_26_pooled_male_mean_se
0.021216517
0.037997596
0.034594424
0.027554126
0.022565279
0.035789728
0.024525611
0.022559833
0.021242516
0.019734697
0.026193714
0.032955706
0.021382393
0.023177331
0.022806348
0.019335344
0.028311262
0.018408507
0.021110477
0.023703743
0.030871343
0.031081837
0.020916918
0.027162144
0.033903264
0.041602667
0.038165599
0.028158139
0.031052884
0.043260533
0.055624172
0.039379656
0.034074992
0.047785752
0.049058754
0.033281494
0.043629371
0.031886443
0.027861901
0.025435351
0.028053634
0.036115184
0.023232108
0.024539493
0.031843152
0.030428739
0.030869197
0.027178565
0.030039841
0.027397621
0.028866315
0.025806034
0.033324406
0.030532677
0.039154138
0.015494146
0.024812225
0.014511788
0.013662089
0.01854571
0.014140097
0.010913339
0.021187549
0.036223687
0.023172183
0.025548348
0.021998757
0.02005112
0.013718453
0.015323268
0.012821948
0.016797494
0.018865198
0.022412445
0.026656535
0.025002288
0.027640253
0.018786792
0.02131498
0.017458009
0.015549859
0.014349852
0.027346216
0.025968108
0.016130863
0.018318079
0.021354202
0.025442909
0.030682605
0.025673166
0.028305074
0.024045108
0.021481069
0.02344068
0.034413598
0.027143899
0.018707003
0.024803473
0.034408346
0.03148669
0.019621707
0.01988841
0.025475206
0.037915204
0.023709316
""
0.034247097
0.030044695
0.04008203
0.03226826
0.028497815
0.023679852
0.024449518
0.022724304
0.023411248
0.020317763
0.022278119
0.030436026
0.017868122
0.025980661
0.0096777044
0.020625114
0.017775206
0.012408149
0.029242195
0.033507533
0.039796248
0.038829993
0.027416585
0.030164566
0.021312842
0.024176631
0.029136481
0.030949058
0.028393837
0.034385551
0.017343933
0.031104248
0.02185167
0.029753618
0.021665052
0.023304714
0.025357807
0.034880169
0.019414743
0.019289909
0.025266189
0.029908292
0.024638671
0.020810492
0.025358414
0.024888141
0.030570759
0.020252587
0.026950726
0.020707928
0.025889345
0.024492782
0.027084135
0.024441395
0.033062901
0.037600283
0.03494205
0.028757546
0.020986453
0.011637648
0.013398285
0.016097426
0.049152259
0.04346092
0.038476933
0.024855215
0.031393655
0.030503549
0.065456711
0.019198326
0.016672274
0.020771084
0.016885385
0.026109511
0.012009748
0.016525749
0.030475296
0.010913223
0.010411272
0.010069541
0.020432932
0.026324393
0.01700498
0.0203724
0.023965575
0.030052038
0.028329432
0.023390939
0.015374907
0.0083862413
0.023466548
0.0094649727
0.01564597
0.024883654
0.02145249
0.023922008
0.024770442
0.010835796
0.012952955
0.016025901
0.013534438
0.024837246
0.018946216
0.029575072
0.012669642
0.034857698
0.029688887
0.018677477
0.025672773
0.018417934
0.036577139
0.020186072
0.028232329
0.020404777
0.029399173
0.049147729
0.031363927
0.070584767
0.012176341
0.031680297
0.021303993
0.019150084
0.049421065
0.063193075
0.038821064
0.046123739
0.042844873
0.098798349
0.04175907
0.03463443
0.021872869
0.013485225
0.021044977
0.016275773
0.024491953
0.026944969
0.027498629
0.022895325
0.017641369
0.015783155
0.02785342
0.023659766
0.025987158
0.031319357
0.069264702
0.038193256
0.022627346
0.028226539
0.024449809
0.022726426
0.026934609
0.025216123
0.029595666
0.029860295
0.028116988
0.030009536
0.027417123
0.030290896
0.026310099
0.034507476
0.025722273
0.05981417
0.021622539
0.019277139
0.034539416
0.039207667
0.04722175
0.025818091
0.021530941
0.038036499
0.03747331
0.045162786
0.020506609
0.023104882
0.026625952
0.041547425
0.028160868
0.037625484
0.041077301
0.03654917
0.03188939
0.025185715
0.052853424
0.031841699
0.028557662
0.027238507
0.032331303
0.038562514
0.018086331
0.021786673
0.014691537
0.020573488
0.022429818
0.029586462
0.031547204
0.024304222
0.027639408
0.027279953
0.036634788
0.02734378
0.02845029
0.031124411
0.028625686
0.028888931
0.030974627
0.033676483
0.039902836
0.023819773
0.027734213
0.034462906
0.074585073
0.050953999
0.03588194
0.025221057
0.027777325
0.053555306
0.02655803
0.029508412
0.024595018
0.023538191
0.026994135
0.033681616
0.02655175
0.026040748
0.023930248
0.037229564
0.046589613
0.026146565
0.022374662
0.026438789
0.064753808
0.023347896
0.037473105
0.03682816
0.072734758
0.024607189
0.052845579
0.041553523
0.0409378
0.040168617
0.05688785
0.037576269
0.071309984
0.035671547
0.031651761
0.0512865
0.028231787
0.030943895
0.026379155
0.037121728
0.038389549
0.036892258
0.034351729
0.035699442
0.039280273
0.044974834
""
0.022060726
0.048412327
0.02056355
0.041535668
0.026451454
0.031662233
0.030839821
0.033620231
0.030359372
0.02841625
0.034965571
0.024247047
0.021366391
0.023904642
0.030125311
0.03342621
0.029469084
0.029135598
0.026105933
0.028071355
0.027211517
0.025461458
0.025029669
0.032057893
0.032359008
0.028134119
0.039897431
0.02183488
0.026096083
0.025786333
0.023626681
0.027377754
0.030510012
0.042506821
0.047997769
0.028528675
0.045416009
0.035049267
0.027753675
0.041076522
0.022259815
0.040739335
0.030500386
0.026894698
0.035362992
0.033711217
0.028420651
0.023068745
0.040345967
0.025662897
0.032126173
0.020224085
0.03056276
0.022351636
0.020902243
0.023471158
0.042336904
0.026912803
0.029341266
0.036549803
0.04851741
0.039165698
0.042631395
0.017423412
0.017585225
0.011308453
0.014851262
0.029175228
0.019678505
0.037020791
0.028597526
0.020934561
0.021270858
0.024376646
0.02519206
0.019173956
0.017132517
0.024473472
0.027449282
0.028921951
0.054828886
0.025572738
0.016590027
0.029675126
0.034468114
0.026309889
0.035122
0.040306594
0.042768601
0.029657796
0.028953644
0.036627002
0.04866739
0.035413846
0.037467211
0.037060447
0.035220277
0.050088853
0.038762379
0.037571222
0.044812042
0.047750611
0.039153229
0.036922399
0.034480531
0.048971165
0.049905572
0.023751371
0.024369245
0.039747875
0.045321941
0.04342014
0.047186691
0.03168894
0.032966297
0.032412179
0.047138639
0.046246454
0.047938459
0.057892442
0.029242761
0.038008742
0.024066081
0.017982803
0.014772527
0.034812089
0.018277327
0.029574521
0.035988051
0.017861862
0.021166841
0.022088062
0.020229829
0.018672319
0.022572933
0.021797312
0.025570402
0.021660047
0.035423033
0.02637076
0.027412008
0.019190889
0.018920464
0.022481101
0.021862449
0.01809567
0.020474283
0.019526521
0.017906083
0.025532654
0.023778185
0.019319953
0.023323728
0.026413232
0.021510145
0.025786296
0.019488508
0.020282427
0.014924103
0.03143185
0.020238493
0.020525923
0.024181247
0.022436779
0.019481556
0.015515939
0.020852022
0.017013557
0.019269459
0.019113215
0.024222206
0.018805264
0.026204472
0.027320033
0.09718094
0.026062595
0.050258104
0.048691299
0.09123306
0.058500994
0.061337892
0.071678139
0.034619603
0.024990961
0.021533726
0.02062807
0.025256131
0.028137391
0.023536323
0.021363599
0.032054752
0.038541749
0.018677223
0.023503711
0.029756797
0.024808967
0.019879671
0.024889724
0.058140296
0.018767841
0.021611096
0.091452606
""
0.054496288
0.024942758
0.017436521
0.023039838
0.022982588
0.028655758
0.024933249
""
0.04038386
0.075713836
0.039853618
0.02335239
0.021691533
0.032514442
0.050314914
0.072273858
0.028687309
0.047164299
0.080491938
0.038471512
0.046288051
0.02660376
0.033665195
0.039488677
0.042186461
0.027177865
0.035764709
0.063325144
0.03215811
0.024803378
0.06523671
0.09079916
0.055535
0.080399998
0.040778175
0.069588371
0.062937886
0.079357401
0.075740732
0.04158891
0.053625669
0.052669656
0.077139467
0.059321709
0.037272897
0.034943167
0.032288924
0.048811588
0.049757533
0.038149785
0.032987103
0.037482347
0.029953858
0.033241924
0.039316226
0.026135346
0.040290073
0.045229267
0.034801688
""
0.029579461
0.067140639
0.058643322
0.051311441
0.044800844
""
0.048899036
0.033690035
0.021352995
""
0.046360232
0.052896902
0.037300307
0.085186414
0.059478164
0.061593905
""
0.059819404
0.049960338
0.041342035
0.051452
0.065759547
0.040466551
0.028453328
0.036773611
0.036134828
0.033977531
0.032285612
0.032051004
0.03286219
0.028991204
0.039353114
0.093103237
0.066447146
0.074763961
0.046108369
0.075023293
0.052111514
0.035053078
0.024933577
0.039337583
0.031239668
0.041127928
0.04152295
0.041545887
0.042959761
0.043547191
0.024977518
0.024070114
0.027625902
0.030129282
0.091914721
0.026891563
0.033284433
0.027058203
0.02133642
0.033875294
0.022755597
0.02338353
0.021928951
0.027403738
0.019915635
0.027469596
0.033711158
0.020481758
0.023284195
0.030099319
0.033935543
0.030758562
0.024950517
0.023614131
0.017408518
0.02025702
0.021213368
0.019190155
0.0266624
0.029519746
0.031948075
0.073874407
0.031912766
0.023236968
0.026811384
0.02402346
0.022740638
0.044193812
0.035172191
0.031713299
""
0.087002628
0.031314343
0.026459487
0.037926886
0.02491829
0.033540018
0.030204087
0.030098589
0.027185557
0.027558262
0.089783698
0.059966799
0.025540622
0.033597119
0.029602388
0.024271389
0.070578948
0.094428405
0.063136376
0.043871086
0.034570802
0.02957166
0.030515628
0.086474895
0.055642623
0.026556659
0.023497494
0.050496545
0.051261578
0.032109447
0.028917676
0.026151307
0.031587154
0.064024799
0.032942411
0.051800113
0.031279884
0.046344072
""
0.031022491
0.064333782
""
""
0.089706607
0.030702172
0.033860795
0.040037911
0.039975002
0.046773981
0.029584685
0.030006958
0.056737751
0.073955029
""
""
0.085585363
0.036281113
0.087713405
0.026753511
0.035255659
0.074767768
0.06929969
""
0.085923858
0.096509777
""
0.050544146
0.070941128
0.057208199
0.041311171
0.055224661
0.033244934
0.050633322
0.038951643
0.043087047
0.058350753
0.034785155
0.046219923
0.033298057
0.062831387
0.030756157
0.05255257
0.030080615
0.023076268
0.027844584
0.10460849
0.03712482
0.032094959
0.034994453
0.038990222
0.034022078
0.025926488
0.031625737
0.025390288
0.03624557
0.031509511
0.023119388
""
0.040119633
0.044589661
0.03809594
""
0.026396375
0.027783455
0.070333324
0.055421367
0.048184581
0.032608308
0.095905863
0.03165317
0.058373891
0.070649944
0.037393026
0.034725469
0.062763594
0.031309932
""
0.068583839
0.068919651
0.086132787
0.037874322
0.036483172
0.061688609
0.045143336
0.063863769
0.025392042
0.023550369
0.044908956
0.023183348
0.018287363
0.032371026
0.026130972
0.02116891
0.060217425
0.054076146
0.048643604
0.056284796
0.027940478
0.022024101
0.028315404
0.017245593
0.040976815
0.026964635
0.025797512
0.062825263
0.024381438
0.033972472
0.075367458
0.058770858
0.047567967
0.061241414
0.016569134
0.0205887
0.031007044
0.017174065
0.024894692
0.025995478
0.022865005
0.020919666
0.022389626
0.019783191
0.019765086
0.017924925
0.018219834
0.021260934
0.027053563
0.04217191
0.048034731
0.022204099
0.034747839
0.025885487
0.038946901
0.041007761
0.028263628
0.044093207
0.053402003
0.044304468
""
0.025490351
0.049819503
0.046312533
0.038150515
""
0.037282959
0.031893246
0.048001945
0.033139464
0.055847533
0.01881974
0.01916367
0.016974879
0.018221958
0.015561827
0.019823249
0.024489308
0.024489768
0.019475535
0.026328171
0.022111813
0.021864977
0.029780162
0.054843474
0.02047715
0.022277877
0.027538935
0.024948999
0.024311438
0.023267075
0.01945534
0.023033213
0.025312873
0.031794831
0.028612193
0.072998576
0.033059213
0.027131639
0.019365832
0.017846581
0.019907571
0.016387036
0.020943638
0.021331521
0.020397291
0.018707521
0.020643208
0.02189574
0.027200332
0.028844299
0.029174367
0.027739048
0.018712377
0.018421775
0.019621585
0.019301655
0.020296965
0.025927847
0.018040845
0.0166797
0.025601551
0.026631961
0.016588788
0.024851954
0.021787638
0.025633488
0.021422409
0.018207489
0.026557762
0.019116959
0.026396036
0.017827002
0.023501839
0.021124564
0.026780603
0.020446096
0.021281801
0.020413982
0.025325252
0.017697589
0.01931658
0.026744399
0.018132828
0.019023499
0.022758799
0.022959122
0.016167082
0.023239899
0.021271938
0.022121569
0.024290586
0.016256887
0.027371457
0.019380016
0.019286979
0.021067023
0.021149755
0.025920181
0.015857296
0.01755798
0.026916131
0.017898386
0.021589708
0.025400491
0.028313104
0.02436601
0.020947848
0.021131761
0.04134611
0.024319576
0.018153189
0.025984002
0.026705559
0.021801164
0.021336343
0.018531965
0.020815169
0.03241577
0.019139891
0.020323515
0.020123459
0.02276108
0.025649469
0.018543597
0.023102615
0.02441887
0.028634436
0.038057633
0.030312292
0.025215425
0.016463783
0.024544766
0.021175604
0.018342908
0.020872023
0.034236513
0.028484313
0.021554824
0.022308823
0.026094208
0.020739302
0.028672071
0.027970538
0.023795627
0.023730965
0.022149015
0.039004743
0.032273367
0.018779567
0.026173253
0.017915007
0.017192358
0.021507956
0.018418739
0.022812067
0.021878833
0.018386424
0.01568453
0.025757819
0.026769824
0.027957769
0.024558097
0.036968436
0.029768229
0.029048758
0.042194709
0.024597034
0.026857089
0.028413113
0.022971436
0.032095037
0.027164485
0.021838255
0.020846721
0.024974762
0.023991525
0.019791938
0.022499746
0.021913057
0.016815556
0.028976645
0.019134432
0.0223854
0.018342515
0.015412237
0.019284233
0.017893378
0.015381783
0.017978787
0.020482859
0.016771147
0.019043449
0.025583802
0.028735492
0.025697986
0.020996282
0.020914851
0.015204557
0.019639768
0.019675286
0.016512366
0.019387519
0.028025571
0.029192567
0.01849483
0.025526809
0.021231476
0.018037483
0.032385949
0.029288413
0.020761222
0.021575628
0.021486249
0.020009398
0.031925075
0.047355689
0.039910018
0.018539965
0.021112766
0.023709733
0.024201823
0.017800285
0.027029119
0.016161237
0.020014549
0.027922323
0.02957697
0.019641664
0.018078122
0.018727502
0.016481919
0.014547605
0.017807396
0.017474379
0.016288197
0.013376343
0.022011999
0.016072001
0.024294876
0.023681125
0.023845077
0.029802725
0.036473699
0.029202547
0.025665088
0.05860145
0.025824495
0.017666901
0.014201442
0.018224681
0.03365349
0.032516897
0.020694271
0.024956999
0.026745407
0.016968168
0.017154986
0.028730672
0.0267909
0.023970669
0.016002273
0.027172443
""
0.011359055
0.020984106
0.047155805
0.032280505
0.040355373
0.026001578
0.027159911
0.023131164
0.015666716
0.029953569
0.031222081
0.022884756
0.020079937
0.023408176
0.025256027
0.023943022
0.019832117
0.020705592
0.01613307
0.021984244
0.023458427
0.017308325
0.015724696
0.019791815
0.019337267
0.030905528
0.019205417
0.027831908
0.019142674
0.023897387
0.017682308
0.016757891
0.0519231
0.070546918
0.050871439
0.028174544
""
""
0.058725696
0.055988442
0.04591665
0.036265958
0.036782905
0.016135147
0.021790471
0.022545394
0.026015135
0.023436166
0.034334626
0.019914053
0.036965501
0.023505056
0.023733079
0.02895822
0.029071122
0.023908524
0.030859193
0.022473915
0.021721123
0.026612515
0.024541019
0.028558908
0.026604099
0.023713354
0.077429831
0.033413716
0.022747278
0.089542888
0.028066874
0.03096669
0.017648902
0.037169505
0.022352034
0.026788827
0.035425577
0.017493291
0.022961458
0.038336638
0.021021383
0.018834347
0.020078834
0.024213927
0.027420864
0.023818219
0.031796124
0.022411227
0.028569339
0.022658722
0.029253146
0.031949248
0.018266693
0.029090544
0.031294078
0.019443965
0.019244561
0.018857243
0.019625697
0.030258423
0.036048591
0.041274343
0.031952601
0.042811904
0.036496133
0.026653267
0.032973666
0.019025968
0.02463598
0.026992034
0.032796815
0.026961209
0.022799058
0.031556979
0.022440601
0.026128091
0.022344666
0.030900907
0.027996354
0.042298503
0.041128643
0.031842023
0.034436524
0.036876328
0.029804775
0.027600778
0.023275463
0.020125607
0.020104257
0.026919175
0.021558346
0.034369536
0.021825979
0.026040142
0.024787076
0.026378397
""
0.019229241
0.020849703
0.045106865
0.03964515
0.033413619
0.030131452
0.021882597
0.027427878
0.029951835
0.019341726
0.02245431
0.020353191
0.027879989
0.021388551
0.024328066
0.027889652
0.03661789
0.024024064
0.019524578
0.019838799
0.025420425
0.018442217
0.018000448
0.018983832
0.027184786
0.028167536
0.027074562
0.024685441
0.02304001
0.020895177
0.016945023
0.017577261
0.042777479
0.028987646
0.02095595
0.029067058
0.047410186
0.034932997
0.028686659
0.022272412
0.037377715
0.03832078
0.025980581
0.032498006
0.048519768
0.021712648
0.042498615
0.034380645
0.019222243
0.024242112
0.019062972
0.026830534
0.032206155
0.095490247
0.034433294
0.028275253
0.023791248
0.02971277
0.022024246
0.023650574
0.053609069
0.026026925
0.036663998
0.017599156
0.023635911
0.022250952
0.019768031
0.022832077
0.021531193
0.018666366
0.027352098
0.022456774
0.047720663
0.030082637
0.039529271
0.029713593
0.020346384
0.024182102
0.025465414
0.024690924
0.026278453
0.021182803
0.021109015
0.025203701
0.026163017
0.019851834
0.020346059
0.028947327
0.027609307
0.029840555
0.027687218
0.02986305
0.023182061
0.023550754
0.032479793
0.026906338
0.020964764
0.022799879
0.020898156
0.022021979
0.025208484
0.023136016
0.021272475
0.015927803
0.025770467
0.022110453
0.022967126
0.022442505
0.023319006
0.032771233
0.023716711
0.015842985
0.02241285
0.017957903
0.025439275
0.025155544
0.017209046
0.019421166
0.022975601
0.023572167
0.039388429
0.020674421
0.022593303
0.019123644
0.019083014
0.036063645
0.021190526
0.02314887
0.02240329
0.027000826
0.031232184
0.019115537
0.02194625
0.025322726
0.0173737
0.018201631
0.017005123
0.020765493
0.021878865
0.020901872
0.022360452
0.021110428
0.029493092
0.033398286
0.029183583
0.023887651
0.023084534
0.025135968
0.046452701
0.025092261
0.064790107
0.030218236
0.03268097
0.025206614
0.099398486
0.033506263
0.034255128
0.029690031
0.044384889
0.077210106
0.028649053
0.049810696
0.028304243
0.033156596
0.036963981
0.027513403
0.038918171
0.026785828
0.043661572
0.034171689
""
0.03874718
0.029212583
0.044704515
0.049898203
0.050722457
0.030966878
0.033775225
0.035082538
0.042180967
0.048484784
0.058046509
0.023958223
0.017206868
0.020646989
0.021171801
0.021510651
0.021278974
0.017030925
0.019815575
0.020261617
0.021184998
0.040345266
0.080518179
0.025388731
0.034314945
0.054961566
0.030046236
0.037783954
0.028129505
""
0.033339892
0.064851806
0.093107179
0.02897775
0.084712751
0.032402191
0.09199784
0.038980234
0.020578876
0.019583177
0.045571551
0.064891666
""
0.04972782
0.034615349
0.029612983
0.031686973
0.031707417
0.04086877
0.038656261
0.035547178
0.042895723
0.028426638
0.025481502
0.038835343
0.050970968
0.034308776
0.032042522
0.030142369
0.028062044
0.028851215
0.026545325
0.022244737
0.028349588
0.024500044
0.027530659
0.021186406
0.028645445
0.019705979
0.036458924
0.05420782
0.040958468
0.029939722
0.03035206
""
0.052257352
0.045042567
0.02492803
0.019288983
0.02770054
0.040985264
0.025589049
0.025127934
0.037929192
0.022983762
0.025081292
0.017541518
0.019081896
0.018460348
0.033855148
0.025551638
0.036917206
0.034109101
0.033935897
0.041807972
0.053937383
0.020234983
0.028878126
0.029859904
0.033610389
0.020002089
0.018509392
0.023373161
0.021658404
0.027360547
0.026792252
0.020627547
0.025573118
0.01819179
0.017717969
0.029783204
0.020708628
0.022490732
0.0217584
0.028363448
0.018660184
0.029778054
0.025450997
0.025953917
0.020285405
""
0.028949406
0.054145023
""
0.05449893
0.026448384
0.036043476
0.016287437
0.028902397
0.019449687
0.022310207
0.019077959
0.017821549
0.017392108
0.02537265
0.021798812
0.026576972
0.026264282
0.044247892
0.029952519
0.024238285
0.041031864
0.026256569
0.022407925
0.052114546
0.027460126
0.044335116
0.032158352
0.031989284
0.033759635
0.047198623
0.059920289
0.024420546
0.03055238
0.062013086
0.04050941
0.041568622
0.065795705
0.048514079
0.062483475
0.051145289
0.049766377
0.050541833
0.058754496
0.057174876
0.030986076
0.052130785
0.052864797
0.028224366
0.03024051
0.029812202
0.030840211
0.034956247
0.039584234
0.068774752
0.034395762
0.040471364
0.049392059
0.050323632
0.047561653
0.046487566
0.063664593
0.05423931
0.041451674
""
0.063787214
0.041030671
0.040260118
0.06666106
0.072983459
0.055985492
0.04607401
0.075731181
