pos_hours_other_pooled_p100
0.91820335
""
""
0.95442367
0.96420276
""
0.89069229
""
""
""
1.0464237
0.88840145
""
""
""
""
""
0.99492884
""
""
0.98411959
0.94804513
0.8108514
""
0.90205097
""
0.77580225
0.96135372
0.92455679
""
""
""
0.87680751
0.88386905
""
0.83875668
""
""
""
""
1.0678391
""
""
""
""
""
0.91891664
0.78462511
1.0041329
""
0.86872393
0.91927296
""
""
""
0.88058645
""
""
""
""
""
0.85635167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87307715
""
""
""
""
0.82175803
""
""
0.95839512
0.86992258
0.98073578
""
""
""
0.9467172
""
""
""
0.78865182
0.87263048
0.609137
0.88760877
0.88077682
0.92253458
0.93432862
0.96133602
0.86125284
0.83906543
0.77513361
""
1.2415477
0.78333586
0.65970981
0.89487725
""
0.87445414
0.75639021
1.0271032
""
""
""
0.86247921
""
""
0.97496629
""
0.99800217
0.85954601
""
""
""
0.87826645
""
""
""
0.36307028
""
0.91129678
0.98599207
""
""
0.67588651
0.86775213
""
""
""
""
0.89041954
""
""
""
""
0.98163414
""
""
0.84434175
0.97884274
""
0.77834982
""
""
""
""
0.72813106
0.88797331
""
0.947142
0.6928432
""
0.98034221
0.89089924
0.89895093
0.77531672
0.83965755
0.98714906
""
""
0.70234221
0.79407883
""
0.87219107
""
""
0.81355011
""
""
0.82125413
""
""
0.89424765
""
""
0.9529053
0.87396109
""
""
""
""
1.0092849
0.91230893
""
0.87352705
0.4880515
""
""
0.82727307
0.82735723
0.94130892
""
""
0.42912865
1.0073079
0.82941157
""
""
0.8465147
0.89809424
1.0675915
0.83390826
""
""
""
""
0.96203977
""
0.90420049
0.78458709
0.7944687
0.80795342
0.94010198
0.93670517
0.91326839
0.97656077
""
""
""
""
""
0.54071432
""
""
1.0907782
""
""
0.81378663
""
""
0.80519015
0.86380225
""
0.86036241
0.89885259
0.96631968
1.0107878
""
0.69118547
""
""
0.99754941
""
1.011569
""
0.99775845
0.88727653
0.85965842
0.87623656
0.88429922
0.83067679
0.923316
0.8885209
0.76120555
0.97910535
""
""
0.92515844
""
""
0.73100507
1.0367066
""
1.1375772
0.9872666
""
""
0.92300248
0.89344901
""
0.85449797
0.87756085
""
""
""
""
""
""
""
""
""
""
""
0.95605409
0.87231725
""
1.0621163
0.88431424
""
""
""
""
0.99564105
""
""
""
""
0.76566428
1.0237544
0.71421629
1.0485972
0.96471357
0.84186709
1.0023537
""
0.94291246
""
""
""
1.0120769
0.89785683
""
0.77163404
0.95240182
""
0.89831311
0.83603919
0.90139687
""
0.8881523
0.87545294
1.1722236
""
0.92572176
""
""
0.88569593
0.84366626
""
""
""
""
""
""
0.90247875
""
""
""
""
1.0457729
""
""
""
""
""
""
0.91987634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0625545
""
""
""
""
""
""
0.92953765
""
""
""
1.0731477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99801201
""
""
""
0.8532213
""
""
""
""
""
1.094787
""
""
""
""
""
""
""
""
""
0.95845485
""
""
0.87939423
""
""
""
""
""
""
0.8773182
""
""
1.0025289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0566503
0.90862191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88522369
0.89171267
0.96998191
""
""
""
""
0.80594993
0.82621193
0.85276031
1.0831455
""
""
""
0.83528286
""
1.0571146
""
0.85533905
""
""
0.98269641
0.97478032
0.9401722
0.67423826
0.7651692
0.92761791
""
1.0254104
0.92082024
""
""
""
""
""
""
""
0.82723039
""
""
0.80337334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93212515
""
0.86516994
""
""
""
0.9542219
""
""
""
""
""
""
1.0862558
0.75470853
""
0.83058655
0.8759135
0.8266378
""
""
""
""
""
""
""
""
""
""
""
0.95665717
""
""
1.0287595
""
""
""
""
""
0.83733708
""
0.88755685
0.86663383
0.87018561
""
0.90995055
1.1111387
0.76925594
0.91596413
""
""
0.95523965
""
0.88234645
0.90063995
0.76509374
1.1757251
""
0.67025393
""
0.93241388
""
""
""
""
""
""
""
0.74835235
""
""
""
""
0.9050836
""
""
1.0409209
""
""
""
""
""
""
""
""
0.98282999
""
""
""
""
""
""
""
0.699476
""
""
""
""
""
0.89113915
0.91502821
0.86965865
""
0.96124625
""
""
""
1.0199306
""
0.88489759
""
0.82926768
1.0374544
""
0.99827963
0.6829353
""
0.94228834
0.91657579
""
""
0.78896576
""
""
""
""
""
""
""
0.68570268
0.92399317
""
0.8754316
""
""
""
""
""
""
0.82498699
""
""
0.69564396
0.93170041
0.73700958
""
0.61551666
0.8485291
0.84673911
0.76991642
0.81608796
0.83280075
0.89271671
""
""
""
0.82136357
0.98351216
0.89352924
0.85383362
""
""
0.85994518
""
0.87385386
0.86884207
""
""
""
""
0.87310636
""
0.74447203
0.87962073
""
0.79728794
""
0.81529897
0.92568409
""
""
0.91841751
""
""
""
0.97516614
0.73230797
0.86299735
