marr_26_other_pooled_n
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.0
77.0
102.0
""
73.0
27.0
30.0
118.0
75.0
97.0
84.0
152.0
71.0
86.0
60.0
52.0
""
30.0
25.0
87.0
61.0
86.0
73.0
114.0
82.0
103.0
108.0
56.0
54.0
84.0
75.0
62.0
76.0
61.0
77.0
63.0
115.0
47.0
71.0
67.0
49.0
84.0
94.0
103.0
57.0
104.0
80.0
48.0
31.0
41.0
25.0
32.0
""
24.0
""
""
""
""
""
""
20.0
44.0
69.0
82.0
32.0
34.0
57.0
57.0
21.0
20.0
82.0
34.0
""
43.0
67.0
32.0
""
64.0
46.0
""
""
""
33.0
90.0
71.0
69.0
43.0
58.0
""
""
""
""
38.0
66.0
23.0
""
""
26.0
""
""
""
""
55.0
37.0
""
""
33.0
20.0
""
""
29.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
21.0
""
""
""
28.0
""
22.0
23.0
""
""
38.0
21.0
""
""
""
""
""
""
23.0
""
""
40.0
71.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
49.0
36.0
48.0
45.0
53.0
45.0
67.0
33.0
30.0
80.0
57.0
""
""
""
""
""
36.0
38.0
42.0
25.0
21.0
""
""
""
""
""
""
22.0
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
50.0
22.0
""
""
""
""
""
""
""
""
22.0
""
33.0
""
""
""
""
""
""
""
""
""
""
27.0
23.0
""
31.0
""
20.0
""
23.0
""
31.0
21.0
""
27.0
26.0
""
""
""
32.0
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.0
30.0
34.0
""
""
27.0
31.0
""
20.0
""
""
""
""
""
""
25.0
22.0
26.0
""
31.0
20.0
""
""
""
""
""
21.0
25.0
""
30.0
""
""
""
23.0
24.0
23.0
""
""
""
""
""
29.0
25.0
""
22.0
""
28.0
26.0
""
""
30.0
""
24.0
""
22.0
21.0
""
27.0
""
20.0
""
""
""
26.0
24.0
30.0
""
21.0
21.0
""
25.0
24.0
""
22.0
38.0
21.0
21.0
""
""
28.0
""
35.0
35.0
25.0
24.0
""
42.0
37.0
""
35.0
""
""
""
""
31.0
32.0
""
""
33.0
""
""
""
""
37.0
27.0
""
""
""
""
""
""
28.0
""
""
""
""
""
""
41.0
""
31.0
21.0
33.0
""
""
20.0
22.0
""
""
""
""
""
""
26.0
""
""
35.0
""
33.0
27.0
""
23.0
20.0
""
23.0
46.0
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
25.0
""
""
36.0
26.0
36.0
23.0
""
""
""
""
30.0
40.0
21.0
33.0
20.0
""
27.0
21.0
""
""
""
""
""
30.0
""
""
""
27.0
""
""
26.0
""
""
21.0
""
""
22.0
20.0
20.0
34.0
""
""
""
37.0
""
24.0
""
""
""
""
32.0
""
""
""
""
""
""
31.0
26.0
23.0
33.0
31.0
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
20.0
""
22.0
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
21.0
""
""
""
20.0
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
20.0
""
""
25.0
""
""
""
""
""
""
25.0
28.0
""
""
""
""
23.0
""
""
34.0
""
29.0
""
28.0
36.0
""
""
""
25.0
56.0
""
34.0
25.0
""
""
""
""
""
""
20.0
""
35.0
""
""
22.0
""
""
""
""
""
""
""
""
""
""
26.0
""
""
32.0
""
28.0
""
""
""
""
""
""
""
""
""
""
""
""
29.0
21.0
27.0
""
""
""
26.0
""
21.0
""
""
""
""
23.0
""
21.0
""
""
24.0
27.0
21.0
""
33.0
33.0
24.0
""
""
""
22.0
20.0
""
""
""
28.0
""
30.0
""
""
""
28.0
34.0
""
24.0
""
""
""
""
26.0
26.0
""
""
""
""
28.0
24.0
""
23.0
""
29.0
""
36.0
34.0
""
26.0
23.0
28.0
""
""
""
25.0
""
32.0
38.0
40.0
25.0
30.0
22.0
22.0
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
21.0
39.0
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
30.0
""
""
""
""
""
""
""
""
""
""
""
27.0
""
""
""
""
""
""
""
22.0
23.0
32.0
""
20.0
""
""
""
""
""
""
""
""
""
25.0
21.0
28.0
""
""
""
""
""
38.0
30.0
""
29.0
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.0
""
24.0
""
26.0
22.0
33.0
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
58.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.0
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.0
""
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
24.0
21.0
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
29.0
""
""
""
""
23.0
""
26.0
""
23.0
""
""
""
21.0
62.0
""
38.0
20.0
44.0
""
""
""
""
""
""
""
""
""
""
29.0
""
50.0
35.0
22.0
28.0
33.0
""
21.0
""
40.0
51.0
22.0
23.0
""
21.0
""
27.0
20.0
""
""
""
22.0
""
""
""
""
""
""
""
24.0
43.0
38.0
""
""
""
21.0
""
""
""
21.0
""
""
""
""
24.0
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
35.0
""
""
""
""
""
""
""
""
""
24.0
""
28.0
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
21.0
""
""
""
""
21.0
""
27.0
20.0
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
20.0
""
28.0
20.0
22.0
20.0
""
""
""
""
""
""
23.0
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
25.0
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
23.0
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
46.0
34.0
35.0
""
25.0
25.0
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.0
35.0
20.0
39.0
31.0
""
27.0
30.0
41.0
28.0
""
""
""
24.0
""
20.0
51.0
22.0
23.0
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
35.0
70.0
37.0
35.0
51.0
""
25.0
""
22.0
""
""
""
33.0
25.0
""
""
20.0
""
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
22.0
""
22.0
""
23.0
31.0
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
20.0
""
""
26.0
28.0
""
""
""
""
""
28.0
""
47.0
35.0
""
21.0
40.0
24.0
40.0
50.0
22.0
""
24.0
""
24.0
22.0
23.0
""
21.0
""
""
23.0
28.0
21.0
33.0
20.0
37.0
49.0
23.0
39.0
39.0
28.0
55.0
27.0
31.0
28.0
""
""
""
53.0
46.0
""
25.0
""
56.0
38.0
38.0
""
29.0
35.0
51.0
30.0
""
""
""
29.0
29.0
24.0
""
32.0
44.0
23.0
34.0
25.0
24.0
""
""
""
""
31.0
30.0
40.0
""
28.0
29.0
""
25.0
23.0
""
""
""
21.0
""
39.0
""
20.0
22.0
""
""
""
""
""
""
""
34.0
23.0
27.0
30.0
32.0
30.0
23.0
""
""
""
""
""
22.0
""
""
""
""
""
28.0
29.0
25.0
57.0
81.0
83.0
64.0
38.0
58.0
50.0
42.0
52.0
43.0
48.0
44.0
31.0
33.0
119.0
37.0
""
56.0
23.0
""
64.0
50.0
28.0
47.0
55.0
28.0
34.0
44.0
34.0
38.0
28.0
46.0
37.0
40.0
46.0
""
24.0
21.0
39.0
38.0
27.0
47.0
62.0
44.0
37.0
69.0
28.0
76.0
66.0
51.0
34.0
42.0
95.0
56.0
57.0
32.0
43.0
45.0
24.0
43.0
54.0
41.0
31.0
42.0
38.0
50.0
77.0
25.0
49.0
72.0
68.0
22.0
45.0
68.0
39.0
78.0
73.0
73.0
64.0
40.0
75.0
39.0
80.0
67.0
71.0
51.0
34.0
84.0
79.0
60.0
76.0
64.0
27.0
35.0
30.0
61.0
104.0
79.0
52.0
39.0
72.0
55.0
23.0
34.0
61.0
21.0
74.0
28.0
53.0
38.0
58.0
93.0
65.0
80.0
26.0
79.0
52.0
28.0
""
37.0
82.0
77.0
61.0
20.0
51.0
63.0
36.0
52.0
33.0
23.0
33.0
67.0
38.0
37.0
41.0
66.0
31.0
35.0
22.0
30.0
64.0
23.0
42.0
50.0
30.0
43.0
32.0
37.0
36.0
""
28.0
62.0
72.0
46.0
40.0
59.0
66.0
55.0
34.0
""
""
39.0
43.0
50.0
23.0
35.0
""
62.0
34.0
28.0
""
44.0
""
26.0
23.0
21.0
23.0
31.0
26.0
""
""
""
""
22.0
""
28.0
21.0
28.0
""
""
36.0
""
39.0
""
""
21.0
20.0
33.0
25.0
""
34.0
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
33.0
""
""
25.0
""
30.0
""
""
21.0
""
""
""
32.0
""
41.0
23.0
""
""
""
36.0
27.0
21.0
""
""
20.0
""
23.0
""
22.0
26.0
22.0
21.0
25.0
27.0
""
23.0
33.0
34.0
""
""
31.0
26.0
21.0
27.0
""
""
""
""
34.0
""
""
""
27.0
23.0
22.0
""
""
""
""
""
""
""
""
""
""
45.0
33.0
32.0
""
37.0
51.0
""
""
27.0
20.0
""
23.0
38.0
""
""
""
""
""
34.0
38.0
31.0
20.0
35.0
32.0
27.0
34.0
40.0
67.0
54.0
47.0
26.0
37.0
43.0
""
82.0
68.0
74.0
41.0
54.0
""
65.0
62.0
52.0
49.0
42.0
47.0
""
""
22.0
46.0
35.0
""
49.0
66.0
67.0
44.0
43.0
54.0
20.0
20.0
36.0
28.0
""
47.0
""
48.0
58.0
57.0
56.0
32.0
31.0
50.0
23.0
85.0
86.0
35.0
""
28.0
43.0
28.0
36.0
29.0
74.0
50.0
45.0
41.0
26.0
""
40.0
""
60.0
20.0
32.0
""
57.0
""
23.0
23.0
""
37.0
31.0
31.0
47.0
31.0
41.0
""
""
33.0
34.0
""
62.0
23.0
""
""
24.0
26.0
27.0
28.0
27.0
""
22.0
32.0
""
""
""
34.0
""
43.0
46.0
""
25.0
""
""
31.0
22.0
75.0
51.0
37.0
38.0
21.0
29.0
32.0
""
""
""
57.0
64.0
29.0
48.0
38.0
51.0
55.0
""
40.0
57.0
55.0
28.0
27.0
55.0
82.0
59.0
50.0
75.0
45.0
57.0
28.0
84.0
48.0
""
40.0
55.0
45.0
46.0
43.0
30.0
22.0
45.0
29.0
20.0
41.0
55.0
32.0
45.0
21.0
22.0
27.0
22.0
29.0
30.0
42.0
53.0
35.0
29.0
26.0
""
30.0
22.0
34.0
""
""
""
""
""
""
71.0
""
23.0
21.0
""
44.0
""
""
""
""
""
""
""
""
""
""
""
20.0
23.0
""
25.0
""
36.0
21.0
""
""
36.0
25.0
""
26.0
""
25.0
""
31.0
26.0
26.0
22.0
""
""
""
""
""
43.0
22.0
""
27.0
""
""
""
""
""
""
""
""
""
""
""
34.0
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
21.0
26.0
""
""
""
""
""
""
""
21.0
23.0
31.0
""
""
23.0
""
22.0
21.0
""
""
22.0
""
23.0
""
""
24.0
""
26.0
""
50.0
52.0
22.0
""
33.0
""
24.0
24.0
28.0
""
""
22.0
26.0
29.0
41.0
""
""
27.0
23.0
""
""
20.0
""
55.0
36.0
28.0
""
27.0
51.0
36.0
36.0
""
""
23.0
29.0
""
""
23.0
33.0
22.0
""
29.0
35.0
""
""
""
""
59.0
33.0
""
21.0
25.0
30.0
""
""
31.0
21.0
22.0
25.0
34.0
""
24.0
32.0
""
36.0
33.0
""
""
""
""
""
""
21.0
""
""
21.0
""
""
""
""
27.0
""
""
""
""
""
""
33.0
""
""
33.0
21.0
""
22.0
22.0
30.0
25.0
""
44.0
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
21.0
""
24.0
""
""
20.0
""
21.0
26.0
""
""
""
21.0
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.0
""
""
31.0
""
""
24.0
43.0
35.0
20.0
25.0
33.0
26.0
22.0
""
""
31.0
23.0
""
""
""
""
""
34.0
27.0
""
29.0
27.0
33.0
""
25.0
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
52.0
20.0
32.0
""
25.0
""
""
""
""
""
42.0
27.0
23.0
""
24.0
23.0
""
25.0
""
29.0
""
42.0
22.0
""
26.0
""
""
""
23.0
39.0
""
""
28.0
37.0
38.0
25.0
23.0
24.0
""
""
""
""
""
""
""
26.0
""
""
25.0
40.0
""
34.0
28.0
28.0
34.0
41.0
25.0
""
41.0
28.0
26.0
42.0
34.0
""
38.0
23.0
50.0
29.0
45.0
43.0
32.0
""
30.0
""
""
""
24.0
""
""
""
""
29.0
27.0
24.0
""
""
33.0
""
""
24.0
""
20.0
20.0
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
23.0
30.0
""
24.0
""
""
""
""
""
27.0
32.0
28.0
53.0
68.0
26.0
29.0
60.0
33.0
""
139.0
45.0
42.0
23.0
35.0
""
21.0
""
25.0
29.0
""
""
""
""
""
""
""
""
24.0
""
""
76.0
22.0
64.0
88.0
48.0
""
""
27.0
20.0
21.0
29.0
34.0
""
29.0
26.0
29.0
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
28.0
20.0
""
""
""
""
""
21.0
25.0
""
31.0
""
""
""
24.0
22.0
37.0
""
24.0
21.0
""
25.0
""
""
""
22.0
28.0
""
33.0
25.0
21.0
21.0
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
26.0
""
""
""
""
23.0
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
26.0
""
""
30.0
21.0
""
23.0
30.0
42.0
20.0
""
35.0
20.0
45.0
23.0
""
23.0
22.0
30.0
""
""
40.0
24.0
""
""
""
26.0
38.0
""
30.0
34.0
46.0
""
""
""
24.0
29.0
20.0
""
20.0
""
""
""
""
""
""
23.0
20.0
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
32.0
""
23.0
""
""
""
""
""
""
""
""
20.0
29.0
40.0
22.0
""
""
""
""
""
""
""
""
""
""
45.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
22.0
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
29.0
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
41.0
27.0
""
""
28.0
33.0
33.0
23.0
""
""
21.0
21.0
""
""
""
""
""
29.0
21.0
28.0
24.0
25.0
""
""
25.0
""
27.0
""
""
33.0
""
20.0
""
""
38.0
23.0
21.0
""
""
""
""
46.0
35.0
29.0
""
""
""
20.0
22.0
""
""
""
21.0
43.0
31.0
""
23.0
""
""
""
25.0
25.0
24.0
""
""
26.0
""
25.0
23.0
28.0
""
""
""
27.0
""
""
22.0
21.0
""
""
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
26.0
24.0
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.0
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
21.0
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
21.0
""
29.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
39.0
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
24.0
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.0
24.0
""
""
37.0
""
30.0
""
28.0
28.0
21.0
""
""
""
25.0
""
""
""
""
""
""
""
27.0
""
""
21.0
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
23.0
29.0
20.0
""
""
""
""
""
""
""
""
31.0
""
20.0
""
""
24.0
""
20.0
20.0
""
29.0
""
""
""
""
35.0
""
""
30.0
""
""
22.0
21.0
27.0
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
23.0
23.0
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.0
24.0
""
23.0
""
""
""
23.0
29.0
""
""
""
21.0
""
""
""
22.0
""
""
39.0
""
""
""
""
""
""
20.0
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
25.0
""
23.0
""
""
38.0
26.0
30.0
""
""
""
""
28.0
22.0
""
25.0
""
""
""
""
""
38.0
21.0
28.0
38.0
41.0
46.0
38.0
31.0
28.0
""
""
26.0
""
22.0
""
22.0
32.0
""
""
""
""
""
""
""
""
""
21.0
