kir_26_black_pooled_p100
0.80930042
0.42175865
0.50840545
0.86336398
0.74078733
0.43789142
0.46794835
0.26292151
0.54053342
0.6538232
0.63310754
0.4409878
0.53307736
""
0.64333189
-0.24139775
0.62180316
0.63606197
0.60099852
0.51559252
0.47998425
0.75372434
0.53750736
0.33994433
""
""
""
0.5213716
0.58608508
""
0.65814728
0.90696388
""
0.4014619
""
""
""
""
""
0.66008586
0.52020305
""
0.56795287
0.48438537
0.41423398
0.55290329
0.50566614
0.59682226
0.38549802
0.52431524
0.57203579
0.55193847
0.431209
0.83422577
0.49929687
0.5081287
""
""
""
""
""
""
""
""
""
0.48494941
0.55101854
0.62779838
0.54932368
0.71821201
0.48396137
0.65134692
0.48772094
0.41453251
0.5256682
0.44351667
0.53874385
0.49634102
0.65911669
0.69341081
0.58169824
0.45983157
0.52055824
0.52133584
0.45640329
0.59383029
0.5233748
0.46168497
0.30788666
""
0.50184387
0.61576462
0.5059033
0.59209824
0.44298926
0.5826124
""
0.47456878
0.6083262
0.49393028
0.64253658
""
0.58212161
""
0.43433049
""
0.63299167
0.65093583
0.49513286
0.68999225
0.55665141
0.55491644
0.33989128
0.32070151
0.50036067
""
""
""
0.51327479
0.44498345
0.34591758
0.53707677
0.58697534
""
""
0.39835539
0.7191413
0.69565451
0.69638395
0.16951106
0.45178613
0.56237298
0.58552861
0.68760359
0.73696864
0.27295488
0.48677126
0.47922859
0.56823128
0.69457483
0.57802069
0.69644386
0.52644211
0.53722811
0.062546641
""
0.87633926
""
0.66903955
""
""
""
""
0.6864146
0.51417738
0.50737149
""
""
""
0.53647453
0.43125877
0.4916558
0.57755858
0.5794968
0.58986312
0.51674432
0.66974354
0.53631592
""
0.76844257
0.6396867
0.44131482
0.54607236
0.68372601
0.46088836
0.66648716
0.34518766
0.6989969
0.52898896
0.77354211
0.32713503
0.73910397
1.1912014
0.61085021
0.56227487
0.38879007
0.75688756
""
0.76681101
0.51740003
0.36242646
0.89290589
0.78616792
""
""
""
""
0.45011643
""
""
0.63900077
0.96771258
0.10398914
0.84772319
0.68621296
0.41744858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50281721
""
""
0.5958845
0.4907701
""
0.41133267
""
0.84551984
0.55539209
0.54311287
0.72874463
0.61319584
0.60871303
0.64779967
0.64818281
0.52403039
0.47504106
0.58258218
0.69373095
0.58356148
0.43024567
0.44092867
0.49900508
0.26676753
0.31667945
0.4455826
0.58578032
0.71546739
0.62001246
0.46053013
0.57869619
""
""
""
""
""
""
""
""
0.26908061
""
""
""
""
""
0.61755151
0.49304041
""
0.63949597
0.61871165
0.68950552
0.41877171
