kir_stycz_asian_pooled_p100
0.47353488
0.47497654
""
0.55720264
0.58415252
""
0.72657526
""
""
0.42590204
0.5757854
0.60617042
""
0.66865796
0.5417468
""
""
0.48026505
""
""
0.57186383
0.57562119
0.50316685
0.70569986
0.64893109
""
0.29914141
0.60277194
0.6983856
0.0016840964
0.29774672
0.77970177
0.63516545
0.6560123
0.31335911
0.68552792
""
-0.024765169
""
""
0.67296761
""
""
""
""
""
0.70533592
0.90015584
0.67240012
0.66946405
0.68576694
0.68716806
0.50846803
""
""
0.55142844
""
""
""
0.75653106
""
0.64120501
""
""
""
""
""
""
""
""
0.55933321
""
0.97897446
0.77943617
""
""
0.67090976
""
""
0.69225007
1.1619456
0.53660458
""
0.513511
0.64629567
0.65603584
0.64007449
0.54044199
0.56067705
0.68286681
0.67973495
""
0.017178424
0.58039397
""
""
0.37433058
0.54570574
0.6768989
0.56608242
0.6215359
0.6713618
0.65452731
0.55536658
0.59840131
0.61330879
0.50917089
0.6492601
0.67050403
0.42727029
0.53792769
0.76631773
0.58429039
""
0.57491285
0.50898206
0.44829613
""
""
""
0.48304725
0.3819004
0.93088287
0.86039263
""
0.70550871
0.66008747
""
""
0.48353317
0.69333792
0.070638344
0.72147238
1.0245329
0.50028282
""
0.56055957
0.56517339
""
0.63810867
0.45227185
0.56078488
""
""
0.55506808
""
0.46790409
0.50555193
""
""
""
0.5950861
0.66930854
""
0.60619187
0.56205189
""
0.67298454
""
0.29490727
""
""
0.67151529
0.70305407
""
0.75665748
0.53386688
""
""
0.64198858
0.6606847
0.54434234
0.30696288
0.46106872
""
""
0.57769406
0.50726932
0.44610852
""
""
0.45807305
0.56272298
0.81653756
0.66522408
0.64683431
""
""
0.55527896
""
""
0.53407425
0.64360356
""
""
0.3177453
0.47395936
0.27294353
0.54720736
""
0.58490115
0.64300948
0.41659564
0.46329644
0.59896171
0.62690771
0.64518696
0.58910966
0.5280903
0.39548162
0.60239732
0.58108127
""
""
0.67261171
0.58783489
0.553128
0.65699857
0.5413329
0.75468743
""
0.70408177
0.82557738
0.86822969
0.68456066
0.45736367
0.59973484
0.57960659
0.62093782
0.64412707
0.55418402
0.5915733
""
0.5155462
""
0.30989096
""
0.5952751
""
""
0.77059233
0.64569491
0.55724013
0.58321506
0.24621835
0.52990079
0.58216655
0.63215053
0.42293748
0.58559322
0.6164481
0.54568398
0.51181269
""
0.44157416
0.82173318
0.31527063
0.58701748
0.65719748
0.61173528
0.62629807
0.71065289
0.58918172
0.63641024
0.63870955
0.76636899
0.67824876
0.71997607
0.69716549
0.58395523
0.73196256
0.62047887
""
0.57388383
""
""
0.52299792
0.52647179
""
0.52367806
0.58881038
""
""
0.71711755
0.61078858
0.64070207
0.58844477
0.64621055
0.69769579
""
""
""
""
""
""
""
""
0.56194484
0.50253135
0.5747869
0.65691549
""
0.51530772
0.52380365
0.26905957
""
""
0.75458139
0.39287397
""
0.44131744
0.65019542
0.54847443
0.46913919
0.55468601
0.48165229
""
0.47868973
0.53835422
0.41031906
0.582762
0.59140682
0.45193645
""
""
0.67201298
0.4837797
0.33208311
0.69248378
0.61121863
""
0.56878871
0.56514579
0.6563068
0.62525249
0.72835988
0.59987158
0.35461864
""
0.6481775
""
""
0.61410248
0.66220802
0.534491
""
""
""
""
""
0.6733827
0.79147696
0.63988394
""
0.39741492
0.66352087
""
0.58240396
""
""
0.28349084
""
0.54617214
""
""
""
""
""
""
""
""
""
0.8451916
""
""
""
""
""
""
0.8811478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45822719
""
""
""
""
""
""
0.43238279
""
""
0.55820227
0.5400849
""
""
""
0.76897031
0.37937629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46992299
""
0.49279928
""
""
0.59386486
0.47287399
0.57728976
""
""
""
0.50323832
""
""
""
""
""
0.76934314
""
""
""
""
""
""
0.29558718
0.49177817
""
0.55687004
""
""
0.63948923
""
""
""
""
""
""
0.5922299
""
""
0.7579295
""
""
""
""
""
""
""
""
""
""
""
""
0.22986028
""
""
0.54551131
0.64292806
""
""
0.58567822
""
""
""
""
""
""
""
""
0.32503936
""
""
0.5208925
0.44229764
0.60367662
0.090884782
0.4096165
""
0.51272428
0.71701735
0.75071871
0.64076853
0.70582384
0.58610463
""
""
0.49007815
""
0.60722351
0.66949487
0.71165091
""
0.14577867
0.51398081
0.8580358
0.70025349
""
0.65840048
""
""
0.51814562
0.52069378
0.81916505
""
""
""
1.0771194
""
""
0.87087029
0.67989451
""
0.61135042
""
""
""
""
""
0.68070608
""
""
1.015345
""
""
""
0.59541553
""
""
0.71845341
""
0.66765124
""
""
""
0.71313608
""
""
""
""
""
0.48324853
0.67780036
0.74807656
0.82601601
0.71341717
0.75107485
0.69361091
0.68873382
1.1559249
0.49339738
""
""
""
""
""
""
""
""
0.7459265
""
""
0.63044858
""
""
""
""
""
0.77018249
""
0.69824117
0.65345281
0.73998702
0.42484865
0.68137711
0.45845309
0.6494053
0.34992474
0.89411527
""
0.20221084
""
""
0.67562973
""
0.76681834
0.51071757
""
0.56059206
0.70500207
""
""
""
""
""
0.66832072
0.63679034
""
0.64168769
""
""
""
0.61365598
""
""
0.82269174
""
""
""
""
""
""
""
""
0.55224246
""
""
""
""
""
""
""
0.42922062
0.40579554
""
""
0.36352703
""
0.72097391
0.72141695
0.6694802
""
0.61736494
""
""
