work_29_white_female_p25
0.69946998
0.70132995
0.6663053
0.68998778
0.71972704
0.72771364
0.70392668
0.71587527
0.72149277
0.66817641
0.66899687
0.71497262
0.69428921
0.70417935
0.69271225
0.72027957
0.70501947
0.72494239
0.69197881
0.72989511
0.72003877
0.70759434
0.71165556
0.73565346
0.73578477
0.70376837
0.70976436
0.7105999
0.7370494
0.75946987
0.75715923
0.75985926
0.74593252
0.74653745
0.71705943
0.67758548
0.65775394
0.66428453
0.71231741
0.76072484
0.69412929
0.64825606
0.63774431
0.62059677
0.67557663
0.70707488
0.71249878
0.66383469
0.68966806
0.70669633
0.66617388
0.6861617
0.68514282
0.67774665
0.69250351
0.69354701
0.69666868
0.64406431
0.69186378
0.70881945
0.71284753
0.73340529
0.72690636
0.69965237
0.68617713
0.66241622
0.67538816
0.64264792
0.7415657
0.69996971
0.6737113
0.69422096
0.69032246
0.71819657
0.69903016
0.70232308
0.70304501
0.67502528
0.69219351
0.70045793
0.72093719
0.725972
0.70886743
0.71660805
0.71895832
0.70692593
0.68816978
0.66934425
0.69697553
0.67852533
0.67699617
0.69249034
0.69760287
0.68227738
0.68969494
0.66861844
0.69972819
0.67129034
0.71785694
0.7067126
0.74076676
0.75100654
0.74344176
0.73700309
0.73666042
0.73436624
0.72850311
0.69964838
0.69882709
0.71488148
0.71432912
0.70056802
0.70736951
0.7076869
0.72887963
0.67218465
0.67728913
0.70892233
0.70310026
0.69233161
0.68862116
0.69203067
0.71711594
0.66445744
0.67850494
0.69768357
0.69978046
0.69505209
0.71321893
0.7246536
0.6974293
0.66438967
0.67983896
0.69504303
0.69536573
0.70804369
0.67683393
0.6979689
0.70386904
0.73095495
0.72037089
0.71472281
0.6930725
0.73700166
0.72669852
0.71383768
0.71405119
0.69977814
0.6550054
0.73568588
0.63864243
0.68372852
0.67505747
0.67499274
0.71269798
0.68298775
0.70231682
0.69436842
0.71158153
0.7082786
0.60764825
0.66406459
0.71820915
0.72360188
0.7767204
0.75051481
0.76724434
0.76824927
0.76914895
0.69469666
0.71163845
0.74671358
0.70017081
0.74599701
0.69152945
0.74844766
0.713157
0.71242082
0.76193696
0.75326431
0.74325442
0.7222327
0.71314889
0.69539523
0.68820405
0.73022294
0.67709112
0.7315625
0.72064763
0.65420896
0.69619083
0.71349555
0.73358464
0.7455374
0.77146363
0.70300865
0.75645137
0.78030205
0.73902613
0.71332413
0.72842216
0.62476051
0.69987875
0.68885607
0.71912551
0.70286673
0.72293329
0.71347237
0.7363705
0.73152977
0.6647234
0.74797696
0.76714456
0.75384015
0.7220723
0.6860615
0.74687999
0.74616325
0.70002186
0.70040613
0.71823835
0.73852348
0.63534468
0.64013475
0.71490335
0.71999025
0.7433176
0.75255823
0.76524651
0.73516434
0.75346446
0.74255455
0.73385173
0.71164519
0.68249017
0.69467837
0.67878181
0.69548631
0.65993363
0.62244117
0.68114412
0.77265596
0.75302261
0.71927243
0.74014568
0.75604475
0.74518454
0.76696402
0.76627797
0.76273412
0.78221899
0.74770182
0.74401468
0.75271422
0.74540472
0.7513119
0.77416056
0.77592361
0.75522578
0.78500247
0.75454682
0.78848535
0.70543599
0.7480008
0.73216563
0.74438632
0.7716921
0.76940447
0.75919795
0.74506903
0.74994808
0.74662298
0.78157079
0.72606719
0.71579289
0.74926388
0.7512998
0.76379222
0.76344669
0.76664323
0.78449887
0.78703761
0.86567289
0.78565681
0.76745164
0.73478669
0.7722168
0.80075824
0.78115743
0.78084189
0.75370365
0.7930913
0.80607533
0.78681558
0.79667133
0.80268949
0.84525692
0.8392117
0.83174103
0.81453186
0.79900753
0.82603079
0.78793466
0.82863426
0.82393724
0.84483135
0.85201097
0.81779051
0.82624364
0.78078991
0.77984256
0.80707633
0.77314109
0.81273282
0.80625039
0.82179469
0.78312486
0.80578941
0.82142586
0.81364739
0.82260698
0.79856455
0.86705023
0.74329537
0.78546447
0.78983718
0.76231903
0.77744073
0.787256
0.77633148
0.82924777
0.76588249
0.77250707
0.79347402
0.7547732
0.75856727
0.76973689
0.74610323
0.73130816
0.77304929
0.75217891
0.78804797
0.76918656
0.75473744
0.78950244
0.73049581
0.72491992
0.73697978
0.68287981
0.73148066
0.68767363
0.72204185
0.72048825
0.74516088
0.77769113
0.74323338
0.68343472
0.75699133
0.72956908
0.72320628
0.71696937
0.80011916
0.78773308
0.85133338
0.76119167
0.76075149
0.77813959
0.77206564
0.78220832
0.82869816
0.79950178
0.73830664
0.8679148
0.93098974
0.86258519
0.79517204
0.86859769
0.90103841
0.83288348
0.81323522
0.8556549
0.59905398
0.78449893
0.82227701
0.84506017
0.77244854
0.84105766
0.7437492
0.81075674
0.82581359
0.80330199
0.83253014
0.77088869
0.85020858
0.85267031
0.8267296
0.84813058
0.85910636
0.87346119
0.83385527
0.84550256
0.84233725
0.79075718
0.85907197
0.86299407
0.83580977
0.83563447
0.83837217
0.85022366
0.87274182
0.82849371
0.81616765
0.85977137
0.86263514
0.85145807
0.85279542
0.84246218
0.82992136
0.83422768
0.84149337
0.84697366
0.85372174
0.84123725
0.84475225
0.85264409
0.84547311
0.82530856
0.87175447
0.85115284
0.87021422
0.81064779
0.80392402
0.79725885
0.81966865
0.82740664
0.85221362
0.79586327
0.90594304
0.75085366
0.83637774
0.78618222
0.79871178
0.77588159
0.7490145
0.8373912
0.81674111
0.85138702
0.81739473
0.84850532
0.81439656
0.83218229
0.84892678
0.8163203
0.80470228
0.81895357
0.79696035
0.78357697
0.7623319
0.78626621
0.83474874
0.83018476
0.81182301
0.7151534
0.80765182
0.7639268
0.73438537
0.78773123
0.88213348
0.8274883
0.85353589
0.84157819
0.84771353
0.8252638
0.81607449
0.82772458
0.85121101
0.79997712
0.74486393
0.73210722
0.80962163
0.84983766
0.74545443
0.75875401
0.78256088
0.86140728
0.75820881
0.82450747
0.7543239
0.80568922
0.80312747
0.8258521
0.81370109
0.85040897
0.8111971
0.79236859
0.86578226
0.87878394
0.77599502
0.76776069
0.7443431
0.77714014
0.78223717
0.77603072
0.79586774
0.78389126
0.74890244
0.748375
0.7616834
0.73627847
0.81074113
0.78890061
0.78650218
0.74126291
0.71221471
0.73932737
0.75478649
0.73420042
0.71196318
0.70762193
0.70212168
0.7237649
0.70284051
0.71988678
0.70600438
0.73463213
0.75718135
0.7321015
0.72735715
0.70958471
0.71305561
""
0.69855225
0.74121439
0.67225766
0.75900376
0.74455374
0.79133505
0.74392027
0.67632914
0.72276151
0.76818174
""
0.78021747
0.79157317
0.7733047
0.7513299
0.77681935
0.76601392
0.74979782
0.74833846
0.77046102
0.7454375
0.6724599
0.74991143
0.72198641
0.74412072
0.78758979
0.73188329
0.72523701
0.7099548
0.69500804
0.73749113
0.72884846
0.79191673
0.71378422
0.76253426
0.74259281
0.72557664
0.7310698
0.70174724
0.7153936
0.67323935
0.71678257
0.69384605
0.75635201
0.75397569
0.66272593
0.76068002
0.71260393
0.65178794
0.75085771
0.75018406
0.71729767
0.75395942
0.74541289
0.83230013
0.74752891
0.73590702
0.77529621
0.77550054
0.74166739
0.72603756
0.75414729
0.73596305
0.73548818
0.72112584
0.74052459
0.72776991
0.71739858
0.69940233
0.71242821
0.72260654
0.75301576
0.69398904
0.72744215
0.70581168
0.71609157
0.72299731
0.72845805
0.72309124
0.73047137
0.70608556
""
0.71961015
0.65054965
""
""
0.30925545
0.77522647
0.76407617
0.67432231
0.68172586
0.72718132
0.72485745
0.46317208
""
0.66778475
0.79446042
0.76515847
0.76430333
0.79086906
0.72573072
0.75725144
0.71764553
0.79036289
0.81782007
""
0.76263553
0.79454905
0.80130553
0.71860033
0.75628835
0.76130772
0.79402149
0.68574166
0.7123844
0.73114944
0.75379002
0.77049667
0.75271761
0.76879215
0.84634012
0.71426183
0.73916405
0.73667264
0.75240117
0.78335768
0.79479659
0.78716522
0.75547743
0.73663908
0.70883441
0.72364265
0.62598103
0.74333376
0.71537042
0.80363047
0.7187112
0.71886027
0.7029146
0.65628433
0.72192746
0.71519327
0.673922
0.701729
0.70697391
0.67682469
0.61671543
0.63601929
0.70434487
0.65356499
0.45828474
0.6137535
0.71170855
0.65884537
0.67284179
0.70176363
0.68791997
0.71469772
0.60817814
0.64340955
0.73253924
0.71584994
0.77450067
0.76393867
0.69037491
0.6899088
0.70884347
0.67220181
0.70130271
0.68318975
0.64066935
