marr_29_pooled_female_p10
0.53505254
0.12670311
0.24102157
0.48870435
0.35928661
0.085229427
0.3964197
0.10210153
0.31264049
0.34496471
0.22728032
0.10906555
0.23472266
0.45198902
0.19280659
0.28261402
0.35270494
0.13746834
0.52436262
0.25384417
0.34390208
0.13966262
0.0039824015
0.2255846
0.52269298
0.32112905
0.41089416
0.45182806
0.37930116
0.13578556
0.34186137
0.14855853
0.3862626
0.28719798
0.3968536
0.41858727
0.4634465
0.41519636
0.49388257
0.37131596
0.26038563
0.56174934
0.32924196
-0.015656134
0.20908348
0.23955801
0.19579192
0.22747634
0.1650023
0.075213268
0.077090628
0.11832916
0.40146056
0.48245054
0.21093336
0.12129808
0.43045139
0.46069336
0.51445645
0.53545207
0.60392362
0.55974859
0.40835738
0.40198097
0.51741326
0.044809245
0.034745637
0.11986544
0.096605927
0.3800284
0.13751633
0.076798424
0.099341296
0.21617578
0.37214848
0.064776927
0.13014014
0.0048523638
0.083250739
0.20685285
0.1491463
0.12444496
0.30704927
0.14371526
0.27094135
0.4124606
0.38549188
0.09839125
0.35375896
0.29971486
0.23817675
0.52429903
0.42516008
0.20421621
0.35853148
0.40225732
0.49804416
0.35414368
0.35284558
0.35604545
0.35799894
0.39197028
0.37607729
0.5423879
0.41718349
""
0.11720516
0.018154329
0.028383598
0.21298571
0.11227054
0.1676072
0.070390247
0.16928618
0.18765652
0.41166568
0.45544401
0.37584031
0.42446378
0.40625671
0.43405256
0.26485598
0.25684294
0.53202778
0.25513932
0.35975772
0.41153416
0.21161076
0.40021604
0.4265025
0.063554101
0.28674972
0.38878724
0.19830047
0.20342846
0.43443838
0.16782573
0.26058769
0.11217692
0.24098265
0.13478072
0.11671323
0.10191631
0.33124214
0.34050503
0.63404274
0.40786624
0.36692628
0.39845836
0.48444957
0.50794309
0.30154046
0.35507378
0.3634834
0.33587009
0.36150447
0.55113924
0.32270932
0.59858525
0.29553267
0.25977668
0.37452027
0.46304086
0.29050535
0.15022486
0.37561539
0.30507246
0.17498197
0.68207228
0.42115402
0.117953
0.30962268
0.30874959
0.44957918
0.35026854
0.40798262
0.40341333
0.45812821
0.42914808
0.09444005
0.34629589
0.14383852
0.18764935
0.12449548
0.011930836
0.35753101
0.027458182
0.49292317
0.37310013
0.21760714
0.24963261
0.25602609
0.24606362
0.53435665
0.37559319
0.26821777
0.47425044
0.32563362
0.5955953
0.46774089
0.30107906
0.14049394
0.21288742
0.23211451
0.26980558
0.36897257
0.60383683
0.47794449
0.37872654
0.54929507
0.61054796
0.5481894
0.49975911
0.52845043
0.41870111
0.60311067
0.49112394
0.3453255
0.25361577
0.45524922
0.35341614
0.39840978
0.29100785
0.50829655
0.52351427
0.25649059
0.43145096
0.28864416
0.46328026
0.60528302
0.30902958
0.12626272
0.27981466
0.31220698
0.34756806
0.29865655
0.37810954
0.44302756
0.26578373
0.15485087
0.19998646
0.20232958
0.1382837
0.037135713
0.039746366
0.082082644
0.41877565
0.032977495
0.11786502
0.12119158
-0.024235282
-0.010707253
0.14536946
0.038228087
0.41109005
0.63446736
0.50301665
0.49967152
0.56543493
0.44115034
0.49672884
0.40603194
0.38923565
0.48552918
0.45704359
0.52255404
0.49082738
0.4466747
0.43033597
0.30101165
0.66840607
0.25235474
0.35791656
0.17020646
0.29865259
0.25343576
0.11267079
0.31714088
0.42788273
0.19224605
0.24868254
0.04063601
0.15803328
0.28647014
0.34294856
0.28045553
0.0063928454
0.47244167
0.18357189
0.27535635
0.022065965
0.3226828
0.22857305
0.085871942
0.38480735
0.40390158
0.28705576
0.18642002
0.11207066
0.38050997
0.2231362
0.26290086
0.18454155
0.23960932
0.19374795
0.17681362
0.41752303
0.38805136
0.46257204
0.43920186
0.45359123
0.41245627
0.53294772
0.46052817
0.44828609
0.54568011
0.32811424
0.41271552
0.44529051
0.49127501
0.48601174
0.17602381
0.54472959
0.50216275
0.31152806
0.51732516
0.36186337
0.38853723
0.31647608
0.32119021
0.26900122
0.42538235
0.38642415
0.66362435
0.55362535
0.53733766
0.41956094
0.38540864
0.45326462
0.42391396
0.41098475
0.36859655
0.028511649
0.026520424
0.059057344
0.073257074
0.29586786
0.17311524
0.034720764
0.089483008
-0.02340926
0.1208255
0.14131583
0.17729956
0.014745552
0.14381051
0.34901613
0.20723034
0.54026276
0.38204676
0.25315371
0.25241882
0.32342339
0.23164977
0.072036274
0.27105543
0.2588073
0.11804941
0.15683199
0.25996849
0.091524012
0.028976973
0.052439809
0.20889974
0.4170478
0.33728346
0.42817208
0.33945084
0.34715906
0.50999862
0.42736226
0.4535158
0.63174689
0.41519228
0.42667866
0.45393953
0.47478858
0.559111
0.27374169
0.50361305
0.16217586
0.11275833
0.10148821
0.052082393
0.025691701
0.075656034
0.080979154
0.081730396
0.092283182
0.085275829
0.052733473
0.030300708
0.047340985
0.096413895
0.089880273
0.1097543
0.12538216
0.12122069
0.029135657
0.058197957
0.074529126
0.055193599
0.090645872
0.099092171
0.010494224
0.08473482
0.063760459
0.10234103
0.11370152
0.053083785
0.045395579
0.064806938
0.025900511
0.051528148
0.041568603
0.05196381
0.17091173
0.21395895
0.22548345
0.24832503
0.19036387
0.14177336
0.11651916
0.083934955
0.10962497
0.060154807
0.079109639
0.11175372
0.33901614
0.11189108
0.085665599
0.12113565
0.13991709
0.13954909
-0.012529098
0.20276435
0.1597138
0.16220802
0.26921564
0.48515612
0.052167229
0.09486644
0.10835104
0.056819279
0.09363123
0.12121212
0.064047419
0.06747026
0.1781119
0.24257003
0.15962699
0.11178073
0.36702153
0.44016197
0.13590918
0.084650226
0.78648585
0.18600036
0.33820477
0.33856019
0.35181168
0.29672092
0.20349845
0.37090805
0.30560824
0.40960816
0.40261483
0.31003124
0.34514472
0.55842531
0.44463268
0.24719401
0.37414056
0.14066879
0.23807442
0.53639942
0.42243618
0.32248008
0.5226326
0.35217813
0.46307117
0.36583999
0.31992382
0.43102947
0.15906988
0.13917299
0.24094094
0.32535625
0.084170312
0.27196413
0.3644571
0.11709939
0.31949237
0.56080991
0.32013187
0.50133353
0.13706411
0.16044182
0.26844066
0.1155056
0.23854904
0.27382806
0.36173147
0.035108335
0.42580101
0.27371868
0.55859345
-0.10197733
0.29887673
0.42388201
0.18508384
0.64342415
0.52924716
0.21862741
0.13173583
0.40987593
0.48048642
0.095851317
0.032042235
0.079323739
0.045143947
0.08971525
0.064914621
0.09371268
0.17539361
0.35314405
0.43188089
0.38633636
0.35180497
0.11638174
0.15460187
0.40070775
0.41973996
0.20035425
0.23851906
0.38374221
0.17277378
0.27181366
0.48891863
0.33192995
0.31358451
0.46587813
0.44938481
0.2847175
0.40787503
0.39820376
0.17260271
0.14812507
0.10443811
0.32430461
0.24069288
0.31027001
0.24557233
0.29153645
0.26713789
0.47355989
0.47081488
0.37322351
0.29280108
0.35850564
0.65324885
0.53089088
0.57246786
0.44914794
0.43554053
0.51831722
0.63489157
0.32829168
-0.029433662
0.16348283
0.38567883
0.26932287
0.56331116
0.39926025
0.38960895
0.47261953
0.28848028
0.34429532
0.25968292
0.419732
0.061158434
0.052405462
0.088183939
0.17912348
""
""
0.32362962
0.18112382
0.10102573
0.32486784
0.26465625
0.17698614
0.089084528
0.050628591
0.16332373
0.28911191
0.30549029
0.33540365
0.34664178
0.19092676
0.39118427
0.24871609
0.062759317
0.28504306
0.46137404
0.45131275
0.37230095
0.35844111
0.39859384
0.41613331
0.38472074
0.19621348
0.28426611
0.39646611
0.65913051
0.19523485
0.46144029
0.21535911
0.18083051
0.19851539
0.10187812
0.021755818
0.016621761
0.054475527
0.061108455
0.11402719
0.22617351
0.058690168
0.05762377
-0.02227911
0.059009016
0.02711424
0.035826109
0.069739684
0.063310169
0.0048754406
0.089539647
0.059275832
0.11053848
0.078911424
0.091684051
0.050640345
0.040863264
0.17874801
0.1834546
0.11271536
0.15183955
0.029172184
0.33843553
0.34794989
0.37688527
0.1093931
0.15515189
0.064176641
0.31891444
0.21576665
0.22027035
0.24221155
0.11280929
-0.13311312
0.0017716279
0.21730268
0.3967616
0.096591681
0.39714563
0.23771724
0.18915801
0.21308936
0.20828544
0.29476759
0.41675073
0.52506393
0.35620955
0.27098316
0.17124937
0.24549143
0.44445404
0.25793314
-0.2343975
0.1996074
0.10896181
0.4003928
0.30829576
0.41480595
0.3654224
0.41513067
0.32177159
0.18875502
0.26436415
0.19506086
0.19908775
0.24867134
0.30825818
0.49645582
0.35869026
0.31700435
0.48424894
0.36925179
0.23747738
0.17711411
0.23156926
0.23934793
0.15220231
0.22358298
0.24640799
0.22451493
0.0075811199
0.35390216
0.51239973
0.092928953
0.16533123
0.13987419
0.12616408
0.23003605
0.21275532
0.50787568
0.38185483
0.42421022
0.54219353
0.52611881
0.47148588
0.47983679
0.37574646
0.45499602
0.47593516
0.34862164
0.46968338
0.43421251
0.37960985
0.30055499
0.33453408
0.28973871
0.41165167
0.44641265
0.35417274
0.44636133
0.41159394
0.44667917
0.46643439
0.42931521
0.4424319
0.17076661
0.06635654
0.081417598
0.10588323
0.045305822
0.10538094
0.047620766
0.085785531
0.10330869
0.076832645
0.097177468
0.1242806
0.043097027
0.047543529
0.065821938
0.062409468
0.0075637382
0.076816
0.031467911
0.1114483
0.1777229
0.12616372
0.25557297
0.12166017
0.11376367
0.094195314
0.098766088
0.071908124
0.26220423
-0.0079448149
0.082509123
0.063357763
0.17727746
0.22400175
0.15104191
0.45497805
0.26049909
0.22912695
0.20688562
0.18646452
0.27403107
0.19087432
0.10187995
0.17915358
0.18432316
0.15707701
0.25232098
0.22268927
0.26634026
0.11149889
0.29069421
""
0.39645317
0.17861176
0.27599409
0.29795119
0.2218827
0.14569211
0.19482951
0.24030595
0.29002461
0.3204214
0.2351924
0.064713553
0.07126087
0.085182697
0.010652847
0.064688914
0.081665047
0.038509533
0.11785121
0.328125
0.2141231
0.29984301
0.55006838
0.35990706
0.21392
0.33649051
0.22641836
0.25858602
0.36597139
0.36318132
0.13956504
0.39721578
0.24911804
0.49216455
0.46686757
0.26950985
0.29031509
0.47071385
0.43640503
0.13874693
0.34453288
0.46423319
0.42951357
0.26632413
0.36734012
0.35751843
0.30930874
0.31200659
0.36836591
0.29883131
0.39531305
0.30361769
0.36597857
0.12792365
0.43151185
0.45982519
0.36205986
0.26453316
0.16171016
0.10262726
0.014217146
0.11296814
-0.047659189
0.064191528
0.18889768
0.10310371
-0.019465445
0.20457469
0.16708955
0.0020891947
0.0049297204
0.14297689
0.22043319
0.12260797
0.052155249
0.086004294
0.016668411
0.047298543
0.070115089
0.035370823
0.080672063
0.13930792
0.13567929
0.2195854
0.51194429
0.20992699
0.21474369
0.1019008
0.042291299
0.036073402
0.082343221
0.016275128
0.067886129
0.17404109
0.36487624
0.24549492
0.2269523
0.042141106
0.048786685
0.0083001591
0.049897652
0.12380783
0.23818253
0.0190321
0.075782642
0.05385799
0.25430578
0.19096422
0.14593624
0.16104047
0.27960777
0.25341722
0.1902543
0.11590661
0.083148681
0.087343335
0.053574305
-0.21183646
0.10693307
0.083157547
0.22441974
0.13452993
0.061790228
-0.44160208
0.034989815
0.13936417
0.55831927
""
0.13237937
0.12719683
0.13436322
0.052145217
0.14236669
0.070051275
0.20806935
0.7299071
0.32605562
0.153473
0.089943446
0.10840254
0.31707418
0.24537671
0.3095001
0.31051791
0.23182459
0.44705394
0.3356066
0.60125929
0.23824634
0.2588326
0.47155491
0.5103054
0.30784526
0.2733168
0.43360415
0.55636472
0.44563609
0.36661771
0.42717242
0.69207519
0.33883375
0.20422694
-0.0025225305
0.13869081
0.35384816
0.20159179
0.12488006
0.094218753
-0.0094388733
0.49643296
0.15211076
0.20780183
0.047265306
0.095088132
0.19359936
0.38767269
0.050697219
0.45757887
0.47638494
0.28880012
0.33803672
0.086781412
0.33547467
0.17296946
0.28752509
0.25457907
0.40563369
0.28646088
0.12117215
0.11831142
0.046469633
0.30202141
0.16383541
0.22401042
-0.030632434
0.19375013
0.43126273
0.61527193
0.52378839
0.44121572
0.49697736
0.26692489
0.37258023
0.37640312
0.40280214
0.30067134
0.55597252
0.46184152
0.35964894
0.2905491
0.45782176
0.69551909
0.22593184
0.5019716
0.36520085
0.23716427
0.17773539
0.69771343
0.35498893
0.30465367
-0.080227934
0.25848168
0.094370678
0.30121365
0.20169666
0.53322774
0.286432
0.58702403
0.53144634
0.23263025
0.1475593
0.21049176
0.53756016
0.21330023
0.43663666
0.34407064
0.28750879
0.16534036
0.28363469
0.27381
0.43700439
0.389175
0.43887472
0.2670702
0.40505081
0.43929648
0.68590647
0.49456865
0.35220757
0.42735434
0.41943523
0.42680725
0.43733928
0.24850148
0.31590292
0.36781165
""
0.042999744
0.13059726
0.032793827
0.013241175
0.45936039
0.33745053
0.28545541
0.33181423
0.067514315
0.19217472
0.25514978
0.092340931
0.089704566
0.020084156
0.18587892
0.27012891
0.2283197
0.11215317
0.23683532
0.17708075
0.26920086
0.16072604
0.18457301
0.22734918
0.30902049
0.039651345
0.17599264
0.083684243
0.097430289
0.1742617
0.30761939
0.098899089
0.2588523
0.32972252
0.15210788
0.2018339
0.35164288
0.59618425
0.48150718
0.45224461
0.35132051
0.27764231
0.53812522
0.33751926
0.34145734
0.2640394
0.22507125
0.070218064
0.18051247
0.11897678
0.16065207
0.092870668
0.48440316
0.50456119
0.17505693
0.43729705
0.3314462
0.35559636
0.15352406
0.33865982
0.078110829
0.2084001
0.09219303
0.036838215
0.039891258
0.057236906
0.086096838
0.014789229
0.050931331
0.22421482
0.25602454
0.16592659
0.16858864
0.17797785
0.18955292
0.029444387
0.087915286
0.087383375
0.48854578
0.34945375
0.061665639
0.22629388
0.079503402
0.30494907
0.46591821
0.46373221
0.16368863
0.52101898
0.55123442
0.4469935
0.47059324
0.43195665
0.47790885
0.44023597
0.6028865
0.31262296
0.34131974
0.3845087
0.43520525
0.35239518
0.53233576
0.31896606
0.48229784
0.21787256
0.25192833
0.15629877
0.29438999
0.095708363
-0.016821655
0.037664529
0.38861609
0.39594465
0.51949447
0.44614214
0.39964476
0.54490632
0.28097945
-0.0013222807
0.21951094
0.23192848
0.18042277
0.35872474
0.47928804
0.43916881
0.51366889
0.62352949
0.24397109
0.22742774
0.21226703
0.19445992
0.25911045
0.25547132
0.33885118
0.2882939
0.36378407
0.26438484
0.17816511
0.30805019
0.2411592
0.43983305
0.21054095
0.29468179
0.41375881
0.27190527
0.29727876
0.32751855
0.22113158
0.28806964
0.33932343
0.33575037
0.21044795
0.19449399
0.19932501
0.27813375
0.25399393
0.27454108
0.33453655
0.23571858
0.27173686
0.1926972
0.34722966
0.16291371
0.27991843
0.2975367
0.27782431
0.21003576
0.20965433
0.3285903
0.21186344
0.40927055
0.1495221
-0.35606956
0.62080139
0.30544645
0.66838974
0.37491268
0.16773979
0.12719907
0.010300783
0.45242417
0.20696366
0.42337912
0.45437232
0.41213885
0.20375612
0.41757208
0.33036613
0.49406564
0.37837097
0.47646916
0.41363573
0.27943423
0.32396829
0.2440836
0.42478707
0.55493253
0.55908316
0.50649798
0.57238311
0.43196729
0.38069156
0.53207135
""
0.23133264
0.66539222
0.29984635
0.20152269
0.33918676
0.14630246
0.22221094
""
0.29404974
""
0.45757854
0.30979446
0.3271431
0.35048753
0.42137563
0.57537758
0.39867619
0.40417618
""
0.61320877
0.90084881
0.45018151
0.30565566
0.37853053
0.44114596
0.39525893
0.29792753
0.22385313
0.30473298
0.20694952
0.19037355
0.13257362
0.22694118
0.308483
0.35628879
0.13200498
0.58146226
0.69770569
0.0887658
0.52285171
0.44681275
0.43276334
-0.038135063
0.5871982
0.33011371
0.54525203
0.36590725
0.38962159
0.15374295
0.38758898
0.43997738
0.58634204
0.34915343
0.47017774
0.34578821
0.11533045
0.39531863
0.3340508
0.19769736
""
0.19285856
0.22815765
0.61618972
0.14354883
0.15503
""
0.32836592
0.2135637
0.35973018
""
0.3222374
0.57428879
0.40347037
0.47989249
0.51008362
0.26484624
""
0.02152979
0.38837042
0.2167358
0.033599168
0.16146135
0.3333976
0.26030195
0.13153049
0.20943411
0.2313731
0.11570228
0.15604798
0.34047213
0.25171414
0.23639828
0.21286337
0.35897028
0.25065064
0.5503574
0.51354206
0.19314043
0.27492315
0.32111627
0.40309948
0.28074321
0.55024719
0.42950004
0.61864567
0.35927424
0.27240086
0.26100942
0.24817391
0.26581722
0.24537134
0.71977031
0.342563
0.2717081
0.50273043
0.30834705
0.42765769
0.39622524
0.26461145
0.29526219
0.38704485
0.34753072
0.34663913
0.43090978
0.38497925
0.3162711
0.40121561
0.30913463
0.49687025
0.49197483
0.3923696
0.25830933
0.30139887
0.29006007
0.32594037
0.39919484
0.30168426
0.2882725
0.27274132
0.47067371
0.363915
0.21587238
0.32884094
0.35547546
0.31511489
0.37659669
0.39527482
""
0.30874118
0.40457922
0.21928234
0.21840025
0.2812103
0.25167161
0.13147776
0.33586973
0.1231851
0.24415304
0.20582619
0.3560349
0.36861497
0.43129274
0.2720083
0.3694908
0.47027966
""
0.36463082
0.42074588
0.35121852
0.44021812
0.27957141
0.42210233
-0.10808986
