kfr_top01_asian_male_p25
0.019665914
0.0003407741
""
0.015634699
-0.0024032863
""
-0.0018509121
""
""
-0.0093877157
0.0074265697
0.011418409
""
-0.0010632554
0.015017379
""
""
-0.013375713
""
""
-0.0088610295
0.02012991
0.010796558
0.023534678
0.021914035
""
0.029919703
-0.0053143525
-0.0020326029
0.0039129942
0.013511059
0.012125514
0.010225653
0.019877408
0.0005351514
0.001599593
""
-0.0043518455
""
""
0.041257173
""
""
""
""
0.0079121385
0.0069035655
0.00032140804
0.021669675
0.00041663312
0.061989598
0.0020724605
0.021930462
""
""
0.021235023
""
""
""
-0.0089509021
-0.0098744072
0.015057349
""
""
""
-0.0063165664
""
""
""
""
0.067096666
""
-0.015356687
0.015127475
""
""
-0.01119555
-0.013867143
""
-0.0004651098
-0.0015878468
-0.018549614
""
0.059036594
0.0099743577
0.018742733
0.06823346
-0.0080274139
0.0027842638
0.0035029587
0.0066067777
""
0.095415808
0.02607638
""
""
0.0055936435
-0.010240702
0.0065058307
0.01335311
0.010177355
0.014510836
0.020200081
0.021120882
0.017686974
0.016478395
-0.0057503656
-0.0056082364
0.034016941
0.0084719611
0.044542462
0.013135271
0.0026593029
""
0.010910048
0.017801186
0.017199457
""
""
0.064308807
-0.012862441
0.00027668028
-0.0098739741
0.031004172
0.0086046774
0.0090630762
0.0028227253
0.0083008036
0.00280204
0.025892964
0.013285171
0.03389696
0.019852106
0.0064718733
0.00014946451
-0.030064566
0.015547588
0.0058028782
0.0075414465
-0.0085377228
0.03317919
-0.0089488691
""
""
0.033391878
""
0.0022132357
0.0072676889
0.063898161
0.01779067
""
0.02641405
-0.037489247
""
0.001928348
0.012276135
""
-0.0012384461
""
0.064849086
""
""
0.0058152508
0.011658858
""
0.012799015
-0.0037196686
-0.00624579
""
0.0088017685
0.018614111
0.026532527
0.072319083
0.0022237799
-0.013311569
""
0.0033011241
-0.0026174304
-0.0045417757
0.0044769626
""
0.0055872179
0.025856558
0.0063874079
0.045513071
0.024689101
""
0.0033991665
0.028931471
""
""
0.0021917562
-0.00018421964
""
""
0.10980687
0.012777326
-0.0089673139
0.021571824
0.11100891
0.012956399
0.012845655
-0.0034498265
0.091463931
0.02852425
0.0054489006
0.026625678
0.075238556
0.016493132
0.018079184
0.028619315
0.03799348
""
""
0.01685176
0.03966286
0.017364925
0.027265767
-0.008512659
-0.022642076
-0.0019880114
0.071209677
-0.032705497
0.094982773
0.021410823
0.014982953
0.077447474
0.0029770245
0.038787562
0.015783396
-0.0084286891
0.018248871
""
0.025037598
""
0.052826289
""
0.059450332
""
-0.011648536
0.014957397
0.00095372403
0.038798101
0.0032753702
0.069774717
0.029675117
-0.0030542158
0.015992761
-0.012438613
0.019853598
0.019045483
0.0050574415
-0.0024028211
""
0.0010735221
0.024821274
-0.0069486378
0.01889818
0.05174724
0.0085082613
0.023441667
0.01416274
0.0018804629
0.01422356
0.033397421
0.017868979
0.016974917
0.026855409
0.015281714
0.011307814
0.0087518496
0.031670969
""
-0.0024179099
""
-0.00067822565
0.0094733238
0.011759691
""
0.055073496
0.0048267418
""
""
0.01266324
0.00091711921
0.0041757263
0.0082841078
0.014313783
0.0027191734
""
""
""
""
0.0041530831
""
""
""
-0.0037177955
-0.0045290561
-0.0026107468
0.0020108561
""
0.025740538
0.020688774
0.0040557925
0.10810133
""
0.00039008449
0.0019059556
""
0.037057023
-0.0031272923
-0.0023637936
0.00090243999
-0.0018136691
0.0040605743
""
-0.0042947219
-0.001810812
-0.0065078204
-0.0017777998
0.015840847
0.025281584
0.0027865067
0.044948008
-0.0086592287
0.03565412
-0.0016059248
0.0062583894
-0.0026506474
""
0.005352119
0.0058248118
0.0018189197
0.025218541
0.014398111
0.0063531795
-0.0011325718
-0.012669769
0.014576528
""
""
0.030275971
-0.0054847337
0.00215114
""
""
""
""
""
-0.034369547
0.0064290646
-0.0086798994
""
-0.0014596955
0.019308334
""
0.029285312
""
0.025376793
0.016767321
""
0.041308694
""
""
""
""
""
""
""
""
""
-0.017234696
""
""
""
""
""
""
0.056746483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074264938
""
""
""
""
""
""
0.014420752
""
""
-0.00059569144
-0.0043792692
""
""
""
-0.0048848675
""
""
""
""
""
""
""
""
""
""
""
""
""
