marr_29_white_male_p50
0.54981881
0.46740937
0.51106644
0.51168358
0.50282049
0.42219895
0.42074171
0.52431303
0.50211501
0.53834522
0.5988667
0.51170635
0.50047415
0.48968911
0.57547343
0.43208644
0.52758652
0.47103578
0.4146173
0.46666357
0.45297626
0.44041243
0.42646137
0.48386964
0.50251842
0.51251173
0.42363921
0.48725367
0.48466575
0.49675435
0.44703728
0.38861442
0.54085928
0.49157935
0.38375872
0.49457449
0.41629264
0.53624588
0.33017704
0.4027769
0.47460589
0.54711884
0.42593977
0.51986176
0.6712209
0.50024205
0.77171379
0.42799267
0.36594349
0.32139447
0.60908026
0.54004681
0.58741468
0.49481919
0.59140545
0.61237305
0.49050307
0.52303123
0.53566003
0.53120798
0.58462095
0.50180805
0.5497272
0.53102297
0.49871388
""
0.56808597
0.70648634
0.64922732
0.51472789
0.4929733
0.37294209
0.58814824
0.50888443
0.50872898
0.27624267
0.55075699
0.62219173
0.39337593
0.50870639
0.59009242
0.34592772
0.41301188
0.3855916
0.46712989
0.40707263
0.53018641
0.51294446
0.50499868
0.49254137
0.60879093
0.55343801
0.48849669
0.52239853
0.50054061
0.45117941
0.37729502
0.44654721
0.51162779
0.50539976
0.50544888
0.52078182
0.45269573
0.55858576
0.56525213
""
0.32365501
0.44748887
0.35980955
0.52979171
0.38371667
0.32975388
0.52026683
0.51485437
0.44089904
0.43168858
0.39806417
0.56197006
0.586514
0.48323116
0.55383778
0.58856481
0.49276921
0.5629406
0.44004476
0.51963055
0.50960225
0.65199828
0.43247125
0.50356239
""
0.47189325
0.67284465
0.66816884
0.46880436
0.48115858
0.51289278
0.3825781
0.64550757
0.50342458
0.49416411
0.51442713
0.5985015
0.61797708
0.67591983
0.47899991
0.42349446
0.60735989
0.53863442
0.53394008
0.63173854
0.62822467
0.49076921
0.60875404
0.54586679
0.4117572
0.43568942
0.61921912
0.53479058
0.64508647
0.35939378
0.5275889
0.47268811
0.43551305
0.37711561
0.43859482
0.46406385
0.22385998
0.50646812
0.498467
0.54684454
0.457937
0.52455509
0.51337224
0.50670278
0.54166472
0.5513137
0.60100132
0.54813832
0.41069385
0.41288209
0.54525864
0.39027035
0.50480163
0.40604535
0.55486375
0.58897626
0.49857181
0.48606083
0.40786982
0.63265169
0.54878902
0.55757767
0.50427765
0.64162838
0.52020711
0.61342674
0.68034852
0.70341128
0.55100715
0.58522731
0.53151
0.5063234
0.60265851
0.59457922
0.70944399
0.48372769
0.50246251
0.52161938
0.56076658
0.60995811
0.53560662
0.57417458
0.57081109
0.42604816
0.47998002
0.53858787
0.54990208
0.59274191
0.61829787
0.55805439
0.63832802
0.51392776
0.53695673
0.62554616
0.48315665
0.52231038
0.57505661
0.39657867
0.43655738
0.49578369
0.56748933
0.48077893
0.50874025
0.52263963
0.4922331
0.51312989
0.42710912
0.54038179
0.50611001
0.47209337
0.56156343
0.45378572
""
""
0.21192302
0.49305153
0.49863058
0.44231632
""
0.56397414
0.56365931
""
0.41809833
0.63355315
0.5909602
0.63316953
0.53424674
0.44545314
0.64617896
0.56304944
0.58405429
0.53980589
0.52917081
0.47104892
0.49664697
0.47242898
0.55504239
