kir_other_male_p25
0.50695324
0.45227239
0.40234268
0.40836099
0.44869781
0.44390443
0.43107358
0.4474912
0.29930466
0.41966838
0.48370305
0.41739216
0.40544543
0.44993952
0.41737425
0.4470045
0.44988355
0.41750205
0.45179921
0.5065127
0.47567397
0.53324169
0.63378596
0.4852984
0.44052014
0.45193648
0.43571234
0.40682808
0.39557749
0.30732119
0.46299374
0.37987578
0.44999442
0.43476784
0.3568306
0.38067266
0.44767812
0.45880172
0.42120352
0.45542952
0.44855991
0.45480004
0.40932843
""
0.45714816
0.34716013
0.39086881
""
0.46457833
0.42244735
0.45902118
0.45961857
0.48433992
0.45027393
0.50675756
0.49367404
0.43875337
0.40661228
0.40775132
0.44496241
0.44919717
0.41530591
""
0.50792068
0.48011568
0.3774046
0.47501549
0.41991729
0.47598726
0.42202264
0.50888878
0.46198052
0.45994446
0.43683389
0.50574493
0.50301701
0.50622904
0.46262324
0.4219431
0.4776873
0.45614833
0.39519602
0.41021907
0.46432865
0.48544997
0.46549654
0.45331892
0.51905948
0.40443876
0.45857331
""
""
0.4817704
0.41936716
0.42969891
0.48298961
0.45657516
0.44020203
0.42418084
0.47829074
""
0.5058797
0.42183176
0.39877835
0.66390896
0.63093054
0.46046135
0.51191264
0.43596131
0.47443753
0.46115065
0.48200947
0.54280591
0.42507374
0.46074653
""
0.55367434
0.43417937
""
0.37463561
0.51143998
0.49472007
0.51922214
0.46222004
0.48812568
0.47266933
0.51786178
0.45302367
0.56008351
0.50258625
0.45839891
0.49370319
0.42395493
0.44909206
0.44498077
0.42601985
0.49488834
0.47365952
0.4361673
0.50225776
0.42164874
0.47017586
0.45408145
0.49538219
0.48136029
0.44298345
0.46523553
0.39024422
0.4266569
""
0.38742515
0.40904751
0.43871081
0.47463599
0.33089036
0.52571571
0.44790944
0.37927854
0.41758344
0.43930048
0.35495773
0.45453632
""
0.47105634
0.43853557
""
0.45375606
0.47373953
0.43891093
0.40211043
""
0.46000895
""
""
0.46118763
0.4596279
""
""
""
""
""
0.46558517
""
""
""
""
""
""
0.55349743
""
""
""
""
""
""
""
""
""
""
""
""
0.69686168
0.52337325
""
0.46078262
0.51127249
""
""
""
""
0.47746259
0.42557189
""
""
0.50343305
0.49658063
""
0.55453366
""
0.54728967
0.40670198
""
""
""
""
""
""
""
""
""
""
0.30111319
""
0.56184441
0.52159053
0.41091582
0.49668565
0.50645965
0.61960429
0.40461719
0.39200872
0.47609645
""
""
""
0.45846471
0.38446817
""
""
""
0.47475573
0.52236903
""
""
0.46554431
0.62260532
0.37231782
""
0.58651263
0.44495931
""
0.46469697
0.55996996
0.55695951
0.46254665
0.34164533
""
""
""
""
0.46806294
0.47626835
""
""
0.42451811
0.40826419
""
""
""
""
""
""
""
""
""
0.63724852
""
0.45835608
""
0.65212911
0.50533092
0.49149492
""
""
0.46365547
0.50756264
0.43139976
0.42573944
""
""
""
""
""
0.49013641
0.61282307
""
0.42842507
0.45468739
0.4677721
0.43863085
0.45693547
0.44548532
0.47367164
0.47772375
0.47355801
0.44503814
0.42204562
0.46000096
""
""
0.47284925
0.35426834
0.39871433
0.48083434
0.45885295
0.3936668
0.40884912
0.45498362
0.45174626
0.43535739
0.50584751
0.4553282
0.47477558
0.5787406
0.50006497
0.50069797
0.46633342
""
0.45304608
""
0.60285056
""
0.54108524
0.49291262
0.52926177
""
0.50456643
0.42352074
""
""
""
0.49497503
0.50551528
""
""
0.52218586
""
""
""
0.62625033
""
""
0.49115023
0.47308555
0.50460833
0.45605224
0.50080204
""
0.53962892
""
""
""
""
""
0.39708424
0.48286024
0.51425129
0.53095222
0.5442006
0.52863091
0.49531427
0.50684023
0.49685898
0.54282957
""
""
""
0.44703326
""
0.53100693
""
""
0.49866349
""
""
0.43336767
""
""
""
0.45714128
""
0.44851774
0.40084732
0.45436865
0.46729058
0.47738039
0.39064762
0.4618153
0.49516419
0.46622086
0.49305248
0.48916358
""
0.50938946
0.52434987
0.4440386
0.45002538
0.45711595
0.48158506
0.41415718
0.45155391
""
0.48696762
""
""
""
0.43420902
""
0.7073698
0.41742173
0.40929019
0.52138591
0.28903055
""
""
0.54503173
0.45189038
0.4918094
0.46577257
""
0.5079481
""
0.63457578
0.5266099
""
""
""
0.44283599
""
""
0.43095118
0.4217357
0.4005177
""
0.48241159
0.45538169
0.46574882
0.71575701
""
0.53418446
""
0.50873542
0.4570896
0.48182055
0.54369164
0.41056344
""
""
0.53195673
0.43538293
""
0.46924582
""
0.46673277
0.53493422
""
0.48484242
0.442128
0.41379559
0.45120263
0.45777223
0.45153716
0.48756376
0.48249871
0.45708281
""
0.52857602
0.41780394
""
0.56107628
""
0.53480637
0.47963503
0.45419258
0.45593956
""
""
0.65133148
0.5709359
""
0.47998551
0.4497315
""
""
0.42117888
0.40996507
0.47026616
0.37022281
0.42326647
0.45225069
0.50981677
0.46555656
0.46264991
0.46748343
0.52273327
0.46486053
0.55004388
""
0.44957334
0.45875978
0.50490874
0.4799875
""
0.62039387
0.49354723
0.4615306
0.50585651
0.49833319
0.48015347
0.53423232
0.46351847
0.47138271
0.44141561
0.44497004
0.4602786
0.46051458
0.52016038
0.42677623
0.46449792
0.50051677
0.49456745
0.42818683
""
0.46618548
""
""
""
0.46310958
0.50036752
0.48640156
