staytract_black_pooled_p100
-0.11194672
-0.85410208
0.3793622
0.31702334
0.43836257
0.26070589
0.44833994
0.35134619
0.30839798
0.39283091
0.38899037
0.24002241
0.32225651
0.2746779
""
0.26009598
""
""
0.20052476
0.27085274
0.32289702
""
""
""
-0.08575771
0.32083395
""
""
""
""
""
""
0.16923161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39386532
""
0.15284148
-0.0084346095
""
""
""
""
""
0.6681968
""
""
0.53051037
0.23641905
""
""
""
0.025604034
-0.12202352
""
""
""
""
-0.22181754
""
""
""
""
""
""
""
-0.18594344
0.45665008
-0.034588534
0.039057143
-0.53735781
0.045301508
-0.16186666
0.44784686
0.11628963
0.37789151
""
-0.50411403
-0.10493834
""
""
""
""
0.33288088
0.10739581
""
""
0.15547463
-0.15430257
0.67090273
""
0.11568114
0.021926258
""
0.12485373
""
-0.18281195
0.13706312
""
""
""
""
""
0.33140391
0.0850638
""
""
-0.045882642
""
""
""
""
""
""
""
""
""
""
""
""
0.27267051
""
-0.10750107
0.18144597
0.077096738
""
""
0.38901171
0.55480224
0.12539098
-0.075604677
""
""
""
""
""
0.2333651
-0.13539581
""
0.095001116
0.15241729
0.12654907
0.86551201
0.18957959
0.4187941
0.173279
0.17670558
0.19201297
0.099886075
0.3477734
0.21898329
""
""
0.24280947
0.42128563
0.045683309
0.13972172
0.25179246
0.049978722
0.2431805
0.13496508
0.14586821
0.18248959
0.25735492
0.11374336
0.2356932
""
0.18001647
0.17606187
0.057492029
""
0.11929705
""
0.19580151
""
0.42759976
0.30826086
0.19847748
0.17383176
0.21154542
0.16255513
0.30037257
0.59168351
""
0.34180218
0.4355841
""
""
-0.23335499
""
""
0.43170941
0.24329276
0.53397328
0.2273542
0.1264261
0.24869767
0.13606434
0.53374994
0.39921242
""
0.24610035
0.24643181
""
""
""
""
0.064217106
0.1889329
0.19432208
0.25035685
0.31388277
0.13083966
0.2439611
0.38448936
0.38779417
0.29632583
0.31112573
""
-0.1522802
-0.1309161
""
0.1664829
0.27649552
0.25133339
0.17684092
0.50038064
0.15642357
0.19467066
0.45705536
-0.14657655
0.046494398
0.32937858
0.10172255
0.25585273
0.27130669
0.17690326
0.14772503
0.097915061
0.32667103
0.25557831
0.3133269
0.26089737
0.17551975
0.23049082
0.097105049
0.26451018
0.53625333
0.26584336
0.12077864
0.45830116
0.34301278
0.27366289
0.28672534
""
0.018307412
""
""
""
""
""
-0.37455213
0.88660973
""
""
""
""
""
0.026059479
""
""
0.075741157
""
""
""
0.057379238
""
""
""
""
-0.002539241
""
""
0.052884247
""
""
""
""
0.10103808
-0.01438838
""
""
0.65470463
""
0.067157336
0.19347228
-0.58818579
0.4995138
-0.015178315
""
""
""
0.15112923
""
0.071678996
0.0041320715
0.098293006
0.45627707
""
0.40919778
0.10213353
""
0.52477944
0.23795359
-0.033359665
""
-0.0019189669
0.011715667
""
0.50064439
""
""
""
""
0.19539735
0.1544226
-0.15069038
0.068086095
""
""
""
""
""
0.043018617
0.2815311
""
""
0.22559886
0.24749571
0.071123078
0.19427246
0.0750947
0.10552502
0.16096462
0.13092291
0.25575763
0.092756405
0.08201164
0.1425675
""
""
0.15352513
0.011103704
0.10128297
0.025856769
""
""
0.050877329
0.10002032
0.09049008
0.092813812
-0.11873271
0.17009056
0.16373964
-0.19709063
0.24523233
0.44219595
0.024377752
0.095391117
0.0056719575
0.017138006
0.24314187
0.10378921
0.17682271
""
""
0.30513704
""
""
""
0.053589713
-0.29956418
0.07989645
