work_32_black_female_p75_se
0.032805551
0.051894855
0.20283577
0.01670053
0.011318062
0.02454209
0.0075496431
0.099177554
0.1325936
0.012049702
0.014864748
0.0062209796
""
0.052611388
0.018628284
""
""
0.025203608
""
0.028827369
0.0096944179
0.0077583548
0.014346596
0.012650316
0.0056895218
0.029629415
0.015222056
0.010139924
0.0055841971
0.022257732
0.014071201
0.014813486
0.0050411439
0.0073122266
0.015364105
0.012251138
0.027808812
0.020542556
0.035105392
0.038900331
0.0076913345
0.023614937
0.035603087
0.09641102
0.024300773
0.019999165
0.005544614
0.017853482
0.0069199447
0.018195018
0.011406106
0.010906145
0.013503129
0.15359502
0.043092571
0.0084974486
0.025748529
0.088891193
0.051606666
0.013567269
0.022767175
0.0085624326
0.046048913
0.043864112
0.11697483
0.067812607
""
0.054331999
0.070646904
0.066886358
0.024726614
0.019752018
0.016564725
0.013851673
0.026445827
0.066441812
0.017525248
0.03494861
0.035426144
0.005293332
0.020040514
0.024691548
0.037466228
0.023684282
0.007252044
0.038000803
0.035723794
0.015217303
0.010836226
0.025394449
0.022272866
0.097198293
0.09660124
0.012784675
0.15145986
""
0.048752673
0.019864768
0.0071086478
0.013242695
0.017176298
0.0042387936
0.0088163475
0.01805695
0.014355328
0.0071979379
0.017076375
0.006316484
0.02903446
0.022034552
0.018148722
0.012996717
0.0064936038
0.02541529
0.0076339399
0.0084566409
0.0071689477
0.034279015
0.046045545
0.04548661
0.01636078
0.026525108
0.023659766
0.01607429
0.02524103
0.0097092502
0.009530738
0.032810692
0.022798354
0.021878207
0.0031822168
0.018411674
0.019936524
0.037827995
0.023599818
0.022967599
0.011975733
0.010034029
0.024496129
0.017683491
0.012046048
0.029803254
0.036610916
0.03467156
0.013411399
0.034911219
0.01720883
0.01962894
0.021921596
0.020732021
0.046522833
0.0065748021
0.013242783
0.026672697
0.012393853
0.0095469831
0.032714605
0.010095338
0.043713078
0.062424511
0.089326784
0.073172003
0.012508933
0.004219552
0.037098806
0.0026971488
0.20902728
0.065033242
""
0.033069428
0.0034625484
0.014441764
0.12442181
0.014271097
0.078634962
""
0.01646276
0.011634186
0.10802256
""
0.19729649
0.18646385
0.0086575653
0.073374331
0.036807388
0.0066087553
0.05971694
0.097285226
0.014413932
0.071645901
0.052580781
0.019540895
0.0082911551
0.088442557
0.036889657
0.049580567
0.043892607
0.024383031
0.011870488
0.068291992
0.011673217
0.031526145
0.10257917
0.02475374
0.018846756
0.015608241
0.0065138848
0.061778702
0.033595823
0.025813501
0.033722475
0.023923466
""
0.16545473
0.0083253365
0.019267449
0.017707275
0.0054822708
0.066389523
0.046776112
0.050237875
0.057054315
0.042265397
0.042707305
0.0071123852
0.028422093
