marr_29_asian_pooled_p1
0.87086564
0.39816332
""
""
""
""
""
0.28208819
""
""
""
""
""
""
""
0.26871145
0.19930854
""
""
""
""
""
0.20981406
0.49007046
""
-0.20653217
""
0.042202324
""
""
""
""
""
""
0.37641227
-0.0013063429
0.44762814
""
0.5745334
""
0.62807125
0.4267619
""
""
0.35512748
""
""
0.31799686
0.34927291
""
0.25249428
0.36065379
""
""
""
""
""
0.99445051
0.42836323
""
0.55831832
""
0.36329892
""
""
""
""
0.064714447
0.75598627
0.25681135
""
""
""
""
0.3205303
""
""
0.42989311
0.017846458
0.44526529
0.3059161
""
""
0.14808623
""
""
""
""
""
0.54321039
""
""
""
""
""
""
""
0.45666993
0.39527971
0.56719846
""
""
""
0.31027263
0.55560386
0.84494817
0.306851
0.23204051
0.48492011
0.32484734
0.40521049
""
""
""
0.58609045
""
""
""
""
""
""
""
""
""
""
""
1.0043291
0.34807315
-0.2356358
""
""
""
""
0.33527026
""
""
0.47386509
""
""
""
""
""
0.040545132
""
""
0.25968236
""
""
""
""
""
""
""
0.47737846
""
""
0.99881995
0.4294847
""
""
""
""
""
""
""
""
""
""
0.27140212
""
0.38934213
""
""
0.074317999
0.25029269
""
0.30691004
""
""
""
0.4527103
""
0.3477205
0.40154555
""
-0.023750594
0.30691829
""
0.24308971
0.36782607
0.39248419
0.15648413
0.29717776
0.39254984
0.22308825
0.31603202
0.44420102
0.31380484
0.19834946
""
0.41165134
0.43686083
0.27900979
0.15809985
0.26661429
0.3781637
0.28357288
""
0.41495216
0.32056648
""
""
0.36278272
0.4067378
0.42593688
0.28231952
0.34634027
""
0.28391498
0.26772466
0.32518065
0.30066127
0.31449547
0.28557229
0.32191643
0.37202093
0.28678802
0.29679823
0.2889531
0.23454583
0.29780042
""
0.46640274
0.37127873
0.35312301
0.33471426
0.60559481
0.2398209
""
0.32628399
0.20251453
0.33181861
0.38432983
0.40727106
0.31439474
""
0.34639299
""
""
""
0.37222576
0.53268266
""
""
""
""
""
""
""
""
0.33237603
""
0.31233737
""
""
0.43742484
0.021128645
0.050672997
""
""
""
""
""
""
0.30104679
""
""
""
1.012241
0.3121933
""
""
""
0.63864863
""
""
""
0.058806349
0.73086411
""
""
""
""
""
""
0.34212068
""
""
""
""
""
""
""
""
""
""
0.4484607
""
0.41520652
0.43578255
0.34657827
0.36454484
0.37124529
0.40337616
0.58320302
0.39207321
0.22291411
0.46271202
0.48351932
0.39997581
0.21485004
""
0.19002838
""
0.34842873
0.34411255
""
0.30949807
0.27276143
0.42738846
0.19753729
0.4277142
0.9116196
""
0.36636385
0.33675277
0.13657355
""
0.50468463
""
""
""
""
-0.17408189
0.24484803
0.40742609
0.33991081
0.37597024
""
0.14994186
0.2532413
""
""
0.52469206
0.26802155
0.13151492
""
""
""
0.38101083
0.35901344
0.10771698
0.3471911
0.28885916
-0.047669433
0.35161084
0.31030717
0.36991909
0.46494558
0.34438083
0.30670127
0.29745096
0.32501689
0.36280072
-0.0080998437
0.31979939
0.20475794
0.33510724
0.34006694
0.4968957
""
""
""
0.40508261
""
0.70623869
""
""
""
""
""
0.44811833
""
0.32130653
0.57435089
""
""
0.32763946
""
""
""
0.42273226
0.033252399
""
""
""
0.31660938
""
0.52458054
0.50192612
""
0.46186545
-0.0580808
""
0.24464448
0.34791523
""
0.40309951
""
0.3791174
""
0.25029361
0.51076597
""
0.6239239
""
0.043187212
""
""
""
0.39861873
""
""
0.74361444
0.40265054
""
""
0.39775091
""
""
""
""
0.39690727
0.46747571
0.086740643
""
0.32999659
""
""
0.26770514
0.64215672
""
""
0.37608719
-0.047644932
0.24238865
""
""
""
0.20495425
""
0.42395726
0.53498602
""
0.4867579
""
""
""
""
""
""
""
""
0.68278611
0.60854352
0.43462563
""
""
0.2989257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33296555
0.40566981
0.49023774
""
0.62747478
""
""
""
""
""
""
""
""
""
""
0.37922728
0.42989144
""
""
""
0.33600521
""
""
0.52826178
""
""
""
""
""
""
-0.057220235
0.55500042
0.51661915
""
""
0.27071086
""
""
""
0.24550143
0.6969837
0.34611291
0.088298716
""
""
""
""
""
""
0.36302716
""
""
""
""
0.36089706
0.32445627
0.28723249
0.34187138
0.40542176
""
0.20112513
