jail_pooled_male_p50
0.021142313
0.018068876
0.028171631
0.026903842
0.02005906
0.0078468695
0.022524988
0.019424058
0.017371126
0.020493062
0.020153258
0.019240972
0.010665266
0.012513718
0.012023443
0.015978495
0.015690088
0.02524125
0.040291842
0.016880482
0.0039796107
0.011253085
0.021175388
0.020511383
0.012103029
0.01919383
0.025483197
0.02467739
0.028220095
0.0097483099
0.015273287
0.0091303289
0.0098691843
0.032531183
0.026126757
0.014425488
0.029445965
0.014738962
0.011319073
0.010719746
0.030642949
0.017812539
0.02178628
0.030082498
0.029439406
0.017487412
0.011583149
0.012857486
0.025916994
0.011654824
0.031259269
0.022663612
0.036143385
0.012173451
0.016818747
0.021505294
0.037467942
0.01379618
0.020843178
0.007998039
0.031564165
0.019986952
0.024026852
0.019761249
0.013362384
0.00063646387
0.016421698
0.0041789706
0.033168472
0.024578622
0.012865065
""
0.0067999344
0.021764053
0.020785142
-0.0056842617
0.062189009
0.029271634
0.014283621
0.020033147
0.014718966
0.056552082
0.021062942
0.022064237
0.052458197
0.080907293
0.054084606
0.011656462
0.038440242
0.027371746
""
0.0021594777
0.028471256
0.042641364
""
0.021664442
0.03238219
0.02300748
0.017816734
0.023565715
0.038330127
0.012791656
0.017014015
0.02467975
0.02775972
0.020487554
0.025460737
0.033868544
0.01363731
0.022601515
0.020275038
0.023469672
0.022143696
0.010170645
0.013450262
0.0084307948
0.030881446
0.020889526
0.0041104648
0.017466934
0.015655361
0.0062479619
0.0086803362
0.0097308746
0.021802502
0.0091679767
0.023525707
0.022234434
0.032509264
0.010799718
0.037019305
0.019651098
0.028439721
0.016052207
0.014405299
0.019261252
0.0089626815
0.0072497199
0.0078291595
0.010617684
0.0073068398
0.0098158829
0.01967944
0.021662943
0.025290351
0.032955255
0.0034701815
0.0370843
0.016232193
0.039717704
0.0050590714
0.020110853
0.02194367
0.023872033
0.015673621
0.014234911
0.027173342
0.035502132
0.0064707403
0.0065756515
0.0058545331
0.0073818583
0.01920961
0.00030647815
0.036645275
0.0028802224
0.013734912
0.0089152707
0.012415342
0.008108668
0.034418471
0.0088931574
0.032931007
0.014266429
0.011125157
0.010737799
0.027397428
0.016975544
0.012333767
0.004440967
0.033477835
0.0088465828
0.013411544
0.013481069
0.017571978
0.018148564
0.012761229
0.01078384
0.011297049
0.0092766611
0.0080200331
0.031633604
0.014258559
0.012062655
0.012860497
0.013402598
0.015025239
0.017814096
0.018822063
0.0046739308
0.014540683
0.017521687
0.012210251
0.017950909
0.015244408
0.015347961
0.0081324717
0.015765702
0.01162711
0.016318917
0.014231435
0.00296538
0.010736151
0.0097427964
0.0091560027
0.012416799
0.014198173
0.025739355
0.017109338
0.019243052
0.011323214
0.019558897
0.013278411
0.0085439021
0.017700726
0.0095299585
0.012164263
0.01480347
0.013234916
0.013752788
0.012821815
-0.0077813645
0.0047037508
0.019125422
0.012060341
0.017868502
0.015266626
0.015670983
0.012936494
0.014425246
0.016239779
0.012292634
0.011292716
0.016137417
0.032785479
0.029152557
0.026110761
0.0096637839
0.0063632233
0.042446464
0.015867289
0.019054431
0.015036892
-0.0145946
0.024946569
0.013032259
0.12711394
0.018199937
0.018059293
0.016019186
0.042242818
""
0.015398128
0.015378115
0.0092360917
0.02852555
0.024469787
0.014950535
0.0016662119
0.027838385
0.0082594585
""
0.036472451
-0.00046207095
0.023774564
-0.010633916
0.006932314
0.027370056
0.015683074
0.024403594
0.017222563
0.015054109
0.024283752
0.027339943
""
0.020083014
0.020208437
0.012889931
0.023607885
0.023374809
0.017452197
0.026213944
0.0038928303
0.013171735
0.016266258
0.02743141
0.018558178
0.0094177779
0.0030231255
0.019084757
""
0.033938356
-0.00026167888
0.0010430391
0.022871343
0.028321002
0.034623064
0.006595484
0.027254313
0.030654978
0.017239166
0.017881362
0.02821039
0.023547638
0.023796827
0.023358032
0.035599492
0.041693531
0.031848993
0.051506389
0.034137703
0.022962442
0.033090573
0.023391675
0.028685918
0.024087202
0.013264365
0.026136296
0.02423919
0.022997633
0.021926137
0.036877811
0.040347803
0.0060997163
0.039640814
0.022004204
0.015553319
0.05894642
0.032547012
0.027648654
0.042498477
0.061810128
0.03905493
0.018950641
0.020791536
0.025504075
0.025072908
0.026289804
0.024952918
0.034780409
0.027235981
0.031159721
0.016054846
0.029955648
