work_24_other_pooled_p10
0.70341408
0.81472111
0.94626433
""
0.80109495
""
""
0.74590099
""
""
""
""
""
""
""
0.77552831
0.68658286
""
""
""
""
0.7801789
0.54699767
0.78456289
0.59072709
0.76848018
0.60145772
0.8923263
""
""
""
""
""
""
0.93644375
0.55591607
0.80559707
""
0.7053315
0.80678564
0.44599542
0.42059129
""
""
0.84016836
""
""
0.8467105
0.72103822
""
0.70011514
0.97123945
""
""
""
""
0.37024331
0.88022447
0.62578529
""
0.86039466
""
0.8813349
0.71770102
""
""
""
""
""
0.84262407
0.81631762
""
""
""
0.93240112
""
""
0.80982029
0.87127686
1.0038099
0.72693968
""
""
0.77535397
0.63410151
0.24091762
""
""
1.0492727
0.8458696
""
""
""
""
""
0.99486184
0.80671734
0.84963167
0.7401877
0.80090559
""
""
""
0.80690622
0.8632971
0.72844881
0.85466623
0.66536248
""
0.77926087
0.89573264
""
""
0.80597198
0.84921032
1.0371003
""
""
""
""
""
""
""
""
""
""
1.0092254
0.65715629
0.76288617
""
""
""
""
0.93860704
""
""
0.72045577
""
""
0.86071438
1.0215437
""
0.92068857
""
""
0.76751989
""
""
""
""
""
""
0.32006145
0.90408391
""
""
0.84424818
0.78075552
""
""
""
""
0.56806624
""
""
""
""
0.62891823
0.96122372
""
0.89420569
""
""
0.69830549
""
""
0.85548049
""
""
""
0.97342938
""
0.78305614
0.96429938
""
""
0.75679106
""
0.88202202
0.68982416
0.86802101
0.95996684
0.80305046
0.39991522
0.82767063
0.76515365
0.73654854
0.75656497
0.80951595
0.85299754
0.71995097
0.76489359
0.90293139
0.46503973
0.77724546
0.64872026
0.83327168
0.89484072
0.85249728
0.8420735
""
""
0.76691568
0.72974199
0.72228217
0.78849095
0.83196723
0.78690165
0.78030765
0.7787329
0.72284782
0.75086695
0.80563295
0.81339753
0.76151276
0.80878621
0.78145587
0.76101273
0.7956816
0.81230778
0.74388814
""
0.6743902
0.7412675
0.79963446
0.7319032
0.76820028
0.73402846
""
0.73527116
0.92444599
0.78480375
0.73153788
0.62638563
0.81753582
""
0.87352687
""
""
""
0.75409704
0.95460504
""
""
""
""
""
""
""
0.75452119
0.83207566
""
0.93528926
""
0.87840796
0.83609635
0.91497439
0.78200942
""
""
""
""
""
""
0.81007898
""
""
""
0.84830874
0.77837455
""
""
0.60618722
0.67496413
""
""
0.81009841
0.90131068
0.61732817
0.74631375
""
0.41371933
""
""
""
0.74074697
""
""
""
""
""
""
""
""
0.76882511
""
0.91906768
""
0.77515888
0.79002714
0.79483914
0.85869098
0.78226942
0.88168776
0.96749622
0.56870788
0.82838476
0.8477878
0.7717194
0.8025493
0.85075486
""
0.87255996
""
0.83296698
0.7553584
""
0.87330776
0.65073556
0.83549172
0.7749086
0.80452132
""
""
0.8428728
0.83959275
0.83007097
""
0.8914448
""
""
""
""
0.84529889
""
0.8114295
0.81715488
0.78830606
""
0.8150894
0.75762779
""
""
0.82559544
0.68616551
0.70730942
0.76859874
""
""
0.81993455
0.72336215
0.82810277
0.77818185
0.83519834
0.95197469
0.96939927
0.90582025
0.81558472
0.82125956
0.79820228
0.74797261
0.8328374
0.78694993
0.72867197
0.89066446
0.778566
0.93179035
0.82941735
0.86203474
0.86099619
0.57326847
""
""
0.75581747
0.5451349
0.7068755
1.1152775
""
""
""
""
""
""
0.84238583
0.84350348
""
""
0.80938965
""
""
""
0.69056094
1.10427
""
""
""
0.58814406
""
0.5848884
0.5159995
""
0.74010736
1.0406593
1.0876572
0.68267524
0.75363266
""
0.78001988
""
0.77669293
0.75843096
""
0.80146819
""
0.8650009
""
""
""
""
""
0.77564573
""
""
0.94428259
0.88046956
""
""
0.34080356
""
""
""
""
0.8128978
0.74443412
0.49503484
""
0.74659151
""
""
0.96152228
0.91498828
""
""
0.79810983
0.52971917
0.6545406
""
""
0.96800035
""
""
0.58040226
0.72263241
""
0.90842271
""
""
""
""
""
""
""
""
""
0.79872262
0.80896115
""
""
0.7589668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94782156
0.72628593
0.35847101
""
0.86107659
1.0635953
""
""
""
""
""
""
""
""
""
0.8216241
0.78078562
""
""
""
0.91698134
""
""
""
""
""
""
""
""
""
0.92005569
1.1079859
""
""
""
0.9200359
""
""
""
""
0.75983375
0.598131
0.75618905
""
""
""
""
""
""
0.54834574
""
""
""
""
0.75030786
0.81486928
0.77131772
0.75329584
0.7993319
""
0.82733744
""
""
0.8510772
""
""
0.80663979
0.77579534
""
""
""
0.78378332
""
0.83954024
""
""
""
0.89502174
""
""
0.80674714
""
""
""
0.70733398
0.80094886
0.86600959
""
""
""
0.35166687
0.88044453
0.72072619
""
""
0.8038106
""
""
""
0.86885613
""
0.69386971
0.79990923
""
""
1.0314804
""
0.79355228
""
""
""
0.77978277
""
""
""
0.53277361
0.80622631
0.74056852
""
""
0.46696466
""
""
0.73304528
""
""
""
""
""
""
""
""
""
0.46332973
""
""
""
""
0.62719768
""
0.78701389
""
0.83946699
0.78393179
""
""
0.82923633
0.67420346
0.94364345
0.81439006
0.90361238
0.80660456
""
0.96963596
""
""
0.60054123
0.75390214
0.7725355
0.79713434
0.69155276
0.79156828
0.78634644
""
""
""
""
""
""
""
0.84058714
""
0.90404588
0.86455405
""
""
""
""
""
""
""
""
0.84807348
0.94968295
""
0.84521562
""
""
""
""
0.78298563
0.69611037
""
0.59472549
""
0.70257396
""
""
""
0.77767175
0.87610781
0.62098402
0.81467575
0.55716056
""
0.79677677
0.89300644
""
""
0.59158146
""
""
0.56876689
0.8160767
""
""
""
""
1.0564152
""
0.022330502
0.78107303
""
0.81968147
""
0.65871763
""
""
""
""
0.96028411
0.26486406
0.75968146
0.72846162
""
0.60124582
1.0471879
0.73143995
1.1223842
""
""
""
""
""
0.80201024
0.58595538
0.75763482
""
0.78450507
0.75782454
1.1077744
0.73236924
0.78528112
0.62436879
""
0.79855686
0.77054244
0.8447327
0.9996736
""
0.8430599
""
""
""
""
""
""
0.82505554
""
""
""
0.73770636
""
""
0.77717584
""
0.89944124
""
""
0.96779865
""
""
0.76591259
""
""
0.77579463
""
0.58373404
0.80069685
""
0.97102618
""
0.59733272
""
0.74814361
""
""
""
""
""
""
0.9228853
0.7871114
""
""
""
0.64282358
""
""
""
""
""
0.79869998
""
""
""
""
""
0.60763079
""
0.99670571
""
""
""
0.98928547
""
0.92138582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82623821
""
""
""
0.94498616
0.90319437
""
""
""
""
""
""
0.45979148
""
""
""
""
""
""
""
""
""
""
""
""
0.72442901
0.84936869
""
""
""
0.8383227
""
""
1.0112436
""
""
""
""
""
0.91103029
""
""
0.66735691
""
""
0.8471033
""
""
""
""
1.0679344
""
0.96559495
""
""
0.96943712
""
""
0.91260582
""
""
""
""
""
""
0.88018084
0.8567012
""
0.9693172
""
0.83485931
""
""
""
""
0.70773703
0.48925179
0.54679149
0.85442823
""
""
""
""
""
""
""
""
0.64370936
""
""
""
0.60852975
""
0.82705462
""
""
""
0.79933304
""
0.93579054
""
""
""
0.91482186
""
""
""
""
0.77244318
""
0.93015474
""
""
""
0.60985357
""
""
""
""
""
""
""
0.92055833
""
""
0.96469527
""
""
0.79633152
""
""
""
1.0221758
""
0.77684331
0.68515849
0.79318178
""
""
""
""
""
""
0.85340822
""
""
""
""
""
""
""
""
0.71647412
""
""
""
""
""
""
""
0.84418094
""
0.61895007
0.87494957
""
""
""
0.85285598
""
""
0.96429658
0.91871119
""
""
""
""
0.86240733
0.46132746
""
""
""
""
0.79847914
""
""
""
0.77552122
""
""
0.78734738
""
""
""
0.65456623
""
""
""
1.0263218
""
0.78301978
""
""
""
0.7194165
""
""
0.71009344
""
0.80946338
0.87200952
""
0.94700015
""
""
""
0.61322361
""
""
""
""
""
""
""
""
""
0.78890491
""
""
0.69037378
""
""
""
""
""
0.68685907
""
""
""
""
""
""
""
0.99915612
""
""
0.75032955
""
""
""
""
""
""
0.25905597
""
""
""
""
""
0.7971347
""
""
""
""
""
""
""
0.87985408
""
""
""
""
""
0.85838729
0.78440255
""
0.69769371
""
0.6899299
0.88730878
""
0.71329361
0.84182912
0.83185303
""
""
""
""
""
""
0.76835358
""
""
""
""
""
0.67780674
0.89375776
""
0.77025616
""
0.88877553
0.77971971
""
""
