has_mom_black_pooled_p100
1.0225297
1.0347219
0.89491004
0.98598367
0.99374163
1.0590559
1.0081484
1.0691838
1.433978
0.99919683
1.0400778
1.0038823
1.1388608
0.98292589
1.0490317
1.1382487
1.2107772
0.99923009
0.95527494
1.1472554
1.0872166
1.0384185
1.0136036
1.016413
0.99595535
1.2537096
1.0886227
1.0635736
0.99433929
1.0005665
1.0425215
1.0126191
0.98363024
1.0088457
1.1121273
1.045601
1.1887424
1.1569382
1.477572
1.1285489
1.0474774
1.1316943
1.026417
1.4616911
1.0398557
1.0281419
0.9865458
1.0210072
0.99200821
1.1316261
0.98189813
1.0406023
1.0090435
-0.35124156
0.95591998
1.0162191
1.1055793
1.3363845
1.0378181
1.0388368
1.0059341
1.0022453
1.1848733
1.1276609
1.0020379
0.99089998
""
0.92180455
1.0491301
0.9433654
1.2297393
1.2581697
1.1473224
1.0809675
1.016184
1.1512645
1.1123254
1.0167254
1.2298291
0.99593085
1.1568577
0.96154201
1.0259836
0.97105378
0.99200702
0.98601705
1.0155462
1.0197237
0.96232641
0.99688357
0.97162127
0.64404523
0.87418091
0.99725693
1.1416491
""
0.94424492
1.0028242
0.99223596
0.99834722
1.0238959
0.98737919
1.0319804
0.9985522
0.97978848
1.0004014
0.96625561
0.98453087
1.0233076
1.0394816
1.0266417
1.0838423
1.0227948
1.0237933
1.0125123
1.0391434
0.99849606
1.1462198
1.016888
1.0107502
1.0521919
1.0977051
0.97014809
1.0362724
1.1376241
0.97359562
1.0128123
1.1017172
1.0531589
0.99241155
0.97117311
0.98311025
1.0305338
1.2010578
1.0559404
1.1901499
1.0533254
1.0659293
1.0267669
1.039225
1.0151919
1.0083902
1.014814
1.3664101
0.99674606
1.102792
1.0978204
1.1090083
1.0607861
1.1938717
1.0034081
0.99551672
1.0581503
1.0713683
1.009482
1.0249547
1.0333174
1.0487763
1.2303463
0.92088401
1.0161914
0.92744023
0.97544748
0.96171707
1.0445532
0.9567337
1.0531512
1.0635425
1.0487436
0.93952733
0.89438325
0.96147585
0.84034091
0.86586595
0.97272897
1.0948682
0.94910705
0.96473616
0.92294693
1.0052153
0.98945153
0.98915154
0.95628238
1.0148373
0.95274258
0.94332325
0.94447321
0.75885701
0.96707481
0.94381332
1.0039057
1.0161834
0.95381212
0.9768877
0.97896606
0.8916378
0.95480245
0.8342734
0.89106685
0.73976296
0.94848526
0.99379325
0.99076766
0.91879755
0.91537327
0.91104054
0.9377175
0.94131607
0.95693117
0.95337981
0.8592329
0.93769795
1.0046926
0.77446198
0.88656282
0.93846279
0.86468112
0.93014687
0.97152084
0.96142602
0.87944913
1.0070794
0.99600416
0.99415189
0.96536762
0.95068723
1.0120034
1.0479764
0.95583302
0.95341295
0.96526021
1.0262821
1.1677526
0.94949532
""
1.0141158
1.1054779
0.94565129
""
0.99981767
0.97315657
0.94953001
0.99609911
0.98441815
1.0021267
0.96081549
1.0245954
0.92739302
0.89351565
0.98397535
