work_32_pooled_female_p1
0.52117926
0.55382192
0.50849473
0.53989679
0.61534244
0.63431448
0.61105746
0.60814041
0.54497027
0.63604128
0.54660547
0.66252029
0.48492798
0.53885347
0.5829311
0.58623958
0.60724229
0.59184861
0.55862182
0.62954682
0.6879105
0.63724768
0.65167427
0.67793924
0.64731234
0.69109923
0.63786381
0.65579569
0.71094143
0.68977606
0.67899662
0.68129015
0.70266604
0.72888786
0.68316227
0.60800672
0.68357533
0.65596402
0.69241709
0.70935118
0.7120319
0.64727372
0.66079122
0.58097064
0.76069283
0.70229208
0.67341918
0.62243414
0.70840806
0.68214601
0.64591527
0.69963539
0.69913137
0.78986925
0.6309374
0.74131334
0.75116652
0.62440276
0.66917324
0.67955011
0.73586851
0.66320354
0.72134179
0.56731999
0.51404029
0.46884197
0.49697006
0.46005869
0.62507457
0.51999003
0.66425443
0.66555625
0.67722893
0.68275374
0.6239993
0.57993966
0.67152101
0.53862649
0.62841177
0.6954422
0.71872401
0.61314636
0.57948506
0.61492068
0.64415902
0.58868098
0.55017507
0.63532788
0.60301322
0.54874974
0.53873754
0.56370151
0.57534772
0.60847962
0.58213019
0.48674399
0.57648021
0.52153265
0.61797637
0.61359572
0.61068374
0.67635345
0.65203667
0.63949418
0.64768475
0.66442019
0.62380385
0.61432338
0.63419855
0.61097997
0.60181797
0.68468028
0.69760758
0.68284094
0.73503923
0.61259758
0.67989051
0.70181364
0.60806847
0.63114774
0.66017753
0.62979162
0.70561367
0.6368137
0.6621834
0.72834736
0.6848771
0.60684514
0.68823487
0.66929692
0.63494205
0.64513975
0.61815804
0.62308329
0.54650575
0.66598165
0.62255204
0.67123789
0.6654135
0.72783476
0.62714535
0.64920634
0.71062118
0.68703103
0.6649338
0.62914532
0.66540581
0.69261217
0.69250131
0.71659243
0.47954774
0.6415574
0.65658242
0.64006341
0.63734847
0.647156
0.66923964
0.67508191
0.61209136
0.54044515
0.5132882
0.4878616
0.65783024
0.63712686
0.71583289
0.68584293
0.60570449
0.67169291
0.61628115
0.57123005
0.61849993
0.62703985
0.54283839
0.6431728
0.57504314
0.62857229
0.62596488
0.61828142
0.62283784
0.59310251
0.64397633
0.58981162
0.62426603
0.52236891
0.52903074
0.60623538
0.57487714
0.5521493
0.61604613
0.51299608
0.52368814
0.58572453
0.64384216
0.59360385
0.67109936
0.56938821
0.64430726
0.66211885
0.62531489
0.64099753
0.64672649
0.49042389
0.57459271
0.53142333
0.59222251
0.60293078
0.65495181
0.61142963
0.63829058
0.62920326
0.45257649
0.61603463
0.67857182
0.57542878
0.66287243
0.53838748
0.62090206
0.63052231
0.57054043
0.52179384
0.56929815
0.59932846
0.46143979
0.48404503
0.60988206
0.57611275
0.58829671
0.6003316
0.63312638
0.59269184
0.59815317
0.61128622
0.60688257
0.53571171
0.56083119
0.57312334
0.46261293
0.54567039
0.52873021
0.42931968
0.51850593
0.63027513
0.63666457
0.56531918
0.59861904
0.61788601
0.66947889
0.61326247
0.62786543
0.57230777
0.64546609
0.59085327
0.58289319
0.51084912
0.60899377
0.57914245
0.60764039
0.6345076
0.62273413
0.63657153
0.60620141
0.64893162
0.55193692
0.62168348
0.58606374
0.65447205
0.64354533
0.66277754
0.63030201
0.63207877
0.68608379
0.66299427
0.75850004
0.55256855
0.55525041
0.61701941
0.58720613
0.56244177
0.60823649
0.560359
0.65452528
0.56769133
0.48453376
0.6642102
0.58932137
0.59125578
0.59896576
0.69154096
0.64876169
0.66767323
0.5869121
0.65541369
0.70677197
0.6854443
0.69884086
0.69041377
0.83100301
0.74763238
0.71208209
0.70776641
0.68100518
0.74179202
0.69826955
0.68990844
0.72656184
0.72338778
0.74015778
0.68749094
0.72303224
0.72496754
0.6485936
0.71816015
0.62254095
0.72937489
0.68217146
0.64070201
0.59203482
0.68822145
0.71390778
0.68842179
0.70057094
0.65609515
0.78978968
0.60072595
0.65634251
0.69351739
0.67159057
0.66695875
0.67807961
0.70176685
0.72317755
0.70874542
0.64035535
0.68692881
0.66561002
0.63496411
0.66531825
0.61182237
0.56799352
0.69837618
0.63509059
0.68744707
0.64779824
0.63781375
0.68624961
0.68840009
0.60754281
0.63966811
0.58455342
0.6597271
0.57232231
0.5985111
0.59314018
0.63949305
0.62537497
0.60431629
0.49371564
0.65085143
0.61707997
0.63667566
0.57543582
0.76028764
0.64319599
0.66534376
0.66793525
0.62702769
0.69270045
0.60994846
0.73792464
0.59304029
0.67049938
0.56304169
0.77322197
0.86851603
0.70719677
0.69208056
0.72964698
0.7151705
