kfr_native_pooled_male_p100
0.68421394
0.71623075
0.64170218
0.69074869
0.62750793
0.60372949
0.64209056
0.69716215
0.6447795
0.75412923
""
0.62395489
0.68756807
0.70280254
""
0.69519383
0.59270698
0.68061733
0.75165194
0.61333078
0.65786046
0.63473397
0.63976085
0.66732329
0.65736651
0.69614047
0.68336838
0.68808115
0.68019348
0.64121711
0.7363683
0.73595023
0.68580526
0.5183304
0.65772527
0.72503227
0.70448375
0.62187469
0.42315593
0.66995931
0.52136785
0.63846815
0.77093983
0.66585851
0.73066723
0.67503881
0.79947805
0.77293074
0.82946312
0.70106751
0.76781166
0.74026942
0.7301293
0.76064903
0.76813066
0.81497973
0.70781016
0.73724455
0.73338908
0.80351365
0.67617816
0.65820915
0.72013265
0.73411673
0.75118744
0.7388131
0.78615391
0.77702707
0.71248901
0.67855954
0.74939626
0.69494605
0.68520319
0.73209006
0.72855562
0.75628036
0.86882305
0.73690557
0.77690685
0.70439506
0.74137658
0.64787114
0.75253111
0.65929955
0.70662755
0.76022863
0.71449369
0.76190943
0.70580077
0.7206493
0.72781599
0.73857743
0.75516534
0.7504822
0.75143474
0.73367035
0.722381
0.71816075
0.71830964
0.76611185
0.70865381
0.743801
0.70474994
0.75259835
0.78420478
0.66545022
0.67683393
0.68458933
0.72091073
0.76053625
0.71341908
0.61221123
0.74043727
0.7373895
0.78355193
0.71698564
0.79633254
0.71259427
0.68493658
0.75725645
0.80374646
0.82723963
0.7481097
0.74484801
0.70606118
0.7428506
0.68277913
0.83144861
0.71662903
0.69333863
0.70988286
0.72720003
0.80560565
0.72088075
0.76208317
0.69944894
0.6615808
0.73999774
0.73057753
0.75296456
0.73572129
0.71878457
0.70182443
0.77405202
0.71355915
0.74641603
0.69447011
0.73163915
0.67990869
0.75519353
0.71212637
0.75211221
0.72053891
0.73693466
0.70248204
0.65409863
0.71994495
0.73968452
0.70549273
0.72853833
0.73802513
0.72143602
0.77477181
0.70884216
0.6373688
0.70489979
0.7453934
0.7615701
0.76575571
0.74730533
0.6890372
0.72734702
0.73333651
0.71876973
0.70547128
0.73877823
0.73856562
0.66443712
0.72752798
0.69056135
0.75106066
0.69637072
0.79747713
0.62579739
0.67268246
0.7342602
0.71486467
0.61966622
0.70745951
0.67775315
0.65766263
0.68508428
0.67715275
0.76020253
0.7487995
0.66909701
0.70552337
0.66832405
0.65962571
0.65264148
0.71857309
0.57714546
0.67491931
0.64224398
0.68590891
0.88477284
0.82127458
0.67740959
0.7728737
0.66034627
0.69069034
0.75853366
0.71678901
0.83094573
0.74348062
0.55551159
0.68429214
0.7871722
0.67463201
0.68807876
0.75069392
0.6477018
0.70466155
0.69053882
0.67402899
0.72752017
0.77047354
0.72559011
0.72423106
0.8551206
0.76649022
0.69749784
0.71560156
0.75641364
0.62717783
0.69966733
0.69681269
0.72361016
0.74760073
0.70914209
0.78817445
0.69367093
0.76125664
0.75851339
0.76470101
0.77219588
0.7944209
0.7633031
0.82021993
0.77758813
0.74096602
0.74339741
0.71004069
0.64743125
0.78731
0.8035962
0.73455161
0.80871892
0.75417376
0.76713145
0.72209966
0.7298004
0.76402456
0.78304875
0.75740665
0.80675167
0.74039567
0.76841128
0.78060359
0.84793442
0.69518775
0.80586231
0.76424193
0.78594959
0.77908647
0.82203507
0.73869938
0.77009577
0.78835559
0.74847734
0.85650152
0.81213862
0.75702548
0.70173508
0.72884709
0.75977933
0.65518302
0.66807598
0.85669214
0.81225169
0.75102144
0.81719476
0.71418184
0.78573245
0.811378
0.686966
0.6703552
0.6787746
0.75150996
0.78789389
0.73075241
0.82919627
0.71962231
0.70289439
0.73615551
0.70793897
0.82151264
0.8075037
0.76543885
0.79669529
0.73853797
0.80094093
0.75264627
0.69833994
0.73265153
0.8473838
0.88892102
0.73982501
0.73936313
0.78898442
0.75462878
0.70069546
0.6805203
0.71077299
0.73637044
0.77733356
0.78410959
0.75042111
0.86615819
0.77985394
0.71837038
0.76615351
0.73096806
0.7631582
0.74759275
0.75902241
0.73723924
0.81628215
0.73024386
0.74436116
0.71393979
0.74196863
0.67910504
0.84699094
0.85657591
0.8096205
0.62008965
0.26982406
0.64414692
0.73657358
0.72788513
""
0.69344759
0.69945604
0.76050693
0.78195572
0.8781054
0.67708123
0.72795421
0.53898275
0.7459771
0.98116308
0.73709804
0.689188
0.75499457
0.64346892
0.89986753
0.7649861
0.90401661
0.77587688
0.81699961
0.73794949
""
0.64037526
0.73855942
0.60042351
0.80235702
0.77493876
0.63075423
0.72285736
0.7076804
0.51520139
0.75878513
0.7082386
0.67469108
0.85237592
0.73784113
0.71535206
0.7286545
0.72415191
0.73668885
0.71537453
0.66274935
0.75593871
0.78564721
0.69248372
0.76267421
0.67108536
0.67083055
0.71462095
0.68143737
0.69173437
0.88453025
0.70062006
0.67513424
0.80885285
0.72812188
0.77374059
0.68528193
0.71955109
0.70159179
0.84969056
0.74565667
0.68159556
0.72151601
0.72120589
0.7645489
0.77761662
0.66524583
0.7266928
0.7782672
0.68703961
0.74494636
0.73066592
0.70883012
0.71441835
0.73143232
0.73030263
1.1640198
0.75110054
0.71112013
0.61914378
0.84085798
0.92936552
0.79955524
0.77675676
0.74961132
0.74946862
0.95189965
0.65338159
0.67756706
0.6075632
0.68273091
0.72399992
0.67233574
0.71121079
0.67354131
0.72743499
0.56052417
0.68073094
0.68266863
0.70619237
0.62021619
0.58368486
0.63405442
0.67821616
0.6877386
0.68081504
0.78381407
0.92836958
0.88036656
0.56709105
0.65857428
0.7174083
0.69405758
0.65893459
0.59607041
0.70741105
0.6818279
0.76774573
0.66489863
0.48586562
0.69355047
0.71080852
0.69939047
0.64982355
0.68725288
0.64789647
0.77007884
0.72845411
0.61773491
0.68608779
0.75157446
0.63106692
0.67846638
0.69124317
0.68665099
0.6327095
0.681853
0.74477607
0.6982705
0.56498903
0.7092154
0.70761245
0.40347657
0.6923027
0.65196502
0.69098955
0.72328693
0.66662192
0.52931422
0.64543188
0.63668543
0.68491179
0.66553348
0.71734309
0.66349173
0.69231534
0.76427597
0.83539665
0.77901268
0.55615115
0.76381588
0.71946061
0.7620607
0.68668598
0.70840907
0.68992573
0.75427443
0.59594595
0.72613728
0.69955212
0.64814198
0.66949332
0.65846807
0.80479276
0.71093446
0.73186624
0.75394702
0.70536828
0.66069484
0.72484004
0.68737203
0.6934284
0.7353707
0.65185803
0.60402572
0.62433887
0.68757784
0.74894965
0.67690629
0.64782
0.71139616
0.57167184
0.64718717
0.67137861
0.74098605
0.66898996
0.78108639
0.72434473
0.67536187
0.62167174
0.81060988
0.68991512
0.76295167
0.78178281
0.68307716
0.76250917
0.35730466
0.70697248
0.7643522
0.83190387
0.725025
0.76285613
0.83717376
0.6600123
0.70227796
0.69819432
0.71006924
0.74085647
0.80631125
0.79171008
0.77757359
0.93516439
0.83319896
0.73657542
0.72452193
0.81407773
0.75755912
0.71825451
0.89898491
0.66635525
0.7456128
0.69812441
0.76233006
0.73264164
0.71982831
0.73323762
0.79903525
0.90835226
0.80455536
0.75076061
0.66968787
0.68323725
0.81178963
0.68234289
0.70335031
0.71919125
0.74585599
0.67703003
0.74673605
0.62951279
0.71391577
0.77856451
0.741786
0.85909688
0.83914346
0.76017368
0.76633197
0.71730894
0.84832436
0.66507363
0.68854296
0.83230489
0.75603151
0.67178798
0.7582351
0.62429452
0.71732503
0.78093231
0.86381435
0.55872536
0.69190162
0.75234962
0.6752491
0.74583066
0.68289202
0.62066036
0.61402577
0.71089566
0.64209002
0.63460946
0.7211557
0.68983757
0.62852526
0.63085806
0.66757447
0.66104364
0.64099127
0.7039361
0.71749502
0.73251814
0.74113613
0.7064212
0.71815872
0.71318698
0.67172766
0.71733236
0.74667805
0.72741336
0.71040314
0.73936534
0.76412779
0.7761178
0.74469447
0.61561525
0.70099866
0.74937993
0.64672601
0.77406305
0.73986942
0.67379922
0.709059
0.66383612
0.67760545
0.69848597
0.74162227
0.73738074
0.73190707
0.70391619
0.72258818
0.71326959
0.75064325
0.72854424
0.75576144
0.7402609
0.73028797
0.73389637
0.78790164
0.64427316
0.71072215
0.70807505
0.63251698
0.72479963
0.65148216
0.66480374
0.69057441
0.62556583
0.73216933
0.66907138
0.70111614
0.72025734
0.71675682
0.62173092
0.68838501
0.66205007
0.70154625
0.60659981
0.68408227
0.76475799
0.67388785
0.67911243
0.65232521
0.74327636
0.69065928
0.6593197
0.70987833
0.66993487
0.76726896
0.73697734
0.69372457
0.71220362
0.71670204
0.75726902
0.74206054
0.69326162
0.73007607
0.7107082
0.73186874
0.50771904
0.7648325
0.65221328
0.69547033
0.64859724
0.66845411
0.71159226
0.66845125
0.68202925
0.71319503
0.70935327
0.69964731
0.70301861
0.72654659
0.68371516
0.66355062
0.69098514
0.7045185
0.70414162
0.7065497
0.68374199
0.70927835
0.66831571
0.64370251
0.78845078
0.69594997
0.61978376
0.73199046
0.7336458
0.72426778
0.6608786
0.69221866
0.67621553
0.73136765
0.67922997
0.73406631
0.7147432
0.70078468
0.69770217
0.68705088
0.66242129
0.71429878
0.71034652
0.73001075
0.74526423
0.72300863
0.74540752
0.79893899
0.72073358
0.77566749
0.74820381
0.72988045
0.74652284
0.74505651
0.65388435
0.76177502
0.74998826
0.73526937
0.72843248
0.69573545
0.72122365
0.70985174
0.73621958
0.72070688
0.72954094
0.7006923
0.77065164
0.71948725
0.7382524
0.78435874
0.70878017
0.67035258
0.76060289
0.72343826
0.75911975
0.74370718
0.76271963
0.62569553
0.81818193
0.75252891
0.77563345
0.7555536
0.80642897
0.767039
0.73888808
0.80517977
0.76137316
0.72798914
0.73712784
0.80032241
0.7964384
0.74275506
0.81472087
0.71292061
0.77166718
0.68042678
0.71852642
0.74870318
0.74169672
0.77015096
0.80894315
0.77184683
0.76596874
0.75066
0.78490758
0.78884983
0.7581889
0.73257196
0.81761652
0.79264969
0.71060699
0.71743971
0.73452383
0.76101547
0.71801794
0.73484176
0.77410358
0.84811872
0.72755647
0.64729023
0.75892031
0.68474448
0.73350114
0.7207731
0.84682381
0.74040556
0.74173886
0.74137336
0.7298764
0.69638854
0.64301234
0.64191455
0.71505272
0.72941881
0.64895475
0.82310826
0.86568898
0.62232828
0.77835178
0.7447592
0.64277822
0.61083537
0.74019092
0.67759335
0.90017825
0.65284699
0.67158908
0.61053836
0.5675174
0.68655074
0.69710451
0.72333026
0.6583674
0.73568255
0.88134599
0.87275165
0.62395829
0.70839494
0.69789553
0.81013703
0.55711681
0.73983085
0.74945587
0.76150775
0.69051087
0.68471706
0.70243901
0.77400011
0.75063485
0.68475401
0.74014592
0.74599445
0.70093215
0.73447561
0.87488419
0.58408844
0.70376062
0.77624273
0.64841074
0.799142
0.81567913
0.74431401
0.75683886
0.68749201
0.69598705
0.76395166
0.72064018
0.72442573
0.71330887
0.69294733
0.78312051
0.74668384
0.71460843
0.74686867
0.73911655
0.66769946
0.69193494
0.69880593
0.7377646
0.87767601
0.65269256
0.72369552
0.70030653
0.73618633
0.73610806
0.87508261
0.69336766
0.47148719
0.65224063
0.66096419
0.86117911
0.60578156
0.68873876
0.76731074
0.72504067
0.6833331
0.67937243
0.69028741
0.63039476
0.72207189
0.67096889
0.6971252
0.70902413
0.74659634
0.76755702
0.6991275
0.72943336
0.72139394
0.47803161
0.68895262
0.62577671
0.79523617
0.71855664
0.69530678
0.68313527
0.70488214
0.73347878
0.70736861
0.71773607
0.69423604
0.52824861
0.57518905
0.79533452
0.77683723
0.57613081
0.6969955
0.71693194
0.78674692
0.83907461
0.66051078
0.68024004
0.83974767
0.7021125
0.76355314
0.68005025
0.66678554
0.67347473
0.73571879
0.69420886
0.72573984
0.68786162
0.65711844
0.76241189
0.65609568
0.73283339
0.71909535
0.69508529
0.68951446
0.81675047
0.75794721
0.57305241
0.6676982
0.67773467
0.73986906
0.72654283
0.7278679
0.77947229
0.76282907
0.70773447
0.7613396
0.59749722
0.73874551
0.68801612
0.74620605
0.81728482
0.67317784
0.7121892
0.65093434
0.56706196
0.75771093
0.67592871
0.73006815
0.70066494
0.71896762
0.71614182
0.62617296
0.79022747
0.64894754
0.70926768
0.68875933
0.76585841
0.71812069
0.71563911
0.75524849
0.80613083
0.67962366
0.73131353
0.72552174
0.47423965
0.70732754
0.7727356
0.70562524
0.70828056
0.72082198
0.66861576
0.60880101
0.66383308
0.66746926
0.71362907
0.69453508
0.62403631
0.64280045
0.69417053
0.83178937
0.69993001
0.67899686
0.64095449
0.65776968
0.62553561
0.57394236
0.56996077
0.69128466
0.67585117
0.60373974
0.71448612
""
0.61662132
0.71911031
0.57625556
0.73094904
0.67225921
0.64512843
""
0.75513637
""
0.58290404
0.62600046
0.69510728
0.63026935
0.71061057
0.71897006
0.47800159
0.66732281
0.84081125
0.67652065
""
0.95603645
0.71360141
0.68120015
0.68846279
""
0.69485521
0.59929127
0.72546959
0.60621417
""
0.66104168
0.7302857
0.80708551
0.63888359
0.70804435
0.61198866
0.76063186
0.63392931
0.74871922
0.75552523
0.81093198
""
0.80910122
""
0.24552608
0.67835063
0.77591765
0.87013012
""
""
""
0.79998308
0.65307838
0.76623172
0.77895135
0.72943056
0.70924211
0.6943751
0.73377621
0.91791713
0.78910631
0.74017394
0.79545748
0.74261314
0.59306085
0.76839674
0.78495663
0.71793574
0.79664969
0.77681094
0.70151323
0.72131121
0.69048351
0.73575127
0.72203946
0.75138491
0.64780921
0.61378676
0.71661729
0.78556716
0.61738092
0.77523404
0.82502598
1.292876
0.54575443
0.73496073
0.83740938
0.79047543
0.78630465
0.56024706
0.72531539
""
0.82221836
0.81944722
0.66498291
0.70741463
0.64952415
1.0990461
0.69088805
0.68013859
0.73196608
0.69511241
0.58918351
""
0.88643086
0.76058233
0.6332919
0.70879322
0.6842289
0.72664928
0.9069975
0.72699821
0.64752495
0.92168438
0.85149705
0.71767479
0.72874975
0.71473998
0.72198272
0.65975523
0.86587131
0.81394446
0.70224816
0.69610691
0.68998247
0.72444361
0.6725471
0.80913532
1.1395901
0.58509439
0.78430307
""
0.77897596
0.73560697
0.6705265
0.75186133
0.77829385
1.0337156
0.75746506
0.68894291
0.626764
0.70887935
0.73691612
""
""
0.79103869
0.89437026
0.65981519
0.58052468
""
0.56618059
0.67080736
0.52982461
0.67671257
0.73024201
0.68570727
0.68356055
0.71337485
0.69883996
0.74050206
0.70345449
0.7069661
0.68536466
0.69099236
0.68544316
0.69118428
0.74077839
0.75313848
0.71934026
0.74118257
0.70274675
0.65764064
0.74788666
0.71985674
0.7579338
0.70069891
0.731556
0.7484901
0.74549818
0.7424044
0.69272655
0.75919741
0.73336393
0.72926354
0.73094743
0.75993067
0.68780816
0.64831555
0.6653198
0.74301064
0.64414757
0.59983206
0.75553578
0.88700622
0.67153025
0.68995726
0.60454202
0.54039699
""
0.63970071
0.72086698
0.67613977
0.68375635
0.59219968
0.57163799
0.24253137
0.66249281
0.54431432
0.67193812
0.7153179
0.6521098
0.73152655
0.55724704
0.65493184
0.86006123
0.69071621
0.53833884
0.60803944
0.75771707
0.68638867
0.73834115
0.72775835
0.68460166
0.72837669
0.77327198
0.73069078
0.71803969
0.74360734
0.67794907
0.72527808
0.7335065
0.72913611
0.70806766
0.71141797
0.72605753
0.69779813
0.69899243
0.69439489
0.70799965
0.7633093
0.74792337
0.75448138
0.74763441
0.71607608
0.75503415
0.71145707
0.67008412
0.72057533
0.72293121
0.77238256
0.71340895
0.70015663
0.73241174
0.75946426
0.71356982
0.73502517
0.70097458
0.73215145
0.67080349
0.75083041
0.74815995
0.75322592
0.75736886
0.75203884
0.6979624
0.72056198
0.78593916
0.72325528
0.70302975
0.68619961
0.6967293
0.7399053
0.62376153
0.73264462
0.70888239
0.70143265
0.71232939
0.74662173
0.66600555
0.76614624
0.71109033
0.62734103
0.7207433
0.61943287
0.65807873
0.80055392
0.62075478
0.8327052
0.66303772
0.76902241
0.75182986
0.61087561
0.65101898
0.65782446
0.68233252
0.66327053
0.69400251
0.6445716
0.72698319
0.68037218
0.68495226
0.65844589
0.76371187
0.73740387
0.66793066
0.64421016
0.66753662
0.65376323
0.59411532
0.62303245
0.69263208
0.77266723
0.71290576
0.68792051
0.64582592
0.68170232
0.61021239
0.66964221
0.59023476
0.60757875
0.64554608
0.74090391
0.69746363
0.70983863
0.66714168
0.6696642
0.64065677
0.68759477
0.68157077
0.74451178
0.68694639
0.72503477
0.64243394
0.67756158
0.65674454
0.66731745
0.67905563
0.67409641
0.64740837
0.60017622
0.76333231
0.70218992
0.72169977
0.65457112
0.68968284
0.71584105
0.66810787
0.71335018
0.64177924
0.66709268
0.68026429
0.78088969
0.63623303
0.74382925
0.69615632
0.712874
0.69832659
0.70846158
0.72612256
0.63451886
0.65724468
0.74123341
0.62081927
0.72043651
0.62492126
0.75049484
0.64966595
0.68109792
0.61707652
0.68290436
0.66615379
0.66323256
0.72117341
0.69279593
0.63780457
0.63489854
0.71750629
0.68425822
0.6668539
0.72079909
0.67889053
0.78395402
0.50234884
0.74762535
0.76245701
0.43111762
0.74989092
0.69711936
0.76832515
0.79335624
0.76788241
0.74094313
0.69898778
0.96187037
0.84741199
0.84294993
0.68457913
1.075455
0.75734723
0.73629439
0.71297634
0.68376535
0.52557117
0.93369842
0.77250797
0.69208413
0.86231178
0.83946031
0.74286562
0.79523176
0.79726726
0.81150305
0.68651283
0.84889102
0.76698726
0.73786265
0.92208236
0.81053221
0.82609719
0.88581431
0.83052039
0.67939389
0.79626513
0.87493032
0.58504844
0.66305745
0.82210946
0.76209491
0.78942412
0.62414044
0.8369441
0.85984915
0.79473943
0.74919236
0.78697646
0.70352846
0.75871176
0.74038661
0.71369088
0.6363076
0.80128497
0.76684207
0.62331629
0.72700274
0.65469038
0.68372363
0.68666011
0.69103885
0.70402431
0.73913538
0.70497257
0.75773197
0.73525554
0.72257304
0.72219241
0.70512176
0.74907643
0.74671167
0.66915786
0.71480083
0.70399684
0.70617074
0.70568055
0.71076685
0.76736253
0.76409823
0.71932071
0.66438544
0.76236099
0.76635432
0.67350733
0.721771
0.70293754
0.70279676
0.6617831
0.74263787
0.71965724
0.72181028
0.69368774
0.69329453
0.7182579
0.70970607
0.72717583
0.67740995
0.75948834
0.74993503
0.69359326
0.69673127
0.81642836
0.73355353
0.81436378
0.71731794
0.7591778
0.68748897
0.76674181
0.74571991
0.67509753
0.7958948
0.65167177
0.70787358
0.67541265
0.68062425
0.64427739
0.77703178
0.75564867
0.71217448
0.76070029
0.74794763
0.7604757
0.75983638
0.75693125
0.74580538
0.71769702
0.7857495
0.74074107
0.73129272
0.82761705
0.71637082
0.70869195
0.72502369
0.76413357
0.75520521
0.7324242
0.72875458
0.7928527
0.75700021
0.6855846
0.85992509
0.78548104
0.76769966
0.84140205
0.68742478
0.69982702
0.7227729
0.65251625
0.36857933
0.69135708
0.59934878
0.6811651
0.67211032
0.71684986
0.75251901
0.84670633
0.70072484
0.82380259
0.77019411
0.7791118
0.71919173
0.74563527
0.89720702
0.61386925
0.81760806
0.82071644
0.61496329
0.87969899
0.61206853
0.70768911
0.80188012
0.74981761
0.84869337
0.84752834
0.74887717
0.67821121
0.71376014
0.72763401
0.77224833
0.70259547
0.6380868
0.7644828
0.73112994
0.6168794
0.70256591
0.76760131
0.71539658
0.74685603
0.61824596
0.77732402
0.71225578
0.72460753
0.68763494
0.6836077
0.64139628
0.69590664
0.62482804
0.7933647
0.71914333
0.78004825
0.86698872
0.69864696
0.74334276
0.69264078
0.69999522
0.6749056
0.75647962
0.7105152
0.66917837
0.69300312
0.83698499
0.80072045
0.84828985
0.66604096
0.67248726
0.66829836
0.68212152
0.69167513
0.66439754
0.67718095
0.83782643
0.65032852
0.63841748
0.81845367
0.71405643
0.71134174
0.68484634
0.66168237
0.63822567
0.63464719
0.66081578
0.80675209
0.6723147
0.60628134
0.65987784
0.63203716
0.65839988
0.71062082
0.65663642
0.64838982
0.76536798
0.70209998
0.66218573
0.67304164
0.63454384
0.6551078
0.66401505
""
0.67166662
0.71132296
0.7498852
0.80887538
0.7389099
0.79275376
0.74068475
0.73374647
0.72812974
0.72592032
0.75679445
0.80713463
0.76745838
0.6671086
0.69037575
0.72742748
0.72904706
0.72630048
0.77629018
0.74901932
0.71378434
0.73020309
0.73352468
0.735111
0.73021883
0.72941744
0.76430237
0.9031868
0.72050548
0.72293955
0.71842194
0.65979064
0.73627651
0.70915419
0.78758615
0.72683328
0.7251972
0.7373755
0.73744386
0.72185564
0.74927652
0.7503587
0.73270303
0.77678227
0.73376751
0.69694936
0.74017107
0.77331817
0.74729514
0.75406355
0.6988011
0.72311842
0.69706678
0.76611829
0.7622624
0.77487767
0.79830009
0.75553244
0.6512301
0.700149
0.72061086
0.71659011
0.68842632
0.7446242
0.68214792
0.75423247
0.7050097
0.74212414
0.69138348
0.74282897
0.70975226
0.72503382
0.67661715
0.6886338
0.64613026
0.67621803
0.69216561
0.76183945
0.64914346
0.67303765
0.630849
0.65140373
0.67289406
0.58102596
0.62420189
0.70047331
0.62659097
0.64780098
0.68158221
0.6450209
0.69669497
0.60199112
0.62094223
0.68226397
0.68483311
0.6862101
0.69241065
0.72012049
0.63512939
0.62635434
0.71527809
0.65338504
0.69640696
0.72332376
0.68836725
0.73690355
0.66811824
0.68783706
0.66672403
0.69353133
0.69224125
0.69816357
