kfr_top01_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024980321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002630596
-0.0018936452
0.0099433726
""
-0.0017427785
0.0047493535
0.00054906897
-0.00053569512
-0.00097519247
-0.0017493824
-0.00065836951
0.00057757844
-0.00080228236
-0.0035407722
-0.0018964742
-0.0037534798
""
0.008018381
0.043249592
-0.0029176036
0.014883542
0.00062673999
0.001362955
-0.0013338365
0.0012504179
-0.00056479394
0.0011118931
0.00062855193
0.001160378
0.00018310997
0.0015647555
-0.0023278613
0.0077635087
0.00081244088
-0.00093591219
0.0017310118
-0.00027681922
0.00035861015
-0.0011307894
0.032350056
0.0010701556
0.0022639052
0.00067092146
0.020737788
0.0019002859
0.0098327203
0.00094430981
-0.0021382943
0.0028190557
-0.0012384551
0.058974203
0.00038832967
""
0.0051078098
""
""
""
""
""
""
0.0044486499
0.0041748038
0.001203491
0.00044955916
0.007613284
-0.0014590161
-0.0013479711
0.022015696
-0.0048689097
6.0959384e-05
0.011023123
-0.0020403916
""
0.0019545478
-0.0026729035
0.0043804711
""
-0.00033341721
-0.00040586956
""
""
""
0.0042825015
-0.0002574572
-0.000551023
-0.0012249448
0.0066443817
-0.0058260979
""
""
""
""
-0.0025733293
-0.0015432726
-0.0023754404
""
""
0.003581591
""
""
""
""
-0.004358625
0.0027011905
""
""
0.0044581741
0.0081281662
""
""
0.0022856456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015025429
""
-0.007404455
""
""
""
-0.0021842038
""
0.0061760363
0.050034344
""
""
-0.00078119879
0.0046229553
""
""
""
""
""
""
0.0019051499
""
""
-0.0017688911
0.018446011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012618704
0.010575811
0.030503465
0.003072548
0.0066732056
-0.0014125997
-0.0004394784
0.0049573984
0.0041585751
0.00043455904
0.023049174
0.021296509
""
""
""
""
""
0.0060112262
-0.006448213
-0.00078305393
-6.7838528e-06
-0.0053457869
""
""
""
""
""
""
0.00084898586
0.0022249103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013199069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031350937
""
""
-0.0030221837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036766555
""
-0.0031491239
-0.0015208244
""
""
""
""
""
""
""
""
0.0037137305
""
0.0008543416
""
""
""
""
""
""
""
""
""
""
-0.0012505519
-0.008763697
""
0.0029490031
""
0.0044928244
""
-0.0032077944
""
-0.0025743903
-0.0025295527
""
0.00023273016
-0.0065403595
""
""
""
0.002605173
""
""
""
""
-0.001390731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018998429
-0.0066712941
-0.0030745124
""
""
0.0016277465
0.037592497
""
0.05474991
""
""
""
""
""
""
0.0018413564
0.001927912
-0.00011055747
""
-0.00059286412
-0.011509085
""
""
""
""
""
0.0039228974
0.0035044225
""
-0.0042713587
""
""
""
-0.0010384411
0.0015520483
0.027332103
""
""
""
""
""
-0.0038411312
0.0015124853
""
0.044121362
""
-0.0045690229
0.057712082
""
""
0.0046386812
""
0.003410751
""
-0.0032962398
-0.001960356
""
0.0055892332
""
0.061469462
""
""
""
-0.0019558233
0.054690082
9.2558301e-05
""
-0.00135296
0.02764852
""
-0.00089113484
-0.00069389609
""
-0.004808764
-0.0029310104
0.0050586555
0.0083285905
""
""
-0.00030460715
""
0.0012877212
-0.0020556431
-0.0037372713
0.023132049
""
-0.0059182337
0.00048073108
""
-0.0035765432
""
""
""
""
0.0083608339
-0.00664597
""
""
0.00063857785
""
""
""
""
0.00096922234
0.0013869224
""
""
""
""
""
""
0.00023956841
""
""
""
""
""
""
0.0015622162
""
-0.0037892342
0.0038696881
8.9108697e-05
""
""
-0.0044722157
0.026744088
""
""
""
""
""
""
-0.010632334
""
""
0.0025439733
""
0.00064073328
-0.0060749529
""
0.0010869448
0.0098563656
""
-9.3934308e-05
-0.00067430997
""
""
""
""
""
""
""
""
""
""
""
0.00075204857
""
""
""
0.0067027994
""
""
-0.003381894
0.0010119603
0.016816339
0.0051174052
""
""
""
""
-0.006043172
-0.0010452031
-0.002472579
0.0097016739
0.00037208141
""
-0.0012825393
0.0050386149
""
""
""
""
""
0.029337514
""
""
""
0.002031975
""
""
0.038551491
""
""
-0.0021959308
""
""
0.00047204169
-0.0040456615
-0.0065997168
0.0064505097
""
""
""
0.0045446754
""
-1.9435261e-05
""
""
""
""
0.00029091275
""
""
""
""
""
""
-0.0012142159
-0.0024371175
0.011632952
0.0055242083
-0.0028109811
""
0.0034726858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030799778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062072133
""
""
""
""
-0.0044527049
""
0.0017863994
""
0.0012243387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051892668
""
0.067985609
""
""
""
0.047550574
""
0.0043112845
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036173766
""
""
""
""
""
""
""
""
0.045505032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00042838676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065730722
""
""
""
""
""
""
""
""
""
""
0.0042265886
""
""
0.0035528275
""
""
""
""
""
""
-0.0019274689
-0.013819236
""
""
""
""
0.0035633026
""
""
-0.00086039444
""
0.00081022596
""
0.0036894507
0.0030441682
""
""
""
0.0063517261
-0.00091728341
""
0.049073834
-0.00057295687
""
""
""
""
""
""
-0.00034466374
""
-0.0050352975
""
""
0.0087376423
""
""
""
""
""
""
""
""
""
""
-0.0018900206
""
""
0.00026838479
""
-0.0027966176
""
""
""
""
""
""
""
""
""
""
""
""
0.012786374
0.0058443253
0.00069447508
""
""
""
0.059539359
""
-0.0012624303
""
""
""
""
0.004601364
""
0.0013283052
""
""
0.00289409
-0.0015484367
0.0047096396
""
-0.0001928753
0.0051651448
-0.002872641
""
""
""
-0.0085936282
0.0024605943
""
""
""
0.0032593398
""
0.0020803544
""
""
""
0.0033442858
0.040403217
""
0.0090114614
""
""
""
""
0.0030743836
-0.0072180582
""
""
""
""
0.00406776
0.0047269091
""
-0.00076718908
""
0.038226213
""
-0.0019014939
0.0087247491
""
0.00036298548
-0.00069907418
0.0083248634
""
""
""
-0.0013029152
""
-0.0012288556
-0.007759647
0.0020059349
0.0044753868
0.0066891978
0.055770755
-0.0033198933
""
""
""
""
0.0018410808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029524739
""
""
0.0021733022
-0.002545858
""
0.0015390808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065143913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068931744
""
""
""
-0.0050153183
""
""
""
""
""
""
""
""
""
""
""
0.0099299019
""
""
""
""
""
""
""
0.0058008647
-7.6413189e-06
0.015299353
""
-0.0055812094
""
""
""
""
""
""
""
""
""
0.00052578002
0.0067545455
0.022954447
""
""
""
""
""
0.0027980881
-0.0057359259
""
0.0011683066
-0.0053656218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044289973
""
0.0087135816
""
0.0017364149
-0.0010422301
-0.00011086591
""
""
""
""
""
""
""
""
""
-0.0039685355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00074906315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067185163
""
-0.015133061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050542466
""
-0.0008699015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016405736
""
""
""
""
""
""
""
""
""
""
""
""
-0.010934769
""
""
-0.0081276763
-0.012715711
""
""
""
""
""
""
""
""
""
-0.010342496
""
""
""
""
""
""
""
""
0.040773489
""
""
""
""
0.038266193
""
0.00023915926
""
0.053675517
""
""
""
0.0055708308
-0.00021078705
""
-0.0021322791
0.00449079
-0.0041620894
""
""
""
""
""
""
""
""
""
""
-0.0026462846
""
0.00058089895
-0.0022302091
-0.0051966473
0.00080305361
0.0022159216
""
0.0012811043
""
0.0013489025
0.00012674813
0.0077299164
0.0052674157
""
0.0023116993
""
-0.003651476
0.0061502056
""
""
""
-0.00851449
""
""
""
""
""
""
""
-0.00012886996
0.0021429977
0.00021607104
""
""
""
-0.0042826771
""
""
""
0.00055510498
""
""
""
""
-0.0033040999
""
""
""
""
""
""
-0.0078976378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080489796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007902449
""
""
""
""
0.018067138
""
""
""
""
""
""
""
""
""
0.0028674342
""
0.01884417
""
""
""
""
""
""
""
""
""
""
0.056414355
""
""
""
""
""
""
""
-0.0021811931
""
""
""
""
0.029038714
""
0.028628657
-0.0074435794
""
""
""
""
""
""
""
0.066124864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015068941
""
""
""
""
""
""
""
""
""
""
0.002196114
""
0.002566491
-0.0058101043
-0.0014745897
-0.0069625061
""
""
""
""
""
""
-0.0078796633
0.0021535724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024508713
-0.011190961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037002634
0.00053534994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055830054
0.0074343425
""
0.003228303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010409764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011725194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097506559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034681191
""
""
""
0.022073818
""
""
""
""
""
""
""
""
-0.0083518308
""
""
""
""
""
""
""
""
""
0.030603478
0.0042051324
0.0054891193
""
0.0065027298
0.017918266
0.032909397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063350089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031494671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022857375
0.00016978105
-0.01467835
0.00031852353
0.00090221636
""
0.0037745237
0.0016682377
0.0011590997
-0.008640877
""
""
""
-0.0031553709
""
0.0040050033
-3.5521931e-05
0.0092930291
0.0012659115
-0.011033324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012972354
0.053794146
-0.0037797675
-0.0016202171
0.0034310687
-0.0018430098
""
0.0031695934
""
0.00030222288
""
""
""
-0.006624829
0.0042763208
""
""
0.0018787987
""
""
""
0.0063642794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079708491
""
0.0033145654
""
0.0051333555
""
0.013235033
-0.0046481909
""
""
""
0.0054693162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010860323
""
0.0039542178
""
""
-0.0029058352
-0.0024192105
""
""
""
""
""
-0.0031851039
""
0.0053517669
0.023065474
""
0.001918568
-0.0042461278
0.018774474
0.035750378
0.0001138552
0.0068461476
""
-0.0030827944
""
0.0082262689
0.0052626934
-0.00062690151
""
0.00045055617
""
""
0.0015802602
0.0061620562
-0.0016941997
0.0030349358
0.035417646
0.0038758358
-0.00094937906
-0.0079621309
-0.0024522145
0.00019272699
0.0042267847
0.00079448003
0.0070150122
-0.00475726
0.00033908561
""
""
""
-0.00031454393
0.0027068241
""
-0.0036714361
""
0.037536498
0.003635844
0.0068893917
""
0.0025307236
0.0020870471
-0.00021906136
-0.0042377184
""
""
""
0.0026232929
0.00024256618
-0.0072959214
""
-0.0073986254
-0.0014247614
-0.0097897509
0.0015114052
0.0035724032
0.0084743677
""
""
""
""
-0.0013769239
0.00053070701
0.03574612
""
0.03995312
0.060894974
""
0.050133713
0.00051176304
""
""
""
-0.0013284641
""
0.0030257844
""
-0.0021777742
0.044971582
""
""
""
""
""
""
""
0.00085267908
-0.0031570373
0.00073817448
0.034122046
0.004016242
0.04792371
0.0098994374
""
""
""
""
""
-0.00055619888
""
""
""
""
""
0.072780855
0.016762279
-0.0053368588
0.0056347703
-0.00017748459
-0.0036432573
-0.0025569736
-0.0058417218
0.0014727557
0.019493507
0.00027355904
-0.001580886
0.025720315
0.03407741
-0.0018271911
0.0037795068
-0.0057894359
0.00069903507
0.019999923
""
0.018413976
0.0074722073
""
-0.0001175943
0.017382381
0.033917118
0.00063484785
-0.0020026832
-0.0042905482
0.01264698
0.0038154777
0.017142043
-0.0031543369
0.00068502687
-0.00055077643
0.0012256847
-0.0031511921
-0.0011391231
""
-0.00060898397
0.051076334
0.013622491
0.0088937404
0.0006038468
7.9921178e-05
-0.0015938717
-0.0071173264
0.0032461719
0.0025874281
-0.00068280398
-1.2056583e-05
0.017189519
0.0079329005
0.022724805
0.00099146413
0.028067946
0.00020651972
-0.0073105516
0.021462051
0.0026976662
0.0027486959
-0.0027578431
0.039078914
-0.0026952142
-0.00025620055
-0.00093403412
-0.0025882877
0.00047803306
0.020287564
-0.00035196435
0.047865167
0.00093866483
0.0028059892
0.0017947135
-0.0085973935
-0.0014112751
0.001399352
-0.0027889421
0.0013828437
0.028251903
9.8002965e-05
0.010189705
-0.00061791565
0.0017983039
0.024959924
0.014755624
0.018968105
-0.0017984845
0.0093386555
-0.0049070776
5.5958459e-05
0.0093558803
-0.0021042298
0.010037115
0.02727434
0.028606787
0.0016897656
0.0014085646
-0.00016128318
0.0019275368
0.012056907
0.028112503
0.035360705
0.026822016
0.014338259
0.044066805
0.0045526302
0.012785794
0.062046476
0.0027812324
-0.0008431286
0.021465115
0.014275548
-0.0011077122
0.023551505
0.033732422
0.018159989
0.046283569
0.0096900119
0.0022094243
0.024674576
""
-0.0017954153
0.0090093045
0.0014251751
0.012117028
-0.0030390106
0.018484434
0.0097604068
-0.0017481372
-0.0014803478
-0.0022494853
0.059873782
0.0032017089
-0.0024050844
0.0063471827
0.024355443
0.00451922
0.02861131
0.0290292
0.0014925769
0.0019797999
0.0073667876
0.023592014
1.4989774e-05
-0.00082461158
0.019895919
0.033329621
0.020292437
0.049063314
-0.00327834
0.00038725862
""
-0.00037526726
0.02098915
0.0063440744
0.017017519
-0.0011508643
0.0017787891
0.0003694605
-0.0022751496
-0.004606043
""
""
0.013992064
0.047179446
-0.00097444362
-0.0036157155
0.00093858939
""
0.014335023
0.0015273957
-0.0038003873
""
0.032076333
""
0.041668147
-0.0019972045
-0.0041234144
0.0047053229
0.029778812
0.0001435989
""
""
""
""
0.0064837881
""
-0.0034144055
0.0053163101
0.04444677
""
""
-0.0059115216
""
-0.0013827768
""
""
0.0049803602
0.084983684
-0.0047932621
0.054944336
""
-0.0041354871
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0002609471
""
-0.0099796681
""
""
0.001844415
""
-0.00070338248
""
""
0.002504613
""
""
""
0.0086777108
""
0.00078322308
0.041601561
""
""
""
-0.0010773328
0.00050915615
-0.0047596572
""
""
0.013698321
""
-0.0091522075
""
0.0095936507
0.0028884904
0.0071344459
0.0081969574
-0.008391493
-0.00014378036
""
-0.0047394689
0.00062308641
0.015387593
""
""
0.0071853562
0.0037588775
-0.0021301596
-0.0036385132
""
""
""
""
0.00057839468
""
""
""
-0.00036018132
0.03891708
0.0051728543
""
""
""
""
""
""
""
""
""
""
0.00096777052
-0.0021703269
0.00012567558
""
0.0017741112
0.0085812612
""
""
-0.0081812758
0.0017961928
""
-0.0022405663
0.0012871083
""
""
""
""
""
0.0019607525
0.0011812518
0.04178071
0.032972708
0.00071100472
0.04992447
0.00053054543
-0.0043903124
-0.0010782557
-0.00042333594
0.0018446179
0.0022160076
-0.00066841778
0.00051718886
-0.0004922981
""
0.0013937079
0.013696942
-0.00022821322
0.00077996403
0.034843586
""
0.020862209
0.015607837
0.021199748
-0.00065162015
0.0012245594
-0.0022753861
""
""
0.0046313824
-0.0017360169
0.0035033815
""
-0.0026228894
0.012766381
0.01801331
-0.00053214049
0.02904271
0.037207238
0.00381429
0.012688451
0.00069170672
-0.0048185368
""
0.00023662629
""
0.00039633416
-0.00059129379
0.021878079
0.0014523934
-0.0054258881
-0.0006674648
0.025323657
0.0026248691
0.011753133
0.014439095
0.042337872
""
0.00073515216
-0.004072038
0.041315056
0.0059232423
0.00067277119
0.0006858827
0.0023003223
-0.0013114095
0.010916281
0.00081506802
""
-0.0027968709
""
0.02941321
0.0011121402
0.023222351
""
0.022225782
""
0.029618295
0.0089798663
""
0.033843346
-0.004363298
-0.0038804633
0.0010451658
0.024597628
-0.0023286431
""
""
0.0026269753
0.018585926
""
0.025367323
0.04748508
""
""
-6.5819135e-05
0.056386329
0.056617972
0.056815285
0.047256574
""
-0.0012518198
-0.0020013049
""
""
""
0.02866636
""
0.052635439
0.030520348
""
0.062135119
""
""
0.059027523
0.01005504
-5.8633137e-05
-0.0014084928
0.007966633
0.0037027693
0.059440818
0.041563056
-0.0003123655
""
""
""
0.021107299
0.0021344146
0.027599992
0.031081194
-0.0034538496
0.028532524
0.028125256
""
0.030715644
-0.0015084045
0.0040538055
0.0074101514
0.0011767724
-0.0014946068
0.0094355308
0.020192405
0.0010163236
0.027377639
-0.0040682061
0.021055155
-0.0005605247
-0.00023562246
0.041726261
""
-0.00054670643
0.020204781
-0.00038513858
0.0012743534
0.0034440998
0.0040149991
-0.0020538436
-0.0027835595
-0.0074656634
0.0075622466
0.001549564
-0.0012488804
-0.0053685764
0.0011640221
0.0034607588
0.0023702106
-0.0045621982
9.4440446e-05
0.0030005579
0.044064961
0.0013161544
0.017648036
0.013515721
-0.010306809
0.061780512
""
-0.0083147893
-0.0060549234
0.01047317
""
""
""
""
""
""
0.0012418553
""
0.002509031
0.003051749
""
-0.0028915941
""
""
""
""
""
""
""
""
""
""
""
0.045216404
0.0070508602
""
0.041039158
""
0.045480531
-0.0032844425
""
""
0.042571668
-0.0020154968
""
-0.008650613
""
0.024585668
""
0.0034556235
0.0016075342
0.045541402
0.02635658
""
""
""
""
""
0.002917324
-0.0044780015
""
-0.0013868849
""
""
""
""
""
""
""
""
""
""
""
0.021848749
""
""
""
""
""
""
0.0079382937
""
""
""
""
""
""
""
-0.0017152373
0.020974889
""
""
""
""
""
""
""
-0.011110022
-0.0027650048
-0.0014162124
""
""
-3.4098699e-05
""
-0.0044280812
-0.00018813957
""
""
0.0057316464
""
-0.0066009588
""
""
-0.0072379061
""
-0.004333898
""
-0.0015250766
-0.0043915305
-0.0018543121
""
-0.0081350375
""
-0.0020157048
0.0035664723
-0.0010247071
""
""
0.0065996405
0.04627119
-0.0038280906
-0.0047515603
""
""
0.0054767858
-0.0062901061
""
""
-0.0076640262
""
0.023266209
-0.0039852331
0.051819816
""
-0.0018262599
0.0014687738
0.04215011
0.00099161942
""
""
0.0069154515
0.070190892
""
""
-0.0014740631
-0.0014491928
0.0070005469
""
0.048164099
0.0013652866
""
""
""
""
0.013051122
0.0052908175
""
0.01331148
0.02723022
-0.0010804879
""
""
-0.0025388305
0.0069588046
0.0071567912
-0.0024464845
0.014176125
""
0.03526099
0.001382367
""
0.0046001663
-0.0032387662
""
""
""
""
""
""
-0.0086624222
""
""
0.0079746302
""
""
""
""
0.056177165
""
""
""
""
""
""
-0.0034088443
""
""
-0.0044676964
0.0026823175
""
0.06073143
0.0025079467
-0.00070737384
-0.0049604932
""
0.037036382
""
""
0.021540781
""
""
""
""
""
""
""
""
""
""
""
-0.0022277571
""
0.037119392
""
""
-0.01085756
""
0.05758369
0.03056767
""
""
""
0.0031001538
""
""
