kfr_top20_natam_male_p50
-0.009173437
0.21061327
""
0.056959093
0.038008489
""
0.060896102
""
""
0.10932021
0.055670805
0.041367717
""
0.11333397
0.077571817
""
0.14176595
0.059728637
""
0.02540632
0.070342816
0.070385166
0.075653791
-0.001050056
0.14510594
0.19115782
0.061488219
0.074307978
0.11480452
""
""
0.16221942
0.1108763
0.072948031
0.062582269
0.14609575
""
""
""
""
0.07974682
""
""
""
""
""
0.12966731
0.18581292
0.15497372
0.13189182
0.11392779
0.15440956
0.13175158
""
""
0.19463508
""
0.24892861
""
-0.0032642391
""
0.063218281
""
0.068865426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066070169
""
""
""
0.03598322
0.086700529
""
-0.0012961853
0.064717971
0.11559968
0.15997979
0.11431495
""
""
0.11141469
""
""
-0.004199551
0.22964674
0.080979079
0.03126784
0.030777583
0.14888348
0.20442168
0.20176871
0.040672742
0.076498672
0.080710419
0.10593832
0.050686646
0.0015405851
0.084144272
0.050607622
0.10308963
""
0.094502196
0.015945159
0.10153148
""
""
""
0.14443338
""
""
""
""
0.17985171
0.0086138351
""
""
""
0.093260497
""
""
""
0.0084132832
""
0.032070257
0.15644906
""
""
0.17659138
0.014542877
""
""
""
""
0.048495218
0.034280382
""
0.18920571
-0.002660522
0.10258365
-0.0091069918
""
0.043340616
0.12982354
0.23019223
0.061933897
0.08301165
""
""
""
0.10371643
0.076160066
""
0.094559386
0.11851799
0.0035850233
0.10997103
0.25224885
0.062644728
0.073465735
0.11504325
0.10687967
0.16862567
0.17671368
0.061420299
0.075821929
0.093464732
0.045103557
0.15799323
0.078646891
0.0457821
""
""
0.074521922
""
""
0.10159801
""
""
0.060973249
0.07718832
""
""
""
""
""
0.030434564
""
0.07446602
0.083983958
0.02017921
0.17108338
0.085712589
0.075279631
0.073401578
""
0.062372025
0.093344487
0.14820802
0.050884556
""
""
0.12279095
0.055730868
0.037274424
0.03722506
0.15062705
""
""
""
0.11746687
""
0.10342908
-0.004198554
""
""
0.070558503
0.15936345
0.088528134
0.10397245
""
""
""
""
""
0.15916626
""
""
0.023569008
""
""
0.092536852
""
""
0.13698818
0.059401505
""
""
0.062890328
0.067920476
0.038311236
""
0.016398162
0.096466169
