lpov_nbh_other_pooled_p75_se
0.069996327
0.12832105
0.11564703
0.12335934
0.057540834
0.21043107
0.082760341
0.11683761
0.21832953
0.20012006
0.052249245
0.10262742
0.015742647
0.019118262
0.044306505
0.14884163
0.038734525
0.057358541
0.028113678
0.13672753
0.02791951
0.16624947
0.030084245
0.019763298
0.2086419
0.011186223
0.013518066
0.072448485
0.043309912
0.27741805
0.12216297
0.04688894
0.083244696
0.13046302
0.030132553
0.041396402
0.063495465
0.024378356
""
0.022762174
0.069990836
0.034648325
0.050711013
0.014456848
""
0.017899832
0.020929556
0.02358189
0.021904217
0.22706661
0.13200943
0.062346794
0.14001584
0.21058793
0.15388596
0.19701144
0.079759285
0.067392312
""
0.051268715
0.11696875
0.053968538
0.074481487
0.11017457
0.13198522
0.070047647
0.1281395
0.066479042
0.13447337
0.085277237
0.14757501
0.048089713
0.091502935
0.027652135
0.14951029
""
0.082750589
0.11703087
0.13257985
0.1382812
0.13577195
0.030435896
0.092387043
0.13567774
""
0.074998803
0.058782473
0.038430605
""
0.024893522
""
0.21650992
0.064896822
0.14280289
0.07179945
0.043977503
""
0.12370463
0.020618033
0.20103791
0.072635897
0.16661735
0.13694389
0.17373067
0.065681651
""
0.050757401
0.062299691
""
0.054065078
0.099039078
0.014384874
0.18087968
0.15446876
""
0.17080233
""
0.12564659
0.032086182
""
""
0.046574142
0.051312905
0.075062715
0.11270302
0.13334265
0.090302795
0.092747763
0.066805333
0.027248237
0.014669502
0.093362644
0.18903695
0.026545055
0.11240205
0.10630153
0.093025811
""
0.11245194
0.19620831
0.09918905
0.049417868
0.1568698
""
0.089599907
0.088934891
0.14528562
""
""
0.11268812
0.022925913
0.12864541
0.14255252
""
""
0.13727254
0.069489472
""
0.014538919
0.12634569
0.19343069
0.097491615
0.087042481
""
0.16749389
0.1451004
""
0.18702957
""
""
""
0.15193619
""
0.17594258
0.12780233
0.09661039
""
0.13464421
0.15450969
0.11306961
0.1496636
0.1206975
""
0.12042379
0.13920037
0.25597879
0.052328568
0.11738709
""
0.14272568
""
0.14030387
""
0.022197176
""
0.15945245
""
0.095489733
""
""
0.046701975
0.050303381
0.065009132
""
0.06301605
0.13590528
""
""
0.16288188
""
0.17564401
""
0.12035165
0.031415664
""
""
0.10446919
0.065040439
""
0.11554842
0.16580325
""
""
""
0.36128122
""
""
""
""
""
""
""
0.17848417
0.15186064
""
0.078004882
0.11985831
""
""
""
""
0.10721331
0.043293394
0.065003119
""
""
""
""
0.060021266
""
""
""
0.16136155
""
0.19759674
0.13501155
0.10378735
""
""
0.088965788
0.21543683
0.18649615
0.12297194
0.10331163
0.33616209
0.17710589
0.236641
""
0.19309203
""
""
0.1901173
0.14678824
0.09331581
""
0.17459929
0.20325863
""
""
0.074285641
""
""
""
""
""
0.30607748
""
""
""
""
""
0.19424859
""
0.13817646
0.13279136
""
""
""
""
""
0.31881928
""
0.13404405
""
0.17939267
0.22759745
0.12224121
0.18965048
""
""
0.049694724
0.068960138
0.1457763
""
0.10449093
0.18979719
0.1005891
""
""
0.051322497
0.12951127
""
0.11061859
""
0.037544213
0.14071272
0.066713192
0.13303074
0.39741066
""
0.42439848
""
""
""
""
0.21168981
0.065412715
""
""
0.045280159
""
""
0.18003434
""
""
0.15480246
0.096470349
""
0.023293545
0.059874564
0.045772854
0.068126805
""
0.15717565
0.11645471
0.14563228
""
0.096774966
0.24266352
0.19227156
0.13877267
0.1837358
""
""
0.12331627
""
0.18714049
""
""
""
""
0.24319014
""
0.079093896
""
""
""
""
0.20049219
""
0.12137286
0.14931971
0.12622677
0.048610494
0.16772871
0.056784187
""
""
0.15069619
0.14144187
""
""
0.026301259
""
""
0.14957181
0.01694878
0.1960693
""
""
0.10921579
""
""
0.20298944
0.15687782
""
0.16348736
0.18222037
0.17147604
0.13846764
0.21793717
""
0.11980151
""
0.35157305
0.040659249
""
0.1289975
""
""
""
""
0.061264973
""
""
""
""
""
""
0.26477459
0.069553733
0.086767636
""
0.11698905
""
""
0.10631497
""
""
0.047238749
0.082618952
""
0.11278732
""
""
""
""
0.061822999
""
0.19119231
""
""
""
""
""
""
0.11154313
""
0.11748159
""
0.12558883
""
0.10434601
""
""
""
""
""
""
""
""
0.048534453
0.13612692
""
""
""
""
""
0.17966951
""
""
0.12654993
""
""
0.082099199
""
""
""
""
""
""
""
""
0.1307615
0.17261517
0.21335599
""
""
0.11909995
0.028616747
""
""
""
""
""
0.17434898
""
""
""
""
""
0.10898713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03923583
0.11773916
""
""
""
0.1307597
""
""
""
""
""
""
""
""
""
""
0.14797777
""
""
""
""
0.1751449
0.027146716
0.14867233
0.13589869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062370379
0.0108648
0.085174799
0.072290421
""
""
0.15327875
""
""
0.078476042
""
0.10248669
""
""
0.024181755
""
0.070295721
0.092260167
0.16417304
0.096342355
0.1307103
0.095895305
0.026970692
0.067233659
0.03355848
0.057621755
0.11043776
0.0444257
0.015775705
0.020053504
0.026715601
0.063316673
0.054408111
0.020928336
0.032378327
0.03288848
0.050393432
0.026208064
0.015937824
0.019068344
0.020761792
0.024781499
0.027492933
0.068379596
0.025476823
0.043112054
0.023722604
0.050877709
0.020879988
""
0.11539013
0.18675672
0.36337805
0.066433743
""
0.057299614
0.088696539
0.11206578
""
""
""
0.10067819
""
0.073441252
0.23226264
0.067252576
""
0.058286276
""
0.18761082
0.27013758
0.053808633
0.053105451
0.22469157
0.06468042
""
0.27346054
""
""
""
0.075640239
0.036433689
0.13516918
0.022781935
0.044773553
0.079674266
0.098879047
0.072923452
0.080331706
0.15085587
0.097818166
0.10827661
0.098970264
0.11922791
0.032188434
0.026679469
0.13635837
0.14501253
0.10783311
0.085888863
0.110087
""
0.10409511
0.051556148
0.017395638
0.11985223
0.077040233
0.094879992
0.023306925
0.11818191
0.013098972
0.020360753
0.049615514
0.045104239
0.027895978
0.063808478
0.026631026
0.09124317
0.073744237
0.097805336
0.051310182
0.013031476
0.055149131
0.02841625
0.028216815
0.072725415
0.036896344
0.04823412
0.15737134
""
0.15107177
0.084811032
0.014285612
0.085121296
0.094190069
0.060521461
0.051496152
0.093138658
0.1198724
0.069190502
0.018091002
0.11306278
0.19575469
0.074942008
0.18644559
""
0.15316869
""
""
0.2313588
0.24021272
0.23839393
0.10186984
0.054648224
0.10281529
0.072936051
0.12091401
""
0.1100051
""
0.079155885
0.15013534
0.14960578
""
""
0.11345334
0.080005229
0.063086592
0.025363654
""
0.20263425
0.076360486
0.14050776
0.2549164
0.041829482
0.14149012
0.041225217
0.13452272
0.064488441
""
""
0.11859533
""
0.036730509
0.12290215
0.086250313
0.14770055
0.10252721
0.15734664
0.11478124
""
0.075905383
0.15285708
0.084504865
""
0.12789571
0.13010652
0.11434285
0.1673093
""
""
0.15464725
0.025201734
""
""
0.12928146
0.10155397
0.056313723
0.17363225
0.038789634
0.053989414
""
0.10666937
0.099056661
""
0.14363405
0.075056322
""
0.07547576
0.11853581
0.080638997
0.092589922
0.082224734
0.14274108
0.083743803
0.12599194
0.14220878
0.14863208
0.15300533
0.16020922
0.14920092
""
0.074240088
0.15639405
0.023688046
""
""
0.13716291
0.060151018
0.1057326
0.13786864
""
""
""
""
""
""
""
""
""
0.10849893
0.073305704
""
""
""
""
""
""
""
""
0.061309546
""
""
""
""
""
""
""
""
""
""
""
0.17088498
""
""
""
""
""
0.2496286
""
""
0.17542084
0.22426659
""
""
""
""
0.16567166
""
0.1148251
""
""
""
0.071551897
""
0.1181827
0.13823473
0.060555276
0.10046787
0.076114126
0.061855406
0.12756772
0.096969411
0.12858693
0.032537773
0.17356327
0.088557199
0.055187978
0.051299345
0.11605702
0.10218586
0.17298937
0.11274693
0.019240929
0.11742274
0.11760005
0.048270661
0.0747355
0.055539381
0.19233637
0.018826326
0.10414619
0.095959269
0.067759529
0.034624901
0.12600477
0.021801013
0.075732678
0.17554668
0.15642203
0.15172856
0.13144675
0.16189483
""
0.087468237
0.14676446
0.07918518
0.099046215
0.044638623
0.10360833
0.050449234
0.10003982
0.032440368
0.033554655
0.1123614
0.056546573
0.10218865
0.048900049
""
0.18565932
0.069279097
""
0.025027715
0.15427896
0.12354349
0.084279634
""
0.094554752
0.21246649
0.10924634
0.10651705
0.13492259
0.050291773
0.11069226
""
0.05743644
0.081289411
0.085332654
0.10285249
0.10694484
0.10817642
0.040547363
0.029291017
0.052576959
0.11458872
0.094462
0.17255802
""
0.050013326
0.106207
0.078117967
0.15681152
0.060435843
""
0.063873529
""
0.15714313
""
0.10149606
0.16485791
0.054768201
0.099083699
0.033865169
0.066376731
0.046555564
0.14723167
""
0.021601146
0.22597171
0.033069227
0.16520192
0.083744042
0.051644742
0.11054649
0.070953198
""
""
0.062095262
0.096505806
0.066231683
""
""
""
""
0.12229107
0.18043225
0.077408977
""
0.12147197
0.061631877
0.14148657
0.23842463
0.077483065
0.047853187
0.078072146
0.078012228
0.11474449
0.071287505
0.069090746
0.096273892
""
0.10922211
0.049915135
0.1166966
0.039002862
0.11358879
0.1036608
0.10769401
0.01776978
0.05765003
0.056139003
0.071837649
0.084507488
0.056051493
0.03986688
0.045340922
0.056950606
0.15186983
""
0.031486426
0.086002864
0.042082272
0.08913248
0.14797033
0.31713164
0.015967032
0.038191684
0.053864233
""
""
0.13946165
0.1666733
0.044483934
0.021247895
0.078968972
0.055135924
0.061371941
0.13634294
0.11997751
0.051829103
0.058327217
""
""
""
0.12425838
0.038319219
0.11324172
0.063691407
0.065441489
0.14144045
0.026480097
0.071793512
0.047034979
0.097107023
0.028483583
""
0.016228136
0.052750364
""
0.10670412
0.073344119
0.095242269
0.26821455
0.099377774
0.016714524
""
0.047607578
0.078292392
0.021634279
0.1423731
0.057839468
0.16551183
0.036917545
0.088132888
0.15642747
0.021659972
0.05708899
0.092892237
""
0.12277893
0.061631728
0.027306102
0.18429288
0.14788833
0.1743868
0.13919529
0.10459705
0.037559338
0.038888756
0.024809917
0.1449804
0.049288433
0.1000549
""
0.053529982
""
0.11711983
0.20052302
0.10174271
0.13638684
""
0.070620611
0.03313078
0.10534079
0.063689962
0.037261654
0.053609658
0.079592869
0.15016316
0.083948702
0.17418428
0.051034741
0.019777916
""
0.035767775
0.13998985
0.11309209
0.022288879
0.11593746
""
0.097077332
0.17059745
0.14842543
""
0.13673058
0.17434801
0.11535787
0.093642615
0.1639646
0.063034922
0.20614956
0.048565079
0.16091821
0.034203138
0.080531314
0.035783004
0.051819101
0.024838749
0.048496574
0.14568752
0.063831106
""
0.078039758
""
0.17310533
0.076086126
0.041003361
0.22159392
0.045133971
0.12719865
0.14211659
0.095325314
0.17651497
0.11758945
0.14808731
""
0.047612883
""
""
0.093599707
0.12163018
0.039559841
0.10041907
""
0.065661415
""
0.1021757
0.13211568
0.13374478
""
0.055307072
""
0.12871505
0.15575905
0.20033638
0.14949809
0.10315032
0.078938685
0.035048712
0.18693696
0.061322354
0.064753421
0.16011789
0.34190482
0.062812433
""
""
""
""
0.10415506
0.13151708
""
""
""
""
""
""
0.1385666
0.13794293
""
""
0.15194313
""
""
0.13113643
""
""
""
""
""
""
""
""
""
""
""
0.12820061
""
""
""
""
""
""
""
0.14605114
0.097596221
""
""
""
""
0.089517467
""
""
0.057588324
0.22755522
""
0.05411933
""
""
0.19715774
""
""
""
""
""
""
""
0.15285151
""
0.13866234
""
0.074268021
0.18131778
""
""
0.086553708
0.092890248
0.19674252
""
0.1224283
0.1391892
0.12844865
""
""
""
0.26064819
0.12629302
""
0.1639747
0.032556627
""
""
0.11381619
0.15971977
0.14874266
""
0.11206803
0.16788588
0.16233024
""
0.10177888
""
0.091551885
0.043962736
""
""
0.15184693
0.11229315
""
""
0.14748178
""
""
""
""
0.18547997
""
0.039469607
""
0.16968574
0.11402453
""
0.12486861
0.11161803
0.13067244
""
""
0.079313636
0.11173462
0.22281298
0.079694077
""
0.15189838
0.036244091
""
0.14348325
0.10393897
""
""
""
""
0.11068295
0.18091688
0.099718198
0.096221395
0.047136992
""
""
0.12540671
0.024872471
""
0.19389768
0.078010015
0.056440674
0.091335535
""
""
0.18018129
""
0.18022075
0.086058006
""
0.17851155
0.12129316
0.053115431
0.060803462
0.15135464
0.15694778
0.10986461
0.11597373
""
""
0.14535025
0.1682605
""
0.16234769
0.088156581
""
0.18977307
0.026055524
0.014935632
""
""
""
0.0754316
0.038884826
0.068561837
""
""
""
0.14977765
""
0.12783466
0.10894452
0.16991378
0.23127611
0.082298867
""
""
0.10836627
""
0.15532975
0.19213255
""
""
""
""
""
0.019038368
""
0.13502464
0.075344175
""
""
0.13423979
0.037780482
""
""
""
""
""
""
0.014676809
""
0.21621165
""
0.022706691
""
""
""
""
""
""
0.079218484
""
0.060435843
0.027370377
0.13797897
""
0.1004606
""
""
""
""
0.021385286
""
""
""
""
0.039453268
""
""
""
""
""
0.10656103
0.058458328
0.07098259
0.24601561
0.046519637
0.18822199
""
""
""
""
0.10581656
0.011079516
0.11403987
""
""
0.055384714
""
0.10593303
0.056776024
""
""
0.093986161
0.2373983
0.19228388
0.15544491
""
0.095372893
0.13736072
""
""
""
0.16981649
""
0.048700627
""
0.20134594
0.052375823
""
""
0.076212004
0.1191582
""
""
0.13700712
""
""
""
0.20412858
""
0.10324039
""
0.1008951
""
""
0.27369183
""
0.11207688
""
""
""
""
""
0.048061389
""
""
0.055587273
""
""
""
""
""
0.13529804
""
0.11272509
""
0.055919603
0.13777745
""
""
""
0.033214465
""
0.18833742
""
0.1283686
0.14686923
""
""
0.036659874
""
""
0.097937435
0.19519681
0.19737467
0.065652259
""
""
0.15784004
0.07689555
""
""
0.043551508
""
""
""
""
""
""
0.36332032
0.055226061
""
0.13020109
""
""
0.14487977
0.085217625
""
""
0.14818567
""
0.13973214
""
0.062906109
""
""
""
""
""
""
""
0.014364396
0.045647416
""
""
""
0.22982696
0.05904346
0.020245936
""
0.17521131
0.13317768
""
""
0.13550556
0.13230164
0.082627952
0.13275163
0.10955802
0.17594481
0.16585565
0.14050213
0.21869424
""
0.044354014
0.17274497
""
0.027723335
0.11226519
""
0.1176968
0.16173513
""
""
""
""
""
0.06384404
0.062396862
0.11475061
""
0.022970341
""
""
""
""
0.12978382
""
""
""
""
""
""
0.016596878
0.27090791
0.19004174
0.1410381
0.099239156
0.062648512
0.11850499
0.024090705
0.1665619
0.055105805
""
0.033839665
0.11165166
""
0.12932049
0.053930826
""
0.1028349
""
0.29623812
0.13052516
0.18304284
0.12448253
0.084612086
0.09001182
0.088701308
0.17134023
0.056503881
0.19743231
""
0.14768292
""
0.029091196
0.10102681
""
0.10487538
""
0.1081102
""
""
""
0.11613563
0.098133937
""
0.14626652
""
0.026694281
0.20654263
""
0.11494524
""
""
0.13225304
""
0.0093508298
0.051624231
""
0.13839142
0.1339097
0.080510065
""
0.074227355
0.20761435
""
0.14796986
""
0.17169222
0.057468716
0.037176676
0.13009973
""
0.10247461
0.065838583
""
0.092996277
0.12267388
""
""
0.025225038
0.12172438
""
""
""
0.1922038
""
0.095152408
0.1676812
0.12870069
""
""
0.12483653
0.11397561
""
""
0.12174086
0.13566546
""
0.052722313
0.014631506
0.14679711
""
""
0.060159098
0.14456196
0.11227424
""
""
0.15791926
0.13589616
0.18647794
0.039417207
0.027062213
""
""
0.13905403
0.090792052
0.14577965
0.2194037
0.16993363
0.11991373
0.033538103
0.041353896
0.35024801
""
0.11647998
0.028451281
0.11540426
""
0.10878005
""
0.055512376
0.075089067
""
0.12652899
""
0.034172826
0.12474628
0.11585947
""
0.091792613
0.067424625
0.12254753
0.23928861
0.028757313
0.039149471
""
0.092024848
0.10603499
0.060765833
0.14878364
0.062938116
0.087218635
0.10258765
0.14820997
0.0565456
0.015864715
0.14473544
0.29036385
0.11711609
0.22322395
0.12208027
0.031377777
0.073126934
0.059663374
0.019875508
""
0.044182971
0.10800125
0.12882541
0.076878294
""
0.074446119
0.059076343
0.030727448
0.067058809
0.0078372695
0.017702052
0.10121313
0.1915423
0.06230649
""
0.064262293
0.070408732
0.11499994
0.10807763
0.011179059
0.14325765
0.045287352
0.19134441
0.012884554
0.024685344
0.077448383
0.018701974
""
0.065891363
0.040010322
0.097777806
0.037304692
""
0.068600565
""
""
0.14975232
0.074159741
""
""
""
0.13300493
""
""
0.14825259
""
0.18053935
""
0.11491425
""
0.094875306
0.053610064
0.14424437
""
""
""
0.12895802
0.13976842
""
0.11724272
0.22092585
""
0.099019334
""
""
0.15868708
0.10884473
""
""
""
""
0.10867199
0.084920913
0.22561376
""
""
""
0.16790421
""
""
""
0.13340844
""
""
""
0.084827565
""
""
0.16575745
0.14887148
0.18208291
0.04066015
""
0.16293164
0.10203487
0.13375105
0.16411829
0.077584222
""
0.028848846
0.090169422
0.15351655
0.091543473
0.12985517
0.082682505
""
0.072800115
0.21178496
0.14805907
0.10844455
0.18006465
0.19914818
""
""
0.078841962
0.16377817
0.050790243
""
0.075858243
""
0.17837204
0.14905126
0.071656607
0.068996042
0.13177338
""
""
0.020619739
0.1003131
0.083658002
0.11193728
0.049211401
0.06503965
""
0.080196522
0.15984733
0.091242492
""
0.039366409
0.16859305
0.052249983
""
0.075071372
0.11809666
0.1422621
0.09598849
0.064996049
""
0.15909472
""
0.17450279
0.08286491
0.17655079
0.053308222
0.028491151
0.11062496
0.20623028
0.052854836
0.078668818
0.11257198
""
0.080089867
0.14815949
0.19353266
""
0.1058392
""
""
""
0.055035416
""
0.073935404
""
0.091256872
""
0.14985608
""
0.074144445
""
0.094874166
""
""
""
""
""
""
""
""
""
""
""
""
