work_32_white_female_p25
0.67035466
0.69041991
0.65134436
0.66441011
0.68750578
0.69313198
0.68121421
0.71733838
0.71258748
0.66485935
0.65062582
0.68519217
0.66888863
0.68413228
0.68128765
0.69850171
0.70570809
0.69522017
0.69842374
0.69643641
0.68519157
0.68047005
0.67337221
0.7118265
0.69282299
0.71691281
0.7037254
0.68279433
0.71274763
0.71777236
0.72968531
0.72324979
0.7052573
0.72452527
0.68738419
0.65415138
0.6411441
0.65167707
0.6949029
0.70919955
0.67941463
0.63519698
0.59422845
0.5548085
0.65645343
0.68975031
0.68344629
0.65113509
0.66492647
0.68084216
0.63857001
0.66905737
0.65871543
0.66248435
0.65948755
0.66454494
0.67451066
0.6491816
0.68869531
0.68703038
0.71162522
0.69725323
0.7228319
0.66715348
0.67528743
0.65250832
0.67664069
0.60843223
0.7332862
0.67265266
0.65990925
0.68667382
0.68328643
0.70521736
0.67551088
0.69818205
0.68756819
0.66780865
0.68966079
0.67161554
0.69313407
0.69933683
0.71226168
0.70190847
0.68928719
0.69181323
0.67083532
0.66364217
0.65898615
0.66384923
0.64998484
0.68992108
0.68680841
0.66173315
0.67319459
0.66752315
0.6839785
0.66012812
0.69477683
0.68851131
0.70749956
0.72500134
0.72175246
0.71650743
0.70654577
0.70509714
0.70269859
0.66737646
0.68317705
0.69112194
0.6879012
0.68274653
0.6901347
0.66780549
0.69139069
0.65119386
0.64754915
0.69183117
0.67579663
0.67223173
0.68995774
0.68948191
0.68214417
0.64897215
0.63566655
0.67930007
0.68328041
0.67519403
0.67109156
0.67646223
0.66502464
0.64547348
0.65325469
0.68446922
0.68428165
0.67179734
0.65037614
0.66857952
0.65899134
0.70846945
0.68746263
0.69357687
0.71965766
0.69582182
0.68920624
0.68281168
0.68522525
0.68042058
0.65088618
0.69557142
0.61651844
0.64300197
0.63487369
0.65790629
0.67223644
0.6506452
0.68591559
0.65446234
0.6716786
0.67811173
0.60179496
0.6485607
0.69851148
0.69020081
0.74944967
0.71823937
0.72961873
0.77117443
0.74254262
0.68548906
0.6866712
0.72328222
0.69456261
0.73279911
0.69975519
0.72968292
0.70772046
0.70340484
0.73159254
0.71697015
0.7382949
0.71543825
0.70684153
0.68270159
0.68004769
0.70814574
0.68556279
0.70777053
0.69817215
0.67502528
0.66888463
0.70835799
0.7169708
0.73019969
0.75574964
0.68159032
0.75664502
0.755593
0.72724789
0.74350888
0.71785307
0.62847722
0.69960797
0.67261416
0.69213891
0.7018525
0.70045
0.72395098
0.7197051
0.71828997
0.64323974
0.72654366
0.7566089
0.72843724
0.69687986
0.67100191
0.72723842
0.72137201
0.69696838
0.69043726
0.69957262
0.72246772
0.64310533
0.64686066
0.69511032
0.70047379
0.72069794
0.73510247
0.73581326
0.71426582
0.72681326
0.71407044
0.73016757
0.68792123
0.68679214
0.66425657
0.62871432
0.66496611
0.6695351
