kfr_top20_pooled_female_p25
0.05413973
0.065978393
0.093253024
0.11605138
0.15155317
0.051289923
0.063196629
0.052289423
0.061336834
0.047507711
0.060821995
0.018748494
0.041527402
0.11785196
0.079207115
0.090039544
0.091510065
0.036740933
0.19405556
0.095850267
0.22118789
0.0964766
0.13988258
0.038305208
0.09363734
0.086911038
0.11197015
0.11848576
0.16467898
0.099552512
0.22281907
0.067600101
0.057459056
0.046542585
0.14367934
0.098693699
0.14672035
0.15613732
0.095263295
0.074468255
0.065225333
0.14912356
0.10582236
0.0091922162
0.073502079
0.12087503
0.085351638
0.023726771
0.048663855
0.041739661
0.055237293
0.03438032
0.12531553
0.097178295
0.053337306
0.032993391
0.094379045
0.083180614
0.047477745
0.059155092
0.06848485
0.055435151
0.041347027
0.055886239
0.11901792
0.030329501
0.024738824
0.040206637
0.022673629
0.10589364
-0.0009075086
0.0403153
0.040268932
0.05201887
0.0063931341
0.022922225
0.11185931
0.038463131
0.031805154
0.034995914
0.032769386
0.026123792
0.074661858
0.067497842
0.14264113
0.088702679
0.08448232
0.019275716
0.14492126
0.058071226
0.047760967
0.038639352
0.03574441
0.05021783
0.054198243
0.093101226
0.050508991
0.18119778
0.082559183
0.051080197
0.063614599
0.064997874
0.053487454
0.0931421
0.019789575
""
0.0051465277
0.05653289
0.045394894
0.054685265
0.034766525
0.074412175
0.041187048
0.041618716
0.049660511
0.080761768
0.054552052
0.058589511
0.019469962
0.054574315
0.072991885
0.063184552
0.046395823
0.11001375
0.059959851
0.091478966
0.081501774
0.0313241
0.09989246
0.093229458
0.062247578
0.084065862
0.16150691
0.10232221
0.1424676
0.015119813
0.13018368
0.19286382
0.098551758
0.080417655
0.097651154
0.073228799
0.053434726
0.039998945
0.044902839
0.11169917
0.060726784
0.075209953
0.1286853
0.094923846
0.090110824
0.096052766
0.088387296
0.08854983
0.047901399
0.078711942
0.16466968
0.13920288
0.10213806
0.089913122
0.063555054
0.084222898
0.18638515
0.14197645
0.041282915
0.046560854
0.056522101
0.028310349
0.17111249
0.089568473
0.047010582
0.041528385
0.17772911
0.12458366
0.082512468
0.10144237
0.072050154
0.047582082
0.054257084
0.10612925
0.12091142
0.070413157
0.12674908
0.073416509
0.022715705
0.086406656
0.044287875
0.16308667
0.12186799
0.10210379
0.11791421
0.11140009
0.086792044
0.11480542
0.14137819
0.022839675
0.028342394
0.10834809
0.076224431
0.13442856
0.070451513
0.11873651
0.012850941
0.11669815
0.10864026
0.10253939
0.082509145
0.053994574
0.08132159
0.11043449
0.083029546
0.025852373
0.09612301
0.11004389
0.087578483
0.15056479
0.083818763
0.017597668
0.066898189
0.10643302
0.077798136
0.081272036
0.063785493
0.12355861
0.025998363
0.024612058
0.1403615
0.10027397
0.041702967
0.21093707
0.080010474
0.060729101
0.034004062
0.082112849
0.094493061
0.12545764
0.063394636
0.076367468
0.03618104
0.081824556
0.025750844
0.093081668
0.050812513
0.049213547
0.018128937
0.035541289
0.20013937
0.068059772
0.066622332
0.057810206
0.029945299
0.067920722
0.005440163
0.033974167
0.10292751
0.059217453
0.05832744
0.065199211
0.11423403
0.065295607
0.06954661
0.026392067
0.080016583
0.09439113
0.062308416
0.13685241
0.077966169
0.026067039
0.066465095
0.027490336
0.16183922
0.098118842
0.061089039
0.10131723
0.14030661
0.16134588
0.059552476
0.10725876
0.084802523
0.056970995
0.086828604
0.074297555
0.075573616
0.044962406
0.10928642
0.0023244189
0.06223508
0.091223262
0.05844279
0.03891921
0.023266699
0.029997652
0.075498722
0.032182679
0.039365727
0.036254507
0.025514061
0.031456716
0.028975233
0.022102205
0.022072067
0.21320665
0.09320312
