marr_24_pooled_male_p75_se
0.010643928
0.006440422
0.016620453
0.020483265
0.012689691
0.018317282
0.017616102
0.0076312511
0.013309599
0.020481009
0.015434148
0.023266766
0.015825238
0.025901293
0.025115913
0.010811328
0.011177045
0.021687023
0.033632088
0.015435775
0.024925837
0.010156373
0.010595793
0.0099472208
0.013066846
0.0093195783
0.013991148
0.0085973321
0.022296373
0.017145969
0.01890392
0.018035125
0.022977402
0.01927576
0.0079015521
0.012759313
0.0027781848
0.025904087
0.0089349076
0.014231098
0.0073658112
0.010603419
0.019100785
0.01336776
0.0047672833
0.017171124
0.018601114
0.0095415637
0.0038253902
0.017994171
0.0044581187
0.0071087969
0.032709636
0.018937845
0.01536416
0.02070632
0.0096153058
0.010791678
0.005764931
0.020694328
0.0095654624
0.013200342
0.0059768283
0.011597428
0.023510361
0.024983846
0.018248105
0.061589733
0.050618529
0.0041373386
0.032138817
0.12077959
0.058049202
0.060206413
0.0074265683
0.088348709
0.063057579
0.01155152
0.011579243
0.020489031
0.020387456
0.032029547
0.0512865
0.010696614
0.025788195
0.032234047
0.023742996
0.058316324
0.034789499
0.022647249
""
0.041440174
0.032929778
0.068712704
""
0.022640826
0.015146774
0.0072326469
0.0067844526
0.012358823
0.015158324
0.028023679
0.023768686
0.0013365549
0.0064315158
0.0099692801
0.0025281715
0.0061638299
0.012663222
0.0064504566
0.0067152414
0.018159717
0.018042285
0.015280498
0.0065609463
0.015798831
0.026614547
0.045773458
0.019195208
0.023259602
0.018788509
0.021655358
0.019305401
0.032478955
0.016502552
0.018910211
0.0094468119
0.011003943
0.0092112236
0.01964711
0.031720307
0.019399125
0.019605679
0.008923674
0.022900568
0.029726474
0.0092011224
0.023028314
0.014788005
0.017025646
0.015384716
0.024741942
0.01465797
0.031906389
0.023514371
0.0082677957
0.017790314
0.039815489
0.023139618
0.027715176
0.027098935
0.025001148
0.017963402
0.010488116
0.025257887
0.028690547
0.012144558
0.011147489
0.029253906
0.033048633
0.027833136
0.037978034
0.015822727
0.030743705
0.016927302
0.029526377
0.017932203
0.023660818
0.012346772
0.035152853
0.0037128173
0.020226281
0.015859801
0.0087333256
0.035494689
0.048753545
0.0070729936
0.02333466
0.025340211
0.034744758
0.01135224
0.022837508
0.006698186
0.011392721
0.0349469
0.021190036
0.0017588737
0.079422213
0.013996735
0.0053067128
0.013799372
0.020457974
0.0019203433
0.014136918
0.0054315249
0.002771073
0.014921298
0.0067685102
0.0054975059
0.016954595
0.0029678328
0.0064780833
0.011362612
0.01494768
0.00065543316
0.0067324783
0.0042592105
0.018834587
0.0079124775
0.0050084186
0.030255707
0.035616372
0.0036705961
0.005527141
0.0074896575
0.00122982
0.0040033129
0.020517159
0.0017295099
0.0019780111
0.0080047892
0.0016000587
0.0012618077
0.0028488874
0.0027926846
0.0043808357
0.002385542
0.0036570239
0.001571493
0.0039280532
0.0059858747
0.044448998
0.012376334
0.0027616718
0.0030121836
0.0032194564
0.0076572597
0.010011093
0.033422161
0.0041166344
0.0098933037
0.0020876825
0.0053575793
0.0097661046
0.003511938
0.019723542
0.0026700113
0.029037856
0.043694224
0.031216642
0.0042667883
0.0085399253
0.020290487
0.067486539
0.024525717
0.045462437
0.093906477
0.053297631
0.04337142
0.015613041
0.0031013589
0.11733627
0.0044265613
0.019712312
0.013664866
0.0030054571
0.011351263
0.011295446
0.038050629
0.043837294
0.025857963
""
0.03454034
0.065560445
0.0026428141
0.061523605
0.027658146
0.025723252
0.010347551
0.0044065672
0.021746144
0.038809936
0.016180757
0.0068258778
""
0.016579727
0.017693065
0.012743946
0.01366014
0.018597629
0.03904891
0.018225985
0.034607686
0.022038179
0.020783972
0.0062908349
0.028347276
0.022733051
0.02470082
0.043444771
""
0.054564811
0.049724322
0.032905106
0.015349614
0.030817345
0.0053148158
0.024083201
0.0021940849
0.0021786464
0.0043646698
0.0048026857
0.0022787966
0.0037262978
0.0048710294
0.0058599771
0.0062265028
0.0027698386
0.006105952
0.0021118445
0.0052071721
0.017518781
0.0059477007
0.017233979
0.0032299089
0.0017061415
0.026543044
0.0064288285
0.0074316999
0.0053909635
0.0052872985
0.011540312
0.017570443
0.033604827
0.0024764815
0.0043137022
0.0091254339
0.034135792
0.0076067438
0.023212053
0.028688578
0.024778832
0.026399478
0.020363385
0.013002758
0.0065094871
0.009757285
0.0022815792
0.022021383
0.007033641
0.013180911
0.013212744
0.039755467
0.0052568428
0.0036219347
0.004292517
0.015765505
0.040680192
0.018879201
0.0047169244
0.0053311358
0.0055995854
0.0010600243
0.0073776171
0.0091444151
0.0052957213
0.012758705
0.0018212631
0.0050996542
0.0020681552
0.0042091203
0.002351698
0.0034363244
0.011176677
0.0059367949
0.0048807501
0.0065797288
0.0041700453
0.0027539067
0.014565161
0.015155629
0.020273581
0.026335618
0.0036537009
0.015601701
0.013101027
0.019222749
0.02262062
0.043356121
0.027123708
0.038554385
0.011497452
0.022492461
0.010857224
0.0086035412
0.018202027
0.021491889
0.0056297719
0.026070131
0.030106934
0.02050823
0.013661854
0.011679215
0.015912032
0.01757158
0.056510009
0.010237102
0.027037233
0.0081054913
0.010732588
0.032600451
0.0042364639
0.013875274
0.019544082
0.0059421649
0.0071492805
0.053448763
0.0032416824
0.035438601
0.0025064808
0.014013692
0.013814044
0.0060950583
0.021996235
0.0072802305
0.024247903
0.01514432
0.024448834
0.018974075
0.016532684
0.0021290407
0.020848822
0.023059685
0.0064130789
0.0068957559
0.027659815
0.052535627
0.012325465
0.019140996
0.018193442
0.02647532
0.023946442
0.0056448961
0.0092577059
0.007443036
0.019678229
0.0023120199
0.019843252
0.056659967
0.0084509915
