work_32_black_female_mean_se
0.017934754
0.014773784
0.018004566
0.032902494
0.070797093
0.018388653
0.017016007
0.010732579
0.013367146
0.069235429
0.029767426
0.02480853
0.016797954
0.04895084
0.058465004
0.019734925
0.020320253
0.026059378
0.035576351
0.025671089
0.030756382
0.068292372
0.015203181
0.010990918
0.066144079
0.015184489
0.017814916
0.014361792
0.040238433
0.047719594
0.033593927
0.022302456
0.019154947
0.020986972
0.011873052
0.043401644
0.0034955943
0.052972134
0.018982522
0.025830302
0.011188787
0.018535318
0.018735364
0.013942556
0.0068184114
0.016934721
0.075216159
0.050739098
0.0048462488
0.022254787
0.00527969
0.015410907
0.022589445
0.02009959
0.017302901
0.025727637
0.012443278
0.023883991
0.015141848
0.021340124
0.010796381
0.016824177
0.0080286525
0.030388698
0.035175227
0.022099044
""
""
""
0.013642784
""
""
""
""
0.022250544
""
""
""
""
""
""
""
""
0.091789089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020741105
0.047410991
""
""
""
""
0.0055152867
0.053895712
0.067801565
0.012102697
0.029596336
""
0.066333823
0.035249949
0.020975837
0.022608997
""
0.036061045
""
0.02315196
0.042103838
""
0.019599175
0.021543544
""
""
0.075334229
0.021560648
0.031425904
0.021616058
0.04614827
0.011355095
0.024253476
0.028985659
0.018859649
0.021493163
0.018837906
""
""
0.018290954
0.053537745
""
0.019610304
0.025464222
0.02831942
0.056239706
""
0.031842303
0.0082640909
0.064282276
0.038327396
""
0.022428384
0.029178577
0.03283051
""
0.023153076
""
""
0.016139939
0.012646883
0.025014106
""
0.032583848
""
0.016004823
""
0.014803589
""
0.042771909
""
0.042496338
0.075300552
0.0048030736
""
0.01538451
0.036033731
""
""
0.017740376
0.058580406
""
""
0.013326191
""
0.036149658
0.037824526
0.035315014
""
0.00446853
""
""
0.045655221
""
""
0.0061301962
""
0.060114052
0.010843762
""
0.089912005
0.037419215
""
0.010773354
0.025171304
0.092112064
""
0.0023012164
0.03313091
0.028439291
""
""
0.020471372
""
""
0.016547488
0.045276865
0.059537109
0.0086562419
0.034442846
""
0.0059401123
0.0058353925
0.067437358
0.0046723373
0.0050095585
0.0085273907
0.010350463
0.038028892
0.010556164
0.021916183
0.0081287995
0.04434371
0.055821117
""
0.09289863
0.0071967412
0.023893872
0.017110286
0.040906616
0.093180969
""
0.026327413
""
0.014362082
0.034053568
0.040481381
0.01326523
""
0.0071917875
""
""
""
0.037977599
0.064964451
""
""
""
""
""
""
""
""
0.0069624595
""
0.03656844
""
""
0.0084938388
0.066033639
""
""
""
""
""
""
""
0.021754477
""
""
""
""
0.042678259
""
""
""
0.063217282
""
""
""
""
""
""
""
""
""
""
""
0.043480646
""
""
""
""
""
""
""
""
""
""
0.059212148
""
0.005631241
0.005471597
0.03810906
0.020497197
0.0058215153
0.014246404
0.032409847
0.039113555
0.0097624874
0.0052603628
0.0099135935
0.0032759167
0.0095551433
0.040027965
0.012948819
0.034817193
0.0084353648
0.0028982472
0.049967106
0.017697573
0.029692527
0.013240519
0.013750712
0.018258981
0.034526408
0.080650382
0.0038578585
0.0068735578
0.026113912
0.066704422
0.011561577
""
0.058343463
0.039003801
0.036007997
0.047490455
0.032534078
0.019586746
0.019883204
0.0046757231
0.067006603
0.016318392
0.018352618
0.027397648
""
0.01280105
0.009351477
0.0073828492
0.032268777
0.079150684
0.023839405
0.011564041
0.010846314
0.022302728
0.0026085929
0.024765126
0.023607006
0.012551473
0.040408485
0.0041074608
0.012219193
0.0042771548
0.017094167
0.0061762813
0.0066899173
0.01633436
0.018818866
0.0093442639
0.024840133
0.013803554
0.0085368836
0.029373825
0.030564224
0.036428168
0.039967842
0.0091087464
0.043494735
0.035063148
0.039567206
0.028630827
0.066536255
0.039613843
0.064439327
0.014109126
0.075460494
0.027835403
0.018957106
0.021571271
0.038307928
0.0067024427
0.037581548
0.098102659
0.02237688
0.028825779
0.014912579
0.016908839
0.02040291
0.051747277
0.017661229
0.039810747
0.014621404
0.062383439
0.042236708
0.0055104014
0.016606163
0.049764998
0.022224938
0.010325119
0.048080765
0.0044805887
0.046230763
0.0053693503
0.019996367
0.017175207
0.013494732
0.026843522
0.012678461
0.031860683
0.019722318
""
""
0.020144174
0.0027878007
0.029489964
0.02351681
0.0075590592
0.011030372
0.028607693
""
0.027921902
0.023439359
0.020305978
0.031426646
""
0.011980206
0.016837886
0.045349091
0.044339098
0.0030519664
""
""
0.011498623
0.040302761
0.022878734
0.021068396
0.0055689812
0.056995288
0.015649054
0.022879537
0.037606571
0.024100065
0.027952217
0.052274562
0.0095345359
0.009301248
0.031689033
0.029129036
0.033270117
0.044489756
0.021662118
0.03182961
0.035545696
0.020470276
0.025559586
0.042579096
0.01441358
0.029578051
0.009368795
0.029950015
0.032147646
0.010167786
""
0.020950416
0.030862357
0.023298437
0.035495285
0.038586557
0.019643165
0.042602189
0.017657109
0.023605524
0.058918122
0.025168741
""
0.0058046887
0.013202435
0.033052988
0.040384028
0.018589038
0.017404567
""
0.03979091
0.045723457
0.027899684
0.031783257
0.021219533
0.07413777
""
0.029669147
0.005159521
0.01219698
0.07148695
0.021408554
0.033292919
0.012259181
0.035056029
0.038829092
0.015892828
0.024343044
0.056064673
0.030580774
0.037853636
0.032380059
0.024699874
0.01442128
0.017880531
0.022414295
""
0.036983375
0.012083073
0.028587118
0.02850651
""
0.021041382
0.035073459
0.02037587
0.017425593
0.029672312
0.016883615
0.023926985
0.047437262
0.052158318
0.06246474
0.028940018
0.051947225
0.025601259
0.029071724
0.021076486
0.090749048
0.009670076
""
0.061046761
0.040399976
""
0.057528608
""
""
""
""
""
""
0.087107472
""
""
""
0.074090987
""
""
""
""
""
0.043190517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029472778
0.03493502
0.095341392
0.065313205
""
""
""
""
""
0.012356764
""
""
""
0.051087562
0.057093371
0.0016596799
""
""
0.036749441
""
""
0.0079943519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055693571
""
0.025000433
""
0.036689233
""
""
""
0.0095438324
0.012755062
0.037835538
0.031896863
0.0076897815
0.055306964
""
0.071457334
0.073141314
0.093771867
0.059801288
0.035698518
0.015776716
0.011453081
0.09609887
0.011791549
0.044749871
""
""
0.032852329
""
""
""
""
0.035668653
""
0.099630959
0.0090478174
0.076777093
""
""
""
0.03395861
""
0.05385324
""
0.01651682
0.0058660097
0.072949067
0.01171675
""
""
""
""
0.025871074
0.072251946
""
0.018872799
""
""
""
""
""
0.07193359
0.0063285907
0.043482225
0.01003617
""
""
0.0086039156
0.03939062
""
""
0.1020505
""
""
""
0.016556123
""
""
""
""
0.073716603
""
""
0.020256311
""
0.016528599
0.096111417
