two_par_white_pooled_p25
0.79868484
0.82628649
0.60337615
0.77278906
0.68817443
0.72879809
0.81656194
0.72646779
0.70011795
0.66100484
0.7110312
0.63155264
0.49887621
0.67768747
0.69802743
0.70754236
0.5947156
0.91134316
0.96301544
0.92371756
0.9118284
0.660083
0.54758996
0.69534683
0.81108654
0.70661038
0.72161877
0.68848211
0.67524081
0.63150394
0.5743652
0.7914868
0.50423211
0.72980571
0.63038981
0.47996143
0.71570373
0.70646197
0.81952953
0.83712769
0.79444176
0.65553111
0.56378907
0.71960539
0.78127807
0.58574742
0.65131283
0.71689469
0.77600688
0.67101032
0.7204116
0.73414224
0.81512749
0.84683883
0.77587253
0.6985237
0.71168423
0.65782022
0.53460324
0.5891121
0.52819908
0.53160697
0.40995726
0.72526854
0.64229989
0.6343894
0.65524888
0.59871089
0.69326353
0.71943533
0.72365004
0.73813391
0.83546954
0.70451033
0.53829777
0.7473622
0.81231332
0.63688397
0.52815568
0.53367567
0.6361227
0.64583367
0.67961311
0.62171578
0.63276422
0.54981631
0.4887377
0.60305655
0.67446667
0.68142259
0.73363239
0.54913664
0.68848795
0.65569562
0.67725605
0.63125658
0.684026
0.66087329
0.64265382
0.64249873
0.63387036
0.63326514
0.57243872
0.65589446
0.65757918
0.63604796
0.53834653
0.64389181
0.6262008
0.63354075
0.71182352
0.64526731
0.73585004
0.67721444
0.55890083
0.67339981
0.71435374
0.55204433
0.63235563
0.72820419
0.75851578
0.69336993
0.62052774
0.57468408
0.60210544
0.70997757
0.61253595
0.66880077
0.70135295
0.60600585
0.60306334
0.6761356
0.5750187
0.45794055
0.62912148
0.53144419
0.64365548
0.64207411
0.83720642
0.55514836
0.60733873
0.63738543
0.59621155
0.65110737
0.71264881
0.58027208
0.61387581
0.54041666
0.56791115
0.54700053
0.49386954
0.60642403
0.63464594
0.67310929
0.5608657
0.71061301
0.81302702
0.68269724
0.58636659
0.70116901
0.6210916
0.64315712
0.66561073
0.62101549
0.72582936
0.72828913
0.58662426
0.67564714
0.72052598
0.62044096
0.6564697
0.69835961
0.58537775
0.61446071
0.59621376
0.51939267
0.47591871
0.62731552
0.63400531
0.63807541
0.61832029
0.65910244
0.68611437
0.72347587
0.64789563
0.70613021
0.68568951
0.56210065
0.69552809
0.60098815
0.6505819
0.70828706
0.81397605
0.5471735
0.8183639
0.64482427
0.94168764
0.17386258
0.55729228
0.65171379
0.51371616
0.60299355
0.55300933
0.50613147
0.73790371
0.62068027
0.64382792
0.63970625
0.69092518
0.63093764
0.71664661
0.67563885
0.64989799
0.60093057
0.61609918
0.62958777
0.73344076
0.79462391
0.57882214
0.8917405
0.69794416
0.67071909
0.55740845
0.60891438
0.73670107
0.77621442
0.6787473
0.62727326
0.59313023
0.61138719
0.55048758
0.74272305
0.538854
0.56100655
0.49451271
0.6215176
0.43461284
0.6624434
0.7677806
0.72458071
0.49019709
0.70357198
0.49390659
0.66726094
0.51547796
0.61361682
0.64410204
0.60136902
0.59445858
0.67206192
0.63418454
0.5847379
0.68817991
0.73715901
0.59648341
0.69209427
0.78871644
0.70049506
0.69643581
0.6192134
0.74176043
0.90167141
0.68476045
0.55164587
0.72302055
0.70484883
0.72064757
0.84328228
0.5857448
0.78916413
0.81793547
0.53463411
0.6113553
0.65720278
0.5807811
0.58879006
0.54847997
0.59485841
0.61024904
0.63190353
0.56000048
0.53995639
0.55602032
0.57193995
0.51064861
0.40315896
0.52598619
0.49175835
0.60679495
0.44773459
0.45838115
0.399488
0.46631891
0.45757785
0.53929222
0.48595726
0.56458569
0.51300812
0.53680325
0.6089887
0.67759788
0.66128796
0.55849349
0.5800727
0.69954652
0.57515919
0.511895
0.59944391
0.54785091
0.59454393
0.55274302
0.55203074
0.65124309
0.79598588
0.58691609
0.84464025
0.70374125
0.54894692
0.58075726
0.58147329
0.49096075
