marr_29_white_pooled_p75
0.58362305
0.62500304
0.57596254
0.60294837
0.59446287
0.55072284
0.51351398
0.6347878
0.60222661
0.62516922
0.6347872
0.63956529
0.59825826
0.50451422
0.60815775
0.54055214
0.55574512
0.46934396
0.47962692
0.55238175
0.52223372
0.49564892
0.42742044
0.56127924
0.55528903
0.60612369
0.5981614
0.55915344
0.51285714
0.54530311
0.54229522
0.49337181
0.65230381
0.57360291
0.50356454
0.45505568
0.4241631
0.62351215
0.37286705
0.44947967
0.52232546
0.55594248
0.49350223
0.57411993
0.61983556
0.58780545
0.81426483
0.44690183
0.32241577
0.49959597
0.71688384
0.57834041
0.68981653
0.60840738
0.66002226
0.65072596
0.56535727
0.60936177
0.53253239
0.57496446
0.58859581
0.60697317
0.65414953
0.63252175
0.61942619
""
0.61922961
0.71360403
0.63989061
0.6020667
0.53498471
0.52550954
0.61130768
0.51844877
0.57213128
0.42786741
0.78401548
0.69029593
0.40658978
0.69210917
0.097278416
0.35898992
0.47956142
0.52142328
0.49736771
0.47156805
0.61959827
0.59773642
0.60166472
0.54262716
0.70382643
0.65764552
0.55772102
0.60232073
0.56996697
0.52261657
0.47278523
0.53069949
0.60899007
0.62886643
0.602112
0.63474643
0.58922458
0.62633163
0.62694973
""
0.45238355
0.51040477
0.46757209
0.61631769
0.436984
0.39413142
0.5804081
0.60744739
0.5612309
0.47822592
0.53277194
0.61549294
0.66981268
0.61792183
0.59378862
0.64079618
0.60137045
0.64215517
0.61605275
0.64530039
0.60243529
0.66938406
0.58686638
0.57327467
0.58054692
0.57759488
0.7693373
0.57744807
0.47646824
0.51880074
0.54800004
0.50410217
0.7120173
0.55906582
0.59500277
0.66792548
0.71590012
0.66117007
0.68609554
0.56815952
0.51784045
0.67687732
0.6086598
0.60221571
0.6990453
0.72523129
0.56934953
0.67396295
0.63669759
0.56297982
0.70073652
0.76304585
0.47701967
0.61861175
0.48647591
0.53478533
0.57218826
0.5254727
0.52129555
0.48286155
0.41981569
0.37118503
0.50866723
0.59168208
0.68522
0.54169804
0.65601707
0.61854672
0.6220842
0.65594709
0.58613747
0.67834115
0.64168745
0.71547216
0.49499652
0.62234747
0.59952426
0.67232448
0.55495888
0.61642301
0.630683
0.56168503
0.60089451
0.51488829
0.61194354
0.65127838
0.72391748
0.59118307
0.70938104
0.62491465
0.63719529
0.71995711
0.68836838
0.76658833
0.61524683
0.65233582
0.6048252
0.66099316
0.64853138
0.70451611
0.53821975
0.61025137
0.59440881
0.65676266
0.68925393
0.58640194
0.68141526
0.61764395
0.55799335
0.52767885
0.59689802
0.62146413
0.71540481
0.65127152
0.6530512
0.7051664
0.64629412
0.6695596
0.73859465
0.59051269
0.59713018
0.5084635
0.42270383
0.51778167
0.61303669
0.58101869
0.53639847
0.56823879
0.58299553
0.57225412
0.65146255
0.53758985
0.56897044
0.56292856
0.50849104
0.55586618
0.5134387
""
""
0.41629022
0.55636609
0.58496225
0.54662454
0.30315658
0.663508
0.64393127
""
0.47934872
0.68994373
0.687913
0.63619173
0.61946326
0.52637923
0.66979891
0.62567514
0.57477701
0.62282193
0.53736091
0.48484835
0.68094218
0.58825529
0.65141565
0.58522379
0.5358237
0.60657877
0.60336882
0.59927428
0.60296643
0.55408716
0.59089327
0.55269152
0.60412771
0.58779657
0.56950098
0.49654555
0.69709504
0.56123388
0.56647545
0.64138418
0.61013627
0.49808383
0.51898825
0.48779714
0.66649646
0.72551638
0.61234814
0.57376379
0.4837392
0.62065309
0.59838265
0.42780298
0.51243246
0.50786817
0.42172384
0.40250331
0.63228953
0.55170834
0.42023247
0.39144769
0.50312936
0.62623507
0.60994351
0.65503484
0.56316453
0.62549984
0.6417051
0.57022989
0.67064726
0.66230971
0.58148634
0.61153448
0.58793527
0.60178918
0.57587892
0.63038433
0.40832493
0.64935452
0.67984438
0.67070329
0.65932882
0.64773881
0.65583724
0.62835038
0.76842815
0.70245504
0.65583044
0.6676293
0.53364718
0.73850715
0.67362761
0.65856731
0.65860516
0.58099389
0.60904384
0.69171947
0.67743486
0.46462438
0.61523324
0.38779843
0.59347177
0.42669204
0.61626506
0.60652131
0.60454917
0.69998074
0.58510423
0.53346574
0.6297434
0.62068754
0.63968229
0.61788923
0.64325809
0.57697099
0.55720538
0.54147047
0.60302842
0.53767031
0.52821022
0.34710106
0.57496405
0.62391508
0.71912724
0.55883688
0.47611174
0.61492586
0.54827476
0.49082038
0.55248612
0.51884556
0.68015575
0.639718
0.57814842
0.62614161
0.63925534
0.69710559
0.58734304
0.74467647
0.67182392
0.55615306
0.70812684
0.61543107
0.58830106
