marr_24_other_pooled_mean
0.16091073
0.16645937
0.15077707
0.25672832
0.17648776
0.15588389
0.16585775
0.192312
0.16633175
0.17371941
0.13830772
0.23081262
0.22795448
0.21272703
0.14854604
0.23705274
0.20168756
0.21801552
0.34749532
0.19206947
0.21178079
0.1878292
0.1694515
0.22339237
0.2076821
0.23101546
0.220717
0.25043425
0.14972499
0.3330352
0.15216477
0.19193691
0.16735096
0.12791419
0.23819683
0.1866855
0.13878752
0.31478649
0.24053858
0.19288398
0.16264938
0.21791996
0.15253858
0.16206014
0.11756252
0.14745352
0.15395547
0.17814077
0.1422428
0.19086546
0.28172693
0.20257995
0.25427297
0.19675119
""
0.40348616
0.25091442
0.11337318
0.22539535
0.20891964
0.21277608
0.19362965
0.14480884
0.11670301
0.15174277
0.11820313
0.12728915
0.13670589
0.19750495
0.15360326
0.19894376
0.16127869
0.18091536
0.10871091
0.12793218
0.13260712
0.2259545
0.12153971
0.1656075
0.15452588
0.12875861
0.10344394
0.10016513
0.090237156
0.10625122
0.13268855
0.1429514
0.12726177
0.062925607
0.18846512
0.15869325
0.10995754
0.15651219
0.11438889
0.15242274
0.15082484
0.092677116
""
""
0.088540308
0.12777863
0.15642127
0.11330874
0.098092653
0.075952679
0.17524737
0.29956791
0.17125636
0.18813899
0.21107601
0.18659179
0.16781136
0.21169533
0.18366501
0.19714886
0.17361514
0.12283484
0.18586074
0.19236661
0.15436701
0.24316667
0.21002293
0.15571398
0.17317626
0.21697369
""
0.14135811
0.15542041
0.19485819
0.17382601
0.19120365
0.14751299
0.23579879
0.17083059
0.20102318
0.16693358
0.19436094
0.10804336
0.19607481
0.20549119
0.29006717
0.17276262
0.18462124
0.11950413
0.15262449
0.14993973
0.13900666
0.15603994
0.15339099
0.12884948
0.17702796
0.12145928
0.16904265
0.26578841
0.21787171
0.1423891
0.33210444
0.19629864
0.14285469
0.23063527
0.20014334
0.27317435
0.33276197
0.38206077
0.31611365
0.29573247
0.1925081
0.1843349
0.18383525
0.3315452
0.2303479
0.2061633
0.1614905
0.21165413
0.34123784
0.2234267
0.26181939
""
0.17263432
""
0.17768556
0.1506158
0.17631866
0.50049001
""
""
0.23924144
0.39959714
0.15976146
""
""
""
0.27273917
""
0.062914468
0.26891154
""
""
""
""
""
""
0.32407212
""
0.17709099
""
0.20360558
0.22328472
0.29245794
0.24636251
""
0.16259965
0.19601141
0.20681198
0.32575366
""
""
0.16971833
0.19369102
0.17017895
0.36182529
0.22610892
0.15339956
""
0.29253823
""
0.17638101
0.1760347
""
""
""
""
0.24333519
0.3500731
0.14158301
0.32878467
0.096273586
""
0.19610292
""
0.16585439
0.1776391
0.3255623
0.22660163
0.37580481
0.2238007
0.23093638
0.24400124
0.18268134
0.3410562
0.34916905
0.083891064
0.2336279
0.083649822
""
""
""
0.26900211
0.25621852
0.15773286
0.33602101
0.23327591
0.18175134
0.15879677
0.20191573
0.417263
0.16192128
0.31046793
0.14376347
0.20992851
0.26461262
0.18010725
0.30168679
""
""
""
""
0.17266145
0.23773283
""
""
0.23302238
0.33591336
""
""
""
""
""
""
""
0.31552574
0.18719216
0.31767127
0.30137214
0.14951533
""
0.20438971
0.24881725
0.17499238
0.24101397
""
0.20638701
0.2085685
0.29957813
0.31271562
""
""
0.23659116
""
""
0.1808518
0.29403591
""
0.25180396
0.19318983
0.25427306
0.34802008
0.24498986
0.19465965
0.30601266
0.30611393
0.20963608
0.18963668
0.23251146
0.29023543
""
""
0.19600073
0.17916669
0.25574249
0.35818145
0.32509664
0.35253969
0.33329871
0.37109798
0.37473974
0.36221889
0.3764534
0.30912042
0.35339952
0.20660777
0.31007615
0.22599009
0.30175081
""
0.22303931
""
0.27765325
""
0.37426046
0.23691042
0.21849516
0.34034359
0.30029404
0.29825693
""
""
""
0.33432549
0.25037533
0.42312342
""
0.27334216
0.44811419
0.27666521
0.47739357
0.24744807
0.45937809
""
0.16383287
0.21147756
0.20310374
0.1472255
0.3694914
""
0.21096793
0.50082386
""
""
""
""
0.26261279
0.19725747
0.22422485
0.24858592
0.23640457
0.16382705
0.26042986
0.25372958
0.26224878
0.22463936
""
""
""
0.16901675
""
0.16070576
""
0.25129154
0.24921778
""
""
0.2948696
0.51742041
""
0.31374133
0.3461999
0.55209142
0.23832056
0.23705566
0.2656996
0.20023021
0.18947595
0.22467805
0.26494345
0.30508158
0.27039716
0.29621631
0.26081404
0.30164263
0.400107
0.2695224
0.30960599
0.27843717
0.3506642
0.29399729
0.22513187
0.40095064
""
0.22104621
0.20029464
""
0.03838481
0.11900711
0.093911029
0.26240692
0.1825818
0.21260582
0.2346372
0.19548014
0.08715149
""
0.23122196
0.351138
0.35119605
0.23581815
0.48001471
0.36243632
""
0.27857158
0.25024238
0.26074725
""
""
0.25766519
""
""
0.21700977
0.2029341
0.27066129
""
0.29572701
0.291563
0.17399938
0.33339497
0.23308195
0.20203149
""
0.15704784
0.13274902
0.16820365
0.17239872
0.12733568
""
""
0.24381395
0.18042359
0.27631655
0.19629405
0.27037841
0.19963898
0.29902172
""
0.21800846
0.24810617
0.20428909
0.18186343
0.15030992
0.25887775
0.39255315
0.27131677
0.27583957
""
0.44679302
0.40740526
""
0.51280671
""
0.45935574
0.30969277
0.37044531
0.34357947
""
""
0.17216118
0.43140084
0.25377119
0.34453461
0.22028977
""
0.24409099
0.25736654
0.17163588
0.2464066
0.26135004
0.23462011
0.2223466
0.26109803
0.21462426
0.20814948
0.18326989
0.12617348
0.23387499
0.35166684
0.19042242
0.20322829
0.14492567
0.11812295
0.1819234
""
0.17033584
0.1730675
0.25238308
0.17865717
0.13559905
0.33526018
0.22210023
0.25694504
0.20689699
0.20515065
0.22820865
0.22323701
0.1724209
0.18572077
0.20311768
0.29316229
0.20505519
0.1919236
0.27244988
0.38561523
0.26455858
""
""
0.16934812
0.1791497
0.19426809
0.16578932
