kir_29_black_male_p1
0.43375388
0.43150878
0.24267548
0.33286023
0.089564502
0.33473104
0.31410772
0.29161751
0.1782058
0.32363003
0.04910728
0.13684478
0.25713995
0.1713644
0.39577082
0.29103807
""
""
0.44269174
0.39075133
""
""
""
""
0.30447671
""
""
0.23613355
""
0.43856436
0.26910138
0.28358293
0.54630983
""
0.32132113
0.31213662
""
""
0.46757579
0.22513725
""
0.55830014
0.2153115
0.22248879
0.23436438
""
""
0.2255026
0.29512736
0.26131991
0.22286138
0.1952946
0.2575486
0.31847146
0.32688144
0.36978433
0.31921682
0.30209517
0.29962388
0.33873186
0.28208196
0.25511327
0.40022749
0.56504041
0.35342595
0.32283622
0.20762657
0.17854494
""
""
0.13562369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25097317
0.35929778
0.30594763
0.68872702
""
0.35994622
0.22579429
0.41142368
0.31423357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13927282
0.59394252
""
0.33733797
0.94464284
""
0.31995434
0.51718366
0.1273337
0.28757879
0.29690045
0.29360366
0.25316891
0.37814215
0.19073449
""
""
""
0.6121161
0.5090453
0.38245305
0.19289418
0.42902401
0.65276325
0.42505941
0.50600249
""
0.11691862
0.25045618
""
""
0.59596276
""
""
""
0.62000817
""
""
0.43750808
0.391817
0.30602634
0.29840189
0.3673178
-0.090718389
0.28199413
0.24336377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43353373
0.21978596
-0.12590733
0.48662651
""
0.27135473
0.90740556
""
""
0.40070531
""
""
""
""
""
""
0.3272438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38065797
-0.14670119
-0.011305582
0.44307706
0.51623785
0.3097485
0.22539806
-0.013453536
""
0.52992517
0.28087687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11573163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52748567
""
0.53083235
0.47144541
""
""
0.16302297
""
""
""
""
""
""
""
""
""
""
""
""
0.36929491
""
""
""
""
""
""
""
""
0.47490785
""
""
0.37633145
""
""
0.2713998
0.19872542
0.64908457
0.21302049
0.35893145
""
""
""
0.48742351
""
0.30896452
""
""
0.36723283
""
""
""
""
0.27777198
""
""
""
""
""
""
""
""
""
""
0.055678822
""
0.59215188
0.065874897
""
""
0.3698124
0.42921105
""
""
""
""
""
""
""
""
0.27683169
0.45815966
""
0.22315615
0.32456538
0.091854356
""
""
""
""
""
0.20223954
0.38319498
0.38517505
0.28728411
0.21685947
0.16588107
0.33555117
0.34144437
0.16326168
0.37223136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53405231
""
""
""
""
""
""
0.34561655
0.45735678
""
""
0.15863787
""
0.29606333
""
""
""
""
""
""
""
""
""
0.25023478
0.07308986
""
0.23096235
""
""
""
""
0.31343979
0.43616515
""
""
-0.019931631
0.36306298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34216702
""
0.53818071
""
""
""
0.2064352
""
""
0.31275642
""
""
0.39771509
""
""
0.24887833
""
0.30566126
""
""
0.24667473
0.15373982
0.29814607
0.29528749
0.37242293
0.27058133
0.34847116
""
0.40404281
0.30456582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49593908
""
""
0.38382655
0.40510505
0.25158927
0.26041347
""
""
0.38006851
0.18661854
0.17846073
0.29308745
0.22223373
0.40528634
0.24265078
0.18800695
0.16703996
0.41098011
0.10458916
""
""
0.0011431221
0.39788949
0.35011443
0.56880242
0.51565206
0.29559204
0.4617599
0.17731835
""
0.19201043
""
""
0.31366289
""
""
0.31392735
""
""
0.23608364
""
""
""
0.32677019
""
0.24573921
""
0.3001354
""
""
0.51877993
""
""
""
0.059224952
""
0.48316368
0.24562126
0.42232519
0.27136275
0.24676882
0.41528264
0.26124239
0.18131834
0.20988511
""
0.2720553
""
""
""
0.47756374
""
""
""
""
""
""
""
""
""
""
""
0.17680857
""
""
""
0.42843306
""
""
""
""
""
""
""
0.35103515
""
""
""
""
""
0.37582055
""
0.33590025
0.21920969
""
""
0.24509408
0.5703432
0.14531904
""
0.22483853
0.17553633
0.51245987
0.54096317
0.39831585
0.19470055
0.37059364
0.43621945
0.25325552
0.31222531
0.34327281
""
""
""
""
""
""
""
""
""
""
""
0.13405339
0.18691862
0.37502739
""
""
""
""
""
0.66427475
0.46981961
""
""
0.076228447
""
""
""
""
""
""
""
""
""
""
0.54267198
""
""
""
0.48814711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22414191
0.33714214
""
""
""
""
0.30458194
""
""
0.42752063
""
0.21041749
""
""
""
0.40991864
""
0.34195343
0.17422897
0.38342085
""
0.24041696
""
""
""
""
""
""
""
0.14664969
""
0.33454204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44939277
""
""
""
""
""
""
""
""
""
""
""
""
0.58257383
""
""
""
""
""
""
""
""
""
""
""
""
0.15144928
""
""
""
""
""
""
""
""
0.24839012
0.4194389
""
""
""
""
""
""
0.30642378
""
""
""
""
""
""
""
""
0.28216457
0.23398945
""
0.030973906
0.26809311
0.12718219
""
""
""
0.76881588
""
""
""
""
""
""
""
""
""
""
""
0.32216796
0.15400578
""
""
""
""
""
""
""
""
""
""
""
-0.11634837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45355582
""
0.19621885
""
""
""
""
0.42493817
0.3850413
0.088737942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51349056
""
""
""
0.10662191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32028762
""
""
0.37864232
0.14713106
""
0.32132098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66726023
0.1787681
""
""
""
0.37424743
""
""
-0.1507057
0.36491624
0.095394455
0.32596704
""
""
""
""
""
0.15650323
0.26514474
0.24800666
""
""
""
""
""
""
""
""
0.25397953
""
""
""
""
0.86512178
""
0.20611446
""
-0.050509449
""
""
""
""
0.27201775
0.24065591
0.28403914
-0.019407729
0.27846125
""
""
""
""
""
""
""
""
""
""
0.40820384
""
0.3082816
""
""
""
0.46911335
""
""
""
0.22778265
0.65933692
0.43627086
0.38029346
0.39421758
0.35098261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2680665
""
""
""
""
""
""
""
""
""
""
0.53375965
""
0.42712635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37418565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31133497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031862047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20107146
""
""
""
""
""
""
""
""
""
""
0.26217189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64928317
""
""
0.25330555
0.29649496
0.17783676
""
0.47625425
""
""
""
0.25194129
0.31674892
""
0.23331103
0.30009049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46044004
0.20078711
0.19655314
0.14041725
""
0.24192891
""
""
""
""
""
""
0.4434396
0.26163876
0.30641061
0.30838355
0.31448033
""
""
0.40636683
0.31106055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44492397
""
0.21579581
0.16809742
0.35504767
0.38153827
0.23470397
""
""
0.22927417
""
0.14745604
""
0.21049725
0.38585812
0.22668579
0.3416124
0.15539953
0.38632518
""
0.41992533
0.31196451
0.30863199
0.26904684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23858103
0.23023516
0.069539286
0.18285511
0.25848374
0.35575798
0.23551142
0.29652253
0.31954953
0.3659184
0.4537017
""
""
0.34766608
0.32954291
0.22477207
0.25219953
0.31792101
0.36789888
0.23666827
0.2997905
""
""
""
0.30744812
""
""
-0.097907409
0.25475708
0.16533852
0.37945446
0.26307386
0.32782361
0.15792687
0.45333147
0.2836768
0.34174848
0.30348283
0.26976183
""
""
""
""
""
""
""
""
0.21006308
""
0.45415458
0.19355437
0.30218142
0.35053679
""
0.36076531
0.39471731
""
0.28209323
""
""
""
0.24481192
""
0.24460602
""
""
""
""
""
""
""
""
0.23864113
0.15301579
0.25089398
-0.01638349
""
""
""
0.39308834
0.14426911
0.21078166
0.34038341
""
0.22424297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4599027
0.17827611
0.24246648
""
0.3718577
""
0.33384004
0.052611016
0.33458778
""
""
""
""
0.30629182
0.37589064
""
0.17754099
""
""
""
0.15871347
""
""
""
""
""
""
""
0.24108087
0.36182418
""
""
""
0.14749576
""
0.35717776
0.2924324
0.35054854
0.2380403
0.25284237
0.29724646
0.27114561
0.29793948
0.30917311
0.26352713
0.31142083
0.30366179
0.22624274
0.21805713
0.2367582
0.32374349
0.29403186
0.0037918061
0.36917299
""
0.19885649
""
""
""
""
""
""
0.30884168
0.3420862
""
""
""
""
""
""
""
0.46422699
0.35604841
0.26512811
0.29581738
""
0.35719109
0.23686484
0.58766216
0.2398411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26641974
""
""
0.18962999
0.24680464
0.19077775
0.37858537
""
""
""
""
""
""
""
""
0.24632962
0.21791276
0.19708091
0.092960753
0.25963163
0.092894852
0.31548882
0.28392789
""
0.32942355
""
""
0.28178406
0.27316436
0.30451527
0.22876401
""
""
0.67237949
0.2439369
0.41606569
""
0.16702646
0.25130612
0.31680363
0.24593998
0.57995296
""
""
""
0.33340469
0.39657816
0.54157913
""
""
0.29850349
0.38769117
0.26737872
0.21401405
0.29371902
0.30931768
""
""
""
0.37522545
0.33290675
0.31473923
0.19629708
0.2427803
0.38581145
""
""
""
""
""
""
""
""
""
0.26546437
""
""
""
""
""
""
""
""
""
""
""
""
0.25987306
""
""
0.16730976
0.40563497
""
""
0.29327101
0.2443717
0.31553939
0.26120943
0.2720418
0.27656755
0.16817947
0.27914631
0.41919211
0.31277597
0.2450878
0.23710112
0.272894
0.39462194
0.32639197
0.41078499
0.17504667
0.38504925
0.28053299
""
0.46669021
0.28916892
0.27202156
0.31856042
""
0.34502658
0.31378052
0.16223368
0.24907702
0.22542949
0.28871453
0.25037232
0.26343459
0.47901818
0.23694225
0.37939107
0.20257065
0.33061486
0.14289673
0.18832752
0.19519196
0.37957823
""
""
0.24976423
0.33350649
0.31952497
0.27052838
0.26992935
0.25116897
0.49693096
0.36298415
0.31284004
""
0.24345571
0.10120334
0.47003889
0.57877415
""
0.26046181
0.38839954
0.30191705
0.39336014
0.40732461
0.3954899
0.37552318
0.35320729
""
0.27184132
0.30580086
0.31001085
0.24383648
""
""
0.4683117
0.18523449
""
""
""
0.31847882
0.38542017
0.25018653
0.33327675
0.35155001
0.088846147
0.32064524
0.35093096
0.17555188
""
0.28668067
0.2471648
0.1880455
0.21268594
0.2749702
""
""
""
""
""
0.33021757
0.36537603
0.43963233
0.27828711
0.42528972
0.24515696
""
""
""
""
""
""
""
""
""
""
0.55525619
""
""
""
""
""
""
""
""
""
0.21750167
""
""
""
""
""
""
0.30727905
0.18329892
0.24736941
0.33875167
0.21347637
0.5550456
0.30484462
0.27493754
0.15882362
0.23460105
""
0.29266721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44484293
0.2998181
0.3688322
0.33929676
0.57300472
0.19840102
0.23499851
0.26837003
0.2489441
0.30941129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36688203
""
""
""
""
""
""
0.30241698
""
""
""
""
""
""
""
""
""
""
""
""
0.29491413
0.39318004
""
""
""
0.30375078
0.20782147
""
""
""
""
""
""
""
""
0.14469601
0.17988119
0.20950253
0.31198946
0.31917879
0.18496884
0.28869137
0.22232458
0.19916831
0.57293242
0.24123867
0.22747156
0.32375258
0.17883845
0.29455385
0.31686157
0.37844682
0.35874712
0.19328015
0.27035621
0.13959976
0.29012024
""
""
""
""
0.23395553
0.47359255
0.35291073
0.28965414
0.1564534
0.39503604
0.31129271
0.32867819
0.27756175
""
""
""
""
""
""
0.70933962
""
""
0.41999021
0.16903116
""
0.19835278
0.26263705
0.25004092
0.27352262
0.23758467
0.1529728
0.23205042
0.30399841
0.22613576
0.39627668
0.10699424
0.079847448
0.32077137
0.1365542
0.37566158
0.1796473
0.17264593
0.068913594
0.19946696
0.22726136
0.27666992
-0.060335297
0.24735333
0.32449844
0.26965332
0.27420071
0.11435699
0.48771787
0.4907707
0.31250203
0.13721299
0.24937245
0.29419664
0.27319387
0.23775631
""
0.40862167
0.25762802
0.22748311
0.22987263
0.34741682
0.39320338
0.17056172
0.2034024
0.30580938
0.27350721
0.35951552
0.17361787
0.43515182
0.27645421
0.12773149
0.27056974
0.24984895
0.28502953
0.1813395
0.36737961
0.35295174
0.18941359
0.21704781
0.34827355
0.36782581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28209832
0.54130489
0.14669937
0.50447559
""
""
""
""
""
""
""
0.22106387
0.30715403
0.21931818
0.22185978
0.39544114
0.15833892
""
""
""
""
0.55845296
""
0.31834286
0.31680638
""
""
0.21540663
0.3566229
""
""
""
""
0.31961372
0.31498465
0.49137309
0.36501625
0.45476145
0.32069463
""
""
""
""
""
""
""
0.46531743
""
""
""
""
""
0.36599037
""
""
""
0.17015792
""
0.39878634
0.29455432
0.0074438914
0.49332187
0.54614437
0.45542157
0.18999171
0.35872063
0.37890261
""
0.38923204
""
""
0.24580564
0.53197521
0.54088461
""
0.46158889
""
0.030549418
0.23322871
0.17440438
0.30937311
0.37883252
0.302405
0.40663752
0.37352496
0.32868373
0.25822851
0.39910933
0.57142156
0.43931934
0.46815097
""
""
""
""
""
0.32462201
0.34413883
0.38324103
0.6528722
0.18382792
0.38521424
0.17694907
""
0.26800641
0.28787765
0.06878873
0.28576028
0.32675871
0.32029754
0.51627249
""
0.29912934
0.46040437
0.18574439
0.52611595
0.33074865
0.18632944
0.28822723
0.31121203
0.38901749
0.38510722
0.1188504
0.34074712
""
0.063218661
0.32682994
0.51469976
0.49631068
0.17874998
0.066515058
0.3572402
0.57584476
0.23628636
""
-0.86699921
0.25644547
""
0.33910674
""
""
""
0.29940805
0.15979211
0.19581011
0.47473541
""
0.87272406
""
""
""
""
0.41837579
0.38850391
0.49863169
0.34393764
0.14172006
""
""
""
0.68805444
""
""
""
0.27788743
0.13095425
""
0.27682629
""
0.42056751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97389787
""
""
""
0.24027289
0.099669904
""
0.38067624
""
""
0.28820148
0.20071848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
